cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-27.8346,-0.5668,-2.0268,1.0,-32.0884,1.5942,-3.2544,4322
-12.2937,-0.0524,-0.2004,1.0,-13.472,0.0464,-0.9719,4323
-9.6544,-0.0584,-0.4309,1.0,-11.259400000000001,0.1318,-1.2475,4324
-6.5472,-0.0063,-0.0403,1.0,-6.928300000000001,0.0012,-0.3357,4325
-13.2008,-0.2193,-0.9562,1.0,-15.9482,0.4708,-2.0427,4431
-10.1845,-0.4854,-2.3037,1.0,-14.289,1.9632,-3.2786,4432
-76.6714,-17.2506,-12.0053,1.0,-63.2027,57.7582,-15.0336,4433
-28.1796,-0.5931,-2.1349,1.0,-32.5234,1.7315,-3.3473,4434
18.1135,-0.0752,-1.0199,1.0,15.493799999999998,0.5245,-2.0491,4435
-5.7283,-0.0093,-0.0787,1.0,-6.3298000000000005,0.0058,-0.5193,4436
-10.328,-0.0729,-0.5111,1.0,-12.1042,0.1731,-1.3653,4437
-62.3985,-12.1934,-9.7352,1.0,-58.908199999999994,37.6211,-12.2022,4438
-69.1222,-14.131,-11.1449,1.0,-59.171800000000005,48.5246,-13.2983,4439
-6.6093,-0.0065,-0.0429,1.0,-7.0069,0.001,-0.3492,4440
-12.1216,-0.0493,-0.1957,1.0,-13.276100000000001,0.0442,-0.9537,4441
2.7707,-0.0147,-0.0669,1.0,2.2398000000000002,0.0066,-0.4559,4442
-21.0932,-0.2835,-1.0865,1.0,-24.1213,0.5855,-2.2436,4443
-72.3654,-18.9496,-11.9846,1.0,-59.58579999999999,59.4997,-15.7859,4444
-4.6231,-0.2363,-1.0514,1.0,-7.4833,0.5772,-2.1497,4445
10.9002,-0.1061,-1.0571,1.0,8.2282,0.5499,-2.0587,4551
11.1507,-0.1038,-1.1092,1.0,8.444000000000003,0.5936,-2.0873,4552
-64.1848,-11.4899,-9.9717,1.0,-59.27039999999999,38.2796,-11.9036,4553
-5.4198,-0.0071,-0.0416,1.0,-5.8017,0.0015,-0.3347,4554
-25.9084,-0.5171,-2.0214,1.0,-30.0489,1.5652,-3.1672,4555
-84.0342,-23.2407,-13.677,1.0,-61.3245,77.9903,-18.3629,4556
-12.7364,-0.0412,-0.217,1.0,-13.8873,0.0488,-0.9415,4557
-9.6999,-0.0079,-0.0969,1.0,-10.360399999999998,0.0097,-0.5654,4558
-26.2133,-0.4071,-1.4089,1.0,-29.823700000000002,0.8802,-2.6746,4559
-12.3281,-0.1113,-0.306,1.0,-13.913399999999998,0.1003,-1.2683,4560
-2.0824,-0.02,-0.1205,1.0,-2.8801999999999994,0.0213,-0.6786,4561
-3.6066,-0.0108,-0.0788,1.0,-4.1914,0.0053,-0.5005,4562
-60.3332,-5.9675,-9.6948,1.0,-54.564499999999995,30.7158,-9.2848,4563
-67.5235,-15.2142,-10.8475,1.0,-59.764799999999994,47.6022,-13.7818,4564
-2.6806,-0.0124,-0.0887,1.0,-3.2956999999999996,0.0062,-0.5202,4565
2.5698,-0.014,-0.06,1.0,2.0717000000000003,0.0049,-0.429,4671
17.5871,-0.0675,-0.8881,1.0,15.152499999999996,0.4256,-1.9046,4672
-64.0512,-12.0734,-10.2303,1.0,-58.041399999999996,40.4991,-12.1856,4673
-9.384,-0.4081,-2.0452,1.0,-13.2839,1.592,-3.0386,4674
-68.2471,-15.2974,-10.8716,1.0,-60.22840000000001,48.0137,-13.826,4675
-64.5757,-15.7774,-10.8922,1.0,-56.784800000000004,48.4672,-14.0067,4676
-5.4194,-0.0086,-0.0699,1.0,-5.9787,0.0037,-0.4845,4677
-70.9199,-14.9011,-11.0143,1.0,-62.31889999999999,48.2582,-13.7418,4678
-55.9442,-7.1453,-8.1374,1.0,-56.483,24.315,-9.5711,4679
-22.8959,-0.4183,-1.7615,1.0,-26.704900000000002,1.2407,-2.8699,4680
-14.5143,-0.1911,-0.9845,1.0,-17.209,0.4821,-2.0012,4681
-26.9948,-0.499,-1.8028,1.0,-31.0255,1.3076,-3.0365,4682
-11.7848,-0.0421,-0.1778,1.0,-12.868599999999999,0.0397,-0.9036,4683
-9.7736,-0.0595,-0.443,1.0,-11.4005,0.1377,-1.2621,4684
-6.4439,-0.0063,-0.0389,1.0,-6.817900000000001,0.0004,-0.3292,4685
-23.3783,-0.5345,-2.3161,1.0,-27.6168,1.9409,-3.3288,4791
-20.6638,-0.4513,-1.7718,1.0,-24.546599999999994,1.2676,-2.9273,4792
12.0628,-0.1329,-1.2015,1.0,9.214000000000002,0.6978,-2.2122,4793
3.2539,-0.0147,-0.0755,1.0,2.6759,0.0067,-0.4945,4794
-10.5456,-0.0505,-0.2418,1.0,-11.7847,0.0582,-1.005,4795
3.8762,-0.0022,-0.0089,1.0,3.7345999999999995,0.001,-0.1315,4796
-7.3541,-0.0108,-0.1052,1.0,-8.0459,0.0143,-0.5901,4797
-15.1819,-0.0691,-0.2918,1.0,-16.590899999999998,0.0837,-1.1318,4798
-5.2736,-0.0016,-0.0118,1.0,-5.447699999999999,-0.0005,-0.1602,4799
-5.0833,-0.0034,-0.0165,1.0,-5.3159,-0.003,-0.2097,4800
-6.2736,-0.003,-0.0165,1.0,-6.5005,-0.0022,-0.2052,4801
-62.2928,-11.6954,-10.5036,1.0,-54.668899999999994,41.8408,-12.0179,4802
-63.8883,-13.3096,-10.1178,1.0,-59.081500000000005,41.005,-12.7708,4803
-75.3603,-12.195,-11.9897,1.0,-60.4081,51.6986,-12.5617,4804
-72.6707,-17.2159,-11.6087,1.0,-61.2839,55.0911,-14.8797,4805
-78.9057,-18.9908,-12.7891,1.0,-60.730599999999995,65.9032,-15.9482,4911
-31.3794,-0.8297,-2.8393,1.0,-36.2222,2.8225,-3.9963,4912
-6.7121,-0.0124,-0.1028,1.0,-7.418700000000001,0.0169,-0.6083,4913
2.8114,-0.014,-0.0701,1.0,2.2591,0.0052,-0.4734,4914
-5.8593,-0.0014,-0.0113,1.0,-6.031600000000001,-0.0014,-0.1582,4915
-14.0343,-0.075,-0.2592,1.0,-15.4123,0.0742,-1.118,4916
-5.6314,-0.4665,-1.648,1.0,-9.3997,1.2157,-2.8695,4917
-6.9495,-0.0069,-0.0513,1.0,-7.3909,0.0009,-0.3841,4918
-5.4539,-0.0032,-0.0156,1.0,-5.680199999999999,-0.0019,-0.2056,4919
-4.1613,-0.0006,-0.0079,1.0,-4.2899,0.0026,-0.1227,4920
4.5298,-0.0018,-0.008,1.0,4.393999999999999,-0.0025,-0.1235,4921
-11.5001,-0.0858,-0.5367,1.0,-13.3553,0.1902,-1.4229,4922
-71.4908,-15.8023,-11.3482,1.0,-61.2251,51.5852,-14.169,4923
18.1579,-0.0787,-1.0713,1.0,15.477900000000002,0.5685,-2.0985,4924
-77.874,-20.0555,-12.5519,1.0,-61.79379999999999,65.1618,-16.4742,4925
-10.8633,-0.3148,-1.7858,1.0,-14.4597,1.2461,-2.7419,5031
-24.2446,-0.6479,-2.726,1.0,-28.712499999999995,2.5819,-3.6759,5032
-21.8246,-0.4316,-1.7689,1.0,-25.6677,1.2519,-2.8945,5033
-10.8937,-0.0088,-0.1136,1.0,-11.624000000000002,0.0153,-0.6232,5034
-11.3434,-0.1731,-0.627,1.0,-13.576900000000002,0.2663,-1.6997,5035
-4.2361,-0.0019,-0.0124,1.0,-4.414600000000001,-0.0014,-0.1628,5036
-5.496,-0.0164,-0.1448,1.0,-6.3319,0.0227,-0.6974,5037
-17.8598,-0.1103,-0.469,1.0,-19.692400000000003,0.1668,-1.4201,5038
-6.3329,-0.0024,-0.0152,1.0,-6.535800000000001,0.0024,-0.1877,5039
-4.916,-0.0048,-0.022,1.0,-5.189700000000001,0.0017,-0.2486,5040
-7.4115,-0.0047,-0.0276,1.0,-7.7325,0.0034,-0.2921,5041
-72.3022,-14.7039,-11.3202,1.0,-61.738200000000006,50.2269,-13.6388,5042
-70.6765,-18.8983,-11.9388,1.0,-57.987,59.2136,-15.687,5043
-78.0887,-21.6658,-12.8436,1.0,-60.4417,69.4758,-17.3194,5044
-60.3251,-10.9548,-9.3904,1.0,-57.845099999999995,34.4088,-11.5836,5045
-4.7751,-0.011,-0.0884,1.0,-5.4215,0.0105,-0.5575,5151
-9.1466,-0.0518,-0.4159,1.0,-10.7007,0.1235,-1.2099,5152
-5.1948,-0.3417,-1.6879,1.0,-8.822299999999998,1.1649,-2.7628,5153
-10.3263,-0.2605,-0.7062,1.0,-12.8748,0.3436,-1.9254,5154
-6.4474,-0.0063,-0.0397,1.0,-6.8219,0.0011,-0.3296,5155
-75.9641,-17.6602,-12.097,1.0,-61.85010000000001,59.0982,-15.227,5156
-3.0775,-0.0072,-0.0323,1.0,-3.4037,-0.0016,-0.2851,5157
-77.4474,-17.872,-12.1749,1.0,-62.7808,60.0274,-15.3139,5158
-66.3044,-13.9631,-10.5557,1.0,-59.58470000000001,44.4036,-13.1651,5159
-4.3467,-0.3604,-1.3353,1.0,-7.7034,0.8692,-2.5302,5160
-11.1027,-0.0063,-0.0783,1.0,-11.7039,0.006,-0.5226,5161
-11.3693,-0.0062,-0.0834,1.0,-11.9863,0.0082,-0.5356,5162
1.7781,-0.0312,-0.2242,1.0,0.6673000000000001,0.0556,-0.911,5163
-10.9669,-0.3807,-1.5161,1.0,-14.540999999999999,1.008,-2.6853,5164
-13.6292,-0.0701,-0.2334,1.0,-14.943700000000002,0.0634,-1.0744,5165
-67.4208,-14.5531,-10.7424,1.0,-59.9194,46.2617,-13.4648,5166
-4.488,-0.0171,-0.1209,1.0,-5.283600000000001,0.0188,-0.6764,5287
-10.0145,-0.0494,-0.373,1.0,-11.488,0.1064,-1.1575,5288
-10.4062,-0.5271,-2.991,1.0,-14.607000000000001,2.9903,-3.673,5289
-43.0556,-2.352,-6.4441,1.0,-45.393499999999996,13.0131,-6.5549,5290
-4.8461,-0.0071,-0.0389,1.0,-5.2117,0.0027,-0.3223,5291
-88.5771,-22.5899,-14.0985,1.0,-62.326499999999996,81.057,-18.118,5292
-0.7052,-0.0131,-0.0749,1.0,-1.2538,0.0038,-0.4644,5293
-50.3873,-8.6208,-8.2997,1.0,-50.930499999999995,26.5943,-10.217,5294
-55.1109,-9.5383,-8.5585,1.0,-55.2885,28.6621,-10.7429,5295
-21.6172,-0.2605,-1.0281,1.0,-24.536,0.5323,-2.1625,5296
-10.2369,-0.0054,-0.0645,1.0,-10.759400000000001,0.0053,-0.4579,5297
-11.831,-0.018,-0.1425,1.0,-12.6993,0.025,-0.7328,5298
2.415,-0.2273,-1.1224,1.0,-0.49910000000000004,0.6564,-2.2208,5299
-12.9046,-0.2595,-0.9941,1.0,-15.783299999999999,0.518,-2.1431,5300
-14.1011,-0.0742,-0.2609,1.0,-15.473899999999999,0.0746,-1.1123,5301
-71.3322,-14.2655,-11.2501,1.0,-61.0869,49.2005,-13.4396,5302
-5.2084,-0.0214,-0.1367,1.0,-6.0776,0.0239,-0.735,5423
-9.0533,-0.0584,-0.454,1.0,-10.6904,0.1439,-1.2686,5424
-7.0817,-0.5686,-2.6305,1.0,-11.3746,2.4754,-3.5692,5425
-58.1315,-9.3208,-8.6451,1.0,-57.9602,28.8333,-10.6961,5426
-5.3928,-0.0072,-0.0428,1.0,-5.7853,0.0004,-0.3429,5427
-86.1517,-21.1965,-13.5611,1.0,-63.64170000000001,74.5586,-17.291,5428
3.9748,-0.018,-0.0891,1.0,3.3508,0.008,-0.5249,5429
-8.806,-0.3393,-1.2362,1.0,-12.0632,0.7585,-2.4402,5430
-67.7694,-14.3746,-10.7178,1.0,-60.42450000000001,45.8257,-13.3884,5431
-4.3719,-0.323,-1.1657,1.0,-7.510100000000001,0.7097,-2.3592,5432
-10.5806,-0.0058,-0.07,1.0,-11.144000000000002,0.0037,-0.4913,5433
-9.5306,-0.0054,-0.0557,1.0,-10.0031,0.0053,-0.4167,5434
-6.6133,-0.1275,-0.5335,1.0,-8.591099999999999,0.2077,-1.5245,5435
-11.6632,-0.3818,-1.6133,1.0,-15.2984,1.1032,-2.7433,5436
-14.2767,-0.0541,-0.2139,1.0,-15.4838,0.0507,-0.9898,5437
-68.473,-16.2426,-11.3532,1.0,-58.19670000000001,52.2071,-14.335,5438
-5.0737,-0.016,-0.1153,1.0,-5.8479,0.0182,-0.6611,5559
-8.9342,-0.0561,-0.4434,1.0,-10.546600000000002,0.1382,-1.2511,5560
-6.4635,-0.482,-2.3546,1.0,-10.5994,2.0295,-3.3288,5561
-56.8739,-8.2037,-8.3126,1.0,-57.366699999999994,26.1365,-10.113,5562
-5.7189,-0.0068,-0.0411,1.0,-6.1023,0.0,-0.3355,5563
-88.1893,-23.9633,-13.9736,1.0,-63.51990000000001,81.4994,-18.8931,5564
-0.3335,-0.0131,-0.0699,1.0,-0.8599,0.0023,-0.4457,5565
-18.3637,-0.5899,-2.5143,1.0,-22.6749,2.2809,-3.4879,5566
-66.6196,-13.7297,-10.5001,1.0,-60.13310000000001,43.7649,-13.0486,5567
-4.1901,-0.3134,-1.1457,1.0,-7.290099999999999,0.6901,-2.331,5568
-10.7101,-0.0058,-0.0708,1.0,-11.277300000000002,0.0038,-0.4944,5569
-10.387,-0.009,-0.0944,1.0,-11.0554,0.0134,-0.5784,5570
-5.3363,-0.1074,-0.4887,1.0,-7.193,0.1802,-1.4408,5571
-11.3148,-0.3848,-1.6151,1.0,-14.955200000000001,1.1093,-2.7498,5572
-13.9649,-0.0601,-0.2199,1.0,-15.209800000000001,0.0544,-1.0193,5573
-66.6928,-15.245,-10.9716,1.0,-58.16450000000001,48.5419,-13.797,5574
-4.8624,-0.0069,-0.037,1.0,-5.2146,0.0031,-0.3114,5695
-12.3429,-0.0079,-0.1088,1.0,-13.0655,0.0143,-0.6202,5696
-12.8552,-0.0129,-0.137,1.0,-13.685400000000001,0.0253,-0.7056,5697
11.5781,-0.0235,-0.0794,1.0,10.9561,0.0074,-0.5265,5698
-67.4013,-15.2016,-10.7244,1.0,-60.410000000000004,46.7062,-13.7889,5699
-69.2274,-12.5455,-10.9359,1.0,-59.955,45.3165,-12.5627,5700
-58.2584,-9.0259,-8.9425,1.0,-56.713100000000004,30.1086,-10.5949,5701
-6.0885,-0.0101,-0.0878,1.0,-6.7147,0.0071,-0.5354,5702
-15.615,-0.3611,-1.5104,1.0,-19.1437,0.9814,-2.6386,5703
-2.6813,-0.186,-0.9081,1.0,-5.2931,0.4526,-1.9703,5704
-9.9808,-0.3257,-0.938,1.0,-12.942800000000002,0.524,-2.2223,5705
-9.471,-0.0798,-0.3103,1.0,-10.9426,0.0971,-1.1786,5706
-53.6039,-6.9181,-8.8554,1.0,-51.16740000000001,27.7315,-9.5215,5707
-7.3901,-0.3448,-2.136,1.0,-11.1987,1.6778,-3.0056,5708
-18.0447,-0.2032,-0.5467,1.0,-20.2762,0.2288,-1.7104,5709
-77.2754,-21.412,-12.7519,1.0,-60.33790000000001,68.335,-17.2336,5710
-4.9852,-0.0072,-0.0535,1.0,-5.477499999999999,0.0025,-0.4341,5831
-66.9758,-13.441,-10.5722,1.0,-59.77210000000001,44.1107,-12.8938,5832
-71.12,-16.7941,-11.3447,1.0,-61.13570000000001,52.7726,-14.6495,5833
-62.4587,-9.5507,-9.5259,1.0,-58.6574,33.802,-10.9241,5834
-57.225,-11.783,-9.4513,1.0,-54.843900000000005,35.5552,-11.9398,5835
-0.915,-0.0121,-0.0624,1.0,-1.4054,0.0016,-0.4175,5836
-8.7269,-0.0285,-0.2271,1.0,-9.8299,0.0527,-0.9001,5837
-12.9999,-0.365,-1.883,1.0,-16.758599999999998,1.3568,-2.8675,5838
-9.9948,-0.0539,-0.2222,1.0,-11.212200000000001,0.0548,-0.9961,5839
-5.3257,-0.0043,-0.0212,1.0,-5.586100000000001,-0.0026,-0.2323,5840
-24.1507,-0.4558,-1.8693,1.0,-28.0926,1.3721,-2.9889,5841
-17.8605,-0.2925,-1.3323,1.0,-21.113999999999997,0.7849,-2.4136,5842
-7.2056,-0.006,-0.0486,1.0,-7.6515,0.0051,-0.3964,5843
-7.5815,-0.0067,-0.0626,1.0,-8.1088,0.003,-0.461,5844
-75.6882,-17.6076,-11.9218,1.0,-62.69489999999999,57.7085,-15.1858,5845
-4.794,-0.1964,-1.0055,1.0,-7.538799999999999,0.5122,-2.0551,5846
-66.3041,-13.3879,-10.3485,1.0,-60.429100000000005,42.4859,-12.8745,5967
-26.9025,-0.6113,-2.3842,1.0,-31.3066,2.0733,-3.4819,5968
-16.8158,-0.3768,-1.7573,1.0,-20.5182,1.2331,-2.8014,5969
-78.4807,-19.3014,-12.3996,1.0,-63.0344,63.2316,-16.0843,5970
-78.4946,-19.3272,-12.423,1.0,-62.89070000000001,63.4531,-16.099,5971
-66.3041,-13.3879,-10.3485,1.0,-60.429100000000005,42.4859,-12.8745,5982
-26.9025,-0.6113,-2.3842,1.0,-31.3066,2.0733,-3.4819,5983
-16.8158,-0.3768,-1.7573,1.0,-20.5182,1.2331,-2.8014,5984
-78.4807,-19.3014,-12.3996,1.0,-63.0344,63.2316,-16.0843,5985
-78.4946,-19.3272,-12.423,1.0,-62.89070000000001,63.4531,-16.099,5986
-75.2109,-16.7218,-11.7702,1.0,-62.7671,55.6268,-14.691,5997
-21.9197,-0.5658,-2.6361,1.0,-26.2288,2.4139,-3.5211,5998
-57.6765,-7.4583,-8.9576,1.0,-55.3838,28.5648,-9.8562,5999
-67.7896,-11.4926,-10.4496,1.0,-60.731099999999984,41.017,-12.0163,6000
-63.757,-11.8706,-9.9356,1.0,-59.26469999999999,38.3984,-12.0999,6001
-57.8409,-9.1438,-8.8727,1.0,-56.6382,29.8565,-10.6373,6012
-72.8707,-15.9339,-11.4784,1.0,-61.9539,52.6296,-14.3005,6013
-67.8249,-13.2243,-10.7755,1.0,-59.5584,45.0965,-12.8302,6014
-69.6653,-12.095,-10.7873,1.0,-61.0968,43.7872,-12.3364,6015
-22.7743,-0.5941,-2.6828,1.0,-27.1399,2.4955,-3.5842,6016
-60.9976,-11.7342,-9.8592,1.0,-56.6694,37.9049,-11.9833,6027
-26.6514,-0.5023,-1.8909,1.0,-30.715899999999998,1.4112,-3.0825,6028
-11.2176,-0.28,-1.5164,1.0,-14.578799999999998,0.9573,-2.5221,6029
-85.6112,-25.2116,-13.7739,1.0,-62.7513,81.2875,-19.4421,6030
-68.3881,-10.9732,-10.4951,1.0,-60.99109999999999,40.654,-11.7887,6031
-72.991,-12.8317,-11.2823,1.0,-62.282799999999995,47.6075,-12.7853,6042
-65.2602,-13.2331,-10.6029,1.0,-57.94049999999999,43.9621,-12.8064,6043
-8.8726,-0.3093,-1.3561,1.0,-12.1754,0.8358,-2.4732,6044
-74.2789,-18.0513,-11.949,1.0,-61.32589999999999,58.328,-15.3747,6045
-13.6163,-0.4569,-1.9761,1.0,-17.575000000000003,1.5209,-3.0466,6046
-67.2816,-12.0878,-10.2798,1.0,-61.1726,40.7157,-12.2391,6057
-73.0702,-16.0756,-11.7376,1.0,-60.5362,54.7268,-14.3796,6058
-63.125,-9.8234,-9.7612,1.0,-58.522600000000004,35.293,-11.106,6059
-69.9527,-11.5984,-10.8095,1.0,-61.174699999999994,43.294,-12.1081,6060
-22.674,-0.2785,-1.0738,1.0,-25.6808,0.5706,-2.2251,6061
-70.3792,-12.6341,-10.894,1.0,-61.4718,45.0539,-12.6184,6072
-22.6912,-0.591,-2.6901,1.0,-27.0471,2.5063,-3.5811,6073
-59.9344,-8.4857,-9.3576,1.0,-56.48199999999999,31.704,-10.4083,6074
-64.6608,-12.1579,-10.0318,1.0,-59.84269999999999,39.2631,-12.2553,6075
-74.0032,-16.3124,-11.6416,1.0,-62.1631,54.2616,-14.4675,6076
-77.423,-17.8987,-12.2002,1.0,-62.813900000000004,60.0526,-15.3446,6087
-25.3941,-0.608,-2.5301,1.0,-29.7937,2.2738,-3.5353,6088
-78.8963,-18.8733,-12.4717,1.0,-62.855599999999995,63.261,-15.8753,6089
-68.8244,-11.72,-10.5285,1.0,-61.372299999999996,41.8083,-12.1077,6090
-15.2619,-0.0312,-0.2169,1.0,-16.3736,0.0531,-0.9167,6091
-81.0332,-19.003,-12.7864,1.0,-63.0672,65.7692,-16.0138,6102
-10.0147,-0.2161,-1.1205,1.0,-12.909799999999999,0.5942,-2.1527,6103
-66.9249,-13.4223,-10.6568,1.0,-59.40959999999999,44.508,-12.9136,6104
-28.3081,-0.8186,-3.1443,1.0,-33.011300000000006,3.3517,-4.092,6105
-71.3699,-15.9141,-11.3905,1.0,-60.8341,52.058,-14.2176,6106
-66.1866,-13.6562,-10.367,1.0,-60.287,42.9128,-12.99,6117
-27.2963,-0.4868,-1.7691,1.0,-31.2775,1.2743,-2.9996,6118
-76.4384,-18.3737,-12.1527,1.0,-62.1984,60.3307,-15.5643,6119
-83.2738,-24.2468,-13.4753,1.0,-62.3533,77.4867,-18.8441,6120
-4.1311,-0.1102,-0.9575,1.0,-6.6188,0.4378,-1.8578,6121
-28.9438,-0.6665,-2.4704,1.0,-33.4708,2.219,-3.6091,6122
-66.1866,-13.6562,-10.367,1.0,-60.287,42.9128,-12.99,6138
-27.2963,-0.4868,-1.7691,1.0,-31.2775,1.2743,-2.9996,6139
-76.4384,-18.3737,-12.1527,1.0,-62.1984,60.3307,-15.5643,6140
-83.2738,-24.2468,-13.4753,1.0,-62.3533,77.4867,-18.8441,6141
-4.1311,-0.1102,-0.9575,1.0,-6.6188,0.4378,-1.8578,6142
-28.9438,-0.6665,-2.4704,1.0,-33.4708,2.219,-3.6091,6143
-54.5382,-6.5785,-8.4649,1.0,-53.576100000000004,25.33,-9.3245,6159
-65.1069,-10.5758,-10.0521,1.0,-59.5134,37.7358,-11.5144,6160
-70.9634,-16.3004,-11.1951,1.0,-61.8989,51.0111,-14.4511,6161
-19.8416,-0.5123,-2.5313,1.0,-24.047700000000003,2.2367,-3.3992,6162
-65.1093,-10.5789,-10.0531,1.0,-59.51310000000001,37.7444,-11.5162,6163
-54.5775,-6.599,-8.4658,1.0,-53.62480000000001,25.3527,-9.3352,6164
-14.3883,-0.3682,-1.9491,1.0,-18.1707,1.4368,-2.9019,6180
-63.8565,-9.6077,-9.7273,1.0,-59.4145,34.8035,-11.0265,6181
-56.8772,-9.4164,-8.9136,1.0,-55.6142,30.3583,-10.7653,6182
-68.4965,-12.2472,-10.5847,1.0,-60.944799999999994,42.7525,-12.3689,6183
-23.3609,-0.5119,-2.2102,1.0,-27.5302,1.7973,-3.2445,6184
-77.5499,-22.08,-12.8292,1.0,-60.41489999999999,69.5621,-17.5179,6185
-73.5437,-16.9847,-11.493,1.0,-63.03020000000001,53.832,-14.8408,6201
-67.0615,-11.128,-10.3599,1.0,-60.21629999999999,40.1503,-11.8172,6202
-48.339,-4.3048,-7.258,1.0,-49.977599999999995,17.8477,-7.9235,6203
-58.7856,-10.1082,-9.464,1.0,-55.4649,34.0568,-11.1639,6204
-60.8123,-9.7697,-9.679,1.0,-56.38550000000001,34.9062,-11.0307,6205
-18.5075,-0.4787,-2.4442,1.0,-22.6454,2.0991,-3.3141,6206
-65.0986,-12.2508,-10.0118,1.0,-60.43950000000001,39.2253,-12.3036,6222
-74.0717,-16.1952,-11.6371,1.0,-62.12310000000001,54.1899,-14.409,6223
-73.5529,-15.7927,-11.529,1.0,-62.108000000000004,52.9633,-14.1967,6224
-22.1002,-0.5775,-2.6925,1.0,-26.424100000000003,2.5093,-3.5632,6225
-65.3577,-12.3467,-10.0569,1.0,-60.5162,39.6001,-12.355,6226
-22.1085,-0.565,-2.6203,1.0,-26.4153,2.3913,-3.5128,6227
-85.8704,-25.7039,-13.8537,1.0,-62.708100000000016,82.4395,-19.7196,6243
-28.2732,-0.548,-1.9587,1.0,-32.4737,1.5031,-3.1969,6244
-7.6879,-0.2819,-1.2427,1.0,-10.8366,0.7347,-2.3588,6245
-12.5156,-0.0462,-0.3261,1.0,-13.895100000000001,0.091,-1.0982,6246
-60.4439,-11.7817,-9.8953,1.0,-55.974599999999995,38.1548,-12.0085,6247
-72.3797,-12.5539,-11.2323,1.0,-61.7029,47.0919,-12.6289,6248
-57.2702,-10.7008,-9.3386,1.0,-54.77310000000001,33.9336,-11.3971,6264
-20.6143,-0.5942,-2.8993,1.0,-24.951,2.8381,-3.6813,6265
-7.1998,-0.2743,-1.0832,1.0,-10.1833,0.6065,-2.2325,6266
-66.7335,-10.9981,-10.4255,1.0,-59.57000000000001,40.3634,-11.7763,6267
-71.6147,-14.7546,-11.0926,1.0,-62.53269999999999,48.5998,-13.6706,6268
-72.4899,-15.0387,-11.3372,1.0,-61.949400000000004,50.7217,-13.8053,6269
-69.2924,-12.2389,-10.6115,1.0,-61.7209,42.8248,-12.4029,6285
-24.4868,-0.476,-1.9083,1.0,-28.4943,1.4196,-3.0428,6286
-75.1064,-17.3149,-11.8062,1.0,-62.61879999999999,56.5996,-14.9909,6287
-64.4755,-14.04,-10.4126,1.0,-58.551899999999996,43.5515,-13.1753,6288
-14.0676,-0.3053,-1.4552,1.0,-17.436899999999998,0.9085,-2.5173,6289
-65.4296,-12.0006,-10.3837,1.0,-58.64069999999999,41.3694,-12.1962,6290
-74.5168,-14.0223,-11.5943,1.0,-62.26250000000001,51.2337,-13.3628,6306
-79.3614,-20.3619,-12.6727,1.0,-62.5899,66.4675,-16.6614,6307
-7.5614,-0.2878,-1.08,1.0,-10.564500000000002,0.6158,-2.2511,6308
-23.5339,-0.7306,-3.2668,1.0,-28.0237,3.5176,-4.01,6309
-12.2251,-0.0326,-0.2296,1.0,-13.3605,0.0563,-0.9295,6310
-64.291,-14.0194,-10.4867,1.0,-57.98619999999999,43.9639,-13.153,6311
-68.8603,-16.2965,-11.2286,1.0,-59.4305,51.3236,-14.3687,6327
-26.4549,-0.5544,-2.0914,1.0,-30.703899999999997,1.6594,-3.2626,6328
-74.1009,-15.9683,-11.5587,1.0,-62.5679,53.3505,-14.2905,6329
-52.8446,-8.4549,-8.5928,1.0,-52.255900000000004,27.8638,-10.2274,6330
-76.016,-15.9371,-11.8145,1.0,-63.27730000000001,54.8667,-14.3764,6331
-12.4357,-0.3298,-1.723,1.0,-16.0285,1.1815,-2.7215,6332
-7.3701,-0.1854,-1.0094,1.0,-10.0815,0.5082,-2.0248,6333
-68.8603,-16.2965,-11.2286,1.0,-59.4305,51.3236,-14.3687,6355
-26.4549,-0.5544,-2.0914,1.0,-30.703899999999997,1.6594,-3.2626,6356
-74.1009,-15.9683,-11.5587,1.0,-62.5679,53.3505,-14.2905,6357
-52.8446,-8.4549,-8.5928,1.0,-52.255900000000004,27.8638,-10.2274,6358
-76.016,-15.9371,-11.8145,1.0,-63.27730000000001,54.8667,-14.3764,6359
-12.4357,-0.3298,-1.723,1.0,-16.0285,1.1815,-2.7215,6360
-7.3701,-0.1854,-1.0094,1.0,-10.0815,0.5082,-2.0248,6361
-27.7842,-0.5344,-1.9482,1.0,-31.944499999999998,1.4891,-3.1668,6383
-7.3401,-0.3015,-1.5017,1.0,-10.7399,0.9677,-2.5643,6384
-5.2716,-0.4192,-1.5544,1.0,-8.9036,1.0953,-2.7537,6385
-67.9654,-14.0832,-10.6752,1.0,-60.6726,45.3001,-13.2489,6386
-70.3914,-15.9,-11.2641,1.0,-60.6811,51.0914,-14.217,6387
-83.0593,-24.3488,-13.4763,1.0,-62.184499999999986,77.59,-18.8901,6388
-10.4977,-0.054,-0.4034,1.0,-12.0394,0.1197,-1.204,6389
-70.9963,-14.2269,-11.0518,1.0,-61.725100000000005,47.9249,-13.375,6411
-13.9558,-0.4052,-2.0669,1.0,-17.8546,1.5974,-3.0241,6412
-7.3,-0.2244,-1.0104,1.0,-10.103299999999999,0.5272,-2.0957,6413
-69.6658,-12.92,-10.7965,1.0,-61.28410000000001,44.8205,-12.7223,6414
