cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-36.2947,-7.1511,-0.0727,1.0,-58.8242,0.0318,-15.3375,4450
-44.8473,-4.7982,-0.0407,1.0,-60.348,0.0101,-10.6719,4451
-40.2318,-5.1849,-0.0609,1.0,-59.063199999999995,0.0204,-13.606,4452
-56.9388,-3.8205,-0.1087,1.0,-80.48549999999999,0.063,-19.6805,4453
-55.575,-4.129,-0.0513,1.0,-72.3156,0.0137,-12.574,4454
-40.8492,-4.9252,-0.06,1.0,-59.28630000000001,0.019,-13.4709,4455
-32.2928,-6.6165,-0.0633,1.0,-52.8826,0.023,-13.933,4456
-57.7107,-3.6935,-0.1053,1.0,-80.8055,0.0585,-19.3545,4457
-43.5309,-5.4189,-0.0649,1.0,-63.268100000000004,0.0246,-14.278,4458
-229.67,-15.8662,-4.7887,1.0,-334.1817,58.0583,-141.9151,4459
-216.2261,-16.5202,-4.6699,1.0,-318.95189999999997,55.4417,-136.9774,4460
-229.0399,-15.765,-4.7374,1.0,-334.31679999999994,56.6681,-141.4426,4461
-219.7861,-16.6039,-4.9497,1.0,-319.2937,62.8318,-140.7858,4462
-199.3612,-16.2903,-4.5527,1.0,-302.94989999999996,52.7751,-135.5208,4568
-226.5079,-16.2657,-4.7654,1.0,-330.8942,57.56,-140.9152,4569
-13.721,-7.5742,-0.1144,1.0,-41.3431,0.0601,-19.9936,4570
-59.0746,-4.0101,-0.1169,1.0,-83.8064,0.0725,-20.6773,4571
-41.5238,-4.6842,-0.0564,1.0,-59.201,0.0158,-12.9524,4572
-34.7313,-5.8598,-0.0619,1.0,-54.3078,0.0201,-13.6749,4573
-53.0995,-5.9208,-0.09,1.0,-76.7682,0.0484,-17.7063,4574
-35.0797,-5.6664,-0.0828,1.0,-57.151,0.0344,-16.3565,4575
-34.2177,-7.6697,-0.093,1.0,-59.6929,0.0501,-17.7626,4576
-38.5531,-7.0414,-0.0807,1.0,-61.993100000000005,0.0375,-16.3554,4577
-36.6694,-5.4721,-0.0602,1.0,-55.6154,0.0195,-13.4332,4578
-229.8403,-16.1556,-4.8254,1.0,-333.1494,59.1123,-141.4404,4579
-225.3054,-16.8036,-5.1042,1.0,-322.7705,67.0567,-142.614,4580
-231.0938,-15.9311,-4.8718,1.0,-335.0289,60.1457,-143.2779,4581
-224.6398,-16.5639,-4.833,1.0,-326.29089999999997,59.5413,-139.7955,4582
-227.2966,-16.0539,-4.7693,1.0,-331.52549999999997,57.5802,-140.9859,4688
-224.6426,-16.7635,-4.8821,1.0,-325.5681000000001,60.8695,-140.1494,4689
-52.0001,-3.9026,-0.04,1.0,-66.6209,0.0096,-10.6878,4690
-40.2182,-5.476,-0.063,1.0,-59.655100000000004,0.0216,-13.9195,4691
-60.021,-3.9532,-0.1136,1.0,-84.35969999999999,0.0694,-20.3413,4692
-42.4392,-5.0645,-0.0631,1.0,-61.516200000000005,0.0214,-13.9708,4693
-50.5415,-4.5708,-0.0413,1.0,-66.0481,0.0115,-10.906,4694
-54.9539,-3.5515,-0.1026,1.0,-77.5203,0.0533,-18.9656,4695
-36.3745,-5.7275,-0.0519,1.0,-54.3845,0.0139,-12.2445,4696
-35.3007,-6.988,-0.0729,1.0,-57.6416,0.031,-15.311,4697
-65.1165,-3.4977,-0.09,1.0,-86.5167,0.0461,-17.8586,4698
-220.6697,-16.5835,-4.7196,1.0,-323.9187,56.5689,-138.5148,4699
-219.0224,-16.6029,-4.8728,1.0,-319.52520000000004,60.7718,-139.7989,4700
-224.747,-16.4022,-4.7696,1.0,-327.9981,57.7444,-139.8237,4701
-229.2183,-15.6457,-4.7522,1.0,-334.53729999999996,57.0154,-141.9365,4702
-44.6046,-5.3384,-0.0397,1.0,-60.5424,0.0105,-10.5702,4808
-226.0983,-16.5881,-4.9585,1.0,-326.41270000000003,62.9432,-141.711,4809
-15.1055,-0.1498,-0.0177,1.0,-20.999899999999997,-0.0009,-5.726,4810
-229.5414,-15.9639,-4.8346,1.0,-333.8337,59.1999,-142.6937,4811
-50.0506,-4.4065,-0.043,1.0,-65.633,0.0111,-11.144,4812
-51.4765,-5.377,-0.0588,1.0,-70.59009999999999,0.0209,-13.6987,4813
-32.7526,-7.7684,-0.0506,1.0,-52.8883,0.0172,-12.3339,4814
-230.4818,-16.0017,-4.8123,1.0,-334.44780000000003,58.6716,-141.8236,4815
-55.6497,-3.5739,-0.1006,1.0,-78.0479,0.0518,-18.7755,4816
-228.2935,-16.4065,-4.8838,1.0,-330.7038,60.7398,-141.8598,4817
-42.2406,-5.1567,-0.0612,1.0,-61.1319,0.0203,-13.6937,4818
-39.4231,-5.6166,-0.0493,1.0,-57.0234,0.012,-11.9464,4819
-217.9466,-16.4025,-4.5924,1.0,-322.40369999999996,53.3422,-136.8044,4820
-217.5783,-16.2709,-4.6918,1.0,-321.2567,55.863,-138.5787,4821
-37.2477,-6.5514,-0.0592,1.0,-57.312999999999995,0.0215,-13.4762,4822
-55.8414,-3.6353,-0.104,1.0,-78.64869999999999,0.0568,-19.1248,4823
-38.5508,-5.3238,-0.0575,1.0,-57.0081,0.0165,-13.0925,4944
-227.0712,-16.4403,-4.8246,1.0,-329.8206,59.1682,-140.6527,4945
-34.1105,-6.6344,-0.0693,1.0,-55.563,0.0269,-14.7757,4946
-231.5563,-15.8042,-4.828,1.0,-336.0114,59.0246,-142.8475,4947
-56.6167,-3.855,-0.1103,1.0,-80.38940000000001,0.0636,-19.871,4948
-41.0683,-5.0361,-0.0623,1.0,-59.9446,0.0197,-13.7976,4949
-40.2438,-5.6021,-0.0645,1.0,-60.026900000000005,0.0223,-14.1388,4950
-219.4228,-16.605,-4.944,1.0,-318.9602,62.6908,-140.6792,4951
-37.7875,-6.9103,-0.0717,1.0,-59.952999999999996,0.0309,-15.2144,4952
-218.587,-16.4835,-4.6604,1.0,-322.10319999999996,55.0765,-137.4488,4953
-33.7669,-6.8574,-0.0654,1.0,-54.93579999999999,0.0245,-14.2706,4954
-36.5227,-5.962,-0.0568,1.0,-55.54260000000001,0.0173,-13.0184,4955
-230.595,-16.1142,-4.8397,1.0,-334.41049999999996,59.4324,-142.294,4956
-227.8893,-15.9962,-4.7425,1.0,-332.7584,56.8611,-140.9915,4957
-39.7184,-5.5709,-0.064,1.0,-59.3952,0.0236,-14.0655,4958
-51.6815,-4.5962,-0.0439,1.0,-67.6554,0.0123,-11.3461,4959
-49.138,-4.6766,-0.0454,1.0,-65.3682,0.0113,-11.5195,5080
-32.9794,-6.6858,-0.0608,1.0,-53.2985,0.0208,-13.5933,5081
-221.2149,-16.6049,-4.9305,1.0,-321.2611,62.2761,-140.7869,5082
-55.0649,-3.6946,-0.1061,1.0,-78.1295,0.0577,-19.3216,5083
-39.9444,-5.3094,-0.0575,1.0,-58.4393,0.0173,-13.1453,5084
-37.7573,-6.2911,-0.0611,1.0,-57.7687,0.0218,-13.681,5085
-42.4656,-5.2239,-0.0666,1.0,-62.1888,0.0253,-14.458,5086
-36.5025,-6.9853,-0.0757,1.0,-59.2326,0.0326,-15.7017,5087
-37.7103,-6.8052,-0.0694,1.0,-59.452,0.0287,-14.8958,5088
-38.7855,-5.546,-0.0599,1.0,-57.8342,0.0203,-13.4631,5089
-219.4707,-16.4482,-4.8246,1.0,-321.1332,59.4167,-139.8064,5090
-37.6243,-5.4998,-0.0662,1.0,-57.4576,0.0231,-14.2904,5091
-231.2357,-15.8706,-4.8225,1.0,-335.2737,58.8973,-142.2422,5092
-219.4543,-16.4305,-4.675,1.0,-322.9987,55.396,-137.8349,5093
-228.9553,-16.3189,-4.8465,1.0,-332.30409999999995,59.6974,-141.8808,5094
-228.7481,-16.147,-4.8059,1.0,-332.7782,58.5352,-141.6124,5095
-59.7684,-3.7766,-0.0937,1.0,-81.74430000000001,0.05,-18.1556,5216
-220.9269,-16.6296,-4.9643,1.0,-320.5108,63.2131,-141.2031,5217
-58.8002,-3.5901,-0.0957,1.0,-80.77940000000001,0.0491,-18.3425,5218
-215.1302,-16.3998,-4.8818,1.0,-314.94590000000005,61.0689,-139.603,5219
-43.4238,-4.9495,-0.0398,1.0,-58.9016,0.0097,-10.4982,5220
-17.3721,-0.5378,-0.0374,1.0,-27.377,0.0026,-9.4323,5221
-44.0392,-4.9534,-0.0666,1.0,-63.50670000000001,0.0248,-14.4723,5222
-231.177,-15.8687,-4.7996,1.0,-335.6998,58.2927,-142.1472,5223
-33.0605,-6.7055,-0.0662,1.0,-54.1592,0.024,-14.351,5224
-225.4543,-16.6604,-4.8408,1.0,-327.91979999999995,59.68,-140.6443,5225
-44.057,-5.6146,-0.0626,1.0,-63.71650000000001,0.0235,-14.0058,5226
-40.8436,-5.2655,-0.0669,1.0,-60.6135,0.0254,-14.4629,5227
-223.667,-16.5534,-4.8355,1.0,-325.3325,59.6144,-139.891,5228
-228.7149,-15.743,-4.746,1.0,-333.7631,56.8978,-141.457,5229
-34.3535,-6.4012,-0.068,1.0,-55.3687,0.0252,-14.5712,5230
-32.7678,-7.5466,-0.0823,1.0,-56.85119999999999,0.0384,-16.4929,5231
-229.3246,-16.6536,-4.9143,1.0,-331.2077,61.5782,-141.8934,5352
-50.7788,-4.5456,-0.048,1.0,-67.321,0.0119,-11.9605,5353
-217.7573,-16.4341,-4.9384,1.0,-316.9662,62.5894,-140.4258,5354
-230.2557,-16.1769,-4.8393,1.0,-334.0581,59.4254,-142.2116,5355
-34.3028,-6.6116,-0.0664,1.0,-55.3435,0.0242,-14.3869,5356
-34.7551,-4.1249,-0.0515,1.0,-50.8989,0.0104,-11.9778,5357
-57.835,-4.0836,-0.1163,1.0,-82.52650000000001,0.0724,-20.564,5358
-39.3636,-5.3877,-0.063,1.0,-58.673300000000005,0.0212,-13.8802,5359
-33.5813,-6.7785,-0.0721,1.0,-55.5436,0.0285,-15.1402,5360
-35.4581,-7.5708,-0.0759,1.0,-58.8567,0.035,-15.7869,5361
-40.4699,-5.0829,-0.0611,1.0,-59.22030000000001,0.0205,-13.6269,5362
-228.8295,-16.2202,-4.8014,1.0,-332.49,58.4375,-141.0764,5363
-35.2874,-6.029,-0.0595,1.0,-54.74199999999999,0.0199,-13.386,5364
-41.6962,-5.5754,-0.0666,1.0,-61.7806,0.0263,-14.4687,5365
-230.8057,-15.7708,-4.7939,1.0,-335.58760000000007,58.1348,-142.352,5366
-219.6385,-16.6147,-4.7872,1.0,-321.43039999999996,58.4058,-138.7958,5367
-238.2014,-16.0463,-5.1077,1.0,-338.63599999999997,66.7917,-146.0723,5488
-228.647,-15.4317,-4.7355,1.0,-333.4342,56.631,-141.251,5489
-235.367,-15.8922,-5.0104,1.0,-337.0184,64.0471,-144.7959,5490
-235.3999,-15.8961,-5.0119,1.0,-337.03029999999995,64.086,-144.8084,5491
-228.6656,-15.4298,-4.7357,1.0,-333.4535,56.6367,-141.2591,5492
-224.9148,-15.1622,-4.5762,1.0,-331.0104,52.5524,-138.9096,5503
-225.0546,-15.1693,-4.5813,1.0,-331.1046,52.6913,-138.9907,5504
-224.9871,-15.1663,-4.5788,1.0,-331.05179999999996,52.6246,-138.9442,5505
-224.9187,-15.1624,-4.5763,1.0,-331.0131,52.5563,-138.912,5506
-225.0443,-15.1686,-4.5809,1.0,-331.0982000000001,52.6812,-138.9856,5507
-224.9793,-15.1659,-4.5785,1.0,-331.0466,52.6168,-138.9397,5508
-221.5761,-15.4248,-4.5027,1.0,-327.6841,50.8397,-137.0202,5524
-223.9865,-15.1921,-4.5413,1.0,-330.1752,51.695,-138.1503,5525
-221.2694,-14.948,-4.4769,1.0,-328.2735,50.0436,-137.6228,5526
-227.0224,-15.4189,-4.7171,1.0,-332.51210000000003,56.053,-141.4067,5527
-221.5224,-15.4259,-4.5012,1.0,-327.6384,50.8056,-136.9945,5528
-230.0408,-15.6406,-4.78,1.0,-334.7322,57.754,-142.0248,5529
-67.2852,-3.4117,-0.0853,1.0,-88.1174,0.0455,-17.3807,5530
-227.2019,-15.8387,-4.712,1.0,-331.88329999999996,56.0875,-140.2182,5552
-218.5547,-15.5266,-4.4554,1.0,-324.78759999999994,49.7515,-136.0024,5553
-66.5106,-3.2526,-0.0816,1.0,-86.72349999999999,0.0403,-16.919,5554
-218.4825,-15.5097,-4.4517,1.0,-324.7652,49.6551,-135.9764,5555
-227.2003,-15.8353,-4.7118,1.0,-331.8856,56.0816,-140.2198,5556
-228.5006,-15.8222,-4.7571,1.0,-332.9237,57.2342,-141.078,5557
-66.5286,-3.2561,-0.0817,1.0,-86.75559999999999,0.0404,-16.9296,5558
-228.6056,-15.8313,-4.762,1.0,-332.9692,57.3647,-141.135,5559
-234.2008,-15.9978,-4.9196,1.0,-337.2032,61.5207,-143.6057,5588
-225.446,-15.2412,-4.5931,1.0,-331.12489999999997,52.9899,-138.8345,5589
-66.9263,-3.3314,-0.0835,1.0,-87.4563,0.0436,-17.1587,5590
-66.9258,-3.331,-0.0835,1.0,-87.4562,0.0421,-17.158,5591
-229.5208,-15.6376,-4.7731,1.0,-334.2764,57.5524,-141.8973,5592
-219.6981,-15.3795,-4.4317,1.0,-326.23030000000006,49.1556,-135.8766,5593
-229.3769,-15.6291,-4.7662,1.0,-334.19539999999995,57.3875,-141.8107,5594
-219.8208,-15.4065,-4.4398,1.0,-326.2668,49.3492,-135.9489,5595
-224.6221,-16.3079,-4.8355,1.0,-327.0055,59.4489,-140.6889,5624
-224.5844,-15.2708,-4.5734,1.0,-330.4113,52.5143,-138.497,5625
-53.3854,-3.7693,-0.0428,1.0,-68.3686,0.01,-11.1811,5626
-65.5855,-4.5043,-0.1267,1.0,-92.0683,0.0922,-21.944,5627
-228.8658,-16.0801,-4.859,1.0,-331.97270000000003,59.9143,-142.0821,5628
-225.4157,-15.957,-4.7122,1.0,-330.1633,56.1546,-140.233,5629
-223.0167,-15.0695,-4.5021,1.0,-329.60380000000004,50.7273,-137.7428,5630
-221.9185,-15.1866,-4.4924,1.0,-328.4134,50.5124,-137.3283,5631
-221.359,-15.0111,-4.4451,1.0,-328.268,49.3248,-136.7776,5660
-224.8946,-16.0094,-4.696,1.0,-329.24250000000006,55.7523,-139.3948,5661
-49.542,-4.4316,-0.0419,1.0,-64.9683,0.0105,-10.9633,5662
-219.3275,-15.2135,-4.3956,1.0,-326.2871,48.23,-135.5805,5663
-227.8997,-15.7162,-4.7166,1.0,-332.7571,56.1638,-140.5884,5664
-66.377,-3.2434,-0.0812,1.0,-86.52989999999998,0.0417,-16.87,5665
-233.9814,-16.1235,-4.9743,1.0,-336.8995,62.9941,-144.8144,5666
-224.4352,-16.3419,-4.8517,1.0,-326.776,59.9798,-141.127,5667
-57.6048,-3.1088,-0.0772,1.0,-76.8783,0.0361,-16.1236,5668
-221.359,-15.0111,-4.4451,1.0,-328.268,49.3248,-136.7776,5705
-224.8946,-16.0094,-4.696,1.0,-329.24250000000006,55.7523,-139.3948,5706
-49.542,-4.4316,-0.0419,1.0,-64.9683,0.0105,-10.9633,5707
-219.3275,-15.2135,-4.3956,1.0,-326.2871,48.23,-135.5805,5708
-227.8997,-15.7162,-4.7166,1.0,-332.7571,56.1638,-140.5884,5709
-66.377,-3.2434,-0.0812,1.0,-86.52989999999998,0.0417,-16.87,5710
-233.9814,-16.1235,-4.9743,1.0,-336.8995,62.9941,-144.8144,5711
-224.4352,-16.3419,-4.8517,1.0,-326.776,59.9798,-141.127,5712
-57.6048,-3.1088,-0.0772,1.0,-76.8783,0.0361,-16.1236,5713
-226.8028,-15.6843,-4.6714,1.0,-331.9572,55.0255,-139.8242,5750
-65.1778,-3.0517,-0.076,1.0,-84.4664,0.0369,-16.1978,5751
-65.2254,-3.0588,-0.0761,1.0,-84.54889999999999,0.0348,-16.2234,5752
-226.9634,-15.6944,-4.6776,1.0,-332.05740000000003,55.1868,-139.9088,5753
-227.0287,-15.7134,-4.6831,1.0,-332.0512,55.32,-139.946,5754
-227.3202,-15.7175,-4.6916,1.0,-332.27709999999996,55.5454,-140.0932,5755
-227.1089,-15.709,-4.6844,1.0,-332.1354,55.3504,-139.9835,5756
-65.1102,-3.0415,-0.0756,1.0,-84.35459999999999,0.0348,-16.1621,5757
-226.8324,-15.7099,-4.6758,1.0,-331.91249999999997,55.146,-139.8404,5758
-221.256,-15.2932,-4.4609,1.0,-327.6361,49.8146,-136.4406,5795
-66.2769,-3.2357,-0.0807,1.0,-86.3586,0.0379,-16.8032,5796
-64.895,-3.0039,-0.0748,1.0,-83.9829,0.0333,-16.0425,5797
-229.4728,-15.6091,-4.7428,1.0,-334.289,56.8088,-141.2731,5798
-224.7459,-15.898,-4.6593,1.0,-329.6915,54.7733,-139.1616,5799
-232.4292,-16.145,-4.8867,1.0,-335.5386,60.6775,-142.7552,5800
-227.2282,-15.4452,-4.657,1.0,-332.7255,54.6018,-139.9969,5801
-66.2639,-3.2335,-0.0807,1.0,-86.3326,0.0398,-16.7943,5802
-224.7615,-15.9058,-4.6607,1.0,-329.6904,54.8031,-139.1655,5803
-222.291,-15.1152,-4.4766,1.0,-328.7552,50.1309,-137.0033,5840
-67.3409,-3.3972,-0.0853,1.0,-88.1704,0.0425,-17.3895,5841
-68.0063,-3.5285,-0.0887,1.0,-89.38529999999999,0.0453,-17.8071,5842
-231.5715,-16.4358,-4.9158,1.0,-333.7430999999999,61.5497,-142.3697,5843
-222.3802,-16.0456,-4.6715,1.0,-326.9572,55.1213,-138.9812,5844
-222.6244,-16.0488,-4.6778,1.0,-327.1539,55.2862,-139.0891,5845
-222.2963,-15.1359,-4.4783,1.0,-328.7259,50.187,-137.0024,5846
-231.985,-16.4436,-4.9291,1.0,-334.0192,61.9122,-142.5737,5847
-68.0402,-3.5346,-0.0888,1.0,-89.44120000000001,0.0456,-17.8232,5848
-65.5778,-3.114,-0.0776,1.0,-85.1456,0.0361,-16.4123,5885
-227.1908,-15.8403,-4.7461,1.0,-331.54380000000003,56.9194,-140.686,5886
-52.8346,-3.7868,-0.0418,1.0,-67.64460000000001,0.0099,-10.9913,5887
-224.6788,-15.959,-4.6872,1.0,-329.3892,55.5321,-139.5963,5888
-223.2978,-15.4722,-4.6657,1.0,-329.05479999999994,54.6926,-140.3117,5889
-63.8958,-4.297,-0.1199,1.0,-89.4112,0.0812,-21.1797,5890
-218.0652,-15.0921,-4.3511,1.0,-325.38140000000004,47.1751,-135.0481,5891
-229.0707,-15.7178,-4.7436,1.0,-333.6861,56.8668,-141.0208,5892
-227.303,-15.6162,-4.6915,1.0,-332.4188,55.5108,-140.3189,5893
-222.7945,-15.077,-4.4926,1.0,-329.3609,50.5119,-137.5087,5930
-51.8662,-3.7547,-0.04,1.0,-66.3279,0.0097,-10.6767,5931
-67.4138,-3.4031,-0.0858,1.0,-88.2983,0.0441,-17.4397,5932
-223.2473,-15.795,-4.6369,1.0,-328.85319999999996,54.1854,-139.3594,5933
-219.7019,-16.2391,-4.7543,1.0,-322.6427,57.3274,-139.2748,5934
-226.4966,-15.4952,-4.6799,1.0,-332.0709,55.1387,-140.5379,5935
-228.2428,-16.8264,-5.0711,1.0,-326.8583,66.0576,-142.7756,5936
-67.0112,-4.7061,-0.1356,1.0,-94.6395,0.1038,-22.8904,5937
-221.947,-15.5358,-4.5345,1.0,-327.584,51.6472,-137.2139,5938
-60.2296,-3.8989,-0.1072,1.0,-83.8469,0.0635,-19.6747,5975
-227.5482,-15.5181,-4.7464,1.0,-332.6401,56.8336,-141.661,5976
-55.5265,-3.9174,-0.049,1.0,-71.6832,0.0126,-12.2029,5977
-221.5814,-15.1193,-4.4642,1.0,-328.1874,49.8175,-136.84,5978
-217.4046,-14.9526,-4.4213,1.0,-324.6529,48.6909,-136.5653,5979
-67.4069,-3.4794,-0.0861,1.0,-88.4223,0.0435,-17.4934,5980
-228.888,-16.097,-4.8014,1.0,-332.47589999999997,58.4534,-141.1429,5981
-226.8994,-16.5062,-4.8468,1.0,-329.4921,59.8049,-141.0446,5982
-227.6498,-15.5294,-4.7043,1.0,-332.78740000000005,55.795,-140.6989,5983
-228.3785,-15.9947,-4.7786,1.0,-332.26670000000007,57.8345,-140.9494,6020
-227.213,-15.4692,-4.6815,1.0,-332.7056,55.2103,-140.5522,6021
-65.7582,-3.1496,-0.0785,1.0,-85.46860000000002,0.0372,-16.5195,6022
-229.4482,-15.6974,-4.7631,1.0,-333.89430000000004,57.3483,-141.3339,6023
-224.4789,-15.2435,-4.5863,1.0,-331.1862,52.7548,-139.6323,6024
-56.2494,-4.0424,-0.0508,1.0,-72.86580000000001,0.0143,-12.5375,6025
-220.1937,-14.9235,-4.4192,1.0,-327.3152,48.6984,-136.4772,6026
-224.9948,-16.1091,-4.6898,1.0,-329.3009,55.6239,-139.1311,6027
-60.3791,-3.7615,-0.1023,1.0,-83.3369,0.0571,-19.1511,6028
-225.3401,-16.8345,-5.007,1.0,-324.461,64.3167,-141.5961,6065
-69.6665,-3.8512,-0.1006,1.0,-92.7905,0.0571,-19.2293,6066
-69.6814,-3.8476,-0.1005,1.0,-92.7901,0.0575,-19.2181,6067
-224.7853,-16.8224,-4.9923,1.0,-324.0679,63.9259,-141.3938,6068
-223.3238,-15.1188,-4.5189,1.0,-329.63460000000003,51.1452,-137.8183,6069
-223.2929,-15.1133,-4.5171,1.0,-329.6184,51.1084,-137.8035,6070
-223.2583,-15.1143,-4.5171,1.0,-329.59049999999996,51.1062,-137.807,6071
-225.1146,-16.8279,-5.0061,1.0,-324.2156,64.2975,-141.5645,6072
-69.6503,-3.8503,-0.1009,1.0,-92.7749,0.0603,-19.2337,6073
