cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-0.6197,-0.0004,-0.0121,0.0,-0.6354,0.0,-0.0032,2480
-0.2488,-0.103,-1.1021,0.0,-1.2481000000000002,0.4929,-0.2871,2481
-2.6196,-0.0195,-0.3635,0.0,-3.057,0.0426,-0.097,2482
-35.4599,-9.5845,-8.494,0.0,-17.4996,41.449,-5.4102,2483
-36.9503,-10.853,-9.2901,0.0,-14.486200000000002,48.5821,-5.9749,2484
-0.7093,-0.0019,-0.0742,0.0,-0.8056000000000001,0.0012,-0.0214,2485
0.2339,-0.0022,-0.0846,0.0,0.1314,0.0018,-0.0175,2486
0.4083,-0.0306,-0.8005,0.0,-0.2821000000000001,0.2735,-0.1328,2487
-41.4169,-10.8696,-9.172,0.0,-19.631800000000002,47.9633,-6.1366,2488
6.9887,-0.6394,-3.907,0.0,7.440799999999999,5.666,-0.6675,2489
-5.0464,-0.1075,-1.5838,0.0,-5.9190000000000005,1.0657,-0.247,2490
-25.6969,-4.1849,-6.8851,0.0,-16.4363,23.4404,-3.1098,2491
-0.206,-0.0013,-0.0298,0.0,-0.24539999999999998,0.0,-0.0083,2492
0.2768,-0.0006,-0.0147,0.0,0.2589,0.0,-0.0026,2493
-0.1691,-0.0002,-0.0077,0.0,-0.17890000000000003,0.0,-0.0019,2494
-0.103,-0.0001,-0.0084,0.0,-0.1131,-0.0,-0.0016,2495
-0.0148,-0.0024,-0.0751,0.0,-0.11170000000000001,0.0007,-0.0201,2496
-3.3682,-0.0259,-0.4532,0.0,-3.848,0.0949,-0.0956,2497
1.2912,-0.0027,-0.0746,0.0,1.1982,0.0009,-0.0166,2498
-3.4859,-0.0227,-0.4738,0.0,-3.9858000000000002,0.092,-0.0954,2499
-2.0677,-0.0032,-0.1091,0.0,-2.2124,0.0022,-0.0346,2500
-0.0045,-0.0002,-0.0066,0.0,-0.0132,0.0,-0.0019,2501
0.2513,-0.0001,-0.0044,0.0,0.24590000000000004,0.0,-0.0009,2502
-56.2204,-18.1103,-11.3024,0.0,-17.537499999999994,77.9277,-9.8321,2503
0.0913,-0.0858,-1.4303,0.0,-0.8732999999999999,0.7867,-0.2352,2504
0.3035,-0.0014,-0.0275,0.0,0.26669999999999994,0.0,-0.0079,2505
-5.0392,-0.0665,-0.8492,0.0,-5.8811,0.2608,-0.187,2506
-0.1149,-0.0005,-0.0158,0.0,-0.1335,0.0,-0.0023,2507
-23.6369,-3.096,-6.6185,0.0,-15.498400000000002,20.2852,-2.4322,2508
-2.3949,-0.0152,-0.2649,0.0,-2.7192,0.0278,-0.072,2509
-3.0474,-0.0235,-0.3756,0.0,-3.4744,0.0601,-0.088,2510
1.0742,-0.0455,-0.9706,0.0,0.31520000000000015,0.3985,-0.1414,2511
-1.0773,-0.0039,-0.0987,0.0,-1.2141,0.003,-0.0372,2512
-34.2461,-7.2444,-8.3175,0.0,-17.873499999999996,36.4431,-4.5086,2513
0.2181,-0.0017,-0.0681,0.0,0.12979999999999997,0.0006,-0.0191,2514
-4.7756,-0.0765,-1.4629,0.0,-5.6251999999999995,0.8923,-0.2025,2515
-34.4975,-7.8364,-8.0092,0.0,-19.1599,35.746,-4.5628,2516
-4.7135,-0.0481,-0.6675,0.0,-5.3919999999999995,0.1902,-0.1531,2517
0.9109,-0.0025,-0.0738,0.0,0.8193000000000001,0.0006,-0.0159,2518
-6.2011,-0.1137,-1.2656,0.0,-7.16,0.6661,-0.2457,2519
1.2486,-0.0049,-0.1558,0.0,1.0561,0.0062,-0.038,2520
-41.1957,-12.1519,-9.7663,0.0,-15.487599999999999,53.9562,-6.3299,2521
-2.2119,-0.09,-0.9561,0.0,-3.1679,0.3525,-0.2624,2522
1.3907,-0.2248,-2.1168,0.0,0.17799999999999983,1.6166,-0.4877,2523
-38.381,-8.6424,-9.002,0.0,-17.7006,43.3724,-5.0476,2524
-52.0863,-16.0536,-10.8273,0.0,-18.0517,69.5578,-8.6423,2525
4.2074,-0.0068,-0.3646,0.0,3.7771,0.0552,-0.1141,2526
0.462,-0.0016,-0.0335,0.0,0.4158,0.0,-0.0111,2527
-0.1101,-0.0002,-0.0078,0.0,-0.12010000000000001,-0.0,-0.002,2528
-5.6714,-0.1095,-1.6079,0.0,-6.6026,1.0601,-0.2739,2529
-45.7641,-12.6438,-9.8591,0.0,-19.714399999999998,55.1321,-6.5795,2530
5.0916,-0.0104,-0.5476,0.0,4.494000000000001,0.1275,-0.1671,2531
1.4378,-0.0023,-0.059,0.0,1.3605,0.0003,-0.0163,2532
1.4576,-0.003,-0.1088,0.0,1.3293000000000001,0.0034,-0.0199,2533
-1.5479,-0.0055,-0.1075,0.0,-1.7019,0.0036,-0.0446,2534
-0.8185,-0.0006,-0.0177,0.0,-0.8441000000000001,-0.0,-0.0073,2535
0.4902,-0.0024,-0.1096,0.0,0.35520000000000007,0.0029,-0.0259,2536
0.7783,-0.002,-0.0832,0.0,0.6718,0.0008,-0.0221,2537
-45.4876,-14.0359,-10.0881,0.0,-16.5065,60.7593,-7.6542,2538
0.0508,-0.0006,-0.0108,0.0,0.037099999999999994,0.0,-0.0023,2553
-0.7246,-0.0008,-0.0342,0.0,-0.7714000000000001,0.0001,-0.0119,2554
-32.4976,-6.777,-7.4916,0.0,-20.360899999999997,30.4078,-4.0025,2555
-1.2256,-0.2378,-2.4032,0.0,-2.1007,2.2545,-0.4886,2556
-33.187,-8.7047,-8.2189,0.0,-16.5564,38.5436,-4.9894,2557
0.1296,-0.0005,-0.0287,0.0,0.09399999999999997,0.0001,-0.0065,2558
-0.3393,-0.0001,-0.0074,0.0,-0.3485,0.0,-0.0017,2559
-3.9907,-0.0227,-0.4221,0.0,-4.510300000000001,0.0737,-0.1485,2560
-6.5092,-0.1215,-1.3594,0.0,-7.5107,0.7471,-0.2677,2561
0.8897,-0.0076,-0.245,0.0,0.6078,0.0231,-0.0524,2562
-61.3156,-20.2869,-12.0104,0.0,-17.31920000000001,87.0225,-10.7288,2563
4.6185,-0.0639,-0.8942,0.0,3.780300000000001,0.3269,-0.207,2564
0.2361,-0.0003,-0.0134,0.0,0.2192,0.0,-0.0032,2565
0.9243,-0.0018,-0.0389,0.0,0.8729999999999999,0.0001,-0.0107,2566
0.2802,-0.0006,-0.0162,0.0,0.26070000000000004,-0.0,-0.0027,2567
2.2957,-0.0033,-0.1461,0.0,2.1031999999999997,0.0058,-0.0489,2568
0.4388,-0.0006,-0.0104,0.0,0.4242,-0.0,-0.0036,2569
0.8352,-0.0022,-0.0956,0.0,0.7198000000000001,0.0017,-0.0193,2570
6.854,-0.1071,-1.6026,0.0,5.8596,1.0155,-0.3002,2571
0.029,-0.0005,-0.0125,0.0,0.0128,-0.0,-0.0032,2572
0.1908,-0.0035,-0.1197,0.0,0.05219999999999998,0.0054,-0.0208,2573
0.0465,-0.0699,-1.3516,0.0,-0.9535999999999999,0.6771,-0.2557,2574
1.1878,-0.0023,-0.0445,0.0,1.1234,0.0002,-0.0178,2575
0.1245,-0.0021,-0.0412,0.0,0.0701,0.0001,-0.0112,2576
-30.5252,-7.0269,-7.6539,0.0,-18.0517,31.2555,-4.1012,2577
0.4985,-0.0015,-0.0286,0.0,0.4601,0.0,-0.0083,2578
1.2454,-0.0108,-0.3966,0.0,0.7979999999999999,0.0552,-0.0952,2579
-1.5282,-0.022,-0.3711,0.0,-1.9701,0.0625,-0.1113,2580
-53.7922,-17.1906,-11.1267,0.0,-16.827199999999998,74.6632,-9.3809,2581
-2.0549,-0.0281,-0.4418,0.0,-2.5744999999999996,0.0872,-0.1369,2582
-48.1683,-15.021,-10.6777,0.0,-15.735600000000003,66.0355,-7.9041,2583
-0.1592,-0.0008,-0.0178,0.0,-0.18250000000000002,0.0,-0.0047,2584
0.1541,-0.0063,-0.2022,0.0,-0.07970000000000002,0.0089,-0.0342,2585
0.2477,-0.0011,-0.0195,0.0,0.22130000000000002,0.0,-0.0058,2586
-4.6633,-0.0658,-0.8704,0.0,-5.5561,0.2346,-0.1912,2587
-0.2928,-0.0013,-0.0437,0.0,-0.34520000000000006,0.0002,-0.0076,2588
-0.1096,-0.0056,-0.2375,0.0,-0.3738,0.0186,-0.0397,2589
1.0052,-0.0054,-0.2076,0.0,0.7482000000000001,0.0148,-0.0588,2590
-0.7806,-0.0029,-0.0843,0.0,-0.8939,0.002,-0.0281,2591
0.6944,-0.0009,-0.0172,0.0,0.6728000000000001,-0.0,-0.0035,2592
3.1917,-0.0041,-0.2035,0.0,2.9236999999999997,0.0164,-0.0768,2593
-37.0287,-9.9893,-8.673,0.0,-18.3863,42.7834,-5.4787,2594
-0.019,-0.1837,-1.7406,0.0,-1.2595999999999998,1.1227,-0.439,2595
-4.7727,-0.0775,-0.9221,0.0,-5.639800000000001,0.3302,-0.1977,2596
-37.2937,-8.5967,-8.4452,0.0,-19.6441,39.6984,-5.0069,2597
0.351,-0.0013,-0.0549,0.0,0.2793999999999999,0.0005,-0.0159,2598
-34.3772,-7.679,-7.8727,0.0,-19.8756,34.6315,-4.5782,2599
0.646,-0.004,-0.1456,0.0,0.4759999999999999,0.0085,-0.0289,2600
1.3386,-0.0021,-0.0473,0.0,1.2714,0.0002,-0.018,2601
-3.1568,-0.0446,-0.7782,0.0,-3.9149000000000003,0.2264,-0.1617,2602
4.7588,-0.0487,-0.7411,0.0,4.0009999999999994,0.2186,-0.1866,2603
3.8461,-0.0557,-1.7233,0.0,3.0946,1.2474,-0.2199,2604
-27.8297,-6.8215,-7.8032,0.0,-14.2055,32.3724,-4.1235,2605
3.1496,-0.0225,-0.8294,0.0,2.5073,0.308,-0.0984,2606
0.1176,-0.0021,-0.0577,0.0,0.0434,0.0005,-0.0149,2607
-0.7669,-0.0022,-0.0607,0.0,-0.8409,0.0005,-0.0116,2608
-0.138,-0.0004,-0.0107,0.0,-0.15230000000000002,0.0,-0.0032,2609
-41.0766,-12.0231,-9.4245,0.0,-17.2301,51.7945,-6.5004,2610
-0.6504,-0.0025,-0.0694,0.0,-0.7424,0.0004,-0.0205,2611
-0.2391,-0.0021,-0.1002,0.0,-0.36019999999999996,0.0019,-0.0207,2612
-1.6271,-0.0374,-0.6069,0.0,-2.2756999999999996,0.1604,-0.1647,2613
2.8653,-0.0413,-0.6556,0.0,2.1444,0.1633,-0.1873,2614
-0.2395,-0.0002,-0.0091,0.0,-0.25079999999999997,0.0,-0.002,2615
-37.4008,-10.8006,-9.1347,0.0,-15.216499999999995,48.0052,-5.8856,2616
-5.9735,-0.1086,-1.4038,0.0,-6.957299999999999,0.7907,-0.2621,2617
-1.1745,-0.0011,-0.0459,0.0,-1.2372000000000003,0.0002,-0.0159,2618
1.6924,-0.2804,-2.1191,0.0,0.5157,1.6841,-0.4613,2619
-0.2275,-0.0008,-0.0189,0.0,-0.25110000000000005,0.0,-0.0039,2620
-23.917,-4.0823,-6.5424,0.0,-16.574200000000005,20.9104,-2.9429,2621
-1.1894,-0.048,-0.6459,0.0,-1.8525,0.1819,-0.1511,2622
-0.5557,-0.0015,-0.0423,0.0,-0.6133,0.0002,-0.014,2623
0.1678,-0.0014,-0.0283,0.0,0.1306,0.0,-0.0075,2624
-2.2394,-0.0642,-1.0476,0.0,-3.2127,0.3558,-0.2173,2625
0.1391,-0.0004,-0.0102,0.0,0.1253,-0.0,-0.0032,2626
1.5206,-0.0041,-0.1676,0.0,1.3045,0.0085,-0.0529,2627
-42.2145,-11.7702,-9.5289,0.0,-18.469800000000006,51.3582,-6.3144,2628
0.6877,-0.0019,-0.0385,0.0,0.634,0.0,-0.0133,2629
-2.6019,-0.0119,-0.2223,0.0,-2.8790999999999998,0.0211,-0.0641,2630
-0.42,-0.0019,-0.0536,0.0,-0.4924,0.0002,-0.0171,2631
-36.0122,-8.7194,-8.1365,0.0,-20.438299999999998,37.2687,-4.8389,2632
-0.7,-0.0007,-0.0194,0.0,-0.7242,0.0,-0.0041,2633
-38.2202,-9.2913,-8.6938,0.0,-18.820399999999996,42.7706,-5.3857,2634
-49.441,-15.6729,-10.7603,0.0,-16.39370000000001,67.785,-8.3045,2635
0.068,-0.0286,-0.6736,0.0,-0.5861,0.191,-0.1429,2636
-2.8977,-0.0175,-0.2813,0.0,-3.2499999999999996,0.0388,-0.0923,2637
-1.8378,-0.0329,-0.5602,0.0,-2.4529000000000005,0.1315,-0.1535,2638
-41.0217,-12.5434,-9.8825,0.0,-13.997000000000003,56.2977,-6.8471,2639
-45.9379,-15.0573,-10.4095,0.0,-14.797600000000005,64.6201,-8.013,2640
1.6533,-0.0046,-0.1606,0.0,1.4684,0.0068,-0.0265,2641
-0.5346,-0.0009,-0.0289,0.0,-0.5754,0.0,-0.011,2642
-1.7355,-0.0127,-0.2117,0.0,-2.0185000000000004,0.0191,-0.0777,2643
0.1515,-0.0012,-0.0211,0.0,0.12279999999999998,0.0,-0.0064,2658
-0.9934,-0.0009,-0.0304,0.0,-1.0342,0.0,-0.0095,2659
-12.9044,-1.3212,-4.4775,0.0,-11.193999999999999,8.7342,-1.2251,2660
2.0441,-0.1207,-1.2052,0.0,0.9740999999999997,0.6116,-0.3557,2661
-35.3897,-9.1068,-8.8273,0.0,-17.193099999999998,41.0473,-4.9166,2662
-0.9024,-0.0016,-0.0547,0.0,-0.9675,0.0005,-0.0093,2663
-0.8782,-0.001,-0.0275,0.0,-0.9121999999999999,0.0,-0.0055,2664
-1.7929,-0.0107,-0.1847,0.0,-2.0433,0.0156,-0.0706,2665
-2.314,-0.0367,-0.6225,0.0,-2.9896000000000007,0.119,-0.1354,2666
-2.0179,-0.0057,-0.2169,0.0,-2.2913,0.0132,-0.064,2667
-38.8912,-10.4696,-8.91,0.0,-18.9257,44.9634,-5.6183,2668
1.4057,-0.0047,-0.1579,0.0,1.2224,0.0088,-0.0295,2669
-0.4711,-0.0005,-0.014,0.0,-0.4892,0.0,-0.0036,2670
0.6218,-0.0014,-0.0266,0.0,0.5863000000000002,0.0,-0.0075,2671
0.734,-0.0019,-0.0446,0.0,0.6716,0.0001,-0.016,2672
1.5543,-0.0046,-0.1788,0.0,1.3333000000000002,0.0133,-0.0509,2673
1.1117,-0.0022,-0.0565,0.0,1.0363,0.0004,-0.0171,2674
0.8935,-0.0023,-0.0736,0.0,0.8023,0.0008,-0.0161,2675
4.8375,-0.1531,-1.9509,0.0,3.943600000000001,1.4769,-0.2668,2676
0.089,-0.0004,-0.0091,0.0,0.07680000000000001,-0.0,-0.0027,2677
-30.7675,-7.7647,-8.3889,0.0,-14.594499999999996,36.5923,-4.2657,2678
-5.3075,-0.0832,-1.0876,0.0,-6.3452,0.3637,-0.2306,2679
2.4022,-0.0033,-0.1163,0.0,2.2439000000000004,0.0046,-0.0433,2680
0.1926,-0.0004,-0.0102,0.0,0.1787,0.0,-0.0033,2681
-38.353,-10.2385,-8.7531,0.0,-18.7633,44.3527,-5.7714,2682
0.0299,-0.0038,-0.1065,0.0,-0.0967,0.0022,-0.0185,2683
0.2975,-0.0053,-0.1638,0.0,0.09329999999999997,0.0063,-0.0414,2684
-0.344,-0.0927,-1.324,0.0,-1.3129000000000002,0.6806,-0.2328,2685
-47.5975,-15.0865,-10.5623,0.0,-15.324699999999998,66.2846,-8.363,2686
-2.2503,-0.0155,-0.2704,0.0,-2.6043,0.0291,-0.0972,2687
-45.0749,-13.5959,-10.147,0.0,-17.2852,58.6173,-7.0847,2688
0.0184,-0.0023,-0.049,0.0,-0.045899999999999996,0.0003,-0.0133,2689
-0.8301,-0.0014,-0.0477,0.0,-0.8869999999999999,0.0003,-0.0081,2690
0.3596,-0.0007,-0.0151,0.0,0.3397,0.0,-0.0041,2691
-3.8475,-0.0511,-0.6901,0.0,-4.5263,0.2045,-0.1421,2692
-0.0611,-0.0004,-0.0125,0.0,-0.0765,-0.0,-0.0025,2693
-0.375,-0.0069,-0.174,0.0,-0.5888000000000001,0.013,-0.0459,2694
-37.7573,-10.1282,-9.4744,0.0,-14.541699999999999,48.1835,-5.3653,2695
3.2662,-0.1036,-1.6271,0.0,2.2434,0.9845,-0.2766,2696
-2.5711,-0.0275,-0.4391,0.0,-3.0970999999999993,0.0666,-0.126,2697
-1.2895,-0.0206,-0.531,0.0,-1.8374000000000001,0.1226,-0.1189,2698
5.798,-0.0207,-0.8634,0.0,5.0059000000000005,0.2939,-0.2019,2699
-27.7036,-5.0515,-7.6214,0.0,-14.4739,29.4126,-3.51,2700
2.5481,-0.0088,-0.2563,0.0,2.2514999999999996,0.0201,-0.0516,2701
-31.5255,-7.5882,-7.9878,0.0,-16.674300000000002,34.894,-4.4668,2702
-0.9718,-0.003,-0.0756,0.0,-1.0794,0.0009,-0.0299,2703
-29.1346,-6.0776,-7.3458,0.0,-17.0278,29.7062,-4.176,2704
0.2209,-0.0029,-0.0903,0.0,0.11179999999999998,0.0026,-0.0185,2705
0.8555,-0.0023,-0.0639,0.0,0.7781000000000001,0.0008,-0.012,2706
-2.4373,-0.0106,-0.1744,0.0,-2.657,0.0126,-0.0473,2707
3.8553,-0.264,-3.4396,0.0,4.349199999999999,4.7035,-0.506,2708
1.0847,-0.0049,-0.1193,0.0,0.9385999999999999,0.0049,-0.0268,2709
-18.5812,-3.046,-6.0675,0.0,-12.322799999999999,17.8435,-2.4716,2710
-0.1917,-0.0011,-0.0362,0.0,-0.2374,0.0,-0.0084,2711
0.6833,-0.0011,-0.022,0.0,0.6563,-0.0,-0.0039,2712
1.2313,-0.1029,-1.8098,0.0,0.3846000000000001,1.3317,-0.2657,2713
0.6868,-0.0049,-0.2027,0.0,0.4535999999999999,0.0115,-0.0371,2714
-40.034,-10.0915,-9.0197,0.0,-18.967699999999997,45.8558,-5.6783,2715
-1.8763,-0.0601,-1.2419,0.0,-2.8397,0.5563,-0.2177,2716
1.8236,-0.0573,-0.5854,0.0,1.1652000000000002,0.1457,-0.1614,2717
0.6269,-0.0431,-0.8053,0.0,-0.17589999999999997,0.2063,-0.1607,2718
-0.3223,-0.2061,-2.019,0.0,-1.6644,1.3869,-0.5039,2719
0.6114,-0.0009,-0.027,0.0,0.5785,0.0,-0.005,2720
-39.0978,-11.6288,-9.7282,0.0,-13.347599999999998,53.4343,-6.3271,2721
-5.9922,-0.1364,-1.6792,0.0,-7.2388,0.8985,-0.3295,2722
0.1903,-0.0046,-0.1738,0.0,-0.019000000000000017,0.0119,-0.0428,2723
-2.4285,-0.0553,-0.9667,0.0,-3.2004,0.4069,-0.1568,2724
0.351,-0.0012,-0.023,0.0,0.3226,0.0,-0.0042,2725
-31.7613,-6.8706,-7.5859,0.0,-19.6745,30.511,-3.9677,2726
-0.1144,-0.0022,-0.0841,0.0,-0.22079999999999997,0.0012,-0.0213,2727
-0.4341,-0.0019,-0.0491,0.0,-0.49829999999999997,0.0001,-0.0133,2728
-1.961,-0.0611,-0.9415,0.0,-2.8132,0.3458,-0.1954,2729
-50.3605,-14.7479,-10.4307,0.0,-19.5713,63.7049,-7.7371,2730
0.1442,-0.0013,-0.0304,0.0,0.1052,0.0,-0.0073,2731
0.6332,-0.0045,-0.1578,0.0,0.4347,0.0081,-0.0443,2732
-1.8497,-0.8428,-5.0689,0.0,0.5346000000000002,9.438,-1.142,2733
0.7319,-0.002,-0.036,0.0,0.6832999999999999,0.0001,-0.0107,2734
-1.0567,-0.001,-0.0392,0.0,-1.1077999999999997,0.0001,-0.011,2735
-0.3415,-0.0013,-0.0251,0.0,-0.37410000000000004,0.0,-0.0062,2736
-34.1797,-8.7668,-8.1843,0.0,-18.341399999999997,37.802,-5.0126,2737
-0.2868,-0.0001,-0.0059,0.0,-0.29410000000000003,0.0,-0.0013,2738
-48.2714,-14.8326,-10.5084,0.0,-16.087999999999997,65.5514,-8.027,2739
-40.3672,-11.2393,-9.1483,0.0,-18.563200000000002,48.3109,-6.1193,2740
1.3813,-0.0018,-0.0407,0.0,1.3223,0.0001,-0.0166,2741
-4.3665,-0.0665,-1.0266,0.0,-5.244,0.4057,-0.1901,2742
-1.7405,-0.0161,-0.2568,0.0,-2.0692999999999997,0.0305,-0.0864,2743
-1.7854,-0.0084,-0.1961,0.0,-2.0456,0.0146,-0.0703,2744
-27.0888,-6.1901,-7.6311,0.0,-15.216999999999999,29.5842,-3.8912,2745
0.0033,-0.0008,-0.0186,0.0,-0.020199999999999996,0.0,-0.0041,2746
0.5887,-0.0016,-0.031,0.0,0.5488999999999999,0.0,-0.0072,2747
-0.2928,-0.0005,-0.0141,0.0,-0.31220000000000003,0.0,-0.0048,2748
4.0389,-0.0061,-0.3384,0.0,3.6324,0.0476,-0.1096,2763
0.2676,-0.0014,-0.0268,0.0,0.2312,0.0,-0.0082,2764
1.0228,-0.0386,-0.6738,0.0,0.35179999999999984,0.1865,-0.1451,2765
-34.9432,-7.4614,-8.302,0.0,-18.4137,36.6669,-4.374,2766
-50.1638,-14.6859,-10.5267,0.0,-19.303600000000007,63.7073,-7.6345,2767
-0.2898,-0.0005,-0.0124,0.0,-0.3057,0.0,-0.003,2768
-0.7628,-0.0005,-0.0178,0.0,-0.7858,0.0,-0.0047,2769
-4.4619,-0.0552,-0.725,0.0,-5.217,0.187,-0.1619,2770
2.5231,-0.0089,-0.2566,0.0,2.2165999999999997,0.0202,-0.0612,2771
1.7654,-0.0027,-0.0791,0.0,1.6637000000000002,0.0009,-0.0208,2772
0.6864,-0.0034,-0.0956,0.0,0.5697000000000001,0.0007,-0.0184,2773
0.622,-0.0016,-0.0298,0.0,0.5821999999999999,0.0,-0.0084,2774
-0.6874,-0.003,-0.0834,0.0,-0.8,0.0021,-0.0283,2775
0.8577,-0.0024,-0.0938,0.0,0.7448000000000001,0.0019,-0.0186,2776
1.6499,-0.0049,-0.1938,0.0,1.4183999999999999,0.0088,-0.0416,2777
-44.1609,-12.3622,-9.6359,0.0,-19.101599999999998,53.6731,-6.6157,2778
0.7798,-0.0026,-0.1075,0.0,0.6513999999999999,0.0034,-0.0217,2779
1.6701,-0.0052,-0.1379,0.0,1.4995999999999998,0.0046,-0.032,2780
8.1767,-0.5461,-2.9767,0.0,7.2936000000000005,3.3531,-0.7134,2781
-2.3839,-0.0315,-0.4864,0.0,-2.8885,0.1158,-0.1025,2782
0.003,-0.0007,-0.0149,0.0,-0.0162,-0.0,-0.0036,2783
-34.2762,-8.6595,-8.3173,0.0,-17.576000000000004,38.9569,-5.2799,2784
-2.6002,-0.0353,-0.6074,0.0,-3.185,0.1737,-0.1158,2785
-41.2195,-9.7292,-9.3355,0.0,-18.163999999999994,47.7719,-5.6517,2786
-4.8855,-0.0737,-1.2396,0.0,-5.7324,0.6649,-0.1985,2787
0.7693,-0.0015,-0.0427,0.0,0.7169000000000001,0.0001,-0.0083,2788
4.4093,-0.0078,-0.4138,0.0,3.9284999999999997,0.0675,-0.1267,2789
-1.4482,-0.0028,-0.0928,0.0,-1.5791,0.0024,-0.0377,2790
-40.5231,-11.7071,-9.3047,0.0,-17.800300000000004,50.0055,-6.2709,2791
-3.931,-0.0414,-0.6085,0.0,-4.5494,0.1644,-0.1329,2792
-37.6065,-8.3395,-8.695,0.0,-18.56479999999999,41.0157,-4.9395,2793
-0.1218,-0.0005,-0.01,0.0,-0.1344,-0.0,-0.0021,2794
0.6653,-0.0023,-0.0823,0.0,0.5658000000000001,0.0007,-0.0156,2795
-0.0363,-0.1152,-1.2561,0.0,-1.1584999999999999,0.5775,-0.3284,2796
-2.7844,-0.0176,-0.3037,0.0,-3.1476,0.0392,-0.0811,2797
-34.9779,-7.8162,-7.8633,0.0,-20.3699,34.9501,-4.6626,2798
-1.0247,-0.0079,-0.3386,0.0,-1.3766,0.0508,-0.0562,2799
-36.127,-10.9645,-9.3547,0.0,-13.706000000000003,48.3672,-5.627,2800
-1.2739,-0.003,-0.0788,0.0,-1.3789999999999998,0.0014,-0.0247,2801
-0.978,-0.0017,-0.0621,0.0,-1.0527000000000002,0.0004,-0.0113,2802
-1.3835,-0.0517,-1.1555,0.0,-2.2279,0.5575,-0.1947,2803
-38.4875,-9.6292,-9.2322,0.0,-16.4933,46.3728,-5.5172,2804
7.6937,-0.2659,-2.4878,0.0,6.7623999999999995,2.3225,-0.5001,2805
-25.8619,-5.3193,-7.3104,0.0,-15.916099999999997,26.0238,-3.4483,2806
0.3306,-0.001,-0.0196,0.0,0.3053,0.0,-0.0047,2807
-0.2205,-0.0007,-0.0292,0.0,-0.257,0.0,-0.0066,2808
-5.4396,-0.1079,-1.8127,0.0,-6.263,1.3582,-0.261,2809
1.6286,-0.0031,-0.0926,0.0,1.5130000000000001,0.0011,-0.021,2810
1.979,-0.0099,-0.2302,0.0,1.7136000000000002,0.0172,-0.0425,2811
-49.3216,-14.3445,-10.2581,0.0,-19.468600000000002,62.1553,-7.6997,2812
-0.392,-0.0013,-0.0391,0.0,-0.4383000000000001,0.0,-0.0059,2813
-3.814,-0.0208,-0.4481,0.0,-4.3161000000000005,0.0728,-0.106,2814
-4.5023,-0.0523,-0.6708,0.0,-5.161599999999999,0.2133,-0.1495,2815
-5.8029,-0.0931,-1.0472,0.0,-6.789000000000001,0.3911,-0.2369,2816
-27.9548,-4.7479,-7.0126,0.0,-18.2858,24.723,-3.2935,2817
-1.3802,-0.0007,-0.0395,0.0,-1.4368,0.0001,-0.0165,2818
-0.1476,-0.0004,-0.0252,0.0,-0.17940000000000003,0.0,-0.0062,2819
-29.831,-4.7713,-8.1291,0.0,-15.512799999999999,30.6247,-3.4061,2820
-21.297,-2.7029,-6.0823,0.0,-16.605800000000002,15.5625,-2.0861,2821
1.3488,-0.0041,-0.1416,0.0,1.1697,0.0064,-0.0398,2822
1.5736,-0.1235,-1.1066,0.0,0.48920000000000025,0.4579,-0.3122,2823
-0.1399,-0.0004,-0.0186,0.0,-0.16260000000000002,-0.0,-0.0037,2824
0.8039,-0.0012,-0.0703,0.0,0.7124999999999999,0.0009,-0.0208,2825
-54.5678,-17.1024,-11.0588,0.0,-18.120099999999994,73.882,-9.2731,2826
-0.116,-0.0456,-0.9814,0.0,-0.9286,0.3995,-0.1851,2827
0.0928,-0.0006,-0.0101,0.0,0.07909999999999999,0.0,-0.003,2828
-4.1177,-0.064,-0.7902,0.0,-4.863600000000001,0.2725,-0.1642,2829
-33.9633,-6.6341,-8.2836,0.0,-17.7884,35.224,-4.1314,2830
-2.8488,-0.0177,-0.2875,0.0,-3.1977000000000007,0.0338,-0.0775,2831
-3.8047,-0.0262,-0.4483,0.0,-4.2907,0.0859,-0.0974,2832
0.2573,-0.0061,-0.2728,0.0,-0.022399999999999996,0.0331,-0.0339,2833
-0.2758,-0.0002,-0.0063,0.0,-0.2837,-0.0,-0.0014,2834
-24.8368,-4.5303,-6.3877,0.0,-17.540799999999997,21.0287,-2.8147,2835
-6.0503,-0.1238,-1.8332,0.0,-6.8980999999999995,1.3962,-0.287,2836
-40.2016,-9.8969,-8.9483,0.0,-19.460900000000002,45.2215,-5.6356,2837
-4.1912,-0.061,-0.9343,0.0,-4.9607,0.4001,-0.1743,2838
-0.1638,-0.0036,-0.1193,0.0,-0.3182,0.0032,-0.0347,2839
-3.5246,-0.034,-0.4206,0.0,-4.0043999999999995,0.0776,-0.1028,2840
-49.2009,-15.9438,-10.9792,0.0,-13.929799999999991,70.4839,-8.2898,2841
1.4585,-0.0053,-0.1548,0.0,1.2678999999999998,0.0055,-0.036,2842
6.8357,-0.3947,-2.5274,0.0,5.712200000000001,2.3818,-0.5832,2843
-0.1884,-0.0015,-0.0437,0.0,-0.2449,0.0002,-0.0115,2844
2.2353,-0.0041,-0.1513,0.0,2.0532,0.0074,-0.0341,2845
0.3331,-0.0,-0.0033,0.0,0.3291,-0.0,-0.0007,2846
0.1198,-0.0001,-0.0063,0.0,0.1118,0.0,-0.0016,2847
-55.6343,-18.2467,-11.3693,0.0,-16.703199999999995,78.2348,-9.6877,2848
