cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-0.5684,-0.001,-0.0047,1.0,-0.6565000000000001,0.0,-0.0824,4431
2.9061,-0.009,-0.0416,1.0,2.6037000000000003,0.0026,-0.2544,4432
-4.9477,-0.0131,-0.1107,1.0,-5.5076,0.0139,-0.45,4433
-24.2252,-0.6164,-2.1697,1.0,-27.883,1.6502,-2.5219,4434
-5.1974,-0.3055,-1.788,1.0,-8.1218,1.1434,-1.9743,4435
-43.3389,-7.2332,-8.3475,1.0,-42.080799999999996,23.7725,-6.9337,4436
2.403,-0.0525,-0.351,1.0,1.2448,0.094,-0.8487,4437
-5.0943,-0.0038,-0.0248,1.0,-5.3134,0.0007,-0.1912,4438
-57.2741,-13.2414,-12.0,1.0,-43.965399999999995,48.3192,-9.7691,4439
-4.852,-0.3335,-1.6576,1.0,-7.7379,1.0576,-1.9524,4440
-62.4817,-18.9869,-13.716,1.0,-43.07419999999999,64.6222,-12.5118,4441
-12.0638,-0.0928,-0.3145,1.0,-13.309400000000002,0.0791,-0.9174,4442
-4.4824,-0.0032,-0.0187,1.0,-4.645899999999999,0.0003,-0.1419,4443
-10.9604,-0.0158,-0.1371,1.0,-11.619200000000001,0.0213,-0.5272,4444
-5.5483,-0.0028,-0.0176,1.0,-5.707999999999999,0.0002,-0.1395,4445
0.4285,-0.0027,-0.0136,1.0,0.3036,0.0001,-0.1087,4551
1.6986,-0.0107,-0.0703,1.0,1.2675,0.0081,-0.3582,4552
-6.1172,-0.0055,-0.0576,1.0,-6.4713,0.004,-0.295,4553
-9.1959,-0.0679,-0.4641,1.0,-10.565900000000001,0.1246,-0.9626,4554
-57.6656,-14.5552,-12.3328,1.0,-43.2713,51.666,-10.3837,4555
-22.7576,-0.4675,-1.7811,1.0,-26.0789,1.1484,-2.2211,4556
16.4847,-0.0564,-1.0271,1.0,14.365899999999998,0.4578,-1.4931,4557
-4.1199,-0.0014,-0.0077,1.0,-4.231300000000001,0.0001,-0.1024,4558
-23.1013,-0.5165,-1.807,1.0,-26.5098,1.2109,-2.2959,4559
-47.8448,-9.8386,-9.6161,1.0,-43.4053,32.0607,-8.1665,4560
-57.0897,-14.9695,-11.9968,1.0,-44.9901,49.6658,-10.5999,4561
-5.983,-0.0092,-0.0819,1.0,-6.456799999999999,0.0091,-0.3918,4562
-3.5983,-0.001,-0.0119,1.0,-3.7019999999999995,0.0001,-0.0909,4563
-12.7628,-0.1012,-0.3327,1.0,-14.059200000000002,0.0869,-0.9494,4564
-6.7094,-0.0036,-0.0211,1.0,-6.908099999999998,0.0006,-0.1746,4565
3.2658,-0.0031,-0.0131,1.0,3.1490000000000005,0.0001,-0.1007,4671
1.9186,-0.009,-0.0479,1.0,1.5932000000000002,0.0032,-0.2717,4672
-5.5283,-0.0157,-0.1235,1.0,-6.137099999999999,0.0172,-0.4868,4673
-24.7988,-0.6875,-2.4179,1.0,-28.5736,1.9929,-2.6623,4674
-4.2856,-0.4161,-2.2802,1.0,-7.444399999999999,1.8108,-2.2733,4675
-42.9446,-7.4963,-8.4686,1.0,-41.5348,24.4207,-7.046,4676
1.7353,-0.0545,-0.3652,1.0,0.5543,0.0953,-0.8566,4677
-5.2922,-0.0036,-0.0168,1.0,-5.4823,0.0005,-0.1702,4678
-56.9115,-11.8873,-11.7517,1.0,-44.1734,45.5166,-9.1395,4679
-5.2113,-0.2921,-1.4884,1.0,-7.9620999999999995,0.863,-1.8333,4680
-62.6331,-19.1174,-13.7922,1.0,-42.873000000000005,65.2404,-12.5707,4681
-12.1509,-0.0844,-0.2902,1.0,-13.3351,0.0708,-0.8804,4682
-5.3303,-0.0027,-0.0176,1.0,-5.4895,0.0002,-0.1391,4683
-11.6268,-0.0247,-0.1649,1.0,-12.385199999999998,0.0295,-0.5983,4684
-4.998,-0.0036,-0.0168,1.0,-5.1896,0.0005,-0.1717,4685
0.6302,-0.0033,-0.0146,1.0,0.4953,0.0001,-0.1171,4791
8.3816,-0.0138,-0.0725,1.0,7.943000000000001,0.0067,-0.359,4792
-11.5762,-0.0831,-0.2922,1.0,-12.7564,0.0711,-0.876,4793
-57.3761,-13.3101,-11.9875,1.0,-44.1805,48.3033,-9.8101,4794
-9.0338,-0.0709,-0.4911,1.0,-10.447299999999998,0.1334,-0.9849,4795
-3.4148,-0.4062,-1.4274,1.0,-6.2493,0.9162,-1.9171,4796
-3.1841,-0.0027,-0.0154,1.0,-3.3297,0.0002,-0.1277,4797
-5.5571,-0.3133,-1.8182,1.0,-8.504199999999999,1.1798,-1.9954,4798
-44.6378,-8.5827,-8.9106,1.0,-42.2614,27.4343,-7.5646,4799
-61.9918,-18.3826,-13.5034,1.0,-43.5333,62.5692,-12.2247,4800
-22.7018,-0.4706,-1.8025,1.0,-26.0357,1.1699,-2.2307,4801
-10.807,-0.0154,-0.1327,1.0,-11.454899999999999,0.0204,-0.5202,4802
-4.8228,-0.0036,-0.017,1.0,-5.0099,0.0004,-0.1669,4803
-6.945,-0.0052,-0.0595,1.0,-7.3146,0.0047,-0.3096,4804
-2.8172,-0.0013,-0.0099,1.0,-2.9254000000000002,0.0001,-0.0971,4805
1.3483,-0.0023,-0.0132,1.0,1.2328999999999999,0.0001,-0.1,4911
6.005,-0.0116,-0.0525,1.0,5.6604,0.0034,-0.2839,4912
-9.9046,-0.0872,-0.2995,1.0,-11.1036,0.075,-0.8873,4913
-55.2722,-10.0337,-10.9383,1.0,-45.4306,39.1195,-8.3059,4914
-6.2046,-0.0437,-0.3845,1.0,-7.3838,0.0876,-0.8386,4915
-6.7686,-0.1773,-0.5622,1.0,-8.5135,0.2111,-1.2165,4916
-3.4527,-0.0034,-0.0166,1.0,-3.6202,0.0003,-0.1478,4917
-3.189,-0.4683,-2.5233,1.0,-6.423000000000001,2.159,-2.4014,4918
-53.3903,-11.2506,-10.8044,1.0,-44.72130000000001,39.5785,-8.8545,4919
-55.7208,-15.6613,-12.2738,1.0,-42.709599999999995,51.8399,-10.8936,4920
-21.1711,-0.4111,-1.6431,1.0,-24.3168,1.002,-2.0935,4921
-12.0297,-0.03,-0.1919,1.0,-12.8535,0.0338,-0.6357,4922
-5.6708,-0.0036,-0.0208,1.0,-5.877,0.0006,-0.1824,4923
-7.2446,-0.0049,-0.0563,1.0,-7.606,0.0044,-0.3046,4924
-3.1689,-0.0014,-0.011,1.0,-3.2791999999999994,0.0001,-0.098,4925
2.5541,-0.004,-0.011,1.0,2.4216,0.0001,-0.1176,5031
7.3857,-0.0133,-0.0688,1.0,6.958999999999999,0.0066,-0.3512,5032
-11.8137,-0.0883,-0.3036,1.0,-13.0292,0.0752,-0.8988,5033
-55.7887,-12.4902,-11.7508,1.0,-43.32339999999999,46.1105,-9.4042,5034
-9.1547,-0.0845,-0.5876,1.0,-10.7249,0.1716,-1.0697,5035
-3.0023,-0.4378,-1.5499,1.0,-5.930700000000001,1.0531,-1.9938,5036
-2.7484,-0.002,-0.0116,1.0,-2.8697999999999997,0.0001,-0.1079,5037
-5.1765,-0.2799,-1.7852,1.0,-8.068999999999999,1.1158,-1.9432,5038
-48.0818,-9.8178,-9.7526,1.0,-43.097,32.7109,-8.1557,5039
-57.8019,-15.9899,-12.4163,1.0,-44.0792,53.2061,-11.0772,5040
-23.2207,-0.5096,-1.9366,1.0,-26.659299999999998,1.3308,-2.3232,5041
-10.7168,-0.0129,-0.1254,1.0,-11.3305,0.0176,-0.493,5042
-4.7877,-0.0039,-0.0263,1.0,-5.0156,0.0008,-0.1985,5043
-6.4513,-0.0057,-0.0606,1.0,-6.824199999999999,0.0048,-0.3114,5044
-4.6519,-0.0026,-0.0152,1.0,-4.7992,0.0002,-0.1297,5045
-7.4181,-0.004,-0.0364,1.0,-7.7143,0.0023,-0.2581,5151
-50.8817,-11.4232,-11.0923,1.0,-41.05340000000001,41.2317,-8.8879,5152
-5.2204,-0.0053,-0.0412,1.0,-5.5078,0.0021,-0.243,5153
-5.3358,-0.3474,-2.1122,1.0,-8.3925,1.544,-2.1411,5154
-14.4815,-0.1387,-0.5124,1.0,-16.1209,0.166,-1.1543,5155
0.0401,-0.0796,-0.47,1.0,-1.3679999999999999,0.1394,-0.9979,5156
-10.5035,-0.0564,-0.2154,1.0,-11.476500000000001,0.0488,-0.75,5157
-58.4634,-17.555,-13.0536,1.0,-42.304,58.5672,-11.7992,5158
-50.727,-10.0656,-10.9278,1.0,-40.775099999999995,39.1924,-8.2471,5159
-5.0378,-0.0146,-0.1104,1.0,-5.6103,0.0149,-0.4624,5160
-10.7759,-0.0215,-0.1361,1.0,-11.462900000000001,0.0223,-0.5517,5161
-12.5048,-0.0453,-0.2251,1.0,-13.451099999999999,0.0472,-0.7231,5162
3.4679,-0.0102,-0.0493,1.0,3.1334,0.0033,-0.2783,5163
-3.9414,-0.3634,-1.9402,1.0,-6.9496,1.3982,-2.1028,5164
-29.7059,-1.2313,-3.993,1.0,-33.46619999999999,4.9396,-3.4756,5165
-0.2107,-0.0025,-0.0085,1.0,-0.33190000000000003,0.0001,-0.1103,5166
-3.9927,-0.0053,-0.0403,1.0,-4.295400000000001,0.0023,-0.2594,5287
-23.6792,-0.6817,-2.6145,1.0,-27.3897,2.2752,-2.6895,5288
3.8079,-0.0039,-0.0146,1.0,3.6791000000000005,0.0001,-0.1104,5289
-9.0724,-0.0116,-0.0945,1.0,-9.6046,0.011,-0.4371,5290
-4.9962,-0.0027,-0.0133,1.0,-5.1438999999999995,0.0002,-0.1319,5291
-11.9671,-0.1965,-0.8596,1.0,-14.107000000000001,0.347,-1.4308,5292
3.1842,-0.0511,-0.5197,1.0,1.7642000000000002,0.1422,-0.9914,5293
-24.4655,-0.6108,-2.2504,1.0,-28.089499999999997,1.7813,-2.5441,5294
6.7096,-0.0126,-0.0566,1.0,6.3332,0.0043,-0.3115,5295
-11.3737,-0.0975,-0.5764,1.0,-12.9687,0.1725,-1.0936,5296
-7.4438,-0.0041,-0.0454,1.0,-7.769500000000001,0.0028,-0.279,5297
-59.2454,-17.731,-13.1731,1.0,-42.4297,59.6167,-11.8969,5298
-3.9685,-0.0049,-0.0326,1.0,-4.257700000000001,0.0021,-0.2538,5299
-40.5812,-9.4426,-9.4125,1.0,-37.1011,30.2437,-7.9085,5300
-4.4411,-0.0041,-0.0194,1.0,-4.6312,0.0005,-0.1671,5301
-60.5884,-16.461,-12.9072,1.0,-44.1642,57.102,-11.3096,5302
-11.672,-0.0385,-0.2027,1.0,-12.545500000000002,0.0381,-0.6704,5423
-8.2363,-0.0109,-0.1119,1.0,-8.7931,0.014,-0.448,5424
-7.3683,-0.4667,-2.6981,1.0,-10.5849,2.39,-2.4418,5425
-42.7837,-8.9738,-9.2697,1.0,-39.29520000000001,29.4374,-7.7054,5426
-9.423,-0.1442,-0.4077,1.0,-10.9371,0.1357,-1.0979,5427
-58.1727,-16.5136,-12.6678,1.0,-43.3224,55.3578,-11.3261,5428
-10.677,-0.0178,-0.1544,1.0,-11.3766,0.0252,-0.5526,5429
-4.5151,-0.0179,-0.14,1.0,-5.1715,0.0214,-0.5199,5430
-51.5524,-13.0874,-11.2827,1.0,-42.130599999999994,43.4902,-9.6983,5431
-3.3946,-0.15,-0.992,1.0,-5.5509,0.4122,-1.4265,5432
-43.4694,-6.1486,-7.9421,1.0,-42.8415,21.1628,-6.4442,5433
4.2761,-0.0186,-0.1553,1.0,3.593799999999999,0.0267,-0.5351,5434
-1.9517,-0.0088,-0.0684,1.0,-2.3447999999999998,0.0054,-0.3213,5435
-21.6706,-0.5706,-2.2957,1.0,-25.211799999999997,1.803,-2.4779,5436
6.4213,-0.0317,-0.4894,1.0,5.074,0.1206,-0.9468,5437
-17.9534,-0.4152,-1.5718,1.0,-21.047199999999997,0.9412,-2.048,5438
-5.363,-0.007,-0.0701,1.0,-5.7684999999999995,0.006,-0.3344,5559
-24.8079,-0.6628,-2.4018,1.0,-28.527600000000003,1.9782,-2.6333,5560
2.9551,-0.0029,-0.0123,1.0,2.8411,0.0001,-0.0989,5561
-9.2786,-0.0732,-0.2491,1.0,-10.3518,0.0597,-0.8106,5562
-5.7531,-0.0028,-0.0184,1.0,-5.914999999999999,0.0002,-0.1409,5563
-7.5875,-0.2953,-1.6066,1.0,-10.431399999999998,0.9454,-1.8874,5564
-5.4924,-0.0362,-0.2248,1.0,-6.3850999999999996,0.0437,-0.6754,5565
-22.5095,-0.4776,-1.8655,1.0,-25.858499999999996,1.2509,-2.2568,5566
4.7904,-0.0111,-0.0557,1.0,4.4292,0.0043,-0.2987,5567
-8.6773,-0.0799,-0.5661,1.0,-10.2072,0.1591,-1.043,5568
-6.5559,-0.0052,-0.0496,1.0,-6.9237,0.0041,-0.3171,5569
-56.7922,-15.8984,-12.3641,1.0,-43.36540000000001,52.7161,-11.0268,5570
-3.1379,-0.0045,-0.0234,1.0,-3.3498000000000006,0.0006,-0.1846,5571
-50.9722,-11.0285,-10.6838,1.0,-42.663799999999995,38.7368,-8.7161,5572
-9.755,-0.0105,-0.1074,1.0,-10.312200000000002,0.014,-0.4533,5573
-54.3127,-15.0719,-11.9494,1.0,-42.7351,49.2146,-10.6157,5574
-8.6662,-0.0044,-0.0617,1.0,-9.0419,0.0047,-0.3143,5695
-51.4583,-11.206,-11.2313,1.0,-40.7943,41.8818,-8.7805,5696
-6.8182,-0.0039,-0.0244,1.0,-7.035,0.0008,-0.1893,5697
-4.7976,-0.2861,-1.8926,1.0,-7.7292000000000005,1.2395,-1.9924,5698
-13.9538,-0.1219,-0.4194,1.0,-15.433699999999998,0.127,-1.0656,5699
-1.0774,-0.0937,-0.4771,1.0,-2.5330000000000004,0.1517,-1.0365,5700
-10.3357,-0.0568,-0.2153,1.0,-11.309199999999999,0.0486,-0.75,5701
-58.13,-17.06,-12.8664,1.0,-42.689800000000005,56.9339,-11.5673,5702
-49.7497,-9.9207,-10.7778,1.0,-40.381299999999996,38.2334,-8.1665,5703
-4.8697,-0.0124,-0.1042,1.0,-5.4082,0.0125,-0.4344,5704
-10.919,-0.0251,-0.1526,1.0,-11.651200000000001,0.0259,-0.5804,5705
-11.2591,-0.0273,-0.1654,1.0,-12.0249,0.0288,-0.6019,5706
2.2009,-0.0099,-0.0544,1.0,1.8494,0.0037,-0.2909,5707
-3.4878,-0.4336,-2.23,1.0,-6.639,1.7809,-2.2685,5708
-30.5354,-1.3438,-4.2665,1.0,-34.1766,5.5719,-3.6028,5709
-2.9396,-0.0032,-0.0148,1.0,-3.0896000000000003,0.0002,-0.1322,5710
-1.0503,-0.0068,-0.0366,1.0,-1.3166999999999998,0.0015,-0.2245,5831
-51.1355,-8.6234,-10.2277,1.0,-43.7787,33.825,-7.6171,5832
-6.8419,-0.0037,-0.0228,1.0,-7.0532,0.0007,-0.1855,5833
-4.6285,-0.2444,-1.3307,1.0,-7.2088,0.7123,-1.7175,5834
-10.5584,-0.0714,-0.2516,1.0,-11.6365,0.0585,-0.8136,5835
11.121,-0.0208,-0.2331,1.0,10.2211,0.0445,-0.6905,5836
-11.284,-0.0949,-0.3018,1.0,-12.513100000000003,0.0781,-0.9105,5837
-56.4767,-16.7498,-12.7562,1.0,-41.6281,55.7534,-11.3988,5838
-51.7763,-12.0403,-10.8052,1.0,-43.6478,40.179,-9.205,5839
-5.0164,-0.0139,-0.1193,1.0,-5.5950999999999995,0.0153,-0.4608,5840
-10.5427,-0.0168,-0.1233,1.0,-11.182100000000002,0.0194,-0.5187,5841
-10.2989,-0.0204,-0.1305,1.0,-10.9741,0.0214,-0.5457,5842
4.1966,-0.0115,-0.0737,1.0,3.7790000000000004,0.0062,-0.3386,5843
-3.468,-0.5956,-2.9942,1.0,-6.7152,2.9914,-2.6488,5844
-24.5094,-0.6259,-2.256,1.0,-28.1938,1.7604,-2.5629,5845
-1.924,-0.003,-0.0132,1.0,-2.0619,0.0001,-0.1218,5846
-22.5477,-0.7096,-2.8235,1.0,-26.250999999999998,2.5913,-2.7615,5967
-13.0739,-0.0813,-0.3844,1.0,-14.3704,0.0967,-0.9275,5968
-56.1045,-10.5695,-11.0695,1.0,-46.1105,40.2133,-8.5803,5969
-54.1444,-12.3806,-11.0964,1.0,-44.9332,42.074,-9.3858,5970
-43.1281,-7.3009,-8.6763,1.0,-40.74,25.3182,-6.9529,5971
-22.5477,-0.7096,-2.8235,1.0,-26.250999999999998,2.5913,-2.7615,5982
-13.0739,-0.0813,-0.3844,1.0,-14.3704,0.0967,-0.9275,5983
-56.1045,-10.5695,-11.0695,1.0,-46.1105,40.2133,-8.5803,5984
-54.1444,-12.3806,-11.0964,1.0,-44.9332,42.074,-9.3858,5985
-43.1281,-7.3009,-8.6763,1.0,-40.74,25.3182,-6.9529,5986
-45.2616,-7.7455,-8.7754,1.0,-42.9172,26.064,-7.1987,5997
-51.7787,-10.0274,-10.2627,1.0,-44.80460000000001,35.552,-8.2878,5998
-48.8876,-8.1112,-9.9059,1.0,-42.540499999999994,31.7682,-7.404,5999
-48.1674,-6.6843,-9.2371,1.0,-43.7518,27.1086,-6.7716,6000
-18.1483,-0.5741,-2.7716,1.0,-21.5898,2.49,-2.5858,6001
-9.308,-0.2403,-1.4994,1.0,-12.001,0.8264,-1.7797,6012
-53.8062,-14.3256,-11.6673,1.0,-43.224799999999995,46.8482,-10.2739,6013
-40.8597,-7.423,-8.6787,1.0,-38.573899999999995,25.3716,-6.9841,6014
-25.4425,-0.7364,-2.7105,1.0,-29.237399999999997,2.4384,-2.7864,6015
-51.2417,-8.0269,-10.121,1.0,-44.151500000000006,32.6395,-7.4014,6016
-9.9198,-0.3474,-1.7261,1.0,-12.9054,1.0751,-1.9872,6027
-3.2713,-0.3284,-1.5616,1.0,-6.102600000000001,0.9592,-1.9005,6028
-51.312,-10.9844,-10.3976,1.0,-44.4443,36.9797,-8.73,6029
-45.3335,-9.3754,-9.7632,1.0,-40.125,32.2682,-7.9211,6030
-50.9829,-7.4767,-9.8787,1.0,-44.701,30.796,-7.1587,6031
-7.4399,-0.2095,-0.9798,1.0,-9.696299999999999,0.4432,-1.5103,6042
-33.6791,-5.4793,-7.2855,1.0,-34.391,18.0359,-5.983,6043
-14.4436,-0.1299,-0.5332,1.0,-16.0824,0.1723,-1.148,6044
-52.3026,-8.9233,-10.8365,1.0,-42.4816,37.3666,-7.7858,6045
-59.8288,-8.0769,-11.8722,1.0,-45.7568,41.5589,-7.5378,6046
-13.2458,-0.6654,-3.8043,1.0,-16.2511,4.372,-2.9076,6057
-49.878,-9.0946,-9.9314,1.0,-43.829299999999996,32.9243,-7.8496,6058
-47.206,-6.4551,-8.8934,1.0,-43.8751,25.3329,-6.6535,6059
-50.7911,-7.685,-9.7332,1.0,-45.121300000000005,30.3385,-7.2505,6060
-48.4486,-8.406,-9.6224,1.0,-43.3361,30.6574,-7.5165,6061
-53.9707,-11.9894,-10.9416,1.0,-45.19890000000001,40.9137,-9.2109,6072
-54.3841,-12.1798,-11.1657,1.0,-44.736799999999995,42.2864,-9.2936,6073
-13.0774,-0.446,-2.2743,1.0,-16.3153,1.7743,-2.2919,6074
-48.9738,-8.8565,-9.3735,1.0,-45.084500000000006,29.8772,-7.7579,6075
-19.6091,-0.4746,-2.0992,1.0,-22.9819,1.5026,-2.3016,6076
-40.0089,-4.3664,-7.7949,1.0,-38.89,18.8781,-5.5979,6087
-46.0128,-6.8679,-9.2349,1.0,-41.5156,27.4169,-6.8169,6088
-40.5644,-4.5142,-7.9313,1.0,-39.1156,19.5682,-5.6739,6089
-52.1344,-9.1392,-9.913,1.0,-46.1916,32.914,-7.919,6090
-47.8296,-7.5213,-9.5997,1.0,-42.4101,29.6724,-7.1319,6091
-51.5547,-11.194,-10.6957,1.0,-43.39880000000001,38.8518,-8.8062,6102
-51.0257,-8.3144,-9.8002,1.0,-45.3059,31.372,-7.5376,6103
-50.6367,-8.4088,-9.8444,1.0,-44.763299999999994,31.704,-7.5774,6104
-17.8517,-0.5869,-2.8749,1.0,-21.2826,2.6533,-2.6224,6105
-39.7988,-5.5173,-7.553,1.0,-39.8385,19.1253,-6.0947,6106
-6.6357,-0.1479,-0.7134,1.0,-8.5054,0.2567,-1.2651,6117
-8.1634,-0.4358,-2.4974,1.0,-11.369699999999998,2.0747,-2.3478,6118
-56.2189,-12.3805,-11.5112,1.0,-45.0299,44.4723,-9.3916,6119
-48.2013,-5.6459,-8.764,1.0,-44.983,23.9569,-6.3287,6120
-51.6407,-8.6849,-10.6827,1.0,-42.2704,36.3906,-7.6527,6121
-11.8253,-0.0504,-0.2882,1.0,-12.8853,0.065,-0.7864,6122
-6.6357,-0.1479,-0.7134,1.0,-8.5054,0.2567,-1.2651,6138
-8.1634,-0.4358,-2.4974,1.0,-11.369699999999998,2.0747,-2.3478,6139
-56.2189,-12.3805,-11.5112,1.0,-45.0299,44.4723,-9.3916,6140
-48.2013,-5.6459,-8.764,1.0,-44.983,23.9569,-6.3287,6141
-51.6407,-8.6849,-10.6827,1.0,-42.2704,36.3906,-7.6527,6142
-11.8253,-0.0504,-0.2882,1.0,-12.8853,0.065,-0.7864,6143
-45.5876,-8.4375,-9.6839,1.0,-40.116699999999994,31.0804,-7.4881,6159
-51.1563,-7.6016,-10.0993,1.0,-43.9915,32.0757,-7.21,6160
-45.5622,-8.4175,-9.6747,1.0,-40.1179,31.0156,-7.4791,6161
-21.0447,-0.7136,-3.0963,1.0,-24.6455,3.0121,-2.803,6162
10.5774,-0.2362,-1.7946,1.0,7.819900000000002,1.2284,-1.9551,6163
-51.1908,-7.6101,-10.1154,1.0,-43.9632,32.1664,-7.2133,6164
-4.4584,-0.2439,-1.2146,1.0,-6.9521999999999995,0.6295,-1.6648,6180
-50.2217,-7.44,-9.8687,1.0,-43.9358,30.7276,-7.133,6181
-6.5367,-0.0311,-0.2166,1.0,-7.395899999999999,0.0391,-0.6506,6182
-39.7378,-7.4621,-8.7709,1.0,-37.203700000000005,25.7561,-6.989,6183
-24.3017,-0.6087,-2.2306,1.0,-27.930899999999998,1.7465,-2.5364,6184
-57.9853,-16.2136,-12.5207,1.0,-43.8108,54.0926,-11.1838,6185
-5.9723,-0.2619,-1.0702,1.0,-8.3862,0.537,-1.6188,6201
-40.6455,-7.989,-8.6777,1.0,-38.821299999999994,25.7351,-7.2442,6202
-56.2141,-9.8451,-11.0554,1.0,-45.900400000000005,39.4692,-8.255,6203
-18.8,-0.7892,-3.7387,1.0,-22.0897,4.2283,-2.9901,6204
-54.9343,-12.0335,-11.3341,1.0,-44.279300000000006,43.236,-9.2134,6205
-11.4959,-0.0463,-0.2793,1.0,-12.526900000000001,0.0611,-0.7665,6206
-44.5639,-9.7694,-9.314,1.0,-41.5186,30.2427,-8.114,6222
-49.405,-9.216,-9.4489,1.0,-45.417500000000004,30.5756,-7.9232,6223
-48.7212,-6.327,-9.1274,1.0,-44.6258,26.1747,-6.6249,6224
-13.4928,-0.4127,-2.3089,1.0,-16.7452,1.7452,-2.276,6225
-45.843,-9.1003,-9.8684,1.0,-40.00450000000001,32.6158,-7.8086,6226
-4.5458,-0.2105,-0.9634,1.0,-6.776599999999999,0.4492,-1.5061,6227
-9.2805,-0.0597,-0.3527,1.0,-10.464899999999998,0.0858,-0.8578,6243
-54.3382,-7.8345,-10.4996,1.0,-45.8811,34.1536,-7.3624,6244
-4.8102,-0.1972,-1.1184,1.0,-7.157,0.5298,-1.561,6245
-42.5947,-9.0596,-9.7501,1.0,-37.2748,31.8561,-7.7265,6246
-17.3592,-0.178,-0.6966,1.0,-19.311900000000005,0.2536,-1.3317,6247
-58.5997,-8.8847,-11.9705,1.0,-44.0149,43.2916,-7.8516,6248
-16.672,-0.1788,-0.6579,1.0,-18.5838,0.2334,-1.3085,6264
-23.023,-0.5683,-2.1943,1.0,-26.583299999999998,1.6688,-2.4665,6265
-52.8649,-13.7979,-11.3863,1.0,-43.322,44.7452,-10.0181,6266
-9.7569,-0.0197,-0.1556,1.0,-10.4686,0.026,-0.5624,6267
-59.3362,-15.3851,-12.5077,1.0,-44.550599999999996,53.4782,-10.7998,6268
-8.4753,-0.1601,-0.609,1.0,-10.257000000000001,0.2164,-1.229,6269
-53.6061,-11.2599,-10.7544,1.0,-45.1387,39.3531,-8.8714,6285
-16.0483,-0.4496,-2.3313,1.0,-19.3531,1.802,-2.3259,6286
-47.0443,-9.0732,-9.194,1.0,-44.0075,29.1516,-7.8476,6287
-17.5765,-0.5259,-2.5632,1.0,-20.987099999999998,2.1609,-2.4824,6288
-40.1905,-5.8578,-7.3785,1.0,-40.982699999999994,18.7104,-6.2663,6289
-56.1049,-11.0612,-11.0736,1.0,-46.1327,40.9133,-8.8063,6290
-48.022,-7.7508,-9.1046,1.0,-44.683099999999996,27.4451,-7.2508,6306
-55.2576,-14.0558,-11.5935,1.0,-44.6521,46.4268,-10.172,6307
-19.2013,-0.3657,-1.575,1.0,-22.212,0.9303,-2.0003,6308
-45.8397,-9.6414,-9.6358,1.0,-41.3254,31.8638,-8.0723,6309
-8.0762,-0.2581,-1.6226,1.0,-10.8625,0.9442,-1.8498,6310
-32.0782,-2.3894,-5.9757,1.0,-33.965700000000005,10.9134,-4.4358,6311
-10.8899,-0.0621,-0.343,1.0,-12.0691,0.0832,-0.8573,6327
-11.5163,-0.0641,-0.2833,1.0,-12.6206,0.0683,-0.8252,6328
-53.0553,-7.9562,-10.2862,1.0,-45.434400000000004,33.2581,-7.3948,6329
-9.2574,-0.1341,-0.4204,1.0,-10.7538,0.1369,-1.0788,6330
-55.215,-8.7307,-11.2343,1.0,-43.6522,39.2464,-7.7186,6331
-54.9278,-10.7149,-11.5172,1.0,-42.693799999999996,43.0574,-8.5913,6332
-10.9147,-0.0302,-0.1922,1.0,-11.732999999999999,0.034,-0.6299,6333
-10.8899,-0.0621,-0.343,1.0,-12.0691,0.0832,-0.8573,6355
-11.5163,-0.0641,-0.2833,1.0,-12.6206,0.0683,-0.8252,6356
-53.0553,-7.9562,-10.2862,1.0,-45.434400000000004,33.2581,-7.3948,6357
-9.2574,-0.1341,-0.4204,1.0,-10.7538,0.1369,-1.0788,6358
-55.215,-8.7307,-11.2343,1.0,-43.6522,39.2464,-7.7186,6359
-54.9278,-10.7149,-11.5172,1.0,-42.693799999999996,43.0574,-8.5913,6360
-10.9147,-0.0302,-0.1922,1.0,-11.732999999999999,0.034,-0.6299,6361
-8.5626,-0.0526,-0.3894,1.0,-9.777500000000002,0.0941,-0.867,6383
-22.3248,-0.4407,-1.6848,1.0,-25.5532,1.0535,-2.1564,6384
-5.0008,-0.2664,-1.4959,1.0,-7.7261999999999995,0.8474,-1.8105,6385
-51.0362,-11.8305,-10.6597,1.0,-43.454100000000004,39.2033,-9.131,6386
-47.1503,-8.819,-9.2566,1.0,-43.606500000000004,29.3241,-7.7047,6387
-4.5156,-0.4059,-1.7175,1.0,-7.5367,1.1477,-2.0454,6388
-53.658,-14.4209,-11.6483,1.0,-43.2599,46.7785,-10.3112,6389
-1.9145,-0.2437,-1.4138,1.0,-4.5405999999999995,0.7913,-1.7599,6411
-15.1003,-0.1127,-0.4583,1.0,-16.6001,0.134,-1.0628,6412
-47.2535,-9.9739,-10.4415,1.0,-39.392500000000005,36.4616,-8.1852,6413
-55.0182,-13.899,-11.494,1.0,-44.872600000000006,45.6275,-10.0889,6414
-50.7468,-5.8024,-9.7123,1.0,-44.3898,28.3016,-6.4299,6415
-6.0938,-0.0248,-0.2349,1.0,-6.957199999999999,0.0417,-0.6454,6416
-20.7817,-0.3205,-1.1998,1.0,-23.5032,0.6155,-1.8167,6417
-52.4639,-10.81,-10.3868,1.0,-45.40010000000001,36.9186,-8.658,6439
-52.1499,-10.065,-10.0754,1.0,-46.2104,34.4606,-8.3807,6440
-48.8174,-10.7917,-10.0193,1.0,-43.5205,34.7496,-8.6417,6441
