cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-51.1959,-2.6002,-4.9688,1.0,-51.7836,19.9186,-12.9373,337
-47.1701,-2.5183,-4.8834,1.0,-48.08539999999999,19.2637,-12.7773,338
-8.7174,-0.1459,-0.5522,1.0,-13.0984,0.1293,-3.8122,339
-40.389,-2.1027,-4.4523,1.0,-45.0199,14.3755,-12.4514,340
0.0447,-0.0029,-0.1166,0.0,-0.0887,0.0045,-0.0184,341
7.1252,-0.1511,-2.2596,0.0,6.4609000000000005,2.105,-0.3586,342
1.02,-0.0027,-0.0688,0.0,0.9256999999999999,0.001,-0.0238,343
-2.3188,-0.0145,-0.3125,0.0,-2.6925999999999997,0.0354,-0.0822,344
-38.5583,-10.4848,-9.0813,0.0,-17.5195,46.329,-5.7241,345
1.0627,-0.0033,-0.1063,0.0,0.9303,0.0033,-0.0261,346
-2.5202,-0.079,-1.2371,0.0,-3.5677,0.5225,-0.2539,347
0.3612,-0.0018,-0.045,0.0,0.3052,0.0001,-0.0093,348
-33.0912,-8.9837,-8.7287,0.0,-13.620700000000003,42.3073,-5.1244,349
-27.9627,-5.834,-7.545,0.0,-14.846700000000002,30.1937,-3.6987,350
-26.8086,-4.8079,-7.1272,0.0,-16.169999999999998,25.6929,-3.1192,351
1.6721,-0.003,-0.0793,0.0,1.5672000000000001,0.0015,-0.0241,352
-3.1107,-0.0145,-0.3405,0.0,-3.4849,0.0463,-0.0655,353
-4.6767,-0.1338,-2.081,0.0,-5.5531,1.6822,-0.3438,354
-3.6782,-0.0931,-1.5382,0.0,-4.5816,0.9981,-0.2702,355
-42.8817,-12.3587,-9.8283,0.0,-16.459400000000002,55.6959,-7.0866,356
0.7774,-0.0024,-0.0698,0.0,0.6916,0.0011,-0.0147,357
4.038,-0.0054,-0.301,0.0,3.6575,0.035,-0.1091,358
0.3899,-0.0019,-0.0456,0.0,0.33270000000000005,0.0001,-0.0098,359
-33.8149,-8.3569,-8.1621,0.0,-18.217200000000005,36.8533,-4.7366,360
1.6775,-0.0036,-0.1338,0.0,1.5108000000000001,0.0056,-0.0349,361
-1.9373,-0.0568,-1.0089,0.0,-2.8596999999999997,0.3503,-0.207,362
-2.2014,-0.0126,-0.2729,0.0,-2.5311999999999997,0.0261,-0.0704,363
1.2902,-0.0037,-0.1234,0.0,1.1439,0.0043,-0.0235,364
-1.0915,-0.0036,-0.1107,0.0,-1.231,0.0025,-0.0277,365
0.9816,-0.0016,-0.0383,0.0,0.9318,0.0,-0.0099,366
-26.8973,-6.1558,-7.7691,0.0,-13.840400000000002,30.9285,-3.9467,367
1.7879,-0.0065,-0.2041,0.0,1.5591000000000002,0.0137,-0.0319,368
-3.5063,-0.0272,-0.5094,0.0,-4.0493999999999994,0.097,-0.1035,369
0.1244,-0.0055,-0.1876,0.0,-0.09770000000000001,0.0146,-0.0436,370
-2.3948,-0.0099,-0.1957,0.0,-2.6391999999999998,0.0156,-0.0544,371
-24.9652,-4.2731,-6.7582,0.0,-15.7272,23.2105,-2.9412,372
-36.8916,-8.7941,-8.6687,0.0,-17.921699999999994,41.4851,-5.0524,373
4.8028,-0.0076,-0.4154,0.0,4.3097,0.0719,-0.142,374
-35.7371,-9.9069,-8.7589,0.0,-16.416800000000002,43.409,-5.4229,375
1.1958,-0.0046,-0.0997,0.0,1.0763,0.0028,-0.018,376
-44.3193,-14.1318,-10.2292,0.0,-14.6356,61.7187,-7.674,377
-2.7596,-0.0139,-0.2578,0.0,-3.0707999999999998,0.0295,-0.069,378
-2.6109,-0.0137,-0.2696,0.0,-2.9337,0.0221,-0.0616,379
7.2065,-0.473,-4.3237,0.0,8.782100000000002,6.9804,-0.6081,380
-33.5716,-7.6195,-8.0871,0.0,-18.364199999999997,35.4171,-4.5031,381
-0.2557,-0.0391,-0.8746,0.0,-1.0348,0.3242,-0.1896,382
-40.3843,-10.3057,-9.1893,0.0,-18.2115,47.5266,-5.8588,383
-3.3294,-0.067,-1.133,0.0,-4.277100000000001,0.4604,-0.2081,384
1.4283,-0.002,-0.0551,0.0,1.3512,0.0002,-0.0202,385
-64.9979,-3.5018,-5.9668,1.0,-62.006800000000005,27.2393,-14.7796,386
21.9662,-0.068,-0.2333,1.0,19.180999999999997,0.0341,-2.518,387
-67.9997,-3.5327,-5.9838,1.0,-65.21870000000001,27.1488,-14.8513,388
-18.686,-0.0411,-0.1112,1.0,-20.346400000000003,0.0095,-1.5176,389
-3.5313,-0.0152,-0.0623,1.0,-4.6015999999999995,0.0045,-0.9973,390
-77.3895,-4.0979,-6.4913,1.0,-72.42699999999999,31.4766,-15.9249,391
-0.1406,-0.0146,-0.0377,1.0,-0.9108999999999999,-0.0033,-0.7147,392
-29.4167,-0.1843,-0.4698,1.0,-33.5973,0.1567,-3.6832,393
-2.5281,-0.0086,-0.0358,1.0,-3.265,0.0033,-0.6958,394
4.5492,-0.1563,-0.4731,1.0,0.36600000000000044,0.1555,-3.7093,395
-0.3239,-0.4411,-3.1669,0.0,-0.8484,3.6871,-0.6036,396
7.9769,-0.3384,-3.028,0.0,7.321799999999999,3.3199,-0.6086,397
-42.8812,-12.4036,-10.4924,0.0,-12.006499999999999,60.8091,-7.0384,398
-7.3956,-0.1591,-1.6934,0.0,-8.529,1.0576,-0.3385,399
0.5774,-0.1165,-1.7398,0.0,-0.5732000000000002,1.0189,-0.3132,400
-4.393,-0.2352,-2.5748,0.0,-5.0647,2.5998,-0.4615,401
-39.2081,-11.7159,-9.3954,0.0,-16.0224,50.4538,-6.1568,402
-2.0223,-0.0317,-0.5254,0.0,-2.6253999999999995,0.096,-0.142,403
-43.9792,-13.1844,-10.0353,0.0,-16.8065,57.1665,-6.7741,404
-20.9611,-3.0835,-5.2494,0.0,-17.402299999999997,14.0599,-2.1682,405
-34.0835,-7.2352,-7.7888,0.0,-20.312700000000003,33.1609,-4.3661,406
0.5412,-0.0023,-0.0854,0.0,0.4336,0.0017,-0.0216,407
-0.9157,-0.0007,-0.0343,0.0,-0.9611,0.0001,-0.0105,408
-5.1365,-0.082,-1.2631,0.0,-6.004999999999999,0.6878,-0.2112,409
-8.2182,-0.2491,-2.5798,0.0,-8.889000000000001,2.5946,-0.4365,410
-51.2457,-15.0353,-10.7203,0.0,-18.830199999999998,66.0848,-7.9137,411
1.1962,-0.002,-0.0618,0.0,1.1159,0.0006,-0.0171,412
2.4439,-0.0043,-0.1818,0.0,2.2188,0.0098,-0.0488,413
-1.8797,-0.0055,-0.114,0.0,-2.0356,0.0034,-0.0398,414
2.648,-0.0087,-0.3768,0.0,2.24,0.0621,-0.0846,415
1.5268,-0.0041,-0.1185,0.0,1.3885999999999998,0.0044,-0.02,416
-35.1333,-10.2491,-9.0202,0.0,-14.311300000000003,45.9218,-5.8305,417
-3.8094,-0.053,-0.7604,0.0,-4.5107,0.2581,-0.146,418
-1.059,-0.0035,-0.1083,0.0,-1.1904000000000001,0.001,-0.0206,419
-1.7786,-0.0107,-0.2326,0.0,-2.0652,0.0185,-0.0618,420
0.9152,-0.0018,-0.0413,0.0,0.8624999999999999,0.0001,-0.0097,421
-52.8153,-16.3771,-10.9296,0.0,-18.129100000000005,70.8038,-8.8109,422
3.0123,-0.0293,-0.655,0.0,2.3953,0.1639,-0.0966,423
-5.2841,-0.0755,-0.9802,0.0,-6.194,0.3537,-0.2079,424
-2.6739,-0.0259,-0.3656,0.0,-3.1022000000000003,0.0651,-0.1019,425
3.8047,-0.0187,-0.3775,0.0,3.3652,0.0619,-0.1052,426
-26.6972,-4.943,-6.4079,0.0,-18.8829,22.4537,-3.2885,427
-34.212,-7.7049,-8.5501,0.0,-15.732300000000008,39.3195,-4.5848,428
4.5409,-0.0071,-0.3858,0.0,4.076099999999999,0.0613,-0.1332,429
-37.4127,-9.4019,-8.6897,0.0,-19.3684,41.2243,-5.0884,430
0.3796,-0.001,-0.0383,0.0,0.3336,0.0001,-0.0068,431
3.1494,-0.01,-0.3927,0.0,2.7293,0.0544,-0.0718,432
-0.2276,-0.0011,-0.0189,0.0,-0.2521,0.0,-0.0045,433
-37.3937,-9.2979,-8.653,0.0,-19.610400000000006,40.8202,-5.086,434
6.9527,-0.5162,-3.912,0.0,7.5998,5.6882,-0.6129,435
-33.7475,-7.0601,-7.9097,0.0,-19.228500000000004,33.814,-4.3252,436
-3.6888,-0.0395,-0.5478,0.0,-4.2463,0.1377,-0.1079,437
-43.9549,-12.3894,-9.7995,0.0,-18.124000000000002,54.8528,-6.833,438
-4.4306,-0.0671,-0.9135,0.0,-5.2879,0.3074,-0.1841,439
0.5525,-0.0017,-0.0474,0.0,0.49169999999999997,0.0002,-0.0119,440
-12.3503,-0.0063,-0.0271,1.0,-12.9642,0.0044,-0.5849,441
-23.1012,-0.4815,-1.5944,1.0,-30.8118,1.513,-7.1477,442
6.1782,-0.0208,-0.0563,1.0,5.1499999999999995,0.0008,-0.9519,443
2.4308,-0.1827,-0.5372,1.0,-2.0555999999999996,0.2048,-3.9713,444
-9.9814,-0.01,-0.0402,1.0,-10.781,0.0005,-0.7499,445
-66.9544,-2.9606,-5.3746,1.0,-67.8315,21.6269,-14.1688,446
-6.5237,-0.0111,-0.0414,1.0,-7.333,0.003,-0.7598,447
-56.0046,-3.5682,-6.0873,1.0,-54.846,26.0537,-15.2396,448
-12.2948,-0.0232,-0.0712,1.0,-13.501699999999998,-0.0025,-1.11,449
-71.5164,-4.3762,-6.7519,1.0,-65.7125,33.1486,-16.2166,450
0.0109,-0.0013,-0.0349,0.0,-0.035800000000000005,0.0001,-0.0106,451
-2.7787,-0.0207,-0.3684,0.0,-3.2269,0.041,-0.1001,452
-41.274,-11.027,-9.0977,0.0,-19.0018,48.9165,-6.5196,453
0.778,-0.0011,-0.0177,0.0,0.7524,-0.0,-0.0068,454
-2.5153,-0.0112,-0.1816,0.0,-2.7746,0.0139,-0.0804,455
-0.0001,-0.0003,-0.0102,0.0,-0.013300000000000001,-0.0,-0.0027,456
1.9227,-0.0042,-0.1507,0.0,1.7286,0.0087,-0.0479,457
0.1661,-0.0021,-0.0871,0.0,0.05659999999999999,0.0016,-0.0219,458
0.2056,-0.0002,-0.0069,0.0,0.1962,0.0,-0.0023,459
4.7725,-0.1667,-2.0009,0.0,3.8620999999999994,1.5846,-0.3274,460
-6.3439,-0.1249,-1.6835,0.0,-7.3778999999999995,1.0568,-0.2824,461
-44.073,-12.5474,-9.7627,0.0,-18.3083,54.8892,-6.8144,462
-22.0834,-5.3186,-7.1713,0.0,-11.745200000000002,25.8971,-3.069,463
-2.0329,-0.0751,-1.1548,0.0,-3.0330000000000004,0.4687,-0.2389,464
-40.0215,-11.3694,-9.4096,0.0,-16.9147,49.8038,-5.918,465
2.7671,-0.0148,-0.4644,0.0,2.2918000000000003,0.0796,-0.0757,466
-32.4524,-8.051,-8.3387,0.0,-16.290299999999995,37.0801,-4.5283,467
-33.3162,-7.1908,-7.9212,0.0,-19.5031,32.9741,-4.049,468
-33.5136,-7.1661,-7.8231,0.0,-19.590899999999998,33.1856,-4.2737,469
2.0682,-0.0162,-0.3338,0.0,1.6598,0.0476,-0.106,470
-6.4917,-0.1154,-1.3665,0.0,-7.5068,0.7324,-0.2656,471
-4.6721,-0.2198,-2.7787,0.0,-5.0583,3.0218,-0.4095,472
-54.253,-16.7217,-11.0204,0.0,-18.974399999999996,71.8627,-8.842,473
0.593,-0.0012,-0.0466,0.0,0.5356,0.0002,-0.0098,474
2.7436,-0.0052,-0.2276,0.0,2.4638,0.0187,-0.0657,475
-47.0642,-14.1567,-10.3894,0.0,-17.4743,61.6244,-7.4884,476
1.1754,-0.0023,-0.0769,0.0,1.0831,0.0006,-0.0137,477
-34.9779,-8.6817,-8.6664,0.0,-17.507999999999996,39.3819,-4.5639,478
-3.7651,-0.0941,-0.9329,0.0,-4.598,0.3921,-0.198,479
-0.658,-0.0026,-0.0784,0.0,-0.7530000000000001,0.0004,-0.0144,480
0.6927,-0.0041,-0.1389,0.0,0.5165,0.0067,-0.0399,481
-47.0073,-14.7513,-10.3935,0.0,-16.244500000000002,63.7945,-7.8869,482
-1.5362,-0.0384,-0.5898,0.0,-2.1980000000000004,0.1318,-0.1654,483
-4.439,-0.0647,-0.8458,0.0,-5.277799999999999,0.2529,-0.1812,484
-1.3807,-0.0102,-0.1692,0.0,-1.6034000000000002,0.0126,-0.0559,485
0.8353,-0.0017,-0.0348,0.0,0.7900999999999999,0.0,-0.0087,486
-2.714,-0.1796,-2.0264,0.0,-3.9535000000000005,1.316,-0.3495,487
1.2036,-0.0021,-0.0649,0.0,1.125,0.0004,-0.012,488
1.8209,-0.0314,-0.7954,0.0,1.0608,0.2416,-0.1749,489
0.721,-0.0916,-1.1922,0.0,-0.3604,0.5034,-0.301,490
-37.8631,-10.1767,-8.8977,0.0,-18.267500000000005,44.1763,-5.5063,491
-1.949,-0.0055,-0.1588,0.0,-2.1488,0.0098,-0.0453,492
-35.4856,-7.7852,-8.978,0.0,-15.554599999999997,41.4617,-4.7675,493
6.2802,-0.0766,-1.2874,0.0,5.289499999999999,0.6217,-0.2484,494
0.3117,-0.0019,-0.054,0.0,0.24209999999999998,0.0003,-0.014,495
-6.8536,-0.1547,-0.544,1.0,-11.2155,0.1392,-3.8024,496
-16.4035,-0.1882,-0.5024,1.0,-20.618800000000004,0.1775,-3.7022,497
-60.9637,-2.6848,-5.1182,1.0,-64.19420000000001,18.5886,-14.0161,498
-10.1963,-0.0273,-0.0771,1.0,-11.4602,0.0028,-1.1623,499
-76.2071,-4.1213,-6.5135,1.0,-71.0445,31.6945,-15.8971,500
-31.3368,-2.637,-5.1551,1.0,-36.4895,16.5152,-13.8758,501
-6.1489,-0.0075,-0.0338,1.0,-6.844200000000001,-0.0007,-0.6533,502
4.2712,-0.0175,-0.0466,1.0,3.3731000000000004,-0.0027,-0.8313,503
-13.5809,-0.0201,-0.07,1.0,-14.768699999999999,-0.0022,-1.0955,504
-58.8103,-2.2635,-4.5361,1.0,-62.38699999999999,15.9457,-12.7228,505
17.4513,-0.3166,-0.7769,1.0,11.995,0.4819,-4.8447,506
-5.0594,-0.068,-0.8659,0.0,-5.895599999999999,0.2823,-0.1846,507
0.8145,-0.0036,-0.112,0.0,0.6805,0.0016,-0.02,508
-0.3252,-0.0006,-0.014,0.0,-0.3431,0.0,-0.0033,509
-35.5289,-8.9333,-8.5208,0.0,-18.280900000000003,39.6029,-4.9008,510
3.1525,-0.0057,-0.2656,0.0,2.834,0.0245,-0.0717,511
0.1736,-0.0015,-0.0286,0.0,0.13480000000000003,0.0,-0.0087,512
-0.9367,-0.0028,-0.083,0.0,-1.0496999999999999,0.002,-0.0292,513
0.0212,-0.0012,-0.023,0.0,-0.0084,0.0,-0.0054,514
-31.8375,-8.6071,-8.2149,0.0,-15.9484,37.3583,-4.6472,515
-33.2919,-6.5993,-7.9301,0.0,-18.7721,33.0909,-4.0417,516
-44.4632,-13.4956,-10.3892,0.0,-14.352699999999999,60.9669,-6.9716,517
0.5609,-0.0274,-0.7732,0.0,-0.13030000000000014,0.2507,-0.1413,518
1.0115,-0.0031,-0.0976,0.0,0.8932,0.0009,-0.0185,519
-4.5694,-0.1553,-1.4291,0.0,-5.545999999999999,0.886,-0.2782,520
-34.5404,-6.8992,-8.3924,0.0,-17.1879,36.9805,-4.3364,521
6.5416,-0.3513,-2.3967,0.0,5.4566,2.1778,-0.5148,522
2.0105,-0.0087,-0.2503,0.0,1.7259,0.0187,-0.0443,523
-36.5683,-10.1124,-9.1303,0.0,-16.112899999999996,45.4641,-5.766,524
-50.292,-14.572,-10.4552,0.0,-19.6507,63.3315,-7.663,525
-33.5973,-6.5141,-8.166,0.0,-17.6355,34.721,-4.0791,526
2.3838,-0.0031,-0.1216,0.0,2.2243,0.0033,-0.0381,527
-38.7826,-12.7874,-10.1213,0.0,-10.559200000000004,57.5344,-6.4023,528
-0.2783,-0.147,-1.4659,0.0,-1.4857,0.7789,-0.3734,529
1.6364,-0.0152,-0.4734,0.0,1.1767999999999998,0.0955,-0.0665,530
0.3536,-0.0362,-0.8784,0.0,-0.4024,0.3136,-0.155,531
7.7939,-0.236,-2.0103,0.0,6.5882,1.4961,-0.4555,532
-5.9252,-0.0999,-1.2289,0.0,-6.8289,0.6505,-0.2254,533
0.3071,-0.0007,-0.0121,0.0,0.2911,0.0,-0.0032,534
-0.4507,-0.1708,-1.3899,0.0,-1.643,0.7495,-0.3811,535
-34.6854,-9.0011,-8.2816,0.0,-18.389599999999994,38.5553,-4.9768,536
-6.3787,-0.1152,-1.3217,0.0,-7.3681,0.7039,-0.2564,537
-42.3178,-12.3911,-9.6255,0.0,-17.8248,53.1001,-6.5905,538
-0.7854,-0.0016,-0.0474,0.0,-0.8488,0.0002,-0.0146,539
1.2333,-0.0042,-0.1489,0.0,1.0549000000000002,0.0031,-0.0284,540
3.3868,-0.0157,-0.6756,0.0,2.7378,0.2017,-0.1594,541
-0.0963,-0.0004,-0.0099,0.0,-0.1092,0.0,-0.0026,542
0.3174,-0.0008,-0.0253,0.0,0.2862,0.0,-0.0051,543
0.8969,-0.0015,-0.0222,0.0,0.8674000000000001,0.0,-0.0058,544
1.3734,-0.0725,-1.3612,0.0,0.3371000000000002,0.6738,-0.2764,545
0.9824,-0.0536,-0.8604,0.0,0.14940000000000003,0.289,-0.208,546
1.4221,-0.0053,-0.2266,0.0,1.1573,0.0143,-0.0472,547
-4.7344,-0.0884,-1.6918,0.0,-5.5691,1.1813,-0.2358,548
-30.2327,-4.9116,-8.0889,0.0,-15.5721,31.0393,-3.3782,549
2.4176,-0.0104,-0.3541,0.0,2.022,0.0359,-0.067,550
-43.0726,-11.1711,-9.4471,0.0,-20.030099999999997,49.5617,-5.901,551
-32.8904,-6.8469,-7.6073,0.0,-20.009499999999996,31.417,-4.0819,552
-4.6018,-0.0646,-0.845,0.0,-5.3978,0.2891,-0.1755,553
-1.609,-0.0042,-0.0969,0.0,-1.7448000000000001,0.0026,-0.0373,554
4.4218,-0.0084,-0.4282,0.0,3.9355,0.0711,-0.1208,555
-56.7218,-17.9402,-11.3488,0.0,-18.297100000000007,77.2742,-9.5605,556
0.6213,-0.0019,-0.0663,0.0,0.5374999999999999,0.0005,-0.0161,557
-27.9437,-4.7895,-7.1046,0.0,-17.8311,25.3325,-3.3258,558
0.4371,-0.0012,-0.0279,0.0,0.4026,-0.0,-0.0054,559
-4.3545,-0.0483,-0.69,0.0,-5.093,0.1543,-0.1545,560
-6.0239,-0.1191,-1.6835,0.0,-6.999200000000001,1.0841,-0.2568,561
-17.5976,-0.0347,-0.1046,1.0,-19.1632,0.0103,-1.4366,562
-64.6474,-4.0541,-6.4854,1.0,-61.166399999999996,29.873,-15.8525,563
-62.7817,-2.3353,-4.6754,1.0,-67.3071,15.845,-13.3597,564
-37.1647,-3.0995,-5.6472,1.0,-39.8513,20.6541,-14.594,565
-14.7382,-0.0207,-0.0688,1.0,-15.926499999999999,-0.0011,-1.0977,566
-61.1806,-2.4661,-4.7952,1.0,-63.7996,17.7752,-13.1329,567
3.9072,-0.1101,-0.4878,1.0,-0.3034000000000002,0.099,-3.7117,568
-11.4187,-0.0313,-0.0872,1.0,-12.793599999999998,0.0027,-1.2591,569
8.3252,-0.0158,-0.041,1.0,7.523100000000001,0.0005,-0.7458,570
-8.6472,-0.0066,-0.0312,1.0,-9.3046,0.0021,-0.6217,571
-2.6414,-0.1932,-0.3505,1.0,-6.0691999999999995,0.1127,-2.9968,572
-0.9099,-0.0051,-0.1247,0.0,-1.0707000000000002,0.0055,-0.0365,573
-1.8966,-0.0139,-0.2236,0.0,-2.1959,0.0163,-0.0781,574
0.3398,-0.0019,-0.0505,0.0,0.27069999999999994,0.0002,-0.0169,575
0.3471,-0.0004,-0.0099,0.0,0.33349999999999996,-0.0,-0.0033,576
-28.4093,-5.8933,-6.9556,0.0,-18.094600000000003,26.9774,-3.8138,577
3.6895,-0.0074,-0.3755,0.0,3.2448999999999995,0.0572,-0.1189,578
0.8505,-0.001,-0.0169,0.0,0.825,0.0,-0.0076,579
-1.6287,-0.003,-0.0794,0.0,-1.7423999999999997,0.0017,-0.033,580
0.3105,-0.0014,-0.0282,0.0,0.2731,0.0,-0.0078,581
-27.1102,-5.2261,-6.9444,0.0,-16.7932,25.935,-3.4475,582
2.1187,-0.0027,-0.104,0.0,1.9824000000000002,0.0015,-0.0311,583
1.5237,-0.0052,-0.2177,0.0,1.2557999999999998,0.0151,-0.0601,584
0.6583,-0.0008,-0.0123,0.0,0.6418,-0.0,-0.0034,585
-21.4363,-4.7645,-7.1775,0.0,-11.157399999999999,25.2136,-2.9927,586
-2.0469,-0.0044,-0.1454,0.0,-2.2253999999999996,0.0041,-0.0328,587
0.2175,-0.0005,-0.0098,0.0,0.2046,-0.0,-0.0026,588
-0.2242,-0.0002,-0.0091,0.0,-0.23520000000000002,0.0,-0.0017,589
0.1125,-0.0004,-0.0102,0.0,0.0993,-0.0,-0.0026,590
1.1287,-0.002,-0.0679,0.0,1.0473,0.0006,-0.0121,591
-39.1897,-13.298,-10.2959,0.0,-9.659400000000002,59.7378,-6.6136,592
0.5264,-0.018,-0.5631,0.0,-0.02950000000000001,0.1325,-0.1073,593
3.574,-0.0559,-1.0537,0.0,2.7630999999999997,0.4482,-0.1495,594
-5.2474,-0.1291,-1.5172,0.0,-6.1895,0.9779,-0.2737,595
-29.4233,-5.2643,-7.4295,0.0,-17.096700000000002,28.5914,-3.571,596
6.4149,-0.2249,-1.9817,0.0,5.2552,1.4671,-0.4202,597
2.019,-0.0082,-0.2259,0.0,1.7624,0.0153,-0.0378,598
-46.4042,-12.5324,-9.9292,0.0,-19.562100000000004,56.1162,-6.8125,599
-34.845,-6.8432,-8.5843,0.0,-16.7571,37.7904,-4.275,600
-0.2654,-0.0601,-1.1695,0.0,-1.1439,0.5393,-0.1882,601
-41.742,-12.3546,-9.9917,0.0,-14.819299999999998,55.6581,-6.3891,602
-1.2778,-0.2896,-2.0733,0.0,-2.5957000000000003,1.5964,-0.5514,603
1.7789,-0.0241,-0.5623,0.0,1.2341999999999997,0.136,-0.0943,604
0.3349,-0.0487,-1.1006,0.0,-0.5229,0.4819,-0.1904,605
-5.6181,-0.1046,-1.0578,0.0,-6.5339,0.4695,-0.2229,606
0.8399,-0.0015,-0.043,0.0,0.7868999999999999,0.0001,-0.0086,607
0.1149,-0.0966,-1.0596,0.0,-0.8917000000000002,0.4194,-0.2698,608
-35.0777,-9.0694,-8.2945,0.0,-18.643099999999997,38.8611,-5.0626,609
-6.5727,-0.1231,-1.3833,0.0,-7.5764000000000005,0.7725,-0.2698,610
-43.3923,-12.941,-9.8356,0.0,-17.5075,55.4939,-6.8325,611
1.1252,-0.004,-0.1339,0.0,0.9635,0.0017,-0.0255,612
-27.3527,-5.3181,-7.4916,0.0,-15.518699999999999,28.2628,-3.6191,613
0.1648,-0.0016,-0.0384,0.0,0.11639999999999999,0.0001,-0.0085,614
-0.1566,-0.0022,-0.0891,0.0,-0.2632,0.0022,-0.0175,615
-0.8092,-0.0024,-0.0839,0.0,-0.9189999999999999,0.0016,-0.0251,616
6.8961,-0.6248,-4.1356,0.0,7.8528,6.3886,-0.6715,617
1.6184,-0.0058,-0.2316,0.0,1.3556000000000001,0.0159,-0.0413,618
-4.6082,-0.0818,-1.6136,0.0,-5.431500000000001,1.0938,-0.2217,619
-28.9036,-4.5862,-7.5849,0.0,-16.4643,27.769,-3.1586,620
-46.0164,-12.812,-9.7771,0.0,-20.160699999999995,55.1976,-6.7528,621
-32.838,-6.8629,-7.665,0.0,-19.6486,31.792,-4.0747,622
-4.4278,-0.0627,-0.8135,0.0,-5.212200000000002,0.2631,-0.1713,623
4.4606,-0.0091,-0.4569,0.0,3.946,0.0759,-0.1245,624
-57.0707,-18.1184,-11.3875,0.0,-18.342700000000008,77.853,-9.6191,625
-32.2418,-6.2443,-7.8455,0.0,-18.531799999999997,31.7972,-3.9974,626
-4.6478,-0.0645,-0.7898,0.0,-5.451499999999999,0.2285,-0.1779,627
-59.3873,-2.5178,-4.9329,1.0,-63.4591,17.1203,-13.7414,628
-63.4268,-2.8747,-5.2458,1.0,-63.67959999999999,21.5592,-13.6915,629
-74.6474,-3.9979,-6.4041,1.0,-70.2305,30.549,-15.7301,630
-15.7303,-0.1828,-0.4852,1.0,-19.861199999999997,0.166,-3.6289,631
-4.7111,-0.1707,-0.6276,1.0,-9.4794,0.181,-4.151,632
-33.7361,-2.6227,-5.145,1.0,-38.679700000000004,16.6565,-13.8324,633
4.3327,-0.0173,-0.0472,1.0,3.4275999999999995,0.0001,-0.8407,634
-9.8299,-0.0253,-0.0729,1.0,-11.0506,-0.0018,-1.1207,635
-13.1419,-0.0191,-0.0679,1.0,-14.3025,-0.0022,-1.0714,636
-23.4444,-0.0726,-0.1766,1.0,-25.719400000000004,0.0204,-2.0462,637
-6.003,-0.0073,-0.0327,1.0,-6.6868,-0.0038,-0.64,638
17.6783,-0.3299,-0.7957,1.0,12.170799999999998,0.5083,-4.8902,639
7.3945,-0.2219,-2.005,0.0,6.2195,1.4838,-0.4319,640
2.3618,-0.0031,-0.1193,0.0,2.2055000000000002,0.0032,-0.0371,641
-45.6395,-14.0264,-10.5256,0.0,-14.5008,62.9101,-7.2194,642
0.8086,-0.0038,-0.1202,0.0,0.6648999999999999,0.002,-0.0217,643
-39.0005,-12.7583,-10.1163,0.0,-10.826800000000006,57.4295,-6.3812,644
1.7095,-0.0165,-0.5049,0.0,1.2279000000000002,0.109,-0.0692,645
-32.7402,-6.2038,-7.9961,0.0,-17.7451,33.1216,-3.9266,646
0.4194,-0.0384,-0.922,0.0,-0.35640000000000005,0.3438,-0.1592,647
0.5563,-0.0024,-0.0749,0.0,0.45920000000000005,0.0007,-0.0205,648
-0.1889,-0.1439,-1.45,0.0,-1.3890999999999998,0.7613,-0.3676,649
-6.1055,-0.1079,-1.2926,0.0,-7.0272,0.7171,-0.2383,650
0.9265,-0.0739,-1.3294,0.0,-0.11839999999999987,0.6297,-0.2713,651
-31.0013,-7.529,-8.1337,0.0,-16.7312,34.4922,-4.5594,652
-38.5309,-11.4012,-9.2656,0.0,-16.2361,48.9624,-6.0008,653
2.5794,-0.0109,-0.3686,0.0,2.1694000000000004,0.041,-0.0715,654
0.5091,-0.0018,-0.0658,0.0,0.42639999999999995,0.0005,-0.0156,655
-0.7353,-0.0016,-0.0459,0.0,-0.7962,0.0002,-0.0136,656
0.427,-0.0012,-0.0279,0.0,0.3925,0.0,-0.0054,657
-38.5738,-10.7382,-8.9356,0.0,-17.294300000000003,47.1913,-6.238,658
-1.3822,-0.0036,-0.0878,0.0,-1.5037000000000003,0.0018,-0.0319,659
-5.9851,-0.1186,-1.7135,0.0,-6.9662999999999995,1.1099,-0.259,660
0.9587,-0.003,-0.092,0.0,0.8474,0.0008,-0.0171,661
-36.0335,-9.0753,-8.5978,0.0,-18.428199999999993,40.2732,-4.9948,662
3.6804,-0.0174,-0.7519,0.0,2.9912,0.2544,-0.1743,663
0.323,-0.0008,-0.0262,0.0,0.29069999999999996,0.0,-0.0053,664
0.2822,-0.0007,-0.0119,0.0,0.2666,-0.0,-0.003,665
0.8872,-0.0015,-0.0227,0.0,0.8572,-0.0,-0.0058,666
1.3277,-0.0027,-0.0937,0.0,1.2056,0.0017,-0.0274,667
-0.1145,-0.0004,-0.0097,0.0,-0.12710000000000002,-0.0,-0.0025,668
0.9579,-0.0578,-0.8994,0.0,0.10170000000000007,0.32,-0.219,669
-5.0256,-0.0707,-0.8729,0.0,-5.864800000000001,0.2903,-0.1859,670
-4.3014,-0.1362,-1.3107,0.0,-5.2532,0.749,-0.2539,671
6.6643,-0.3491,-2.4096,0.0,5.5805,2.1939,-0.519,672
