cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-5.1375,-0.0785,-1.1003,0.0,-6.1491,0.3903,-0.2231,1462
-0.9598,-0.0266,-0.5155,0.0,-1.5344,0.0919,-0.1244,1463
-35.3844,-9.2731,-8.339,0.0,-18.3444,39.8249,-5.1728,1464
0.5446,-0.0016,-0.0338,0.0,0.5013999999999998,0.0,-0.0078,1465
4.4305,-0.1253,-1.6383,0.0,3.4066000000000005,0.9774,-0.2377,1466
1.5396,-0.0022,-0.0568,0.0,1.4577,0.0004,-0.0233,1467
-4.6389,-0.0575,-0.8747,0.0,-5.446299999999999,0.299,-0.1742,1468
0.8107,-0.0009,-0.0253,0.0,0.7798999999999999,0.0,-0.0046,1469
-1.8483,-0.0045,-0.1212,0.0,-1.9958,0.0037,-0.0255,1470
0.4679,-0.0006,-0.0138,0.0,0.4505,-0.0,-0.003,1471
-28.6362,-6.6834,-7.8084,0.0,-15.529999999999998,31.7256,-4.1276,1472
1.1255,-0.0043,-0.1542,0.0,0.9477,0.0062,-0.0255,1473
-1.8494,-0.0235,-0.3856,0.0,-2.3226,0.049,-0.1131,1474
-1.3478,-0.0057,-0.1269,0.0,-1.5085000000000002,0.0059,-0.034,1475
-6.0505,-1.1369,-5.628,0.0,-2.315200000000001,11.8986,-1.3984,1476
1.0722,-0.002,-0.039,0.0,1.018,0.0001,-0.0133,1477
1.4272,-0.006,-0.2388,0.0,1.1455999999999997,0.0247,-0.0615,1478
0.2714,-0.002,-0.0632,0.0,0.18969999999999995,0.0007,-0.0172,1479
-0.1862,-0.0013,-0.0303,0.0,-0.2274,0.0,-0.0096,1480
-35.2485,-8.4784,-8.2867,0.0,-19.0146,37.8189,-4.8199,1481
-33.8772,-8.0488,-7.9778,0.0,-18.869500000000002,35.7297,-4.6954,1482
5.9378,-0.0732,-1.0844,0.0,5.0287,0.4813,-0.2328,1483
3.0778,-0.0038,-0.1872,0.0,2.8275,0.0128,-0.0721,1484
-1.7563,-0.0562,-0.841,0.0,-2.5519000000000003,0.2692,-0.1676,1485
0.8311,-0.0023,-0.0634,0.0,0.7437999999999999,0.0005,-0.0221,1486
-7.1089,-0.1651,-1.79,0.0,-8.1469,1.2362,-0.3191,1487
-36.5698,-9.7586,-8.624,0.0,-18.1673,42.1875,-5.4024,1488
3.1012,-0.0424,-0.715,0.0,2.389,0.2167,-0.1715,1489
-35.5748,-9.1899,-8.4979,0.0,-17.686700000000002,40.756,-5.1801,1490
1.3726,-0.0025,-0.0528,0.0,1.2993000000000001,0.0004,-0.0184,1491
-41.746,-11.9876,-9.5672,0.0,-18.0918,51.5818,-6.3728,1492
2.366,-0.0064,-0.2532,0.0,2.0702999999999996,0.0136,-0.0497,1493
-1.3305,-0.0237,-0.4036,0.0,-1.8193,0.0524,-0.1139,1494
-32.8956,-6.6378,-7.7165,0.0,-19.507000000000005,31.8175,-4.0746,1495
-5.1216,-0.0887,-1.2405,0.0,-6.0316,0.645,-0.2258,1496
-3.3118,-0.0427,-0.9552,0.0,-4.0571,0.3885,-0.1359,1497
-2.0733,-0.0025,-0.098,0.0,-2.2108,0.0022,-0.0392,1498
-59.5168,-19.4086,-11.7621,0.0,-17.651899999999998,83.3294,-10.2938,1499
-33.8861,-7.1263,-7.8837,0.0,-19.865199999999998,33.2254,-4.1945,1500
-0.8453,-0.245,-2.2523,0.0,-1.8941000000000003,1.9734,-0.5249,1501
1.2021,-0.0023,-0.0832,0.0,1.1038000000000001,0.0012,-0.014,1502
6.9552,-0.089,-1.1724,0.0,5.840999999999999,0.4317,-0.2845,1503
1.519,-0.0023,-0.0576,0.0,1.4377999999999997,0.0004,-0.0217,1504
-4.4706,-0.0587,-0.7777,0.0,-5.2136000000000005,0.2546,-0.1612,1505
3.5485,-0.0058,-0.2984,0.0,3.1872000000000003,0.029,-0.0861,1506
-37.8151,-10.3123,-8.8277,0.0,-17.7481,44.9559,-5.7489,1507
6.8172,-0.2679,-2.9994,0.0,6.6997,3.5878,-0.438,1508
0.6443,-0.0076,-0.2479,0.0,0.37110000000000004,0.0217,-0.0394,1509
-39.4451,-9.5934,-8.8347,0.0,-19.9279,43.297,-5.3517,1510
-50.2908,-14.8389,-10.4592,0.0,-19.16569999999999,64.1894,-7.7662,1511
1.1287,-0.0034,-0.1043,0.0,1.0004,0.0033,-0.0239,1512
7.6858,-0.1728,-3.1223,0.0,7.804800000000002,3.9634,-0.5493,1513
-3.941,-0.0505,-0.9364,0.0,-4.757000000000001,0.3397,-0.1688,1514
5.7717,-0.3449,-4.162,0.0,7.569400000000003,7.0082,-0.7036,1515
9.4168,-0.1751,-3.1146,0.0,9.2254,3.6882,-0.5899,1516
-0.2001,-0.0016,-0.0335,0.0,-0.2438,0.0,-0.0086,1517
6.3258,-0.311,-4.0645,0.0,7.8916,6.6135,-0.6722,1518
7.1889,-0.0637,-1.8998,0.0,6.2938,1.4819,-0.4135,1519
-5.1757,-0.1062,-1.0715,0.0,-6.160000000000001,0.4356,-0.2422,1520
0.4753,-0.0035,-0.1096,0.0,0.3437,0.0021,-0.0206,1521
8.2422,-0.1013,-2.766,0.0,8.104099999999999,3.3128,-0.5836,1522
-20.8243,-0.2415,-0.0287,1.0,-25.4723,0.0228,-4.4006,1523
-19.2792,-0.1736,-0.0217,1.0,-23.2128,0.0124,-3.7507,1524
-15.292,-0.2215,-0.0221,1.0,-19.3231,0.0168,-3.8043,1525
-24.5096,-0.1621,-0.0194,1.0,-28.2415,0.0112,-3.5616,1526
-15.9451,-0.2389,-0.0253,1.0,-20.2927,0.0198,-4.1032,1527
-22.3197,-0.2349,-0.0294,1.0,-27.0212,0.0227,-4.4599,1528
23.591,-0.1951,-0.0395,1.0,17.293499999999998,0.0368,-6.0997,1529
-119.0189,-9.9646,-3.1082,1.0,-138.7686,31.2635,-37.9404,1530
-125.8105,-11.6065,-3.4756,1.0,-142.86620000000002,38.2501,-40.2237,1531
6.0268,-0.1561,-0.0099,1.0,3.5315,0.0045,-2.3338,1532
-125.737,-11.3575,-3.5242,1.0,-141.52339999999998,39.3185,-40.2232,1533
-125.5663,-11.5132,-3.4669,1.0,-142.61790000000002,38.0773,-40.1488,1534
-41.7219,-12.0292,-9.4898,0.0,-17.961799999999997,51.7571,-6.478,1535
-32.5714,-8.0051,-7.8036,0.0,-18.670699999999997,34.2969,-4.5875,1536
0.8169,-0.0014,-0.0247,0.0,0.7846000000000001,0.0,-0.0062,1537
-0.3024,-0.0011,-0.0258,0.0,-0.3372,0.0,-0.0079,1538
0.0083,-0.0005,-0.0129,0.0,-0.0081,0.0,-0.003,1539
-5.7106,-0.0978,-1.3351,0.0,-6.639900000000001,0.7173,-0.2137,1540
-1.8432,-0.0315,-0.6711,0.0,-2.5461,0.138,-0.1383,1541
-38.8475,-10.8606,-9.0343,0.0,-17.802699999999998,46.8122,-5.8725,1542
0.5918,-0.0009,-0.0375,0.0,0.545,0.0001,-0.0085,1543
5.4312,-0.0429,-0.7614,0.0,4.637999999999999,0.1884,-0.1773,1544
1.3784,-0.0022,-0.0583,0.0,1.2958,0.0004,-0.0225,1545
-3.9742,-0.0352,-0.5815,0.0,-4.6022,0.114,-0.1253,1546
0.9654,-0.0013,-0.045,0.0,0.9106,0.0001,-0.0086,1547
0.3516,-0.0055,-0.1954,0.0,0.11490000000000003,0.0156,-0.0514,1548
0.726,-0.0013,-0.0261,0.0,0.6928,-0.0,-0.0058,1549
-47.8923,-13.6837,-10.2728,0.0,-19.062499999999996,59.9104,-7.1241,1550
0.3765,-0.0274,-0.5175,0.0,-0.17939999999999998,0.0984,-0.1094,1551
-1.5199,-0.0334,-0.6172,0.0,-2.1754,0.143,-0.1479,1552
2.249,-0.0134,-0.2922,0.0,1.8772999999999997,0.0361,-0.1022,1553
-29.6078,-6.9077,-7.7787,0.0,-16.218200000000003,32.1093,-4.0333,1554
1.2618,-0.0024,-0.0583,0.0,1.1822,0.0005,-0.0194,1555
1.3512,-0.0045,-0.156,0.0,1.1536000000000002,0.0095,-0.0466,1556
0.6114,-0.0013,-0.0249,0.0,0.5766,-0.0,-0.0086,1557
-0.3377,-0.0011,-0.0242,0.0,-0.37029999999999996,0.0,-0.0073,1558
-15.8318,-0.971,-5.1494,0.0,-12.929199999999998,10.3123,-1.2893,1559
-34.7962,-8.7665,-8.7925,0.0,-15.5347,41.7288,-4.9083,1560
6.9573,-0.1112,-1.514,0.0,5.9415,0.9142,-0.3048,1561
-0.3043,-0.003,-0.1082,0.0,-0.4459000000000001,0.0031,-0.0335,1562
1.2259,-0.0061,-0.2059,0.0,0.9897000000000001,0.0134,-0.0376,1563
1.0002,-0.0026,-0.0675,0.0,0.9068999999999998,0.0008,-0.024,1564
-4.8574,-0.0782,-0.9965,0.0,-5.792,0.3497,-0.2096,1565
-45.3798,-13.9513,-10.1808,0.0,-16.833400000000005,60.0137,-7.3352,1566
-4.61,-0.0905,-0.9755,0.0,-5.4653,0.4139,-0.2032,1567
-36.8307,-9.4854,-8.796,0.0,-18.288800000000002,42.0378,-5.2145,1568
1.7886,-0.0023,-0.0619,0.0,1.6996999999999998,0.0006,-0.0253,1569
-59.8222,-19.6441,-11.8292,0.0,-17.60300000000001,84.0546,-10.3621,1570
2.2595,-0.0074,-0.2847,0.0,1.9459,0.0271,-0.0486,1571
-0.8058,-0.042,-0.6916,0.0,-1.5363,0.1757,-0.1726,1572
-36.0506,-9.2586,-8.4548,0.0,-18.855300000000003,40.0231,-5.1144,1573
1.8351,-0.0114,-0.375,0.0,1.4015,0.0439,-0.0911,1574
2.7936,-0.0093,-0.402,0.0,2.3468999999999998,0.0469,-0.0823,1575
0.7355,-0.0025,-0.0611,0.0,0.6521000000000001,0.0006,-0.0204,1576
-34.3724,-7.5706,-7.9066,0.0,-19.8922,34.3823,-4.4249,1577
-35.6529,-8.7644,-8.206,0.0,-19.585600000000007,37.9764,-4.9387,1578
5.8971,-0.0658,-0.9894,0.0,5.0187,0.3977,-0.2209,1579
0.3604,-0.0026,-0.0922,0.0,0.2484,0.0009,-0.0181,1580
6.0825,-0.0494,-0.8522,0.0,5.184099999999999,0.2124,-0.2092,1581
1.2135,-0.0022,-0.0597,0.0,1.129,0.0004,-0.023,1582
-6.3001,-0.1074,-1.2213,0.0,-7.2623,0.6124,-0.2459,1583
-0.9054,-0.0286,-0.5706,0.0,-1.5244999999999997,0.1076,-0.1275,1584
-38.8625,-10.7764,-9.0317,0.0,-17.939799999999998,46.551,-5.8202,1585
-37.4585,-11.1556,-9.7015,0.0,-12.751400000000004,51.4389,-5.8747,1586
-2.1299,-0.0116,-0.3064,0.0,-2.4863,0.031,-0.0694,1587
-29.4467,-5.3853,-7.5338,0.0,-17.3832,28.4279,-3.4453,1588
-9.5279,-0.373,-2.662,0.0,-10.261400000000002,2.8096,-0.5081,1589
-1.6235,-0.0033,-0.1022,0.0,-1.7637,0.0019,-0.0366,1590
6.731,-0.2086,-3.4275,0.0,7.0753,4.6044,-0.624,1591
-5.5417,-0.1192,-1.8493,0.0,-6.345699999999999,1.4295,-0.265,1592
8.3894,-0.1643,-3.7599,0.0,9.8255,6.102,-0.7417,1593
8.2759,-0.1442,-3.0102,0.0,8.1972,3.626,-0.5503,1594
0.0384,-0.0012,-0.0409,0.0,-0.013700000000000004,0.0002,-0.0102,1595
8.7317,-0.1522,-2.9883,0.0,8.6184,3.5884,-0.5612,1596
8.4049,-0.0688,-1.9931,0.0,7.532299999999998,1.6154,-0.4261,1597
4.1069,-0.0751,-1.1046,0.0,3.2222000000000004,0.5152,-0.2202,1598
-0.5985,-0.0037,-0.1311,0.0,-0.7489,0.0046,-0.0202,1599
8.554,-0.1655,-3.1414,0.0,8.668000000000001,4.0096,-0.5887,1600
-20.3929,-0.2326,-0.0289,1.0,-25.046000000000003,0.0219,-4.4135,1601
-24.0388,-0.1851,-0.0222,1.0,-28.079099999999997,0.0145,-3.8475,1602
-17.8254,-0.2593,-0.0275,1.0,-22.3786,0.0233,-4.2897,1603
12.4314,-0.2035,-0.0317,1.0,7.1141,0.0243,-5.1064,1604
-18.5054,-0.2579,-0.0313,1.0,-23.372400000000003,0.0257,-4.6035,1605
-21.2219,-0.243,-0.0308,1.0,-26.0468,0.0243,-4.5754,1606
6.1033,-0.2123,-0.0128,1.0,3.1482,0.0075,-2.7375,1607
-109.5108,-10.1437,-3.2404,1.0,-125.9874,34.0607,-37.1532,1608
-126.606,-11.7631,-3.4862,1.0,-143.6792,38.4649,-40.2888,1609
-16.6389,-0.2644,-0.0258,1.0,-21.070999999999998,0.0231,-4.165,1610
-125.6066,-11.4681,-3.6011,1.0,-140.1634,40.9404,-40.428,1611
-123.9762,-11.1922,-3.5405,1.0,-138.9639,39.7039,-39.9589,1612
-45.455,-13.8232,-10.1353,0.0,-17.2481,59.4813,-7.3159,1613
-36.5465,-9.5513,-8.5555,0.0,-18.7121,41.2128,-5.2716,1614
-0.9197,-0.0006,-0.0207,0.0,-0.9483,-0.0,-0.0073,1615
-0.2102,-0.0011,-0.0267,0.0,-0.2463,0.0,-0.0083,1616
-0.0741,-0.0005,-0.0122,0.0,-0.08990000000000001,-0.0,-0.0031,1617
-6.3205,-0.1087,-1.2498,0.0,-7.2860000000000005,0.6413,-0.2483,1618
-1.4967,-0.0298,-0.6119,0.0,-2.1164,0.1498,-0.1278,1619
-38.6318,-10.7575,-9.0345,0.0,-17.659399999999998,46.603,-5.8386,1620
0.5495,-0.0023,-0.0657,0.0,0.46219999999999994,0.0004,-0.0197,1621
5.9335,-0.0534,-0.8495,0.0,5.051900000000001,0.2316,-0.2103,1622
1.4399,-0.0024,-0.0638,0.0,1.3523999999999998,0.0007,-0.022,1623
-4.7001,-0.071,-0.9283,0.0,-5.5968,0.2995,-0.1969,1624
-0.2241,-0.0008,-0.022,0.0,-0.25079999999999997,-0.0,-0.0039,1625
0.8938,-0.0048,-0.172,0.0,0.6809000000000001,0.0114,-0.0475,1626
0.6896,-0.0013,-0.0219,0.0,0.6601,0.0,-0.0063,1627
-60.2995,-19.8372,-11.8828,0.0,-17.3587,85.179,-10.5182,1628
2.6525,-0.0191,-0.4857,0.0,2.1582,0.0844,-0.0739,1629
-1.137,-0.0334,-0.5877,0.0,-1.7812,0.1242,-0.1473,1630
-2.6154,-0.0223,-0.4099,0.0,-3.0914,0.065,-0.1088,1631
-34.9862,-9.3874,-8.6076,0.0,-16.8448,41.3242,-5.1878,1632
1.2782,-0.0028,-0.0628,0.0,1.1921,0.0008,-0.0213,1633
-1.6805,-0.0062,-0.1249,0.0,-1.859,0.0057,-0.0531,1634
1.0892,-0.0017,-0.0374,0.0,1.0352999999999999,0.0001,-0.0149,1635
-0.0287,-0.0011,-0.0236,0.0,-0.0603,-0.0,-0.0069,1636
-30.9641,-6.2312,-7.3807,0.0,-19.1054,29.2908,-3.8202,1637
-37.5639,-8.5226,-8.6265,0.0,-18.624899999999997,41.1743,-5.0862,1638
7.465,-0.1403,-1.7619,0.0,6.4418999999999995,1.2306,-0.3515,1639
4.6316,-0.0081,-0.4375,0.0,4.1232,0.0809,-0.1437,1640
1.1398,-0.0086,-0.317,0.0,0.7963,0.0354,-0.0533,1641
1.0307,-0.0025,-0.0652,0.0,0.9403999999999999,0.0007,-0.0233,1642
-2.8918,-0.0286,-0.5177,0.0,-3.4726999999999997,0.0905,-0.1251,1643
-50.7512,-16.1546,-10.8153,0.0,-16.4906,69.904,-8.6735,1644
0.3291,-0.0021,-0.0751,0.0,0.23160000000000003,0.0008,-0.0211,1645
-35.4623,-9.0529,-8.6598,0.0,-17.916900000000002,40.2651,-5.007,1646
-1.3539,-0.0045,-0.1124,0.0,-1.5113,0.0039,-0.0444,1647
-5.0823,-0.0991,-1.6637,0.0,-5.9794,1.1029,-0.2372,1648
-1.7346,-0.0068,-0.173,0.0,-1.9421999999999997,0.0093,-0.0371,1649
-6.3536,-0.1225,-1.5108,0.0,-7.401499999999999,0.8672,-0.2818,1650
-40.2404,-11.4163,-9.1808,0.0,-18.1931,48.8639,-6.2195,1651
-1.6258,-0.0119,-0.2363,0.0,-1.9325999999999999,0.0226,-0.0812,1652
-3.4737,-0.0515,-0.8065,0.0,-4.2942,0.2178,-0.1803,1653
0.903,-0.0024,-0.0642,0.0,0.8145000000000001,0.0006,-0.0225,1654
-41.0321,-11.8555,-9.4855,0.0,-16.8585,51.9489,-6.4343,1655
-29.7814,-6.466,-7.2649,0.0,-18.570300000000003,28.82,-3.878,1656
5.9407,-0.077,-1.0938,0.0,5.0195,0.4898,-0.2402,1657
0.1902,-0.0009,-0.0337,0.0,0.1472,0.0,-0.0084,1658
-0.817,-0.0421,-0.7917,0.0,-1.6252,0.1804,-0.1548,1659
1.1104,-0.0024,-0.066,0.0,1.019,0.0006,-0.0236,1660
-2.909,-0.0509,-0.8036,0.0,-3.6427999999999994,0.272,-0.1513,1661
-1.0519,-0.0234,-0.491,0.0,-1.6048000000000002,0.0786,-0.1171,1662
-38.2294,-10.5301,-9.0298,0.0,-17.664899999999996,45.7959,-5.6715,1663
7.0764,-0.3973,-2.7226,0.0,6.1815999999999995,2.7826,-0.5575,1664
-0.9185,-0.0045,-0.1663,0.0,-1.1074,0.008,-0.0261,1665
-32.8341,-7.1174,-7.7867,0.0,-18.459799999999998,33.7648,-4.4864,1666
-3.9084,-0.0977,-1.4459,0.0,-4.771199999999999,0.9004,-0.2196,1667
-0.2715,-0.0013,-0.0438,0.0,-0.32700000000000007,0.0002,-0.0106,1668
5.943,-0.2195,-3.4248,0.0,6.4421,4.7501,-0.6067,1669
-43.6873,-11.9054,-9.4104,0.0,-20.035099999999996,51.4455,-6.4775,1670
6.4356,-0.2227,-4.2639,0.0,8.878,7.5816,-0.6526,1671
7.3641,-0.0999,-2.4439,0.0,6.744199999999999,2.413,-0.4891,1672
0.7925,-0.0028,-0.0826,0.0,0.6817,0.0012,-0.0266,1673
8.8874,-0.1326,-2.7878,0.0,8.531899999999998,3.0978,-0.5329,1674
7.6915,-0.1009,-2.3909,0.0,7.019099999999999,2.2964,-0.477,1675
4.9171,-0.1606,-1.9723,0.0,3.8643000000000005,1.4343,-0.3542,1676
1.9512,-0.0049,-0.1875,0.0,1.7384000000000002,0.0118,-0.0322,1677
7.4807,-0.1868,-3.3976,0.0,8.076099999999999,4.7805,-0.6007,1678
16.5973,-0.2387,-0.0345,1.0,10.9371,0.0354,-5.4224,1679
-16.1381,-0.197,-0.0205,1.0,-19.976599999999998,0.0136,-3.6346,1680
-24.1482,-0.234,-0.0287,1.0,-28.8202,0.0223,-4.4316,1681
-20.2836,-0.2343,-0.0274,1.0,-24.8108,0.021,-4.2865,1682
-18.0709,-0.2475,-0.0275,1.0,-22.6149,0.0224,-4.2914,1683
-19.1656,-0.235,-0.0286,1.0,-23.7935,0.0216,-4.3859,1684
-19.6614,-0.1925,-0.0237,1.0,-23.81,0.0151,-3.9475,1685
-125.4972,-11.4142,-3.452,1.0,-142.6058,37.7894,-40.0318,1686
-125.1829,-11.3163,-3.5494,1.0,-140.38110000000003,39.882,-40.2145,1687
4.5198,-0.2735,-0.0166,1.0,1.0552,0.0129,-3.1874,1688
-124.4018,-11.5047,-3.662,1.0,-137.8155,42.252,-40.499,1689
-112.597,-10.1856,-3.2524,1.0,-129.3045,34.2255,-37.495,1690
0.1503,-0.0004,-0.0133,0.0,0.13339999999999996,-0.0,-0.0032,1691
-2.6431,-0.0094,-0.1588,0.0,-2.8608999999999996,0.0112,-0.0608,1692
-6.0791,-0.1065,-1.4689,0.0,-7.101299999999999,0.8072,-0.254,1693
-1.1286,-0.0021,-0.0572,0.0,-1.1987999999999999,0.0001,-0.011,1694
0.0457,-0.001,-0.0389,0.0,-0.004899999999999997,0.0001,-0.0108,1695
-50.2939,-15.7415,-10.7994,0.0,-16.7883,68.4512,-8.4047,1696
-2.271,-0.0156,-0.2899,0.0,-2.6363999999999996,0.039,-0.0989,1697
-5.9322,-0.1118,-1.3862,0.0,-6.9559999999999995,0.726,-0.2518,1698
-0.5585,-0.0009,-0.0312,0.0,-0.5971000000000001,0.0001,-0.0066,1699
-0.9466,-0.0029,-0.0848,0.0,-1.0562,0.0018,-0.0237,1700
-34.5291,-8.2221,-8.2879,0.0,-18.894699999999993,36.6799,-4.5355,1701
-5.3146,-0.0835,-1.0571,0.0,-6.2860000000000005,0.3941,-0.2249,1702
1.3191,-0.0016,-0.0326,0.0,1.2704,0.0,-0.0145,1703
4.3561,-0.006,-0.3345,0.0,3.9396,0.0452,-0.1212,1704
-36.0186,-9.3474,-8.5283,0.0,-18.498399999999997,40.5138,-5.1179,1705
0.7204,-0.0005,-0.0107,0.0,0.7054,0.0,-0.0038,1706
5.7377,-0.0587,-0.9609,0.0,4.8905,0.3782,-0.2058,1707
0.6043,-0.0027,-0.0633,0.0,0.5197999999999999,0.0008,-0.0193,1708
-32.0017,-6.582,-7.5656,0.0,-19.1815,31.0215,-4.0537,1709
-37.1912,-8.8084,-8.4374,0.0,-19.435200000000002,40.1303,-5.1285,1710
0.3465,-0.0056,-0.2262,0.0,0.09459999999999995,0.0168,-0.0369,1711
0.6683,-0.0071,-0.266,0.0,0.37120000000000003,0.0321,-0.0561,1712
-2.4723,-0.0197,-0.3523,0.0,-2.8922,0.0486,-0.0965,1713
-42.9617,-12.7361,-9.7504,0.0,-17.5291,54.6602,-6.7411,1714
-0.1365,-0.0018,-0.0362,0.0,-0.18280000000000002,0.0001,-0.0084,1715
-0.5307,-0.0444,-0.7847,0.0,-1.3253,0.2162,-0.1817,1716
1.5305,-0.0026,-0.0712,0.0,1.4343,0.001,-0.0234,1717
-62.3615,-21.0174,-12.1316,0.0,-16.9296,89.818,-11.2371,1718
3.0876,-0.0353,-0.699,0.0,2.4417000000000004,0.1864,-0.098,1719
-39.8511,-11.2446,-9.5154,0.0,-15.804700000000006,50.9862,-6.1798,1720
-35.6753,-9.7045,-8.5125,0.0,-17.6524,41.7574,-5.5175,1721
-0.0255,-0.0012,-0.0278,0.0,-0.0625,0.0,-0.008,1722
-41.742,-11.8364,-9.6293,0.0,-16.968599999999995,52.6704,-6.4313,1723
1.0293,-0.0024,-0.0668,0.0,0.9371,0.0007,-0.0237,1724
5.8998,-0.0759,-1.0722,0.0,4.9338999999999995,0.4234,-0.2412,1725
-2.0967,-0.0182,-0.3425,0.0,-2.5154000000000005,0.0471,-0.1051,1726
-2.106,-0.0274,-0.5399,0.0,-2.6947,0.1112,-0.1326,1727
-37.3224,-9.7079,-8.65,0.0,-19.090000000000003,41.868,-5.2777,1728
0.6283,-0.0021,-0.0555,0.0,0.5544,0.0002,-0.0165,1729
-1.8291,-0.0115,-0.2126,0.0,-2.112,0.0179,-0.0767,1730
0.6519,-0.0026,-0.0752,0.0,0.5508,0.0008,-0.0241,1731
2.1813,-0.0112,-0.4204,0.0,1.7721999999999998,0.081,-0.0585,1732
-32.7188,-7.1601,-7.5853,0.0,-19.4846,32.3782,-4.3986,1733
-35.5654,-8.3876,-8.2013,0.0,-19.149399999999993,37.8924,-4.8875,1734
4.2092,-0.1224,-1.494,0.0,3.101700000000001,0.8241,-0.3152,1735
0.3386,-0.0005,-0.0128,0.0,0.3229,-0.0,-0.0024,1736
-37.8409,-10.1285,-8.7937,0.0,-18.594899999999996,43.6736,-5.5054,1737
1.1179,-0.0022,-0.0579,0.0,1.0371,0.0004,-0.0211,1738
-5.8211,-0.0876,-1.059,0.0,-6.720000000000001,0.4601,-0.2124,1739
-1.4595,-0.0426,-0.7934,0.0,-2.2082,0.2414,-0.1541,1740
5.3858,-0.0524,-0.7526,0.0,4.589599999999999,0.2086,-0.1998,1741
0.8832,-0.0025,-0.0752,0.0,0.7822,0.0008,-0.0241,1742
-37.9019,-10.3149,-8.8968,0.0,-18.0503,44.681,-5.6177,1743
-0.8099,-0.001,-0.0263,0.0,-0.8445999999999999,0.0,-0.0074,1744
0.5787,-0.0038,-0.1365,0.0,0.40359999999999996,0.004,-0.0388,1745
-3.9189,-0.1233,-1.4955,0.0,-5.163,0.6609,-0.2862,1746
7.0943,-0.0656,-1.9057,0.0,6.198900000000001,1.4918,-0.4159,1747
-0.3465,-0.0044,-0.1664,0.0,-0.5340999999999999,0.0086,-0.0254,1748
8.0284,-0.1824,-3.3185,0.0,8.4291,4.4976,-0.596,1749
8.7808,-0.183,-3.2305,0.0,8.869099999999998,4.1121,-0.6103,1750
0.0145,-0.0017,-0.0653,0.0,-0.06639999999999999,0.001,-0.0149,1751
5.5132,-0.2209,-3.6459,0.0,6.483999999999999,5.4914,-0.6538,1752
7.5021,-0.1691,-3.1576,0.0,7.5074000000000005,3.8901,-0.5581,1753
7.4367,-0.5008,-3.6524,0.0,7.5725999999999996,4.899,-0.6099,1754
-3.5728,-0.0925,-1.4489,0.0,-4.4774,0.8754,-0.2386,1755
7.3902,-0.1293,-3.5487,0.0,8.4758,5.276,-0.5124,1756
-117.1981,-10.4709,-3.3346,1.0,-134.0626,35.5894,-38.6484,1757
-123.6223,-11.3722,-3.3689,1.0,-142.1162,36.0471,-39.7999,1758
-112.1933,-9.2575,-2.9434,1.0,-132.1837,28.5678,-36.3573,1759
-129.4259,-12.4608,-3.6381,1.0,-145.30040000000002,41.6356,-41.4112,1760
-13.1305,-0.0264,-0.0067,1.0,-14.940900000000001,0.0006,-1.7779,1761
-25.0813,-0.1839,-0.0207,1.0,-28.988,0.0136,-3.7157,1762
17.311,-0.4364,-0.0579,1.0,10.0582,0.0883,-6.8468,1763
8.6034,-0.1142,-0.0078,1.0,6.4865,0.0023,-1.9972,1764
-13.142,-0.1627,-0.0159,1.0,-16.438200000000002,0.0089,-3.1265,1765
-13.1768,-0.1743,-0.0163,1.0,-16.5444,0.0102,-3.1872,1766
-21.6472,-0.3046,-0.0357,1.0,-26.9117,0.0352,-4.9594,1767
-16.9417,-0.2618,-0.031,1.0,-21.794999999999998,0.0254,-4.5859,1768
6.8308,-0.0302,-1.3161,0.0,5.923000000000001,0.7511,-0.3126,1769
5.6741,-0.3267,-4.4214,0.0,8.117399999999998,7.9456,-0.7542,1770
7.8855,-0.2922,-4.1245,0.0,9.6138,6.8481,-0.7031,1771
0.5306,-0.002,-0.0548,0.0,0.46219999999999994,0.0002,-0.0118,1772
-1.1874,-0.026,-0.4453,0.0,-1.7184000000000001,0.0655,-0.1252,1773
-0.8188,-0.0028,-0.1073,0.0,-0.9598,0.0028,-0.0337,1774
0.1255,-0.0014,-0.0718,0.0,0.04039999999999999,0.0011,-0.013,1775
4.3562,-0.0413,-0.7808,0.0,3.6479,0.2695,-0.1557,1776
0.2005,-0.0029,-0.0637,0.0,0.11820000000000001,0.0009,-0.0166,1777
-32.3378,-7.6347,-7.6179,0.0,-19.3668,32.6066,-4.383,1778
0.7826,-0.0025,-0.0584,0.0,0.7039,0.0005,-0.0183,1779
6.498,-0.1812,-3.3078,0.0,6.8852,4.5209,-0.6447,1780
9.2998,-0.2469,-3.6883,0.0,9.8894,5.2019,-0.6771,1781
0.7129,-0.0023,-0.0615,0.0,0.6349,0.0003,-0.0145,1782
1.8658,-0.0026,-0.0742,0.0,1.7654999999999998,0.0009,-0.0244,1783
-7.0641,-0.1405,-1.4713,0.0,-8.140699999999999,0.8368,-0.3016,1784
-0.0846,-0.0016,-0.0716,0.0,-0.17109999999999997,0.0006,-0.0139,1785
0.4647,-0.0025,-0.0571,0.0,0.3874,0.0004,-0.0181,1786
4.9902,-0.0428,-0.7214,0.0,4.2730999999999995,0.2135,-0.1664,1787
1.221,-0.0023,-0.062,0.0,1.1347,0.0005,-0.0225,1788
-38.5525,-10.484,-8.9615,0.0,-18.5574,45.0964,-5.6558,1789
7.2576,-0.0842,-2.309,0.0,6.6481,2.2437,-0.46,1790
-1.5903,-0.0523,-0.8564,0.0,-2.4215,0.2785,-0.201,1791
