cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
2.4891,-0.1985,-3.1684,0.0,2.636,4.0518,-0.538,5925
3.5478,-0.0102,-0.4877,0.0,3.0134999999999996,0.0966,-0.133,5926
7.7787,-0.5155,-4.5417,0.0,9.6719,7.7525,-0.8021,5927
0.8286,-0.0017,-0.0258,0.0,0.7920999999999999,0.0,-0.009,5928
1.6007,-0.002,-0.0543,0.0,1.5208,0.0003,-0.0239,5929
0.9429,-0.0026,-0.0677,0.0,0.8523999999999999,0.001,-0.0212,5930
-30.6496,-7.4606,-7.6054,0.0,-17.315599999999996,32.8678,-4.4678,5931
0.8229,-0.1397,-2.262,0.0,0.05999999999999994,2.0746,-0.4358,5932
-4.6189,-0.8436,-4.8765,0.0,-1.2630999999999992,10.207,-1.1311,5933
2.1056,-0.0054,-0.2105,0.0,1.8529,0.0204,-0.0572,5934
2.2699,-0.0059,-0.2303,0.0,1.9968,0.0236,-0.0605,5935
-1.3346,-0.4055,-3.9321,0.0,-0.8088000000000002,5.5675,-0.7041,5936
2.5095,-0.0062,-0.2511,0.0,2.2140999999999997,0.0299,-0.068,5937
-52.4822,-0.7073,-0.1604,1.0,-63.4708,0.0236,-10.1445,5938
-42.0687,-0.8455,-0.1865,1.0,-53.9473,0.0315,-10.8781,5939
-25.3755,-1.8272,-0.5907,1.0,-48.5918,0.3116,-21.11,5940
-143.7317,-19.0176,-5.5486,1.0,-197.7692,40.8935,-70.3648,5941
-175.0332,-22.7976,-6.5076,1.0,-228.3046,53.4296,-77.3958,5942
-47.5633,-1.6055,-0.4328,1.0,-67.4268,0.2179,-18.0431,5943
-3.531,-1.439,-0.3307,1.0,-20.6604,0.1055,-15.4652,5944
-168.4764,-24.9505,-6.9831,1.0,-214.2594,63.9548,-77.8042,5945
-27.0632,-1.1398,-0.3533,1.0,-44.0379,0.1062,-15.5878,5946
-26.1138,-0.6934,-0.1446,1.0,-36.0137,0.0226,-9.0845,5947
-156.245,-20.2164,-5.9022,1.0,-210.01000000000002,45.1187,-72.7651,5948
-57.2543,-1.0015,-0.215,1.0,-70.59,0.0556,-12.1748,5949
-174.4524,-22.7548,-6.5349,1.0,-228.24269999999999,53.602,-78.1026,5950
-137.6179,-20.3195,-5.9197,1.0,-189.03750000000002,46.7136,-71.894,5951
-154.4018,-21.7646,-6.2293,1.0,-205.0416,51.2041,-73.85,5952
-150.0084,-21.8257,-6.2653,1.0,-199.45919999999998,52.2297,-73.5895,5953
0.499,-0.0005,-0.0124,0.0,0.48279999999999995,-0.0,-0.0033,5954
2.5271,-0.0148,-0.5496,0.0,1.9903000000000002,0.1265,-0.0989,5955
0.7887,-0.0021,-0.0499,0.0,0.7217999999999999,0.0004,-0.0153,5956
1.7057,-0.0023,-0.0694,0.0,1.6099,0.0006,-0.0247,5957
0.574,-0.0005,-0.0111,0.0,0.5586,-0.0,-0.0038,5958
-1.9928,-0.0107,-0.1972,0.0,-2.2478999999999996,0.0169,-0.0641,5959
1.0633,-0.0013,-0.0194,0.0,1.0333999999999997,0.0,-0.0092,5960
0.2747,-0.0003,-0.0087,0.0,0.2628,-0.0,-0.0029,5961
0.4652,-0.0022,-0.0679,0.0,0.3829,0.0008,-0.013,5962
-30.2894,-7.5884,-7.7215,0.0,-16.4936,33.5374,-4.4317,5963
1.0738,-0.0016,-0.0281,0.0,1.0342,0.0,-0.0099,5964
3.3374,-0.009,-0.4042,0.0,2.9068,0.0696,-0.087,5965
-31.5349,-7.5866,-7.8435,0.0,-16.751299999999997,34.8438,-4.6301,5966
2.0473,-0.0021,-0.0746,0.0,1.9384000000000001,0.0009,-0.0331,5967
2.0612,-0.0025,-0.1087,0.0,1.9108,0.0024,-0.0416,5968
0.1553,-0.0005,-0.01,0.0,0.14179999999999998,0.0,-0.003,5969
-36.4122,-10.6102,-9.1796,0.0,-14.4356,47.5888,-5.8224,5970
0.9372,-0.0025,-0.0685,0.0,0.8464000000000002,0.0007,-0.0205,5971
-28.2145,-6.5972,-7.1227,0.0,-17.4764,28.53,-4.072,5972
-0.5414,-0.0146,-0.3966,0.0,-0.9838999999999999,0.0664,-0.0977,5973
-1.1469,-0.0237,-0.6585,0.0,-1.7806,0.1899,-0.1414,5974
-0.624,-0.0142,-0.2563,0.0,-0.9351999999999999,0.0308,-0.0715,5975
-27.7501,-6.1515,-7.2471,0.0,-16.6044,28.3568,-3.8125,5976
0.8305,-0.002,-0.0406,0.0,0.7781,0.0001,-0.0099,5977
0.766,-0.0007,-0.0113,0.0,0.7488,0.0,-0.0052,5978
8.3511,-0.3139,-3.0321,0.0,7.8012999999999995,3.3668,-0.5706,5979
0.9095,-0.0024,-0.0679,0.0,0.8171,0.0006,-0.0227,5980
-1.1601,-0.0091,-0.2143,0.0,-1.432,0.0128,-0.0613,5981
0.3767,-0.0017,-0.0252,0.0,0.3415,-0.0,-0.0083,5982
0.6087,-0.0031,-0.1098,0.0,0.4656,0.0023,-0.0325,5983
-21.919,-4.2163,-7.3045,0.0,-12.0654,23.9796,-2.6052,5984
-0.1647,-0.0005,-0.0128,0.0,-0.1816,-0.0,-0.0036,5985
-2.0074,-0.0047,-0.1153,0.0,-2.1730000000000005,0.0039,-0.0495,5986
-0.4234,-0.0034,-0.109,0.0,-0.5627,0.002,-0.0289,5987
0.4977,-0.003,-0.0825,0.0,0.38949999999999996,0.0015,-0.0242,5988
-0.2959,-0.0007,-0.0158,0.0,-0.31689999999999996,0.0,-0.0045,5989
-2.4259,-0.0653,-1.0748,0.0,-3.3319,0.4368,-0.2027,5990
-1.0295,-0.0037,-0.0853,0.0,-1.1498,0.0019,-0.0332,5991
1.0342,-0.0024,-0.068,0.0,0.9414999999999999,0.0006,-0.0229,5992
-31.5758,-6.3679,-7.9062,0.0,-16.866699999999998,33.2145,-4.2313,5993
0.7506,-0.003,-0.0773,0.0,0.6528,0.0009,-0.0184,5994
-19.2737,-3.6359,-5.886,0.0,-13.9753,17.2649,-2.4446,5995
1.7053,-0.3798,-4.1954,0.0,3.179899999999999,6.8012,-0.7514,5996
6.0647,-0.0733,-0.9839,0.0,5.0937,0.3259,-0.2397,5997
-39.9853,-9.9981,-9.1348,0.0,-18.5458,46.1544,-5.582,5998
2.5112,-0.4237,-4.7577,0.0,5.557000000000001,9.0189,-0.7917,5999
-20.6768,-5.1668,-7.2153,0.0,-10.1004,25.9162,-2.9577,6000
0.1906,-0.3067,-2.8175,0.0,-0.8011999999999999,2.725,-0.5926,6001
2.7106,-0.0053,-0.2126,0.0,2.4596999999999998,0.0215,-0.0545,6002
1.0756,-0.0015,-0.0253,0.0,1.0375999999999996,0.0,-0.0112,6003
5.4731,-0.4165,-4.5649,0.0,7.972599999999999,8.1904,-0.7095,6004
0.6915,-0.1135,-2.0297,0.0,-0.1898999999999998,1.6468,-0.385,6005
2.8406,-0.011,-0.4323,0.0,2.3954999999999993,0.0803,-0.0821,6006
1.8355,-0.0056,-0.2221,0.0,1.5635,0.0213,-0.0656,6007
1.152,-0.0025,-0.0751,0.0,1.0529,0.0007,-0.0222,6008
-0.2817,-0.0244,-0.6084,0.0,-0.8466,0.1736,-0.1057,6009
10.0443,-0.3567,-3.8146,0.0,10.341299999999999,5.1868,-0.7185,6010
-34.7049,-9.1242,-8.884,0.0,-16.215700000000002,41.475,-4.9776,6011
0.4005,-0.0021,-0.0509,0.0,0.33430000000000004,0.0003,-0.0135,6012
3.7531,-0.0071,-0.367,0.0,3.3181,0.0532,-0.1141,6013
1.888,-0.0028,-0.0749,0.0,1.7828000000000002,0.0013,-0.0288,6014
3.5439,-0.0043,-0.2361,0.0,3.2349999999999994,0.0208,-0.0893,6015
7.4377,-0.5611,-4.4416,0.0,8.915499999999998,7.3308,-0.8503,6016
2.9639,-0.0057,-0.2522,0.0,2.6623,0.0295,-0.0732,6017
-0.0722,-0.7285,-5.48,0.0,4.477599999999999,11.7348,-0.9765,6018
-0.8151,-0.0014,-0.0383,0.0,-0.8656,0.0001,-0.0109,6019
-27.4033,-6.2614,-7.489,0.0,-15.175200000000002,29.7057,-3.7272,6020
2.2412,-0.0048,-0.1808,0.0,2.0343,0.0126,-0.0339,6021
-1.9173,-0.0091,-0.1666,0.0,-2.1502000000000003,0.0085,-0.0657,6022
0.708,-0.0029,-0.1012,0.0,0.5805999999999999,0.0024,-0.0257,6023
2.2409,-0.0028,-0.1051,0.0,2.0954999999999995,0.0029,-0.0404,6024
0.4265,-0.1603,-2.0609,0.0,-0.3750000000000001,1.7183,-0.2986,6025
0.2957,-0.0021,-0.0421,0.0,0.23860000000000003,0.0001,-0.013,6026
-30.8301,-7.3455,-7.8152,0.0,-16.7136,33.6469,-4.3697,6027
0.2887,-0.0033,-0.1096,0.0,0.14959999999999998,0.0037,-0.0299,6028
-0.3911,-0.003,-0.0852,0.0,-0.4937,0.002,-0.0164,6029
-2.1194,-0.0091,-0.1802,0.0,-2.3417000000000003,0.0142,-0.0472,6030
-31.2118,-7.664,-7.79,0.0,-17.4581,33.733,-4.5253,6031
-0.1051,-0.005,-0.1121,0.0,-0.24250000000000002,0.0032,-0.0235,6032
0.0415,-0.0002,-0.0069,0.0,0.03210000000000001,0.0,-0.0023,6033
-4.3021,-0.0737,-1.0898,0.0,-5.321400000000001,0.3674,-0.2232,6034
-29.1515,-7.4996,-7.6804,0.0,-15.9437,32.6581,-4.2703,6035
-0.1579,-0.0018,-0.042,0.0,-0.21330000000000002,0.0001,-0.0117,6036
-0.6998,-0.0015,-0.0413,0.0,-0.7556999999999999,0.0001,-0.0132,6037
-31.7488,-7.6273,-8.1737,0.0,-16.397799999999997,35.603,-4.451,6038
0.0039,-0.0024,-0.065,0.0,-0.078,0.0007,-0.0152,6039
3.4525,-0.005,-0.2612,0.0,3.1292,0.0262,-0.0833,6040
3.1521,-0.0073,-0.3584,0.0,2.7347,0.0465,-0.0982,6041
3.8221,-0.0173,-0.809,0.0,3.1385,0.3009,-0.1582,6042
1.7876,-0.0059,-0.2191,0.0,1.5236,0.0213,-0.0603,6043
7.2027,-0.6048,-5.1205,0.0,10.492099999999997,9.9338,-0.9191,6044
2.1627,-0.2048,-3.2832,0.0,2.5717000000000003,4.476,-0.579,6045
-0.0131,-0.0014,-0.0433,0.0,-0.068,0.0001,-0.0103,6046
0.8679,-0.0016,-0.03,0.0,0.8261,0.0,-0.0102,6047
0.7137,-0.001,-0.0193,0.0,0.6857,0.0,-0.0077,6048
0.6849,-0.0029,-0.0801,0.0,0.5816999999999999,0.0009,-0.0211,6049
-0.8617,-0.0035,-0.1199,0.0,-1.0108000000000001,0.0025,-0.0282,6050
0.2094,-0.0028,-0.0795,0.0,0.11250000000000002,0.0015,-0.0161,6051
-1.0377,-0.0067,-0.1976,0.0,-1.2832,0.0122,-0.0534,6052
0.5153,-0.003,-0.0871,0.0,0.4109999999999999,0.0023,-0.0165,6053
0.4799,-0.0003,-0.0067,0.0,0.47009999999999996,-0.0,-0.0028,6054
-42.3423,-12.422,-9.6347,0.0,-17.2089,53.8742,-6.6841,6055
-0.601,-0.0131,-0.3466,0.0,-0.9986999999999999,0.0429,-0.0809,6056
0.5145,-0.0027,-0.0781,0.0,0.4101,0.0008,-0.0244,6057
0.1768,-0.0012,-0.0178,0.0,0.1524,-0.0,-0.0054,6058
3.0879,-0.0426,-1.0887,0.0,2.1930999999999994,0.4247,-0.1882,6059
7.6441,-0.2303,-3.9825,0.0,9.240900000000002,6.438,-0.6284,6060
7.7925,-0.6373,-5.1296,0.0,11.287200000000002,10.2371,-0.9755,6061
-3.3535,-1.0657,-5.7175,0.0,1.142999999999999,12.5131,-1.2334,6062
6.2568,-0.3735,-4.4148,0.0,8.3216,7.6988,-0.8457,6063
1.2924,-0.0024,-0.0729,0.0,1.1938,0.0006,-0.0239,6064
0.7335,-0.0021,-0.0439,0.0,0.6743,0.0002,-0.0134,6065
-25.9585,-6.0358,-6.932,0.0,-16.244100000000003,26.32,-3.6378,6066
-30.2617,-7.3455,-7.8368,0.0,-15.497800000000002,34.3603,-4.4141,6067
4.9137,-0.0884,-2.2173,0.0,4.2224,2.0134,-0.399,6068
-1.051,-0.7605,-5.1499,0.0,1.7092999999999998,9.6183,-0.9476,6069
3.023,-0.005,-0.2265,0.0,2.7426000000000004,0.0207,-0.0696,6070
2.1848,-0.0062,-0.2529,0.0,1.8846,0.0296,-0.0707,6071
1.0278,-0.0315,-0.9815,0.0,0.24980000000000005,0.423,-0.188,6072
8.2237,-0.23,-3.226,0.0,8.3767,4.1291,-0.5201,6073
-184.1564,-25.5076,-7.1482,1.0,-233.75179999999997,64.4834,-81.423,6074
-189.5072,-27.4258,-7.5294,1.0,-235.90400000000002,71.8669,-83.3085,6075
-190.4759,-27.7761,-7.6005,1.0,-236.36899999999997,73.2205,-83.737,6076
-189.5011,-27.4192,-7.528,1.0,-235.9121,71.8351,-83.2989,6077
-183.9878,-25.448,-7.1361,1.0,-233.67249999999999,64.2561,-81.3567,6078
5.5949,-0.1326,-2.4521,0.0,4.956200000000001,2.3752,-0.4292,6079
5.1993,-0.0436,-1.3353,0.0,4.2729,0.7168,-0.2643,6080
5.4873,-0.1365,-2.4614,0.0,4.830700000000001,2.3738,-0.4325,6081
3.6219,-0.0035,-0.1995,0.0,3.3499,0.0138,-0.0828,6082
5.0399,-0.0293,-1.0684,0.0,4.1748,0.4614,-0.2288,6083
3.9724,-0.0045,-0.2633,0.0,3.6326999999999994,0.0275,-0.0994,6084
5.4757,-0.1395,-2.4894,0.0,4.839700000000001,2.4296,-0.4367,6085
5.0542,-0.0293,-1.069,0.0,4.1909,0.463,-0.228,6086
5.2165,-0.0451,-1.3625,0.0,4.2865,0.7458,-0.2682,6087
5.5772,-0.1354,-2.477,0.0,4.953300000000001,2.4215,-0.433,6088
-182.8194,-25.0266,-7.0492,1.0,-232.99249999999998,62.6698,-80.7671,6089
-182.7975,-25.0192,-7.0466,1.0,-232.98050000000003,62.642,-80.7592,6090
-182.8177,-25.0259,-7.0491,1.0,-232.99210000000002,62.6674,-80.7668,6091
-182.7818,-25.0139,-7.0459,1.0,-232.972,62.62,-80.7504,6092
-182.8041,-25.0216,-7.047,1.0,-232.98350000000002,62.6505,-80.7613,6093
-182.7899,-25.0168,-7.0465,1.0,-232.9756,62.6307,-80.7531,6094
5.464,-0.0964,-2.0609,0.0,4.6175,1.68,-0.3692,6095
3.4872,-0.0032,-0.1781,0.0,3.2395,0.0108,-0.0772,6096
5.4653,-0.0969,-2.0648,0.0,4.622400000000001,1.6889,-0.3701,6097
5.4555,-0.0965,-2.0597,0.0,4.610399999999999,1.6807,-0.3696,6098
5.4529,-0.0967,-2.0599,0.0,4.608499999999999,1.6817,-0.3695,6099
5.4581,-0.0968,-2.062,0.0,4.6143,1.6847,-0.3697,6100
5.4661,-0.0972,-2.0676,0.0,4.6239,1.6929,-0.3703,6101
3.4867,-0.0032,-0.1777,0.0,3.2394,0.0108,-0.0772,6102
5.4526,-0.0958,-2.0528,0.0,4.6035,1.668,-0.3685,6103
5.4513,-0.0965,-2.0572,0.0,4.605700000000001,1.6771,-0.369,6104
5.4583,-0.0968,-2.0643,0.0,4.6124,1.6851,-0.3699,6105
5.465,-0.0965,-2.06,0.0,4.6203,1.6812,-0.3694,6106
5.455,-0.096,-2.0541,0.0,4.606599999999999,1.6702,-0.3685,6107
3.4864,-0.0032,-0.1775,0.0,3.2393,0.0108,-0.0772,6108
5.4607,-0.0974,-2.07,0.0,4.618799999999999,1.6963,-0.3708,6109
-182.2777,-24.8839,-7.0154,1.0,-232.4976,62.1317,-80.4523,6110
-180.3952,-24.3097,-6.9012,1.0,-231.33809999999997,60.087,-79.819,6111
-181.3054,-24.6312,-6.9675,1.0,-231.7527,61.3001,-80.1487,6112
-59.8074,-1.1897,-0.2499,1.0,-74.5639,0.0859,-13.4028,6113
-185.3776,-26.5514,-7.3382,1.0,-233.7695,67.9998,-82.5021,6114
-187.5644,-27.1138,-7.4412,1.0,-234.9624,70.1034,-82.9464,6115
-179.5375,-24.0145,-6.844,1.0,-231.19559999999998,58.8811,-79.6807,6116
5.0308,-0.1901,-2.8949,0.0,4.7052,3.2728,-0.5134,6117
5.0759,-0.1784,-2.8052,0.0,4.671199999999999,3.0784,-0.4995,6118
1.6365,-0.0018,-0.0396,0.0,1.5764,0.0001,-0.0188,6119
3.3013,-0.0033,-0.1849,0.0,3.0473000000000003,0.0116,-0.0774,6120
5.8446,-0.0578,-1.6323,0.0,4.9292,1.0861,-0.3114,6121
4.8672,-0.1122,-2.1457,0.0,4.0199,1.7931,-0.3825,6122
3.5068,-0.0032,-0.1813,0.0,3.2554000000000003,0.0113,-0.0782,6123
2.1194,-0.0033,-0.1306,0.0,1.9516000000000002,0.0041,-0.038,6124
7.2207,-0.0334,-1.6962,0.0,6.443099999999999,1.2931,-0.3411,6125
5.3958,-0.0685,-1.7245,0.0,4.4697000000000005,1.1863,-0.3194,6126
5.4766,-0.0995,-2.1123,0.0,4.6690000000000005,1.7779,-0.3737,6127
2.2754,-0.0038,-0.1603,0.0,2.0748,0.0076,-0.0441,6128
7.1584,-0.031,-1.6264,0.0,6.3659,1.1931,-0.3282,6129
5.4569,-0.0919,-2.0373,0.0,4.614,1.653,-0.3667,6130
5.312,-0.1236,-2.3342,0.0,4.5902,2.1456,-0.4096,6131
-35.4029,-9.8429,-8.5985,0.0,-16.889800000000005,42.3826,-5.4281,6132
-35.8066,-10.0713,-8.7007,0.0,-16.7418,43.3635,-5.5267,6133
1.5033,-0.0016,-0.0375,0.0,1.4469999999999998,0.0001,-0.0173,6134
11.4566,-0.3891,-3.7272,0.0,10.9646,4.3765,-0.7522,6135
6.994,-0.0443,-1.3621,0.0,5.9922,0.6733,-0.2687,6136
3.4737,-0.0033,-0.1834,0.0,3.2204,0.0115,-0.0781,6137
-186.0292,-26.4204,-7.305,1.0,-234.40529999999998,67.5261,-82.1768,6138
-58.1896,-1.0768,-0.2283,1.0,-72.0717,0.0679,-12.6449,6139
-185.2772,-26.2955,-7.2814,1.0,-233.6696,67.149,-81.9645,6140
-186.3749,-26.5214,-7.3239,1.0,-234.57999999999998,67.9144,-82.2742,6141
-186.2826,-26.5685,-7.336,1.0,-234.25039999999998,68.1889,-82.2522,6142
-179.9127,-24.0561,-6.8492,1.0,-231.3911,59.0489,-79.622,6143
-179.9878,-24.1426,-6.8669,1.0,-231.34070000000003,59.3506,-79.694,6144
-58.3351,-1.0871,-0.2302,1.0,-72.2988,0.0681,-12.7145,6145
1.6959,-0.0019,-0.0422,0.0,1.632,0.0002,-0.02,6146
11.7116,-0.4444,-4.0437,0.0,11.660099999999998,5.255,-0.8184,6147
3.3586,-0.0036,-0.2006,0.0,3.0868,0.0142,-0.0818,6148
5.9196,-0.0746,-1.888,0.0,5.0337,1.4317,-0.355,6149
5.9933,-0.1254,-2.4223,0.0,5.341399999999999,2.3263,-0.4305,6150
6.1549,-0.0197,-1.0765,0.0,5.336299999999999,0.5179,-0.2403,6151
-34.4309,-9.4472,-8.4564,0.0,-16.820500000000003,40.7448,-5.2308,6152
2.0306,-0.0029,-0.0999,0.0,1.8972000000000004,0.0022,-0.0328,6153
-34.9159,-9.6494,-8.5362,0.0,-16.8225,41.6093,-5.3303,6154
-34.9838,-9.6673,-8.5376,0.0,-16.874699999999997,41.6606,-5.3466,6155
1.8637,-0.003,-0.1116,0.0,1.7179000000000002,0.002,-0.0332,6156
1.7321,-0.002,-0.0463,0.0,1.6627999999999998,0.0002,-0.0212,6157
0.8461,-0.0006,-0.0123,0.0,0.8281,0.0,-0.0051,6158
5.9185,-0.0615,-1.7221,0.0,5.0054,1.2017,-0.3312,6159
6.0,-0.016,-1.0066,0.0,5.2224,0.47,-0.225,6160
3.4035,-0.0036,-0.2038,0.0,3.1283000000000003,0.0144,-0.0822,6161
4.8078,-0.1738,-2.7422,0.0,4.3376,2.9315,-0.4857,6162
-35.4673,-9.8603,-8.606,0.0,-16.923200000000005,42.4569,-5.4465,6163
11.7909,-0.4595,-4.1356,0.0,11.869900000000001,5.5117,-0.8376,6164
6.0939,-0.0212,-1.1121,0.0,5.265,0.5492,-0.2448,6165
5.9598,-0.1255,-2.4141,0.0,5.302200000000001,2.313,-0.431,6166
1.6818,-0.0019,-0.0413,0.0,1.6191,0.0001,-0.0196,6167
5.2558,-0.1077,-2.2215,0.0,4.478999999999999,1.9556,-0.4032,6168
3.3864,-0.0035,-0.1988,0.0,3.1166,0.0138,-0.0813,6169
2.0577,-0.0029,-0.1069,0.0,1.9163000000000001,0.0027,-0.0343,6170
6.1711,-0.1647,-2.7586,0.0,5.687800000000001,2.9073,-0.4673,6171
1.7232,-0.002,-0.0467,0.0,1.6535,0.0002,-0.0212,6172
1.832,-0.0032,-0.1219,0.0,1.6743000000000001,0.0027,-0.0353,6173
-181.5746,-24.6455,-6.9679,1.0,-232.1693,61.2214,-80.2027,6174
-180.6858,-24.5219,-6.9433,1.0,-231.48149999999998,60.7616,-80.0921,6175
-180.4786,-24.2433,-6.8845,1.0,-231.71560000000002,59.7051,-79.8143,6176
-48.5058,-0.9703,-0.2313,1.0,-62.0929,0.0634,-12.4489,6177
-185.7482,-26.6987,-7.3778,1.0,-233.2836,69.168,-82.6269,6178
-44.2448,-0.5246,-0.1182,1.0,-53.1156,0.0137,-8.2417,6179
-195.8577,-30.2588,-8.0348,1.0,-238.69209999999998,81.9616,-86.5024,6180
-180.8995,-24.3767,-6.9131,1.0,-231.9244,60.2225,-79.9576,6181
3.4674,-0.0032,-0.177,0.0,3.2213,0.0107,-0.0766,6182
5.6926,-0.1011,-2.1424,0.0,4.8976,1.8317,-0.3832,6183
1.2207,-0.0038,-0.1569,0.0,1.0329,0.0071,-0.0342,6184
6.0082,-0.0443,-1.4799,0.0,5.089600000000001,0.9056,-0.3,6185
2.3732,-0.0053,-0.2169,0.0,2.1235000000000004,0.0181,-0.0456,6186
5.5549,-0.1317,-2.4358,0.0,4.8989,2.3403,-0.4288,6187
5.4905,-0.1355,-2.4759,0.0,4.8709999999999996,2.4285,-0.4366,6188
5.8612,-0.0648,-1.7458,0.0,4.951200000000001,1.2308,-0.3302,6189
0.9579,-0.0048,-0.1792,0.0,0.7340999999999999,0.0102,-0.05,6190
5.2836,-0.0858,-2.0701,0.0,4.5385,1.7683,-0.3575,6191
1.3267,-0.0022,-0.0483,0.0,1.2571999999999999,0.0003,-0.0193,6192
5.0497,-0.1117,-2.1576,0.0,4.214600000000001,1.8158,-0.3816,6193
5.234,-0.1477,-2.5444,0.0,4.632000000000001,2.5403,-0.4502,6194
1.26,-0.0015,-0.0334,0.0,1.2128999999999999,0.0,-0.0122,6195
4.8633,-0.1395,-2.4043,0.0,4.077399999999999,2.1819,-0.424,6196
1.1624,-0.0023,-0.0549,0.0,1.0893000000000002,0.0004,-0.0163,6197
3.5939,-0.0036,-0.1963,0.0,3.3249999999999997,0.0136,-0.0826,6198
5.5741,-0.1047,-2.1782,0.0,4.7828,1.8838,-0.3922,6199
7.0607,-0.1769,-2.3893,0.0,6.201999999999999,2.1231,-0.4156,6200
-24.3615,-5.6712,-6.7807,0.0,-15.321099999999998,24.8758,-3.3835,6201
-56.5784,-20.1616,-11.7517,0.0,-13.008099999999999,86.3935,-10.9099,6202
1.4283,-0.0019,-0.0413,0.0,1.3664999999999998,0.0001,-0.0187,6203
-38.6366,-10.8074,-9.0681,0.0,-16.472099999999998,48.1816,-6.1416,6204
6.0404,-0.1679,-2.567,0.0,5.365,2.4927,-0.4332,6205
3.4273,-0.0033,-0.1842,0.0,3.1736999999999997,0.0118,-0.0779,6206
-1.5407,-0.0248,-0.4022,0.0,-2.0267,0.0605,-0.1195,6207
1.072,-0.001,-0.0172,0.0,1.0455,0.0,-0.0083,6208
5.7809,-0.0555,-1.5831,0.0,4.8496,1.0163,-0.309,6209
-173.6765,-22.1668,-6.4381,1.0,-227.4797,51.9932,-77.1915,6210
-56.3437,-0.9499,-0.2045,1.0,-69.2684,0.0481,-11.8184,6211
-173.6774,-22.1132,-6.4255,1.0,-227.55310000000003,51.7971,-77.1341,6212
-183.3601,-25.3757,-7.0937,1.0,-233.14569999999998,63.6239,-80.9401,6213
-165.4166,-19.8159,-5.8869,1.0,-222.23219999999998,43.2591,-74.3719,6214
-176.8821,-23.0201,-6.6234,1.0,-229.526,55.1605,-78.1609,6215
-168.3658,-20.7646,-6.1016,1.0,-224.2014,46.5872,-75.5566,6216
-56.5345,-0.9587,-0.2064,1.0,-69.5272,0.0509,-11.8785,6217
-183.669,-25.4915,-7.119,1.0,-233.3346,64.0573,-81.1124,6218
1.871,-0.0022,-0.0606,0.0,1.7834999999999999,0.0005,-0.0252,6219
5.9315,-0.3147,-4.0251,0.0,7.3637999999999995,6.4625,-0.6904,6220
5.3683,-0.2511,-3.4776,0.0,5.841499999999999,4.8104,-0.6085,6221
3.4679,-0.0045,-0.2529,0.0,3.1436,0.0227,-0.0896,6222
3.6442,-0.004,-0.2299,0.0,3.3439,0.0185,-0.0849,6223
2.2599,-0.6131,-4.7982,0.0,4.9842,9.0166,-0.881,6224
1.6872,-0.0044,-0.1709,0.0,1.4751,0.0072,-0.044,6225
6.5502,-0.0263,-1.3378,0.0,5.7113000000000005,0.7995,-0.2743,6226
1.6191,-0.004,-0.1519,0.0,1.4274000000000002,0.0051,-0.0409,6227
-33.3351,-8.9656,-8.2871,0.0,-16.6436,38.951,-5.0068,6228
-33.6251,-8.9735,-8.212,0.0,-17.3615,38.5099,-5.0608,6229
2.6626,-0.0089,-0.3877,0.0,2.2438999999999996,0.0571,-0.0792,6230
1.474,-0.0018,-0.0379,0.0,1.418,0.0001,-0.0164,6231
0.6706,-0.0002,-0.0061,0.0,0.6613,-0.0,-0.003,6232
1.4349,-0.0015,-0.0297,0.0,1.389,0.0,-0.0147,6233
6.1918,-0.0226,-1.1824,0.0,5.3614999999999995,0.6228,-0.2481,6234
2.6049,-0.6056,-4.7981,0.0,5.330000000000001,9.0023,-0.8735,6235
3.7144,-0.0043,-0.2471,0.0,3.3966,0.0217,-0.0881,6236
3.5001,-0.0044,-0.2484,0.0,3.1799,0.0219,-0.0893,6237
1.8168,-0.0021,-0.0596,0.0,1.7311999999999999,0.0005,-0.0244,6238
5.5975,-0.2445,-3.4221,0.0,5.959599999999999,4.6221,-0.5934,6239
11.3786,-0.4096,-3.8607,0.0,11.148100000000001,4.8123,-0.7725,6240
7.4732,-0.0547,-2.0471,0.0,6.787299999999998,1.8121,-0.3962,6241
5.4903,-0.0256,-0.9854,0.0,4.6463,0.3816,-0.2146,6242
1.4752,-0.0015,-0.0319,0.0,1.4262,0.0,-0.0156,6243
3.3403,-0.0033,-0.1813,0.0,3.0900000000000003,0.0114,-0.0771,6244
3.8072,-0.5278,-4.6965,0.0,6.512599999999999,8.7524,-0.8227,6245
3.3415,-0.0037,-0.1907,0.0,3.0861,0.0142,-0.0752,6246
1.4479,-0.0017,-0.0342,0.0,1.3964999999999999,0.0,-0.0155,6247
5.3119,-0.0183,-0.7941,0.0,4.565599999999999,0.2535,-0.1874,6248
4.6559,-0.4585,-4.4892,0.0,6.936000000000001,8.0024,-0.7746,6249
2.7281,-0.0084,-0.3705,0.0,2.3215000000000003,0.051,-0.0787,6250
7.7217,-0.0583,-2.1782,0.0,7.1251999999999995,2.0618,-0.4218,6251
-34.7709,-9.4657,-8.4174,0.0,-17.295399999999997,40.6539,-5.2953,6252
11.5578,-0.4295,-3.9328,0.0,11.3733,4.9725,-0.7947,6253
-33.0302,-8.8054,-8.2005,0.0,-16.8371,38.1396,-4.9406,6254
-173.6765,-22.1668,-6.4381,1.0,-227.4797,51.9932,-77.1915,6255
-56.3437,-0.9499,-0.2045,1.0,-69.2684,0.0481,-11.8184,6256
