cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-18.5072,-0.0913,-0.0121,1.0,-21.269300000000005,0.0038,-2.6625,6511
-125.0359,-11.4934,-3.4081,1.0,-142.9513,36.8643,-39.8782,6512
-18.588,-0.2587,-0.0305,1.0,-23.3929,0.0255,-4.5412,6513
-25.753,-0.2364,-0.0288,1.0,-30.4368,0.0233,-4.4419,6514
-122.7796,-11.2295,-3.3335,1.0,-141.46710000000002,35.3623,-39.4868,6515
-122.6965,-11.1099,-3.5502,1.0,-137.26100000000002,39.9566,-39.861,6516
-14.8916,-0.1934,-0.0189,1.0,-18.559,0.0126,-3.4677,6517
-123.8986,-11.3069,-3.3686,1.0,-142.19790000000003,36.0729,-39.6967,6518
-14.9417,-0.2184,-0.0273,1.0,-19.4346,0.0186,-4.2658,6547
-122.3522,-11.3324,-3.5621,1.0,-137.3234,40.0996,-40.1763,6548
-4.5763,-0.4796,-0.0809,1.0,-12.6652,0.0946,-7.623,6549
-120.6009,-11.2053,-3.4335,1.0,-137.80559999999997,37.3684,-39.9343,6550
-104.0874,-8.8413,-2.8058,1.0,-124.1556,26.4826,-34.9037,6551
-23.231,-0.2504,-0.0331,1.0,-28.2495,0.0273,-4.7623,6552
-29.9735,-0.3735,-0.0608,1.0,-36.8695,0.0729,-6.5346,6553
-123.8982,-11.5815,-3.69,1.0,-136.8074,42.8499,-40.4876,6554
11.6275,-0.144,-0.0267,1.0,6.832699999999999,0.0138,-4.6379,6583
-127.6785,-11.818,-3.556,1.0,-143.7404,39.9436,-40.6315,6584
-21.872,-0.2768,-0.0337,1.0,-26.9591,0.0306,-4.8072,6585
-21.002,-0.2019,-0.0252,1.0,-25.304599999999997,0.0167,-4.0922,6586
-122.5686,-11.0245,-3.2947,1.0,-141.5332,34.6223,-39.2677,6587
-120.0569,-11.0859,-3.5529,1.0,-134.1492,40.0267,-39.4802,6588
-25.1051,-0.3023,-0.0412,1.0,-30.7714,0.041,-5.3638,6589
-112.1995,-9.9934,-3.1874,1.0,-129.8837,32.9271,-37.4305,6590
-3.9144,-0.4748,-0.0806,1.0,-12.0006,0.0933,-7.6241,6619
-120.3894,-11.2138,-3.4453,1.0,-137.42399999999998,37.6116,-39.9871,6620
-23.2025,-0.2526,-0.033,1.0,-28.218500000000006,0.0278,-4.7582,6621
-15.1051,-0.2202,-0.0273,1.0,-19.606199999999998,0.0187,-4.2723,6622
-104.5273,-8.9017,-2.8262,1.0,-124.46979999999999,26.8033,-35.0179,6623
-122.2242,-11.2783,-3.5376,1.0,-137.54309999999998,39.5926,-40.0956,6624
-30.3726,-0.379,-0.0617,1.0,-37.320499999999996,0.0748,-6.582,6625
-123.6641,-11.5607,-3.6862,1.0,-136.56750000000002,42.7758,-40.4323,6626
-118.1527,-10.2594,-3.2588,1.0,-135.8849,34.1566,-38.3706,6655
-22.8332,-0.3661,-0.0327,1.0,-27.947799999999997,0.0407,-4.7565,6656
-28.9922,-0.3595,-0.0578,1.0,-35.714299999999994,0.067,-6.3718,6657
-18.2601,-0.1565,-0.0196,1.0,-21.944300000000002,0.0101,-3.5182,6658
-120.097,-11.1394,-3.5629,1.0,-134.3378,40.1983,-39.7368,6659
-123.008,-11.4741,-3.4896,1.0,-139.7171,38.507,-40.2524,6660
12.6621,-0.226,-0.0514,1.0,5.9023,0.0362,-6.5186,6661
-121.3293,-11.0953,-3.3227,1.0,-140.02390000000003,35.1566,-39.4332,6662
-25.6135,-0.303,-0.0455,1.0,-31.5642,0.0452,-5.6474,6691
-2.9982,-0.421,-0.0706,1.0,-10.5635,0.0738,-7.1475,6692
-126.9694,-12.55,-3.6545,1.0,-142.5651,41.9314,-41.3226,6693
-20.5071,-0.3459,-0.0426,1.0,-26.290600000000005,0.0463,-5.4413,6694
-112.4832,-9.9945,-3.1858,1.0,-130.0376,32.9332,-37.3073,6695
-102.5296,-9.4198,-3.0043,1.0,-120.6647,29.8965,-35.6075,6696
-5.6201,-0.4118,-0.0706,1.0,-13.133399999999998,0.0723,-7.1032,6697
-125.0127,-11.9855,-3.5284,1.0,-141.803,39.2964,-40.5728,6698
-21.7878,-0.3134,-0.0333,1.0,-26.8737,0.0344,-4.7736,6727
-122.5541,-10.9168,-3.2652,1.0,-141.7664,34.0532,-39.0835,6728
10.3654,-0.1371,-0.0349,1.0,4.884499999999999,0.0152,-5.3241,6729
-114.543,-9.8756,-3.1472,1.0,-132.7806,32.1823,-37.3971,6730
-124.6576,-11.1549,-3.4773,1.0,-140.8975,38.3782,-39.9859,6731
-18.7302,-0.183,-0.0216,1.0,-22.6619,0.0134,-3.7405,6732
-22.4726,-0.3241,-0.0292,1.0,-27.2624,0.0324,-4.4689,6733
-128.0992,-12.5497,-3.6502,1.0,-143.7814,41.8595,-41.3418,6734
-117.7599,-9.9364,-3.1414,1.0,-136.8562,31.9357,-37.9542,6763
2.7369,-0.4078,-0.0818,1.0,-5.5012,0.0808,-7.8293,6764
-36.0197,-0.2807,-0.0318,1.0,-41.0959,0.0286,-4.7923,6765
-18.5699,-0.3163,-0.0268,1.0,-23.151700000000005,0.0297,-4.2684,6766
-125.3219,-11.3515,-3.5346,1.0,-140.88209999999998,39.5462,-40.2203,6767
-123.7217,-11.5375,-3.4094,1.0,-141.734,36.8618,-39.9272,6768
-15.2761,-0.2632,-0.0312,1.0,-20.1377,0.0257,-4.5929,6769
-126.2613,-11.4629,-3.4052,1.0,-143.935,36.8361,-39.6417,6770
-111.4858,-9.6433,-3.0757,1.0,-129.978,30.9464,-36.7196,6799
22.2511,-0.7551,-0.0889,1.0,13.4053,0.1725,-8.1743,6800
-24.6576,-0.2622,-0.0338,1.0,-29.7539,0.0296,-4.8299,6801
-119.7768,-11.1032,-3.3809,1.0,-137.71919999999997,36.2855,-39.7438,6802
-29.7747,-0.1586,-0.0176,1.0,-33.3601,0.0094,-3.4186,6803
-126.2306,-11.4833,-3.4737,1.0,-143.1141,38.2426,-40.1691,6804
-120.7307,-11.2008,-3.5753,1.0,-135.01639999999998,40.4298,-39.9394,6805
-28.746,-0.369,-0.0609,1.0,-35.6371,0.0715,-6.5327,6806
-13.9232,-0.1583,-0.0215,1.0,-17.8079,0.0104,-3.7153,6807
-111.4858,-9.6433,-3.0757,1.0,-129.978,30.9464,-36.7196,6844
22.2511,-0.7551,-0.0889,1.0,13.4053,0.1725,-8.1743,6845
-24.6576,-0.2622,-0.0338,1.0,-29.7539,0.0296,-4.8299,6846
-119.7768,-11.1032,-3.3809,1.0,-137.71919999999997,36.2855,-39.7438,6847
-29.7747,-0.1586,-0.0176,1.0,-33.3601,0.0094,-3.4186,6848
-126.2306,-11.4833,-3.4737,1.0,-143.1141,38.2426,-40.1691,6849
-120.7307,-11.2008,-3.5753,1.0,-135.01639999999998,40.4298,-39.9394,6850
-28.746,-0.369,-0.0609,1.0,-35.6371,0.0715,-6.5327,6851
-13.9232,-0.1583,-0.0215,1.0,-17.8079,0.0104,-3.7153,6852
-120.7988,-11.0197,-3.2779,1.0,-140.0728,34.2594,-39.2358,6889
-35.793,-0.3382,-0.0419,1.0,-41.657399999999996,0.0461,-5.5304,6890
29.0815,-0.5407,-0.0654,1.0,21.400199999999998,0.1023,-7.1775,6891
-127.7275,-11.8747,-3.5867,1.0,-143.39669999999998,40.5834,-40.7912,6892
-23.8006,-0.1526,-0.0167,1.0,-27.2274,0.0091,-3.2666,6893
-122.0129,-11.3605,-3.6322,1.0,-135.50969999999998,41.6458,-40.1499,6894
-23.0581,-0.2018,-0.0253,1.0,-27.3823,0.0171,-4.1142,6895
-114.1914,-9.7354,-3.0858,1.0,-133.56810000000002,30.9033,-37.4588,6896
-4.9547,-0.0274,-0.008,1.0,-7.0148,0.0001,-2.0248,6897
-125.2806,-11.4429,-3.62,1.0,-139.58130000000003,41.3452,-40.583,6934
-9.8285,-0.2823,-0.0221,1.0,-13.9538,0.0215,-3.8424,6935
-3.5147,-0.0066,-0.0028,1.0,-4.5249,-0.0001,-1.0007,6936
-121.8757,-10.9077,-3.3854,1.0,-139.1694,36.4872,-39.4878,6937
-18.1411,-0.2838,-0.0358,1.0,-23.384999999999998,0.032,-4.9563,6938
-121.7906,-11.0943,-3.2962,1.0,-140.8515,34.6384,-39.3088,6939
-25.5401,-0.252,-0.0329,1.0,-30.5673,0.0279,-4.7702,6940
-27.3477,-0.1538,-0.0152,1.0,-30.6523,0.0079,-3.1435,6941
-123.2117,-11.2713,-3.3442,1.0,-141.8383,35.574,-39.5851,6942
-108.0523,-9.7554,-3.1217,1.0,-126.0082,31.8005,-36.8793,6979
-13.9534,-0.1626,-0.0211,1.0,-17.808000000000003,0.0106,-3.6815,6980
26.2988,-0.8566,-0.0906,1.0,17.4407,0.1727,-8.0836,6981
-124.8614,-11.9775,-3.5582,1.0,-141.1995,39.9176,-40.72,6982
-28.1639,-0.3722,-0.0616,1.0,-35.086,0.0726,-6.5609,6983
-116.1378,-10.2215,-3.2626,1.0,-133.3327,34.2818,-37.9926,6984
-124.1711,-11.8902,-3.5059,1.0,-141.23659999999998,38.8036,-40.473,6985
-9.3453,-0.4216,-0.071,1.0,-16.8353,0.0762,-7.0736,6986
-27.2431,-0.2854,-0.0362,1.0,-32.5677,0.0347,-5.0377,6987
-125.4216,-11.8283,-3.4821,1.0,-142.60960000000003,38.3597,-40.2373,7024
-17.693,-0.176,-0.0209,1.0,-21.5395,0.012,-3.6616,7025
-26.3127,-0.2526,-0.0309,1.0,-31.1817,0.0262,-4.6117,7026
-125.6149,-11.9304,-3.5734,1.0,-141.59369999999998,40.2425,-40.7175,7027
-27.955,-0.3549,-0.0571,1.0,-34.63289999999999,0.0648,-6.3307,7028
-122.681,-11.6862,-3.7418,1.0,-134.2724,44.0127,-40.1761,7029
-100.043,-8.7132,-2.7738,1.0,-120.1238,26.0171,-34.6109,7030
-14.886,-0.3216,-0.0367,1.0,-20.241,0.0362,-5.0329,7031
-4.0655,-0.4229,-0.0742,1.0,-11.8015,0.0769,-7.3158,7032
-122.2388,-10.8962,-3.4181,1.0,-138.94349999999997,37.1698,-39.5602,7069
3.1529,-0.2106,-0.0126,1.0,0.22650000000000003,0.0078,-2.711,7070
-25.9987,-0.2384,-0.0288,1.0,-30.6911,0.0232,-4.4484,7071
-125.6294,-11.4279,-3.434,1.0,-143.0484,37.4135,-39.9706,7072
-22.2963,-0.1427,-0.0149,1.0,-25.494300000000003,0.0078,-3.0482,7073
-123.9325,-11.3844,-3.6273,1.0,-137.6801,41.5319,-40.2678,7074
-16.5106,-0.2323,-0.0233,1.0,-20.667399999999997,0.0183,-3.9195,7075
-18.9268,-0.2293,-0.0283,1.0,-23.5239,0.0212,-4.3607,7076
-121.5585,-10.9896,-3.2723,1.0,-140.82389999999998,34.159,-39.1625,7077
-119.6145,-10.7598,-3.2074,1.0,-139.55120000000002,32.8932,-38.8627,7114
-16.3007,-0.1865,-0.0195,1.0,-20.0215,0.0125,-3.5273,7115
-2.9047,-0.0823,-0.0082,1.0,-5.1119,0.0026,-2.1193,7116
-121.6667,-11.0338,-3.5354,1.0,-136.23199999999997,39.665,-39.6611,7117
-23.7529,-0.1752,-0.0205,1.0,-27.6071,0.0126,-3.6711,7118
-126.5452,-11.6204,-3.4425,1.0,-144.15259999999998,37.5751,-40.1196,7119
-126.3526,-11.6248,-3.4387,1.0,-144.01479999999998,37.4984,-40.0971,7120
-20.1687,-0.2057,-0.0225,1.0,-24.231100000000005,0.0159,-3.8501,7121
-16.8837,-0.0963,-0.0134,1.0,-19.7975,0.0043,-2.8084,7122
-116.0902,-10.4161,-3.2609,1.0,-134.5271,34.0185,-38.7784,7159
-30.0436,-0.3746,-0.0608,1.0,-36.9403,0.0729,-6.5342,7160
9.7983,-0.1855,-0.0448,1.0,3.539299999999998,0.0247,-6.0534,7161
-107.3067,-9.4319,-2.9993,1.0,-126.3687,29.6494,-36.2802,7162
-17.0375,-0.2712,-0.0252,1.0,-21.424300000000006,0.0234,-4.1138,7163
-122.7815,-11.4582,-3.6617,1.0,-135.8164,42.2726,-40.1876,7164
-18.5606,-0.1991,-0.0267,1.0,-22.988800000000005,0.0173,-4.2197,7165
-122.6916,-11.3709,-3.5916,1.0,-137.1811,40.7325,-40.2595,7166
-21.5905,-0.3236,-0.0394,1.0,-27.1391,0.0407,-5.2263,7167
-127.7788,-11.9524,-3.6482,1.0,-142.46110000000002,41.8694,-40.9511,7204
-8.1267,-0.0252,-0.0067,1.0,-9.934299999999999,0.0006,-1.7763,7205
-30.6605,-0.2807,-0.0325,1.0,-35.7458,0.0309,-4.803,7206
-105.0072,-9.0858,-2.889,1.0,-124.5522,27.8309,-35.4011,7207
-10.2123,-0.2382,-0.0236,1.0,-14.421800000000001,0.0188,-3.9665,7208
-122.0985,-11.5313,-3.5009,1.0,-138.75209999999998,38.7261,-40.3475,7209
-122.451,-11.3296,-3.5245,1.0,-138.1722,39.2865,-40.1536,7210
-30.1397,-0.3837,-0.0626,1.0,-37.1409,0.0766,-6.6315,7211
-1.082,-0.5085,-0.0903,1.0,-9.6845,0.1093,-8.113,7212
