cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-34.1901,-0.5398,-1.6969,1.0,-39.291599999999995,1.5923,-4.4571,4325
-10.3138,-0.0494,-0.4267,1.0,-12.481600000000002,0.1586,-1.8503,4431
-33.8814,-0.6035,-1.992,1.0,-39.264399999999995,2.0527,-4.8402,4432
-118.1066,-27.1211,-13.1477,1.0,-104.99059999999999,86.2184,-32.8336,4433
-8.6384,-0.463,-1.8433,1.0,-13.734399999999999,1.8115,-4.6012,4434
-33.0682,-0.6052,-2.029,1.0,-38.4708,2.1112,-4.8796,4435
-20.3569,-0.5824,-2.4734,1.0,-25.918299999999995,2.8377,-5.3433,4436
-11.9325,-0.0489,-0.4168,1.0,-14.073699999999999,0.1541,-1.8296,4437
-6.1603,-0.3923,-1.1988,1.0,-10.4487,1.0119,-3.7092,4438
-118.6699,-24.488,-13.0774,1.0,-104.55449999999999,82.9822,-31.3014,4439
-97.7826,-16.5532,-10.8613,1.0,-95.01950000000001,55.1316,-24.954,4440
-15.1637,-0.4391,-2.2175,1.0,-20.4036,2.3243,-4.9076,4441
-4.7847,-0.2059,-1.2451,1.0,-8.7865,0.9221,-3.4729,4442
-113.154,-23.82,-12.618,1.0,-102.51050000000001,77.6977,-30.6162,4443
-116.9445,-24.9001,-12.965,1.0,-104.0809,82.2514,-31.5227,4444
-0.7612,-0.6171,-1.8055,1.0,-5.838799999999999,1.9881,-4.6431,4445
2.9383,-0.0074,-0.0547,1.0,2.2434999999999996,0.0021,-0.6348,4551
19.924,-0.1082,-0.9749,1.0,16.424699999999998,0.6593,-3.0755,4552
-124.0145,-27.1549,-13.9466,1.0,-104.0903,94.4122,-33.3865,4553
-10.6995,-0.515,-1.7247,1.0,-15.804300000000001,1.6659,-4.531,4554
-104.7349,-19.592,-11.7985,1.0,-97.7316,65.8411,-27.4473,4555
-131.2417,-34.2138,-14.5174,1.0,-109.31230000000002,108.4777,-37.8171,4556
-7.1905,-0.0087,-0.0699,1.0,-8.0132,0.0046,-0.7487,4557
-126.9202,-29.0439,-13.8693,1.0,-108.74720000000002,95.7177,-34.6315,4558
-10.1996,-0.2946,-1.3159,1.0,-14.456800000000001,1.0433,-3.69,4559
-34.2453,-0.6486,-2.0672,1.0,-39.789,2.1639,-4.9918,4560
2.7105,-0.0538,-0.3215,1.0,0.7699000000000004,0.1292,-1.6945,4561
-37.4533,-0.8474,-2.4872,1.0,-43.5304,2.9388,-5.6813,4562
-15.3596,-0.0434,-0.1965,1.0,-16.9671,0.055,-1.4226,4563
-12.1877,-0.0751,-0.5426,1.0,-14.7024,0.2404,-2.1374,4564
-7.8394,-0.0049,-0.0361,1.0,-8.3738,0.0011,-0.4945,4565
-10.454,-0.0346,-0.3282,1.0,-12.3176,0.1003,-1.6011,4671
-12.7571,-0.3459,-1.5668,1.0,-17.3666,1.3633,-4.0601,4672
-8.6639,-0.5169,-1.8078,1.0,-13.830099999999998,1.7998,-4.6413,4673
-4.3807,-0.2735,-1.2604,1.0,-8.5408,0.9953,-3.6215,4674
-1.128,-0.0192,-0.1521,1.0,-2.408,0.0307,-1.1394,4675
-114.7963,-24.6252,-12.7997,1.0,-103.2296,80.2255,-31.2339,4676
-116.2636,-22.2955,-12.7973,1.0,-103.4445,77.6887,-29.7768,4677
-5.5494,-0.2518,-1.3205,1.0,-9.7376,1.0327,-3.6486,4678
-33.8635,-0.5167,-1.6305,1.0,-38.8651,1.4963,-4.3507,4679
-109.719,-22.8295,-12.4782,1.0,-99.35329999999999,75.4251,-29.7517,4680
-106.0919,-21.1238,-11.9373,1.0,-98.9157,68.7189,-28.4816,4681
-28.9282,-0.3916,-1.4772,1.0,-33.495799999999996,1.2672,-3.966,4682
-35.1177,-0.6491,-1.9324,1.0,-40.6049,1.9655,-4.8712,4683
-10.6803,-0.0358,-0.3379,1.0,-12.5728,0.1063,-1.6251,4684
-111.9845,-23.978,-12.7479,1.0,-100.21719999999999,79.1384,-30.6452,4685
-7.6399,-0.2348,-1.1515,1.0,-11.582799999999999,0.8392,-3.3958,4791
-11.4121,-0.0357,-0.3261,1.0,-13.2787,0.0999,-1.6047,4792
-5.6761,-0.2416,-1.1689,1.0,-9.6467,0.8731,-3.4332,4793
-122.7255,-30.4951,-13.813,1.0,-105.1517,96.8081,-34.9262,4794
-6.5705,-0.2083,-0.9871,1.0,-10.2256,0.672,-3.1317,4795
-33.6776,-0.5498,-1.719,1.0,-38.8099,1.6338,-4.4973,4796
-101.7137,-19.8184,-11.554,1.0,-96.4537,64.0299,-27.3975,4797
-33.5754,-0.566,-1.8604,1.0,-38.8098,1.845,-4.653,4798
-99.9088,-19.4635,-11.4741,1.0,-95.05059999999999,62.9017,-27.1059,4799
-11.5028,-0.0326,-0.3067,1.0,-13.3019,0.0893,-1.5491,4800
-26.0929,-0.2335,-0.7472,1.0,-29.4392,0.4587,-2.8243,4801
-5.6764,-0.1869,-1.0343,1.0,-9.353499999999999,0.6991,-3.155,4802
-105.7164,-21.2102,-11.9384,1.0,-98.4897,68.8412,-28.4659,4803
-115.1606,-25.5636,-12.8372,1.0,-103.8073,81.5135,-31.7594,4804
-36.4819,-0.7182,-2.1909,1.0,-42.214800000000004,2.392,-5.2158,4805
-9.835,-0.0438,-0.3964,1.0,-11.908800000000001,0.1398,-1.7734,4911
-31.0858,-0.4335,-1.5148,1.0,-35.7869,1.3282,-4.081,4912
-118.568,-26.8082,-13.1369,1.0,-105.369,85.833,-32.6889,4913
-8.6036,-0.4228,-1.7041,1.0,-13.517900000000001,1.5959,-4.3833,4914
-31.4904,-0.4921,-1.7,1.0,-36.4634,1.5918,-4.3727,4915
-31.5316,-0.7182,-2.5056,1.0,-37.3239,2.934,-5.5025,4916
-10.0814,-0.0435,-0.4005,1.0,-12.1624,0.1419,-1.7789,4917
-6.6493,-0.4245,-1.3209,1.0,-11.1493,1.1579,-3.9125,4918
-111.271,-21.284,-12.2848,1.0,-101.73310000000001,71.9825,-28.8758,4919
-105.5327,-21.4509,-11.9858,1.0,-98.11740000000002,69.4703,-28.6183,4920
-10.0814,-0.2591,-1.6008,1.0,-14.5458,1.3598,-3.9643,4921
-4.037,-0.2523,-1.4642,1.0,-8.3938,1.2003,-3.8406,4922
-108.754,-20.9454,-12.034,1.0,-100.9288,69.3523,-28.5477,4923
-116.5602,-25.5801,-13.013,1.0,-103.6197,83.4084,-31.8748,4924
-6.8203,-0.3187,-1.1876,1.0,-10.975299999999999,0.9414,-3.5901,4925
1.2189,-0.4536,-1.5336,1.0,-3.3921,1.5236,-4.1474,5031
-107.2875,-20.9123,-12.0898,1.0,-98.68939999999999,70.0133,-28.4131,5032
-17.5855,-0.4598,-2.2784,1.0,-22.8638,2.4386,-4.9787,5033
-4.4446,-0.2131,-1.3084,1.0,-8.538400000000001,0.9944,-3.5667,5034
-93.8713,-15.9499,-10.464,1.0,-93.20150000000001,51.4496,-24.3659,5035
-10.5606,-0.0455,-0.4096,1.0,-12.6712,0.1478,-1.8033,5036
-32.1465,-0.4162,-1.3588,1.0,-36.69200000000001,1.1237,-3.8942,5037
-36.1589,-0.7285,-2.3145,1.0,-41.924600000000005,2.6164,-5.3391,5038
-18.0515,-0.2949,-1.416,1.0,-22.377299999999998,1.1491,-3.764,5039
-14.0295,-0.4434,-1.8513,1.0,-19.082900000000002,1.7798,-4.5385,5040
-95.7545,-15.9739,-10.7868,1.0,-92.91949999999999,54.06,-24.4643,5041
-95.3721,-15.9336,-10.3951,1.0,-95.1258,50.8907,-24.3157,5042
-5.6434,-0.2335,-1.3038,1.0,-9.771899999999999,1.0002,-3.5914,5043
-114.701,-25.3798,-12.896,1.0,-102.4279,82.1614,-31.6125,5044
-8.4957,-0.0445,-0.4288,1.0,-10.6464,0.1566,-1.834,5045
-111.8799,-23.1661,-12.4725,1.0,-101.8099,75.7989,-30.0903,5046
-108.3442,-22.8604,-12.3497,1.0,-99.1593,74.1364,-29.7414,5167
-11.2295,-0.0497,-0.4366,1.0,-13.4182,0.1649,-1.8673,5168
-30.762,-0.4353,-1.5308,1.0,-35.479299999999995,1.3499,-4.1011,5169
-8.8963,-0.3878,-1.5321,1.0,-13.5792,1.3538,-4.1168,5170
-10.4007,-0.0472,-0.4204,1.0,-12.544300000000002,0.1541,-1.8301,5171
-37.785,-0.802,-2.3632,1.0,-43.7606,2.6951,-5.5055,5172
-109.7669,-22.3743,-12.2738,1.0,-100.69000000000001,73.1474,-29.4224,5173
-32.577,-0.5169,-1.7247,1.0,-37.624900000000004,1.6326,-4.4389,5174
3.209,-0.0449,-0.2894,1.0,1.3895,0.1075,-1.5927,5175
-6.2895,-0.3553,-1.4787,1.0,-10.8393,1.2895,-4.0053,5176
-116.3948,-25.8301,-13.0281,1.0,-103.34090000000002,83.892,-31.9799,5177
-118.9953,-26.9218,-13.21,1.0,-105.3582,86.6376,-32.8687,5178
-8.3748,-0.2604,-1.2537,1.0,-12.4969,0.9557,-3.5637,5179
-111.5963,-21.1043,-12.2982,1.0,-101.8104,71.9571,-28.7687,5180
-6.0658,-0.2931,-1.4614,1.0,-10.486600000000001,1.2206,-3.8869,5181
-4.3099,-0.3468,-1.7319,1.0,-9.1145,1.6004,-4.3263,5182
-102.1342,-20.0158,-11.6301,1.0,-96.49140000000001,64.8556,-27.5669,5303
-10.5996,-0.0419,-0.3873,1.0,-12.642800000000001,0.1343,-1.7483,5304
-28.7018,-0.3828,-1.4184,1.0,-33.2044,1.1896,-3.891,5305
-6.5315,-0.4218,-1.309,1.0,-11.0144,1.1422,-3.8943,5306
-10.2654,-0.0523,-0.4615,1.0,-12.5199,0.1794,-1.9201,5307
-35.8172,-0.6438,-1.9687,1.0,-41.3046,2.0175,-4.8924,5308
-110.0991,-22.9629,-12.4939,1.0,-99.688,75.7101,-29.8422,5309
-19.1708,-0.4132,-1.9186,1.0,-24.1491,1.8715,-4.518,5310
-10.201,-0.0388,-0.3656,1.0,-12.176100000000002,0.1212,-1.6919,5311
-38.8039,-0.9405,-2.8253,1.0,-45.0524,3.623,-6.1057,5312
-114.7477,-25.1168,-12.9516,1.0,-102.02719999999998,82.3199,-31.531,5313
-123.5682,-29.8451,-13.7033,1.0,-107.14180000000002,94.7944,-34.8196,5314
-7.7359,-0.2505,-1.2165,1.0,-11.7926,0.9134,-3.5031,5315
-107.6014,-19.8017,-11.8483,1.0,-100.36559999999999,66.5831,-27.6973,5316
-4.3006,-0.2644,-1.4376,1.0,-8.6502,1.1771,-3.8247,5317
-5.841,-0.3187,-1.5786,1.0,-10.4424,1.3789,-4.083,5318
-38.6089,-0.8655,-2.5803,1.0,-44.717699999999994,3.1233,-5.7863,5439
-27.8809,-0.6216,-2.3832,1.0,-33.4723,2.6718,-5.2584,5440
9.9414,-0.069,-0.546,1.0,7.4037,0.2692,-2.1919,5441
-122.0729,-29.2776,-13.6075,1.0,-106.18450000000001,93.1814,-34.4079,5442
7.7162,-0.1519,-0.9089,1.0,4.3259,0.6238,-2.9533,5443
-34.3676,-0.5818,-1.8122,1.0,-39.6301,1.7725,-4.641,5444
-13.2108,-0.1786,-0.7928,1.0,-16.4912,0.4742,-2.7832,5445
-6.8296,-0.2463,-1.3186,1.0,-10.9984,1.0229,-3.6268,5446
-106.7477,-21.2597,-12.071,1.0,-98.66989999999998,70.0382,-28.6297,5447
-1.6291,-0.1232,-1.0864,1.0,-5.2314,0.7092,-3.1019,5448
-101.3795,-21.3627,-11.8367,1.0,-94.9876,67.867,-28.2757,5449
-11.7067,-0.0511,-0.4392,1.0,-13.907199999999998,0.1667,-1.8769,5450
-11.7186,-0.0353,-0.3214,1.0,-13.570400000000001,0.0979,-1.593,5451
-100.5556,-17.7459,-11.0871,1.0,-97.1248,58.1668,-25.903,5452
-31.8127,-0.4757,-1.599,1.0,-36.6813,1.4467,-4.2406,5453
-122.2205,-28.9622,-13.6555,1.0,-105.2662,93.663,-34.091,5454
-109.9102,-23.1026,-12.4826,1.0,-99.765,75.7174,-29.987,5575
-9.4787,-0.0415,-0.3914,1.0,-11.5312,0.135,-1.7546,5576
-30.773,-0.5123,-1.8244,1.0,-35.868500000000004,1.7712,-4.53,5577
-10.6491,-0.3328,-0.9082,1.0,-14.463900000000002,0.6762,-3.25,5578
-11.8959,-0.0531,-0.4404,1.0,-14.106700000000002,0.1688,-1.8861,5579
-35.1169,-0.6204,-1.8791,1.0,-40.5161,1.8735,-4.7732,5580
-112.3835,-24.3872,-12.7108,1.0,-101.08760000000001,79.2334,-30.8395,5581
-13.3541,-0.4533,-1.7964,1.0,-18.3898,1.7111,-4.4971,5582
-1.0461,-0.0201,-0.1578,1.0,-2.3535,0.0318,-1.1613,5583
-7.7018,-0.289,-1.2425,1.0,-11.860999999999999,0.9728,-3.6005,5584
-115.6713,-25.5231,-12.9353,1.0,-103.1875,82.6889,-31.7467,5585
-119.7841,-26.9442,-13.2631,1.0,-105.40469999999999,87.4429,-32.8562,5586
-7.3287,-0.2908,-1.4104,1.0,-11.694600000000001,1.1522,-3.8169,5587
-105.453,-19.5132,-11.6332,1.0,-99.5755,64.4078,-27.3839,5588
-3.3873,-0.2861,-1.3758,1.0,-7.7075000000000005,1.1339,-3.7922,5589
-10.6617,-0.4,-1.4173,1.0,-15.265500000000001,1.2153,-4.0018,5590
-105.3649,-21.3872,-12.0258,1.0,-97.72630000000001,69.6956,-28.644,5711
-10.5083,-0.0433,-0.3946,1.0,-12.5741,0.1385,-1.7664,5712
-33.2918,-0.5986,-1.9824,1.0,-38.6675,2.0302,-4.8249,5713
-16.2072,-0.1568,-0.5711,1.0,-19.0585,0.2965,-2.4199,5714
-8.6486,-0.0328,-0.2725,1.0,-10.367600000000001,0.077,-1.4907,5715
-37.4093,-0.7744,-2.296,1.0,-43.3119,2.5713,-5.4035,5716
-131.0657,-34.0915,-14.5089,1.0,-108.64809999999997,108.6239,-37.6059,5717
-1.4772,-0.1047,-0.8669,1.0,-4.7029000000000005,0.4956,-2.7497,5718
0.6296,-0.0312,-0.2094,1.0,-0.9047000000000001,0.0647,-1.3584,5719
-29.411,-0.643,-2.3245,1.0,-35.0072,2.5983,-5.227,5720
-103.239,-19.9414,-11.5134,1.0,-98.2973,63.8892,-27.4927,5721
-106.7876,-22.9774,-12.2154,1.0,-98.737,72.9252,-29.6818,5722
-7.8475,-0.2475,-1.2208,1.0,-11.902700000000001,0.9147,-3.5016,5723
-106.7106,-20.0733,-11.7752,1.0,-100.1976,66.1932,-27.8317,5724
-5.6857,-0.2281,-1.139,1.0,-9.595799999999999,0.8304,-3.3734,5725
-6.7987,-0.3304,-1.3592,1.0,-11.198999999999998,1.1233,-3.834,5726
-112.4479,-21.8155,-12.379,1.0,-102.502,73.3678,-29.2274,5847
-17.3465,-0.3114,-1.1916,1.0,-21.480999999999998,0.9054,-3.5369,5848
-129.0966,-30.8838,-14.2476,1.0,-108.18979999999999,101.8738,-35.8356,5849
-39.9582,-1.1491,-3.3522,1.0,-46.4961,4.8057,-6.8423,5850
-166.0671,-54.9929,-17.4062,1.0,-121.0377,170.1219,-52.6934,5851
-112.4479,-21.8155,-12.379,1.0,-102.502,73.3678,-29.2274,5862
-17.3465,-0.3114,-1.1916,1.0,-21.480999999999998,0.9054,-3.5369,5863
-129.0966,-30.8838,-14.2476,1.0,-108.18979999999999,101.8738,-35.8356,5864
-39.9582,-1.1491,-3.3522,1.0,-46.4961,4.8057,-6.8423,5865
-166.0671,-54.9929,-17.4062,1.0,-121.0377,170.1219,-52.6934,5866
-102.3602,-16.1172,-11.4722,1.0,-95.74770000000001,59.2057,-25.0038,5877
-129.7073,-30.2247,-14.2259,1.0,-108.6357,100.9779,-35.4557,5878
-109.5957,-20.6866,-12.0551,1.0,-101.52879999999999,69.1926,-28.384,5879
-31.7822,-0.8623,-3.0012,1.0,-37.8709,3.9364,-6.1616,5880
-125.42,-26.94,-13.7786,1.0,-106.9006,92.4754,-33.2374,5881
-36.6956,-0.84,-2.5952,1.0,-42.7487,3.1395,-5.7574,5892
-24.6322,-0.5369,-1.8664,1.0,-29.840099999999996,1.8394,-4.644,5893
-136.572,-33.1953,-14.8363,1.0,-111.03790000000001,111.2171,-37.6514,5894
-122.6147,-26.9878,-13.4823,1.0,-106.6294,89.5283,-33.0729,5895
-149.4122,-44.7736,-16.0959,1.0,-115.6555,139.8419,-45.2157,5896
-101.6713,-16.7774,-11.28,1.0,-96.5498,58.5414,-25.3625,5907
-32.4735,-0.9022,-3.0927,1.0,-38.618500000000004,4.1447,-6.2948,5908
-115.8421,-23.1499,-12.8902,1.0,-102.6513,79.5411,-30.3102,5909
-130.5391,-32.0545,-14.2747,1.0,-109.78709999999998,103.6344,-36.5532,5910
-124.8508,-26.5293,-13.7543,1.0,-106.31700000000001,91.7678,-32.9504,5911
-125.1824,-26.9679,-13.7696,1.0,-106.7573,92.4102,-33.2476,5922
-130.1424,-30.4433,-14.2696,1.0,-108.7423,101.7209,-35.6079,5923
-110.7015,-21.1131,-12.1784,1.0,-101.97099999999999,70.7445,-28.7225,5924
-31.9085,-0.8839,-3.069,1.0,-38.0272,4.0863,-6.2521,5925
-100.6751,-15.4438,-11.3059,1.0,-94.7415,57.1337,-24.4504,5926
-126.7489,-26.5955,-13.9256,1.0,-106.97840000000001,93.4285,-33.1369,5937
-18.1131,-0.4213,-1.7066,1.0,-22.985899999999997,1.57,-4.3149,5938
-168.3205,-56.8898,-17.5196,1.0,-122.75480000000002,173.9897,-54.0146,5939
-105.4918,-19.7574,-11.8661,1.0,-98.2078,66.5148,-27.6073,5940
-37.4596,-0.8314,-2.5148,1.0,-43.490700000000004,2.99,-5.6749,5941
-132.942,-32.8171,-14.508,1.0,-110.13390000000001,107.2365,-37.1033,5952
-112.664,-20.8037,-12.5943,1.0,-100.62950000000001,74.1062,-28.6737,5953
-110.9524,-19.6886,-12.3489,1.0,-100.20490000000001,70.631,-27.846,5954
-126.4004,-27.4095,-13.7698,1.0,-108.0918,93.0152,-33.5273,5955
-35.6178,-0.623,-1.9346,1.0,-41.0187,1.9753,-4.8186,5956
-113.308,-20.9022,-12.6287,1.0,-101.07590000000002,74.5256,-28.7626,5967
-108.8543,-18.712,-12.1871,1.0,-98.7533,68.1045,-27.1044,5968
-126.7598,-27.8437,-13.8002,1.0,-108.37910000000001,93.8373,-33.8127,5969
-35.6279,-0.6233,-1.929,1.0,-41.027,1.9678,-4.8146,5970
-133.1023,-33.2542,-14.5397,1.0,-110.18620000000001,108.0749,-37.3649,5971
-33.8003,-0.9405,-3.1326,1.0,-40.0057,4.2459,-6.3782,5982
-106.5273,-19.7313,-11.7385,1.0,-100.03800000000001,65.523,-27.5639,5983
-136.7851,-35.5975,-14.9409,1.0,-111.11099999999999,115.2285,-39.016,5984
-123.8374,-26.5218,-13.657,1.0,-106.12769999999999,90.7761,-32.8876,5985
-115.0424,-22.3834,-12.6175,1.0,-103.4779,76.265,-29.6996,5986
-112.1199,-21.6516,-12.535,1.0,-100.7988,74.6548,-29.1471,5997
-134.1701,-34.2063,-14.6732,1.0,-110.3851,110.6531,-37.9886,5998
-113.3734,-24.0106,-12.6222,1.0,-102.7863,77.9085,-30.6886,5999
-23.2,-0.486,-1.8168,1.0,-28.27,1.7472,-4.5144,6000
-32.6652,-0.711,-2.3917,1.0,-38.428,2.7243,-5.3844,6001
-118.9574,-23.5037,-13.1114,1.0,-104.343,81.9509,-30.7214,6002
-112.1199,-21.6516,-12.535,1.0,-100.7988,74.6548,-29.1471,6018
-134.1701,-34.2063,-14.6732,1.0,-110.3851,110.6531,-37.9886,6019
-113.3734,-24.0106,-12.6222,1.0,-102.7863,77.9085,-30.6886,6020
-23.2,-0.486,-1.8168,1.0,-28.27,1.7472,-4.5144,6021
-32.6652,-0.711,-2.3917,1.0,-38.428,2.7243,-5.3844,6022
-118.9574,-23.5037,-13.1114,1.0,-104.343,81.9509,-30.7214,6023
-111.6669,-21.4528,-12.3042,1.0,-102.2062,72.2242,-29.0065,6039
-112.6861,-21.8521,-12.4174,1.0,-102.5829,73.6914,-29.3187,6040
-30.4647,-0.8163,-2.9333,1.0,-36.474599999999995,3.7807,-6.041,6041
-127.8334,-29.5584,-14.0713,1.0,-107.62960000000001,98.7251,-34.8916,6042
-30.9952,-0.8316,-2.9556,1.0,-37.029300000000006,3.8326,-6.0795,6043
-128.6141,-30.0975,-14.148,1.0,-107.9453,100.1707,-35.2564,6044
-31.2913,-0.7867,-2.7528,1.0,-37.255300000000005,3.4077,-5.8322,6060
-113.5473,-21.0263,-12.5662,1.0,-101.9932,74.0147,-28.8681,6061
-23.9304,-0.6451,-2.4513,1.0,-29.603199999999998,2.8154,-5.3918,6062
-99.0705,-16.253,-10.9271,1.0,-95.9156,55.1935,-24.8585,6063
-132.5652,-34.9187,-14.6539,1.0,-109.4842,110.9394,-38.2858,6064
-123.7653,-27.0811,-13.6174,1.0,-106.56279999999998,91.0754,-33.1744,6065
-38.1184,-0.9235,-2.7964,1.0,-44.3377,3.5558,-6.0552,6081
-159.9997,-51.6225,-16.9371,1.0,-119.4114,159.2326,-50.0847,6082
-27.761,-0.3118,-1.0805,1.0,-31.7558,0.7898,-3.3923,6083
-16.7585,-0.3544,-1.2968,1.0,-21.1179,1.0401,-3.7483,6084
-117.681,-25.3321,-13.0371,1.0,-104.4435,83.358,-31.7513,6085
-135.7345,-33.8554,-14.7554,1.0,-111.11439999999999,111.1684,-37.9375,6086
-94.9943,-13.4859,-10.7192,1.0,-91.3622,50.5836,-22.7464,6102
-94.8132,-13.4351,-10.7041,1.0,-91.2318,50.4218,-22.7012,6103
-110.3336,-22.4287,-12.1813,1.0,-102.22730000000001,72.222,-29.5057,6104
-113.3072,-21.4316,-12.5676,1.0,-101.8335,74.5761,-29.1032,6105
-28.1115,-0.692,-2.6225,1.0,-33.887299999999996,3.1289,-5.5902,6106
-113.486,-21.5049,-12.5923,1.0,-101.8587,74.8855,-29.161,6107
-28.3191,-0.8242,-3.098,1.0,-34.3366,4.1224,-6.2177,6123
-117.6546,-24.0649,-13.111,1.0,-103.3323,82.5685,-31.0703,6124
-109.4452,-19.6761,-12.2514,1.0,-99.2957,69.8306,-27.7536,6125
-29.1028,-0.7256,-2.5996,1.0,-34.9394,3.0996,-5.611,6126
-121.5613,-25.3051,-13.4088,1.0,-105.3228,86.9451,-31.9927,6127
-120.7211,-27.6698,-13.3313,1.0,-106.3211,88.7406,-33.3395,6128
-113.9417,-24.3139,-12.7298,1.0,-102.61659999999999,79.2775,-30.9087,6144
-131.1471,-31.5018,-14.351,1.0,-109.2097,104.0129,-36.2227,6145
-22.5985,-0.4533,-1.694,1.0,-27.5167,1.5637,-4.3346,6146
-34.2311,-0.7416,-2.4062,1.0,-40.057599999999994,2.7624,-5.4411,6147
-126.179,-28.2176,-13.7906,1.0,-107.9589,94.2277,-33.9994,6148
-112.2819,-22.0005,-12.5515,1.0,-100.9766,75.2226,-29.3653,6149
-16.0398,-0.4095,-1.6214,1.0,-20.8308,1.4523,-4.2124,6165
-103.6073,-18.6753,-11.3723,1.0,-98.9853,61.3613,-26.6917,6166
-140.005,-35.7549,-15.105,1.0,-112.77029999999999,117.4597,-39.3651,6167
-127.7725,-28.441,-14.0811,1.0,-107.10249999999999,97.4703,-34.2782,6168
-108.0729,-19.322,-12.1407,1.0,-98.48440000000001,68.5076,-27.4564,6169
-34.6102,-0.6648,-2.0966,1.0,-40.1746,2.2359,-5.0389,6170
-142.8785,-38.2406,-15.3643,1.0,-113.91770000000001,123.5315,-40.9658,6186
-122.071,-27.7789,-13.5751,1.0,-105.3731,91.5006,-33.4487,6187
-96.5664,-16.3125,-10.9869,1.0,-92.96209999999999,55.7389,-24.8352,6188
-35.1162,-0.6877,-2.179,1.0,-40.7674,2.3669,-5.1514,6189
-118.4169,-22.4717,-13.1219,1.0,-103.317,80.7757,-30.0822,6190
-14.7562,-0.3247,-1.5405,1.0,-19.2871,1.3138,-3.9795,6191
-31.8251,-0.9042,-3.1668,1.0,-37.9527,4.3084,-6.365,6207
-30.7739,-0.5431,-1.9163,1.0,-35.998000000000005,1.9082,-4.6729,6208
-123.9569,-27.5369,-13.7267,1.0,-105.9239,92.7706,-33.474,6209
-106.1392,-19.3853,-11.768,1.0,-99.21170000000001,65.4147,-27.3339,6210
-20.3456,-0.4256,-1.6704,1.0,-25.1895,1.5252,-4.2731,6211
-144.2027,-41.6551,-15.6554,1.0,-113.88489999999999,130.6062,-42.9779,6212
-112.032,-21.5412,-12.2938,1.0,-102.6152,72.3018,-29.05,6213
-31.8251,-0.9042,-3.1668,1.0,-37.9527,4.3084,-6.365,6235
-30.7739,-0.5431,-1.9163,1.0,-35.998000000000005,1.9082,-4.6729,6236
-123.9569,-27.5369,-13.7267,1.0,-105.9239,92.7706,-33.474,6237
-106.1392,-19.3853,-11.768,1.0,-99.21170000000001,65.4147,-27.3339,6238
-20.3456,-0.4256,-1.6704,1.0,-25.1895,1.5252,-4.2731,6239
-144.2027,-41.6551,-15.6554,1.0,-113.88489999999999,130.6062,-42.9779,6240
-112.032,-21.5412,-12.2938,1.0,-102.6152,72.3018,-29.05,6241
-37.6454,-0.8164,-2.4736,1.0,-43.6314,2.9189,-5.6149,6263
-36.2511,-0.7225,-2.2259,1.0,-41.9966,2.4546,-5.2517,6264
-14.2061,-0.4044,-1.5483,1.0,-18.931099999999997,1.366,-4.1383,6265
-151.8966,-46.5586,-16.31,1.0,-116.4739,144.6901,-46.3988,6266
-108.2115,-20.8615,-12.0645,1.0,-100.09639999999999,69.4881,-28.447,6267
-153.8335,-47.615,-16.4443,1.0,-117.36819999999997,147.7221,-47.1975,6268
-14.8169,-0.0789,-0.5605,1.0,-17.3716,0.2558,-2.1711,6269
-127.7929,-32.8094,-14.2888,1.0,-107.0457,104.5275,-36.6821,6291
-119.5316,-24.7504,-13.1992,1.0,-104.58649999999999,84.3739,-31.4792,6292
-24.1334,-0.4401,-1.6427,1.0,-28.978900000000003,1.4891,-4.2518,6293
-20.8538,-0.5105,-1.981,1.0,-26.085400000000003,1.9989,-4.739,6294
-31.8565,-0.677,-2.3285,1.0,-37.537,2.6011,-5.2761,6295
-106.3045,-19.6725,-11.7223,1.0,-99.96260000000001,65.2775,-27.5408,6296
-127.1567,-30.8245,-13.9743,1.0,-108.3905,99.0868,-35.5218,6297
-109.5414,-19.5384,-12.1873,1.0,-99.85199999999999,69.0875,-27.6724,6319
-122.8421,-27.6318,-13.6203,1.0,-105.70779999999999,91.8138,-33.4274,6320
-100.2819,-16.7935,-11.0238,1.0,-96.858,56.5243,-25.2831,6321
-111.0042,-22.0351,-12.1973,1.0,-102.6341,71.9253,-29.3228,6322
-92.913,-12.9076,-10.5091,1.0,-90.06049999999999,48.4809,-22.2117,6323
-25.6779,-0.6118,-2.4621,1.0,-31.2774,2.8062,-5.3318,6324
-28.8402,-0.7066,-2.6288,1.0,-34.6376,3.1488,-5.6108,6325
-99.76,-17.0357,-11.0816,1.0,-96.07390000000001,57.2511,-25.4477,6347
-108.3467,-21.5295,-11.9618,1.0,-101.3277,69.3296,-28.8193,6348
-98.7004,-15.8374,-11.2208,1.0,-93.3096,57.0749,-24.6259,6349
-107.7041,-18.3915,-12.0161,1.0,-98.6028,66.325,-26.8161,6350
-25.7229,-0.6202,-2.489,1.0,-31.346700000000002,2.8565,-5.3711,6351
-123.3133,-28.5084,-13.669,1.0,-106.1515,93.2806,-33.9414,6352
-27.4542,-0.6765,-2.581,1.0,-33.2005,3.0427,-5.5315,6353
-122.2251,-25.9012,-13.476,1.0,-105.6344,88.3386,-32.3707,6375
-115.4783,-25.9721,-13.0587,1.0,-102.36980000000001,84.1554,-32.0161,6376
-18.8369,-0.352,-1.4256,1.0,-23.311899999999998,1.1822,-3.8796,6377
