cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-4.4268,-0.2637,-1.3092,1.0,-7.3037,0.7485,-2.0525,6415
-25.4623,-0.4963,-1.763,1.0,-29.1323,1.2131,-2.6238,6416
-70.741,-20.1486,-12.4028,1.0,-53.544399999999996,64.182,-14.434,6417
-15.0196,-0.2555,-1.0712,1.0,-17.6962,0.5352,-1.8851,6439
-8.8287,-0.3278,-1.809,1.0,-12.119399999999999,1.2264,-2.3803,6440
-63.6782,-13.282,-10.5879,1.0,-55.12079999999999,43.5925,-11.1652,6441
-61.1046,-13.5942,-10.5489,1.0,-52.7038,43.7783,-11.2344,6442
-48.446,-8.13,-8.3519,1.0,-47.4583,26.0726,-8.603,6443
-3.0801,-0.4227,-1.5121,1.0,-6.325699999999999,1.0307,-2.3415,6444
-61.7386,-12.7409,-10.4513,1.0,-53.4354,42.3198,-10.8244,6445
-53.6078,-13.108,-10.106,1.0,-47.3009,40.4104,-10.8895,6467
-61.5636,-10.689,-10.3181,1.0,-53.429100000000005,39.1016,-9.96,6468
-10.1049,-0.0324,-0.2039,1.0,-11.060000000000002,0.0417,-0.7605,6469
-19.5476,-0.681,-3.2638,1.0,-23.4961,3.3716,-3.3753,6470
-59.767,-9.9028,-9.97,1.0,-52.9365,36.2735,-9.5702,6471
-5.7683,-0.2498,-0.9978,1.0,-8.3457,0.5098,-1.8396,6472
-54.3711,-9.0982,-9.4509,1.0,-49.36109999999999,32.6957,-9.1366,6473
-52.2646,-7.32,-8.8769,1.0,-48.998,27.7958,-8.3323,6495
-55.1984,-8.1149,-9.1834,1.0,-51.1765,30.0705,-8.7503,6496
-62.6299,-13.9907,-10.7002,1.0,-53.7274,45.0483,-11.4549,6497
-6.4792,-0.2518,-1.0066,1.0,-9.073999999999998,0.5102,-1.8466,6498
-54.9431,-7.9361,-9.0236,1.0,-51.51259999999999,29.0483,-8.6581,6499
-16.0173,-0.4824,-2.5937,1.0,-19.766099999999998,2.2293,-2.902,6500
-45.8839,-8.1343,-8.2373,1.0,-45.2415,25.5733,-8.5593,6501
-62.6832,-12.8561,-10.5645,1.0,-53.9154,43.0818,-10.8934,6523
-62.5469,-11.5976,-10.5655,1.0,-53.39790000000001,41.6705,-10.3584,6524
-6.699,-0.2199,-1.109,1.0,-9.3257,0.5631,-1.8609,6525
-11.1196,-0.0633,-0.3885,1.0,-12.4998,0.1111,-1.0395,6526
-58.7964,-8.8778,-9.6095,1.0,-53.3184,33.0914,-9.1261,6527
-52.1074,-10.7017,-9.2521,1.0,-48.712799999999994,33.1497,-9.8013,6528
-18.6422,-0.6035,-2.9275,1.0,-22.570800000000002,2.7723,-3.1699,6529
-60.0762,-11.5767,-10.0223,1.0,-53.4923,38.4697,-10.2868,6551
-16.398,-0.2601,-1.0947,1.0,-19.1138,0.5435,-1.9045,6552
-51.9191,-9.3373,-8.7142,1.0,-50.2046,28.9689,-9.2029,6553
-9.1736,-0.2839,-1.5797,1.0,-12.2744,0.9684,-2.2056,6554
-63.7761,-17.5701,-11.5369,1.0,-51.1602,54.7953,-13.0724,6555
-24.3179,-0.5352,-2.0908,1.0,-28.149600000000003,1.5943,-2.8,6556
-63.398,-14.4852,-10.7636,1.0,-54.1123,46.2002,-11.6657,6557
-58.7335,-11.1461,-9.7654,1.0,-53.22070000000001,36.5025,-10.0782,6579
-11.2876,-0.314,-1.7858,1.0,-14.5497,1.1789,-2.3412,6580
-63.7961,-14.487,-10.8042,1.0,-54.401500000000006,46.4025,-11.7167,6581
-39.7882,-4.8829,-6.6924,1.0,-42.234700000000004,16.0454,-6.9166,6582
-62.485,-13.2769,-10.5618,1.0,-53.9051,43.5441,-11.1255,6583
-22.534,-0.5274,-2.1889,1.0,-26.362299999999998,1.7074,-2.8194,6584
-48.563,-7.1357,-8.3199,1.0,-47.190200000000004,24.9872,-8.1588,6585
-6.8651,-0.0219,-0.1665,1.0,-7.6865,0.0312,-0.6642,6607
-67.3477,-16.7496,-11.629,1.0,-53.7812,54.6888,-12.7437,6608
-24.8303,-0.4822,-1.7464,1.0,-28.4606,1.1899,-2.5916,6609
-9.8259,-0.4094,-2.3214,1.0,-13.417800000000002,1.8508,-2.7119,6610
-59.9103,-10.3926,-10.1629,1.0,-52.276500000000006,37.9672,-9.7779,6611
-6.832,-0.2262,-0.9145,1.0,-9.2872,0.4411,-1.7556,6612
-13.2108,-0.0351,-0.2185,1.0,-14.215100000000001,0.0475,-0.7982,6613
-68.4185,-18.6494,-11.9584,1.0,-53.588899999999995,59.0986,-13.6612,6614
-6.8651,-0.0219,-0.1665,1.0,-7.6865,0.0312,-0.6642,6643
-67.3477,-16.7496,-11.629,1.0,-53.7812,54.6888,-12.7437,6644
-24.8303,-0.4822,-1.7464,1.0,-28.4606,1.1899,-2.5916,6645
-9.8259,-0.4094,-2.3214,1.0,-13.417800000000002,1.8508,-2.7119,6646
-59.9103,-10.3926,-10.1629,1.0,-52.276500000000006,37.9672,-9.7779,6647
-6.832,-0.2262,-0.9145,1.0,-9.2872,0.4411,-1.7556,6648
-13.2108,-0.0351,-0.2185,1.0,-14.215100000000001,0.0475,-0.7982,6649
-68.4185,-18.6494,-11.9584,1.0,-53.588899999999995,59.0986,-13.6612,6650
-54.9314,-8.031,-9.0303,1.0,-51.5132,29.1784,-8.6989,6679
-55.2222,-6.7696,-8.9943,1.0,-51.5115,27.6343,-8.1597,6680
-16.8996,-0.5835,-2.9541,1.0,-20.785899999999998,2.809,-3.1577,6681
-6.5067,-0.1827,-0.9459,1.0,-8.8979,0.4386,-1.7012,6682
-56.7861,-9.6061,-10.0309,1.0,-49.3641,36.4717,-9.4127,6683
-52.6069,-12.7904,-9.8566,1.0,-47.4729,38.5246,-10.7436,6684
-49.9104,-7.2246,-8.6282,1.0,-47.463300000000004,26.5408,-8.2409,6685
-10.7674,-0.0582,-0.3713,1.0,-12.100599999999998,0.1064,-1.0101,6686
-10.0597,-0.3256,-1.9187,1.0,-13.392599999999998,1.3361,-2.4247,6715
-59.2724,-11.0752,-9.8955,1.0,-53.171699999999994,37.1458,-10.0744,6716
-15.1631,-0.3554,-1.5052,1.0,-18.3622,0.9269,-2.2654,6717
-51.8915,-12.2094,-9.647,1.0,-47.4025,36.8095,-10.4641,6718
-69.3564,-19.243,-12.1623,1.0,-53.33779999999999,61.3928,-13.9689,6719
-52.7437,-8.8622,-8.6063,1.0,-51.319399999999995,27.8968,-9.004,6720
-6.8186,-0.2046,-0.9254,1.0,-9.235499999999998,0.4368,-1.7237,6721
-23.7532,-0.4946,-1.9337,1.0,-27.459599999999995,1.4004,-2.6785,6722
-10.5476,-0.1071,-0.2925,1.0,-11.924199999999999,0.0919,-1.0689,6751
-67.3909,-18.5792,-11.8585,1.0,-53.2866,58.1497,-13.6077,6752
-12.2893,-0.0743,-0.312,1.0,-13.589599999999999,0.0851,-0.9991,6753
-3.582,-0.2524,-1.2988,1.0,-6.4352,0.7323,-2.0343,6754
-25.2572,-0.4828,-1.7122,1.0,-28.8751,1.1569,-2.5798,6755
-51.0268,-10.0911,-9.7004,1.0,-45.18480000000001,35.1669,-9.5334,6756
-68.1011,-11.3858,-11.7086,1.0,-52.87010000000001,48.6844,-10.359,6757
-7.4577,-0.0304,-0.2325,1.0,-8.4575,0.0471,-0.784,6758
-10.7655,-0.0833,-0.512,1.0,-12.386199999999999,0.1644,-1.1898,6787
-56.2719,-12.1752,-9.7856,1.0,-51.16890000000001,37.5842,-10.5204,6788
-6.7257,-0.2292,-1.2195,1.0,-9.4735,0.641,-1.9401,6789
-17.0268,-0.6529,-3.2668,1.0,-20.8995,3.3895,-3.3425,6790
-3.1704,-0.383,-1.4346,1.0,-6.3107,0.9364,-2.2591,6791
-57.8419,-12.6884,-10.2161,1.0,-50.65350000000001,40.8517,-10.7588,6792
-57.3652,-9.0042,-9.4249,1.0,-52.679100000000005,32.2612,-9.146,6793
-65.7386,-13.289,-11.0297,1.0,-54.70530000000001,46.504,-11.152,6794
-8.4293,-0.0489,-0.3086,1.0,-9.6329,0.0763,-0.9224,6823
-57.4134,-8.404,-9.3397,1.0,-52.886300000000006,31.1629,-8.8921,6824
-14.8216,-0.1014,-0.4238,1.0,-16.375200000000003,0.1383,-1.1667,6825
-65.4729,-9.9301,-11.1115,1.0,-53.254599999999996,42.9669,-9.707,6826
-60.9585,-10.9626,-10.1325,1.0,-53.6865,38.4037,-10.0366,6827
-5.3192,-0.1868,-0.9915,1.0,-7.7625,0.4752,-1.7402,6828
-22.5914,-0.3316,-1.1955,1.0,-25.5682,0.6417,-2.0914,6829
-54.9289,-13.7244,-10.5876,1.0,-46.29559999999999,44.1469,-11.2016,6830
-8.5617,-0.0295,-0.2372,1.0,-9.5641,0.0525,-0.7882,6859
-53.0294,-10.9306,-9.3275,1.0,-49.38870000000001,33.8109,-9.9121,6860
-5.6181,-0.2175,-1.0815,1.0,-8.2114,0.5495,-1.8438,6861
-53.5097,-9.7722,-9.2475,1.0,-49.7046,32.2397,-9.4149,6862
-19.1633,-0.6046,-2.8593,1.0,-23.1086,2.667,-3.1484,6863
-53.0063,-6.8622,-8.6368,1.0,-50.6509,26.0057,-8.1513,6864
-20.8117,-0.6219,-2.7905,1.0,-24.7936,2.5795,-3.149,6865
-69.1052,-19.8936,-12.334,1.0,-52.1984,63.4154,-14.281,6866
-7.0656,-0.2226,-1.1491,1.0,-9.7379,0.5878,-1.8884,6895
-56.3633,-9.1528,-9.1401,1.0,-52.89970000000001,30.9407,-9.1842,6896
-23.0963,-0.3752,-1.3689,1.0,-26.2987,0.7914,-2.2497,6897
-13.8483,-0.6024,-3.0063,1.0,-17.7062,2.9479,-3.1971,6898
-57.6703,-9.7424,-9.542,1.0,-52.6987,33.7236,-9.4676,6899
-53.2268,-12.4803,-9.9933,1.0,-47.1005,39.2201,-10.6202,6900
-9.3735,-0.0579,-0.4005,1.0,-10.7538,0.1153,-1.0372,6901
-67.8653,-17.6645,-11.7359,1.0,-54.06540000000001,56.3783,-13.178,6902
-13.2178,-0.0353,-0.22,1.0,-14.225100000000001,0.0482,-0.8002,6931
-8.1433,-0.182,-0.6816,1.0,-10.2475,0.2865,-1.5271,6932
-67.0322,-16.4719,-11.5477,1.0,-53.926500000000004,53.7344,-12.6091,6933
-66.1945,-14.8752,-11.4337,1.0,-53.31560000000001,51.0622,-11.8744,6934
-59.1984,-12.05,-9.8892,1.0,-53.549400000000006,38.0835,-10.4953,6935
-8.5855,-0.3396,-1.8673,1.0,-11.9275,1.292,-2.4271,6936
-10.3275,-0.4347,-1.7636,1.0,-13.7915,1.2283,-2.494,6937
-6.9544,-0.0184,-0.152,1.0,-7.725499999999999,0.0254,-0.6261,6938
-14.539,-0.0709,-0.2774,1.0,-15.785200000000001,0.0636,-0.9615,6967
-10.8159,-0.0924,-0.553,1.0,-12.526499999999999,0.1804,-1.2456,6968
-62.7306,-13.6942,-11.0961,1.0,-51.1569,47.6293,-11.2653,6969
-69.1906,-20.175,-12.3484,1.0,-52.3989,63.7374,-14.4223,6970
-25.9175,-0.5662,-2.0933,1.0,-29.820999999999998,1.6113,-2.8553,6971
-56.4644,-11.847,-9.7514,1.0,-51.272299999999994,37.1486,-10.3581,6972
15.6806,-0.0958,-1.1367,1.0,13.192300000000001,0.6011,-1.8569,6973
-29.76,-0.8889,-2.9544,1.0,-34.2087,2.9674,-3.5728,6974
-5.7032,-0.0092,-0.0844,1.0,-6.2242999999999995,0.0119,-0.4394,6975
-14.539,-0.0709,-0.2774,1.0,-15.785200000000001,0.0636,-0.9615,7012
-10.8159,-0.0924,-0.553,1.0,-12.526499999999999,0.1804,-1.2456,7013
-62.7306,-13.6942,-11.0961,1.0,-51.1569,47.6293,-11.2653,7014
-69.1906,-20.175,-12.3484,1.0,-52.3989,63.7374,-14.4223,7015
-25.9175,-0.5662,-2.0933,1.0,-29.820999999999998,1.6113,-2.8553,7016
-56.4644,-11.847,-9.7514,1.0,-51.272299999999994,37.1486,-10.3581,7017
15.6806,-0.0958,-1.1367,1.0,13.192300000000001,0.6011,-1.8569,7018
-29.76,-0.8889,-2.9544,1.0,-34.2087,2.9674,-3.5728,7019
-5.7032,-0.0092,-0.0844,1.0,-6.2242999999999995,0.0119,-0.4394,7020
-3.5314,-0.2911,-1.3869,1.0,-6.5029,0.8391,-2.1326,7057
-26.8212,-0.6153,-2.1579,1.0,-30.847400000000004,1.7002,-2.9532,7058
-6.6302,-0.0099,-0.0826,1.0,-7.1779,0.0056,-0.4608,7059
-72.3108,-21.274,-12.7203,1.0,-53.3332,67.9955,-15.0236,7060
-10.3665,-0.0638,-0.224,1.0,-11.491600000000002,0.049,-0.8863,7061
-11.608,-0.0647,-0.2837,1.0,-12.828700000000001,0.0727,-0.945,7062
-50.2965,-9.5242,-9.4353,1.0,-45.450399999999995,33.0769,-9.2713,7063
-10.469,-0.041,-0.2354,1.0,-11.5179,0.0561,-0.8286,7064
-67.2322,-11.4942,-11.6266,1.0,-52.403200000000005,48.3461,-10.3963,7065
-56.4475,-10.2389,-9.9529,1.0,-49.6743,36.6406,-9.6756,7102
-66.0585,-16.3366,-11.5012,1.0,-53.1091,53.3174,-12.5302,7103
-11.3229,-0.0351,-0.1947,1.0,-12.271199999999999,0.0416,-0.7601,7104
-19.8129,-0.6704,-3.2629,1.0,-23.7337,3.3746,-3.3621,7105
-53.7082,-6.5989,-9.27,1.0,-48.7326,28.9261,-8.0816,7106
-54.6091,-7.1322,-9.7696,1.0,-47.5338,32.3012,-8.3241,7107
-10.0545,-0.0548,-0.2464,1.0,-11.174,0.0584,-0.8767,7108
-8.5302,-0.02,-0.1455,1.0,-9.3018,0.0241,-0.6302,7109
-11.2946,-0.0507,-0.2391,1.0,-12.384200000000003,0.0597,-0.8595,7110
-9.1141,-0.2863,-1.4338,1.0,-12.1256,0.8422,-2.1336,7147
-5.1673,-0.3794,-1.426,1.0,-8.319,0.9108,-2.2571,7148
-27.0594,-0.6148,-2.1594,1.0,-31.093500000000002,1.6989,-2.9588,7149
-57.8019,-12.7033,-10.1151,1.0,-51.218,40.1827,-10.7804,7150
-9.6771,-0.0454,-0.3182,1.0,-10.8848,0.0826,-0.9267,7151
-2.8099,-0.2024,-1.2662,1.0,-5.5393,0.6825,-1.9433,7152
-58.6982,-14.4824,-10.5512,1.0,-50.6138,44.7147,-11.5967,7153
-62.1346,-12.1352,-10.4611,1.0,-53.564,41.7376,-10.5707,7154
-58.881,-13.5121,-10.3556,1.0,-51.41330000000001,42.4859,-11.1505,7155
-44.8746,-4.7332,-7.6734,1.0,-44.57220000000001,19.7215,-7.0125,7192
-15.3057,-0.0988,-0.3878,1.0,-16.802200000000003,0.122,-1.1319,7193
-55.52,-9.6105,-10.151,1.0,-47.36900000000001,37.2872,-9.3747,7194
-52.1525,-4.6943,-8.6837,1.0,-48.7688,23.9738,-7.2121,7195
-20.7276,-0.2535,-0.9293,1.0,-23.281799999999997,0.4371,-1.8085,7196
-4.778,-0.0249,-0.2257,1.0,-5.731699999999999,0.0473,-0.7504,7197
0.7855,-0.4412,-2.2529,1.0,-2.7983,1.882,-2.7717,7198
-50.6297,-9.4816,-8.9382,1.0,-47.9242,30.3576,-9.2323,7199
-64.0871,-13.2408,-10.8745,1.0,-53.89620000000001,45.4278,-11.1216,7200
-12.866,-0.0298,-0.2005,1.0,-13.8209,0.0381,-0.7627,7237
-22.0478,-0.7168,-3.1247,1.0,-26.1098,3.1588,-3.3793,7238
-55.6143,-9.536,-9.1861,1.0,-52.0912,31.5851,-9.3399,7239
-67.8309,-19.0449,-12.1103,1.0,-52.1283,60.6971,-13.8393,7240
-55.7499,-8.3083,-9.2721,1.0,-51.50219999999999,30.6776,-8.8495,7241
-50.462,-9.3226,-8.9323,1.0,-47.714400000000005,30.1713,-9.1688,7242
9.2612,-0.2581,-1.7131,1.0,6.158499999999999,1.2036,-2.3351,7243
-22.8767,-0.3569,-1.2906,1.0,-25.9787,0.7269,-2.1814,7244
-0.814,-0.0131,-0.0827,1.0,-1.3329999999999997,0.0076,-0.4308,7245
-9.6566,-0.0513,-0.3545,1.0,-10.940999999999997,0.0996,-0.9782,7282
-57.4364,-12.4682,-10.0666,1.0,-51.002700000000004,39.6307,-10.6622,7283
-2.4093,-0.187,-1.2483,1.0,-5.0919,0.6636,-1.9109,7284
-26.6727,-0.6153,-2.1947,1.0,-30.7144,1.7362,-2.9679,7285
-47.8102,-7.9277,-8.4389,1.0,-46.3384,26.3499,-8.5115,7286
-4.3472,-0.3945,-1.5156,1.0,-7.5721,1.0063,-2.3211,7287
-8.9559,-0.2931,-1.7721,1.0,-12.166000000000002,1.1672,-2.3121,7288
-60.9331,-14.5343,-10.7108,1.0,-51.969,45.8558,-11.6466,7289
-66.2982,-14.2294,-11.1434,1.0,-55.02759999999999,48.2576,-11.6142,7290
-0.9445,-0.1601,-0.9444,1.0,-3.2831,0.4475,-1.6816,7327
-20.6042,-0.3573,-1.3544,1.0,-23.7433,0.7792,-2.2066,7328
-71.6897,-20.8967,-12.6513,1.0,-52.8946,67.1789,-14.8358,7329
-52.5446,-10.8254,-9.338,1.0,-48.7753,33.7922,-9.8595,7330
-64.0813,-12.8394,-10.6633,1.0,-54.98729999999999,43.5527,-10.956,7331
-45.5126,-7.0077,-7.9668,1.0,-45.3091,23.2342,-8.0562,7332
-9.7731,-0.339,-1.7618,1.0,-13.0598,1.1837,-2.3696,7333
-24.2692,-0.6199,-2.5083,1.0,-28.3057,2.1561,-3.0644,7334
-6.4736,-0.0172,-0.1479,1.0,-7.225700000000001,0.0257,-0.6127,7335
-24.9476,-0.5002,-1.8267,1.0,-28.6448,1.281,-2.6513,7372
-25.8007,-0.5561,-2.0466,1.0,-29.6697,1.5573,-2.8236,7373
-71.5401,-22.0189,-12.9135,1.0,-51.3951,70.4721,-15.3947,7374
-12.5122,-0.0325,-0.2165,1.0,-13.504800000000001,0.0437,-0.7873,7375
-61.1238,-13.0276,-10.3902,1.0,-53.2391,42.2505,-10.948,7376
-65.7729,-13.1417,-11.0814,1.0,-54.42920000000001,46.6325,-11.0657,7377
-4.5853,-0.0264,-0.1987,1.0,-5.4933,0.037,-0.7199,7378
0.1908,-0.4463,-2.2017,1.0,-3.3857,1.8261,-2.7546,7379
-11.1774,-0.0376,-0.1845,1.0,-12.1157,0.0399,-0.7561,7380
