cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-90.9065,-1.8689,-4.1239,1.0,-95.1384,24.6955,-22.9346,4520
-11.7244,-0.0049,-0.0108,1.0,-12.489599999999998,0.0004,-0.7499,4521
-77.5996,-1.7381,-4.1309,1.0,-80.5607,25.3464,-22.4385,4522
-27.3996,-0.1615,-0.1373,1.0,-31.530499999999996,0.042,-3.8741,4523
0.8799,-0.2132,-0.1946,1.0,-4.2691,0.0674,-4.8086,4524
-7.528,-0.0292,-0.0468,1.0,-9.5384,-0.0,-1.9344,4525
9.6074,-0.1863,-0.2579,1.0,3.4525000000000006,0.09,-5.8007,4526
-14.7946,-0.0315,-0.0266,1.0,-16.259700000000002,0.0011,-1.4081,4527
6.7588,-0.1409,-0.0675,1.0,4.023,0.0162,-2.5436,4528
4.7701,-0.0062,-0.0082,1.0,4.1349,-0.0009,-0.6199,4529
-24.7886,-0.1103,-0.0955,1.0,-28.1159,0.0164,-3.1379,4635
-92.8554,-1.9151,-4.2273,1.0,-96.4673,25.8576,-23.3271,4636
8.0161,-0.3007,-0.2667,1.0,1.6624999999999996,0.1684,-5.9546,4637
-3.7018,-0.0455,-0.0437,1.0,-5.7032,0.0004,-1.9126,4638
-84.7922,-1.8738,-4.1804,1.0,-90.426,24.2223,-23.8019,4639
-6.1937,-0.0017,-0.0051,1.0,-6.6450999999999985,-0.0001,-0.4445,4640
-26.1628,-0.2241,-0.1571,1.0,-30.7138,0.0665,-4.2363,4641
-29.2389,-0.1801,-0.154,1.0,-33.677600000000005,0.0498,-4.1544,4642
33.9411,-0.3934,-0.3386,1.0,26.6048,0.2584,-6.8627,4643
-3.6658,-0.0056,-0.01,1.0,-4.3958,-0.0007,-0.7137,4644
3.5601,-0.0111,-0.014,1.0,2.6109,-0.0009,-0.9232,4645
-14.1463,-0.0327,-0.027,1.0,-15.625599999999999,0.0013,-1.4209,4646
-81.0666,-1.8281,-4.3792,1.0,-81.6545,28.5464,-22.927,4647
-7.7445,-0.0241,-0.0402,1.0,-9.5578,0.0022,-1.7512,4648
-97.2139,-2.1192,-4.7437,1.0,-96.52029999999999,32.2031,-24.6466,4649
-0.1365,-0.4836,-0.4924,1.0,-8.6907,0.4667,-8.0449,4755
-52.684,-1.3707,-3.1435,1.0,-62.1916,14.8349,-19.8283,4756
-20.5934,-0.1066,-0.0905,1.0,-23.776799999999998,0.0143,-3.0006,4757
-86.7373,-1.8052,-4.212,1.0,-89.6243,26.0924,-22.9622,4758
-5.0113,-0.0049,-0.0123,1.0,-5.8292,0.0016,-0.8023,4759
8.9356,-0.0487,-0.0768,1.0,5.8729000000000005,0.006,-2.9432,4760
19.6989,-0.0341,-0.0579,1.0,16.908900000000003,0.0069,-2.7049,4761
-96.8333,-2.0317,-4.4055,1.0,-99.9262,27.4772,-24.1329,4762
-8.6863,-0.0798,-0.0427,1.0,-10.713,0.0061,-1.9103,4763
-14.4325,-0.1369,-0.0747,1.0,-17.3567,0.0195,-2.7321,4764
-13.6032,-0.2843,-0.1473,1.0,-18.0287,0.0755,-4.0694,4765
-7.1045,-0.0091,-0.0164,1.0,-8.1018,0.0005,-0.9723,4766
-87.9446,-1.8086,-4.099,1.0,-92.7041,24.0961,-22.948,4767
-85.6448,-1.7428,-3.9528,1.0,-91.36600000000001,22.5349,-22.5605,4768
-17.9103,-0.4804,-0.5734,1.0,-26.880799999999997,0.537,-8.4537,4769
-10.8442,-0.01,-0.0162,1.0,-11.844600000000002,0.0011,-0.9753,4770
-0.5555,-0.49,-0.4038,1.0,-8.306899999999999,0.4036,-7.2612,4891
-61.1945,-1.295,-2.9125,1.0,-72.02759999999999,12.7111,-19.3367,4892
-19.1481,-0.094,-0.0807,1.0,-22.0949,0.0105,-2.7826,4893
-88.6579,-1.8768,-4.4131,1.0,-89.81370000000001,28.5828,-23.4487,4894
-5.0194,-0.005,-0.0127,1.0,-5.852099999999999,0.0014,-0.8164,4895
8.884,-0.0439,-0.075,1.0,5.869000000000002,0.0058,-2.9019,4896
20.2932,-0.039,-0.0637,1.0,17.3296,0.0085,-2.8694,4897
-95.4765,-1.9615,-4.2643,1.0,-99.78600000000002,25.716,-23.7997,4898
-8.0069,-0.0776,-0.0413,1.0,-9.9867,0.0056,-1.8665,4899
-15.8005,-0.1453,-0.0803,1.0,-18.8635,0.0219,-2.8593,4900
-13.3229,-0.2661,-0.1303,1.0,-17.448300000000003,0.0611,-3.7901,4901
-10.0536,-0.0147,-0.0213,1.0,-11.253899999999998,0.0006,-1.1649,4902
-78.6309,-1.6696,-3.8469,1.0,-85.2749,21.128,-22.2555,4903
-83.5605,-1.6576,-3.7137,1.0,-90.85440000000001,19.9709,-21.8935,4904
-3.3973,-0.4796,-0.4106,1.0,-11.187199999999999,0.3996,-7.2993,4905
-12.0483,-0.0184,-0.0236,1.0,-13.3467,-0.0013,-1.2551,4906
-6.6831,-0.0072,-0.0174,1.0,-7.711200000000001,-0.001,-1.0025,5027
-74.3665,-1.5886,-3.6883,1.0,-80.6641,20.351,-21.3717,5028
-6.5709,-0.1809,-0.1459,1.0,-10.8455,0.0393,-3.9871,5029
-86.6925,-1.8147,-4.2215,1.0,-89.6592,26.1312,-23.0617,5030
-9.4907,-0.3326,-0.4254,1.0,-17.157799999999998,0.236,-7.1451,5031
-90.7209,-1.9394,-4.5286,1.0,-90.5693,30.1793,-23.5597,5032
-21.1317,-0.1289,-0.1065,1.0,-24.6558,0.0246,-3.3133,5033
-80.6461,-1.7842,-4.2149,1.0,-83.2106,26.1665,-22.7319,5034
-96.3868,-2.0805,-4.5111,1.0,-98.3775,28.8399,-24.239,5035
-15.3236,-0.1955,-0.1443,1.0,-19.5537,0.0478,-3.9381,5036
5.1222,-0.5501,-0.5165,1.0,-3.644599999999999,0.6072,-8.3074,5037
-16.7269,-0.091,-0.0711,1.0,-19.461900000000004,0.011,-2.5839,5038
-1.5683,-0.1712,-0.0707,1.0,-4.3744,0.0177,-2.5819,5039
-12.8849,-0.1687,-0.0862,1.0,-16.096600000000002,0.0254,-2.9822,5040
-15.4201,-0.1019,-0.0759,1.0,-18.268900000000002,0.0114,-2.6824,5041
11.8346,-0.0539,-0.094,1.0,8.2935,0.0087,-3.4019,5042
2.8903,-0.4784,-0.4771,1.0,-5.5844,0.4687,-7.9879,5163
-56.6826,-1.46,-3.408,1.0,-64.9666,17.1605,-20.5765,5164
-20.2031,-0.1155,-0.0941,1.0,-23.4737,0.0172,-3.0782,5165
-93.2441,-1.914,-4.4021,1.0,-95.129,28.117,-23.6858,5166
-5.8241,-0.0043,-0.0111,1.0,-6.5844,0.0012,-0.7461,5167
10.0271,-0.0607,-0.0925,1.0,6.573600000000002,0.0079,-3.3082,5168
13.3006,-0.0356,-0.0284,1.0,11.768399999999998,0.0018,-1.47,5169
-95.9829,-2.0124,-4.3678,1.0,-99.408,26.9813,-24.0262,5170
-6.8971,-0.078,-0.0433,1.0,-8.9363,0.0063,-1.9242,5171
-11.5147,-0.1274,-0.0696,1.0,-14.3059,0.0161,-2.6103,5172
-16.3671,-0.131,-0.1031,1.0,-19.815300000000004,0.022,-3.2361,5173
-7.3569,-0.0096,-0.0171,1.0,-8.384300000000001,0.0004,-1.0011,5174
-88.0441,-1.8075,-4.0783,1.0,-93.0727,23.7911,-22.9339,5175
-82.5107,-1.6401,-3.6829,1.0,-90.06070000000001,19.5484,-21.7754,5176
-18.4427,-0.4924,-0.5704,1.0,-27.3991,0.5601,-8.4537,5177
-12.1077,-0.0122,-0.019,1.0,-13.223299999999998,0.0004,-1.0848,5178
-10.6992,-0.0097,-0.0197,1.0,-11.821399999999999,-0.0003,-1.0925,5299
-18.1488,-0.2607,-0.1545,1.0,-22.6832,0.0758,-4.195,5300
3.3641,-0.1814,-0.1942,1.0,-1.7821999999999996,0.056,-4.8267,5301
-90.5234,-1.9874,-4.3888,1.0,-94.16659999999999,26.9565,-24.2235,5302
-20.0727,-0.1029,-0.0974,1.0,-23.373700000000003,0.0168,-3.1175,5303
-88.8928,-1.8865,-4.394,1.0,-89.9637,28.4392,-23.2296,5304
-17.8273,-0.1042,-0.0821,1.0,-20.820400000000003,0.0127,-2.8195,5305
-65.2504,-1.5294,-3.627,1.0,-71.9267,19.6109,-21.1308,5306
-97.8873,-2.0486,-4.5065,1.0,-99.53359999999998,29.0666,-24.1578,5307
-4.6463,-0.0417,-0.045,1.0,-6.6535,0.0008,-1.9213,5308
-79.7611,-1.6039,-3.6361,1.0,-87.39519999999999,19.2158,-21.6099,5309
10.6774,-0.0699,-0.086,1.0,7.3226,0.0129,-3.2118,5310
-6.4032,-0.0618,-0.0325,1.0,-8.0896,0.004,-1.5961,5311
-9.4691,-0.1988,-0.0987,1.0,-12.962299999999999,0.0344,-3.2301,5312
-4.5264,-0.0077,-0.0167,1.0,-5.535,0.0013,-0.9855,5313
-12.6575,-0.2843,-0.1421,1.0,-16.9914,0.0715,-3.979,5314
-31.1985,-0.1559,-0.1135,1.0,-34.9814,0.033,-3.5465,5435
-97.3648,-2.0764,-4.5044,1.0,-99.49570000000001,28.7552,-24.3053,5436
-96.9327,-1.9912,-4.3396,1.0,-100.42970000000001,26.7171,-23.8833,5437
-96.9487,-1.9919,-4.3408,1.0,-100.4367,26.7311,-23.8864,5438
-97.369,-2.0765,-4.5045,1.0,-99.49849999999999,28.7572,-24.3057,5439
-93.4143,-1.8466,-4.0501,1.0,-99.2568,23.2084,-23.1542,5450
-91.5216,-1.7591,-3.8657,1.0,-98.69740000000003,21.1085,-22.6595,5451
-88.3471,-1.6701,-3.6716,1.0,-96.54809999999999,19.1289,-21.9882,5452
-93.8104,-1.8964,-4.1464,1.0,-98.9997,24.279,-23.4255,5453
-89.2343,-1.9058,-4.1637,1.0,-94.59960000000001,24.214,-23.5098,5454
-87.6546,-1.6614,-3.6611,1.0,-95.82950000000001,19.0594,-21.9118,5465
-88.8753,-1.693,-3.7333,1.0,-96.62599999999999,19.8124,-22.1368,5466
-92.0042,-1.9507,-4.256,1.0,-96.46619999999999,25.4526,-23.7079,5467
-93.2714,-1.9612,-4.2735,1.0,-97.5318,25.7218,-23.7475,5468
-94.672,-1.8905,-4.13,1.0,-99.90259999999999,24.1584,-23.3685,5469
-14.2326,-0.0057,-0.0103,1.0,-14.992899999999999,-0.0001,-0.7442,5480
-99.161,-2.0932,-4.5295,1.0,-101.0403,29.1155,-24.3721,5481
-33.8586,-0.209,-0.1547,1.0,-38.4226,0.0543,-4.2546,5482
-100.6422,-2.3004,-4.8941,1.0,-99.11859999999999,34.0113,-25.2932,5483
-100.6597,-2.3018,-4.8973,1.0,-99.1002,34.0579,-25.2993,5484
-24.6737,-0.0657,-0.053,1.0,-26.9932,0.0067,-2.2075,5495
-98.5712,-2.0657,-4.4765,1.0,-100.9257,28.4334,-24.2457,5496
-32.5419,-0.1805,-0.1333,1.0,-36.6894,0.0409,-3.8746,5497
-104.7298,-2.434,-5.1166,1.0,-100.6606,37.4966,-25.8768,5498
-99.8285,-2.2574,-4.8209,1.0,-99.047,32.9639,-25.1041,5499
-99.4109,-2.1067,-4.5786,1.0,-100.80259999999998,29.829,-24.5354,5510
-96.6018,-2.0366,-4.4143,1.0,-99.56189999999998,27.5899,-24.0991,5511
-30.6721,-0.1472,-0.1066,1.0,-34.323299999999996,0.0268,-3.4242,5512
-96.5683,-2.0093,-4.3682,1.0,-99.88069999999999,27.0171,-23.952,5513
-96.8087,-2.0427,-4.4233,1.0,-99.6956,27.7028,-24.1237,5514
-25.9496,-0.079,-0.0621,1.0,-28.524100000000004,0.0081,-2.4415,5515
-99.4109,-2.1067,-4.5786,1.0,-100.80259999999998,29.829,-24.5354,5531
-96.6018,-2.0366,-4.4143,1.0,-99.56189999999998,27.5899,-24.0991,5532
-30.6721,-0.1472,-0.1066,1.0,-34.323299999999996,0.0268,-3.4242,5533
-96.5683,-2.0093,-4.3682,1.0,-99.88069999999999,27.0171,-23.952,5534
-96.8087,-2.0427,-4.4233,1.0,-99.6956,27.7028,-24.1237,5535
-25.9496,-0.079,-0.0621,1.0,-28.524100000000004,0.0081,-2.4415,5536
-94.5602,-2.0609,-4.4717,1.0,-97.1594,28.1763,-24.2429,5552
-97.2187,-2.0387,-4.4175,1.0,-100.13730000000001,27.6426,-24.105,5553
-28.0944,-0.2135,-0.2015,1.0,-33.2466,0.0847,-4.8219,5554
-94.4835,-2.0596,-4.4668,1.0,-97.13990000000001,28.1059,-24.2359,5555
-96.4016,-1.9659,-4.2861,1.0,-100.38570000000001,26.0363,-23.7684,5556
-26.6398,-0.0989,-0.0719,1.0,-29.477300000000003,0.0114,-2.6781,5557
-97.0656,-2.0499,-4.4382,1.0,-99.82249999999998,27.8885,-24.1573,5573
-97.1721,-2.0539,-4.4453,1.0,-99.8604,27.9863,-24.1754,5574
-30.6196,-0.146,-0.1057,1.0,-34.2562,0.025,-3.4099,5575
-97.161,-2.0538,-4.4451,1.0,-99.851,27.9833,-24.1744,5576
-97.1255,-2.0527,-4.4432,1.0,-99.83510000000001,27.9574,-24.1711,5577
-30.5999,-0.1457,-0.1055,1.0,-34.2314,0.0249,-3.4052,5578
-96.8182,-2.1096,-4.6248,1.0,-97.6902,30.375,-24.5126,5594
-97.5114,-2.0169,-4.3836,1.0,-100.6726,27.2488,-24.0095,5595
-25.8838,-0.1921,-0.1831,1.0,-30.7338,0.0654,-4.5402,5596
-83.9718,-1.714,-3.8901,1.0,-89.7754,21.999,-22.1985,5597
-97.5733,-2.1316,-4.6457,1.0,-98.311,30.6298,-24.5902,5598
-10.2993,-0.1963,-0.1856,1.0,-15.144700000000002,0.057,-4.5205,5599
-95.9066,-2.1927,-4.702,1.0,-96.4871,31.1292,-24.815,5615
-95.8661,-2.1905,-4.6981,1.0,-96.48559999999999,31.0732,-24.8041,5616
-15.9537,-0.3329,-0.4154,1.0,-23.496799999999997,0.2482,-7.043,5617
-76.4197,-1.6071,-3.7101,1.0,-83.23750000000001,20.0965,-21.5971,5618
-77.0112,-1.6224,-3.7486,1.0,-83.5793,20.5063,-21.7034,5619
-15.8191,-0.3331,-0.4154,1.0,-23.3657,0.2474,-7.0455,5620
-20.1632,-0.1469,-0.1195,1.0,-23.933999999999997,0.0331,-3.5375,5636
-100.8168,-2.2589,-4.8243,1.0,-99.94689999999999,33.0679,-25.1148,5637
-20.0918,-0.147,-0.1192,1.0,-23.862899999999996,0.031,-3.5359,5638
-100.9748,-2.2651,-4.8344,1.0,-99.9916,33.2227,-25.14,5639
-20.1122,-0.1462,-0.1186,1.0,-23.872400000000003,0.0302,-3.5256,5640
-100.9151,-2.2617,-4.8295,1.0,-99.9962,33.1352,-25.1251,5641
-95.3985,-2.0295,-4.4247,1.0,-98.2654,27.7009,-24.1136,5657
-99.8568,-2.1301,-4.691,1.0,-99.59140000000001,31.5979,-24.5114,5658
-30.6788,-0.1479,-0.1077,1.0,-34.3491,0.0281,-3.4428,5659
-95.8614,-2.0524,-4.446,1.0,-98.6446,27.9137,-24.1985,5660
-97.1009,-2.0013,-4.3573,1.0,-100.42969999999998,26.9457,-23.9159,5661
-30.7367,-0.1498,-0.1096,1.0,-34.4457,0.0277,-3.4773,5662
-87.0853,-1.9514,-4.2463,1.0,-92.00280000000002,25.0145,-23.7343,5678
-96.8534,-1.9995,-4.3509,1.0,-100.19299999999998,26.905,-23.8942,5679
-29.1391,-0.1215,-0.0894,1.0,-32.4115,0.015,-3.0765,5680
-93.4532,-1.8416,-4.0341,1.0,-99.39269999999999,23.0333,-23.0971,5681
-92.9175,-1.8159,-3.9831,1.0,-99.2419,22.4438,-22.9692,5682
-84.1775,-1.6112,-3.5338,1.0,-92.7648,17.9626,-21.4049,5683
-86.1259,-1.7697,-3.9988,1.0,-91.6954,22.8891,-22.6901,5699
-85.493,-1.7841,-4.0876,1.0,-90.15899999999999,24.03,-22.8243,5700
-73.1567,-1.4769,-3.3705,1.0,-82.3311,16.4424,-20.7694,5701
-79.2319,-1.7054,-3.9036,1.0,-86.00809999999998,21.3725,-22.5397,5702
-91.1899,-2.0518,-4.4442,1.0,-94.32589999999999,27.5765,-24.2165,5703
-18.5728,-0.2835,-0.3319,1.0,-25.251700000000003,0.1689,-6.2324,5704
-94.6454,-1.9484,-4.248,1.0,-99.0116,25.5249,-23.6947,5720
-62.1026,-1.281,-2.9188,1.0,-73.349,12.3829,-19.4295,5721
-94.7003,-2.0414,-4.4211,1.0,-97.73809999999999,27.5424,-24.1177,5722
-95.7296,-1.9574,-4.2696,1.0,-99.7622,25.8916,-23.6972,5723
-15.5547,-0.2359,-0.266,1.0,-21.460300000000004,0.107,-5.5107,5724
-29.6678,-0.1305,-0.0951,1.0,-33.06889999999999,0.0193,-3.1948,5725
-83.7865,-1.6858,-3.7909,1.0,-90.5722,20.7167,-22.0257,5726
-94.6454,-1.9484,-4.248,1.0,-99.0116,25.5249,-23.6947,5748
-62.1026,-1.281,-2.9188,1.0,-73.349,12.3829,-19.4295,5749
-94.7003,-2.0414,-4.4211,1.0,-97.73809999999999,27.5424,-24.1177,5750
-95.7296,-1.9574,-4.2696,1.0,-99.7622,25.8916,-23.6972,5751
-15.5547,-0.2359,-0.266,1.0,-21.460300000000004,0.107,-5.5107,5752
-29.6678,-0.1305,-0.0951,1.0,-33.06889999999999,0.0193,-3.1948,5753
-83.7865,-1.6858,-3.7909,1.0,-90.5722,20.7167,-22.0257,5754
-98.9865,-2.1282,-4.6458,1.0,-99.62060000000001,30.7396,-24.5997,5776
-89.5703,-1.8033,-4.0318,1.0,-94.72319999999999,23.5173,-22.8351,5777
-2.5727,-0.2603,-0.2846,1.0,-8.836500000000001,0.1185,-5.8374,5778
-13.3814,-0.1443,-0.1137,1.0,-17.038700000000002,0.0239,-3.4232,5779
-96.7839,-1.9829,-4.3169,1.0,-100.5247,26.4094,-23.8504,5780
-95.2364,-2.0809,-4.56,1.0,-96.81230000000001,29.4398,-24.3748,5781
-16.5862,-0.1803,-0.1022,1.0,-20.1264,0.0336,-3.2913,5782
-97.7645,-2.0891,-4.5149,1.0,-99.8754,28.8637,-24.3706,5804
-98.952,-2.1098,-4.5546,1.0,-100.6275,29.4409,-24.452,5805
-18.9883,-0.1239,-0.0971,1.0,-22.3237,0.0208,-3.1352,5806
-18.7355,-0.1234,-0.0976,1.0,-22.0723,0.019,-3.1348,5807
-96.166,-1.9551,-4.2617,1.0,-100.3617,25.7316,-23.7105,5808
-97.6725,-2.0796,-4.5257,1.0,-99.5481,29.077,-24.3473,5809
-18.0439,-0.1134,-0.0907,1.0,-21.2232,0.0152,-2.9904,5810
-74.666,-1.5612,-3.5683,1.0,-82.0171,18.8933,-21.1149,5832
-91.6112,-1.9521,-4.266,1.0,-95.9741,25.5873,-23.7321,5833
-68.7987,-1.3808,-3.0672,1.0,-78.96959999999999,14.058,-19.7809,5834
-13.5406,-0.2645,-0.31,1.0,-19.978,0.1353,-5.9982,5835
-96.2185,-1.9583,-4.2656,1.0,-100.3488,25.7933,-23.6997,5836
-91.6479,-1.9539,-4.287,1.0,-95.75430000000001,25.8882,-23.7537,5837
-11.9713,-0.2678,-0.3182,1.0,-18.5063,0.1383,-6.0873,5838
-98.0683,-2.241,-4.7894,1.0,-97.72279999999999,32.4231,-25.0472,5860
-27.9898,-0.2341,-0.2278,1.0,-33.501599999999996,0.1044,-5.1543,5861
-81.0837,-1.7091,-3.9495,1.0,-85.9851,22.9352,-22.178,5862
-93.725,-2.1018,-4.5361,1.0,-95.91489999999999,28.8819,-24.4339,5863
-14.161,-0.3508,-0.4455,1.0,-21.999,0.2756,-7.3173,5864
4.2589,-0.107,-0.1224,1.0,0.33169999999999944,0.0211,-3.7189,5865
-76.5339,-1.67,-3.9092,1.0,-81.71509999999999,22.4063,-22.0083,5866
-96.5131,-2.1112,-4.6144,1.0,-97.56309999999999,30.1882,-24.5126,5888
-97.5625,-2.1019,-4.5381,1.0,-99.4628,29.1437,-24.404,5889
-96.6229,-2.1311,-4.6032,1.0,-97.97170000000001,29.942,-24.5565,5890
-31.3936,-0.1596,-0.1166,1.0,-35.23759999999999,0.0329,-3.6007,5891
-24.1689,-0.1862,-0.1808,1.0,-28.9618,0.0622,-4.4881,5892
-7.4467,-0.2238,-0.2215,1.0,-12.8345,0.0769,-5.0194,5893
-82.2044,-1.7474,-4.0184,1.0,-86.2732,23.9368,-22.2398,5894
-96.7935,-2.136,-4.651,1.0,-97.57729999999998,30.634,-24.6308,5916
-94.005,-2.0504,-4.8271,1.0,-90.86429999999999,34.2223,-24.2041,5917
-87.2644,-1.7771,-4.0196,1.0,-92.4143,23.3312,-22.6844,5918
-27.5284,-0.149,-0.1257,1.0,-31.4611,0.0344,-3.6924,5919
-26.6343,-0.199,-0.1878,1.0,-31.566300000000002,0.0706,-4.6158,5920
7.1816,-0.1019,-0.1363,1.0,2.9522,0.0238,-4.015,5921
-96.485,-2.0807,-4.5113,1.0,-98.6372,28.7608,-24.321,5922
-96.9071,-2.0302,-4.449,1.0,-99.2747,28.1827,-24.0711,5944
-92.0467,-1.8982,-4.1731,1.0,-96.95930000000001,24.61,-23.4513,5945
-76.6714,-1.5588,-3.4946,1.0,-84.47940000000001,18.1718,-20.9264,5946
-7.006,-0.1544,-0.1441,1.0,-11.197500000000002,0.0333,-3.9263,5947
-92.7929,-1.8558,-4.075,1.0,-98.4146,23.4951,-23.186,5948
-91.7666,-1.7784,-3.9135,1.0,-98.4649,21.7209,-22.7273,5949
-24.0592,-0.1555,-0.1476,1.0,-28.313200000000002,0.0412,-3.9921,5950
-82.7315,-1.9109,-4.2136,1.0,-88.0111,24.4644,-23.6195,5972
-6.5709,-0.1836,-0.1725,1.0,-11.2346,0.0488,-4.3564,5973
-92.192,-1.9099,-4.2013,1.0,-96.81979999999999,24.9802,-23.4968,5974
-95.4338,-1.9489,-4.2544,1.0,-99.6465,25.6435,-23.6529,5975
-83.1922,-1.6482,-3.6879,1.0,-90.4589,19.7661,-21.6967,5976
-24.2053,-0.1545,-0.1453,1.0,-28.420099999999998,0.0412,-3.9562,5977
-80.9722,-1.6456,-3.7018,1.0,-87.64470000000001,20.2058,-21.5309,5978
-76.9091,-1.5952,-3.6712,1.0,-84.2705,19.5055,-21.6005,6000
-13.3864,-0.2925,-0.3546,1.0,-20.314,0.1758,-6.4563,6001
-67.4007,-1.5073,-3.545,1.0,-75.5765,18.0527,-21.1762,6002
-63.6224,-1.5504,-3.7097,1.0,-69.29879999999999,20.8088,-21.2251,6003
-88.6174,-2.0424,-4.9103,1.0,-83.81400000000001,35.7452,-23.9891,6004
-13.9403,-0.2956,-0.3584,1.0,-20.902500000000003,0.181,-6.4892,6005
-13.4216,-0.3084,-0.3763,1.0,-20.5874,0.1981,-6.6792,6006
-78.5408,-1.6088,-3.6868,1.0,-86.257,19.3866,-21.8072,6007
-76.9091,-1.5952,-3.6712,1.0,-84.2705,19.5055,-21.6005,6036
-13.3864,-0.2925,-0.3546,1.0,-20.314,0.1758,-6.4563,6037
-67.4007,-1.5073,-3.545,1.0,-75.5765,18.0527,-21.1762,6038
-63.6224,-1.5504,-3.7097,1.0,-69.29879999999999,20.8088,-21.2251,6039
-88.6174,-2.0424,-4.9103,1.0,-83.81400000000001,35.7452,-23.9891,6040
-13.9403,-0.2956,-0.3584,1.0,-20.902500000000003,0.181,-6.4892,6041
-13.4216,-0.3084,-0.3763,1.0,-20.5874,0.1981,-6.6792,6042
-78.5408,-1.6088,-3.6868,1.0,-86.257,19.3866,-21.8072,6043
-5.7798,-0.0305,-0.0502,1.0,-7.8925,0.0019,-2.0339,6072
-96.6331,-2.0853,-4.5143,1.0,-98.8108,28.7738,-24.3519,6073
-29.2202,-0.1818,-0.1547,1.0,-33.675599999999996,0.0497,-4.1686,6074
-86.9067,-1.7846,-4.0409,1.0,-92.023,23.4952,-22.786,6075
-96.1578,-2.1148,-4.996,1.0,-91.14899999999999,36.6803,-24.5607,6076
-29.2473,-0.1818,-0.1546,1.0,-33.7009,0.0497,-4.1669,6077
30.8943,-0.6362,-0.377,1.0,23.4239,0.3041,-6.7613,6078
-86.8591,-1.7842,-4.0405,1.0,-91.9785,23.4901,-22.7848,6079
2.6283,-0.1088,-0.1524,1.0,-1.7798999999999996,0.0243,-4.1713,6108
-83.5711,-2.0121,-4.4036,1.0,-87.4174,26.6839,-24.1145,6109
-24.3962,-0.1863,-0.1806,1.0,-29.190499999999997,0.0612,-4.4886,6110
-77.4556,-1.4987,-3.2812,1.0,-87.1059,15.702,-20.5724,6111
-87.2693,-1.8663,-4.3637,1.0,-88.493,28.1163,-23.11,6112
-23.0993,-0.1604,-0.1547,1.0,-27.464599999999994,0.0435,-4.0937,6113
-59.6159,-1.3946,-3.2393,1.0,-69.1788,15.3124,-20.2414,6114
-92.9727,-1.9685,-4.3808,1.0,-95.8827,27.2949,-23.8556,6115
-17.7674,-0.1708,-0.1575,1.0,-22.147299999999998,0.0472,-4.0988,6144
-61.7033,-1.4497,-3.385,1.0,-71.77619999999999,15.7424,-20.9806,6145
-23.2945,-0.2003,-0.2019,1.0,-28.388299999999997,0.0764,-4.768,6146
-1.7125,-0.1771,-0.208,1.0,-6.9393,0.0535,-4.8952,6147
-60.7378,-1.4276,-3.3418,1.0,-69.85029999999999,16.1971,-20.5402,6148
-94.9276,-2.0121,-4.4301,1.0,-97.5275,27.8762,-24.0339,6149
-92.8764,-2.023,-4.397,1.0,-96.22670000000002,27.1577,-24.088,6150
-78.9749,-1.6697,-3.861,1.0,-84.17240000000001,22.1629,-21.8297,6151
-8.9593,-0.0337,-0.0489,1.0,-11.0266,0.0003,-1.985,6180
-91.4275,-2.1596,-4.6351,1.0,-92.9806,29.9536,-24.712,6181
-29.0068,-0.1802,-0.1535,1.0,-33.437,0.0507,-4.1472,6182
-81.0696,-1.7804,-4.146,1.0,-85.0646,24.8081,-22.8767,6183
-87.6122,-1.7984,-4.0754,1.0,-92.37180000000001,23.9541,-22.8399,6184
-4.5568,-0.5279,-0.4139,1.0,-12.3449,0.439,-7.2853,6185
1.5642,-0.2122,-0.1994,1.0,-3.6596,0.0695,-4.8817,6186
-90.295,-1.9615,-4.6271,1.0,-88.9924,31.5783,-23.6871,6187
-23.4904,-0.1537,-0.1459,1.0,-27.7088,0.039,-3.9578,6216
-90.7388,-1.9991,-4.3972,1.0,-93.9861,27.1648,-24.0158,6217
-13.0295,-0.314,-0.3876,1.0,-20.306,0.2082,-6.7831,6218
-3.0869,-0.2026,-0.1963,1.0,-8.1698,0.0608,-4.7448,6219
-59.7364,-1.3952,-3.2601,1.0,-69.56060000000001,15.2238,-20.3927,6220
-81.0944,-1.5823,-3.5021,1.0,-89.785,17.6806,-21.2868,6221
-90.3079,-1.9853,-4.3561,1.0,-93.9782,26.6113,-23.9402,6222
-76.4967,-1.6634,-3.9334,1.0,-80.8678,23.1162,-21.8905,6223
-6.4818,-0.0092,-0.0205,1.0,-7.6301,0.0008,-1.1194,6252
-89.003,-2.1074,-4.5726,1.0,-91.1409,29.0619,-24.5198,6253
-33.2622,-0.2067,-0.1504,1.0,-37.7461,0.0514,-4.1782,6254
-97.1833,-2.1685,-4.7417,1.0,-96.99359999999999,31.9089,-24.809,6255
-90.2621,-1.9521,-4.5688,1.0,-89.6216,30.7576,-23.5962,6256
-26.7143,-0.212,-0.2047,1.0,-31.8904,0.0832,-4.8426,6257
11.6991,-0.1566,-0.158,1.0,6.910900000000001,0.0539,-4.5275,6258
-83.6356,-1.7221,-3.9307,1.0,-89.28559999999999,22.3837,-22.3809,6259
-21.9455,-0.135,-0.1112,1.0,-25.5728,0.0287,-3.4098,6288
-99.4396,-2.1644,-4.6616,1.0,-100.1418,30.8348,-24.711,6289
-13.1132,-0.3478,-0.4373,1.0,-20.8811,0.2658,-7.2486,6290
