cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-53.6039,-6.9181,-8.8554,1.0,-51.16740000000001,27.7315,-9.5215,5707
-7.3901,-0.3448,-2.136,1.0,-11.1987,1.6778,-3.0056,5708
-18.0447,-0.2032,-0.5467,1.0,-20.2762,0.2288,-1.7104,5709
-77.2754,-21.412,-12.7519,1.0,-60.33790000000001,68.335,-17.2336,5710
-34.0296,-8.6628,-9.1164,0.0,-13.436900000000007,43.169,-4.7971,5711
-40.824,-11.2633,-9.6874,0.0,-15.383999999999997,52.5283,-6.1376,5712
-64.2413,-21.8941,-12.4747,0.0,-16.672599999999996,93.2338,-11.2963,5713
0.5279,-0.0001,-0.0118,0.0,0.5134,0.0,-0.0026,5714
-0.6141,-0.0004,-0.0185,0.0,-0.6381999999999999,0.0,-0.0052,5715
0.1552,-0.0015,-0.0387,0.0,0.10880000000000001,0.0002,-0.0064,5716
1.7292,-0.0033,-0.0978,0.0,1.5831999999999997,0.0026,-0.0475,5717
0.4829,-0.0007,-0.0549,0.0,0.4129,0.0005,-0.0149,5718
-4.7618,-0.0635,-0.8331,0.0,-5.5395,0.2821,-0.1632,5719
-4.0541,-0.1167,-1.4205,0.0,-4.9845,0.8508,-0.244,5720
-0.4954,-0.0009,-0.046,0.0,-0.5551,0.0003,-0.0131,5721
-0.0783,-0.0,-0.0037,0.0,-0.08279999999999998,0.0,-0.0008,5722
0.3954,-0.0011,-0.0382,0.0,0.34869999999999995,0.0002,-0.0076,5723
-5.3522,-0.0622,-1.0498,0.0,-6.3094,0.4266,-0.2718,5724
-1.6861,-0.0113,-0.372,0.0,-2.0899999999999994,0.0454,-0.066,5725
5.0786,-0.0885,-1.2626,0.0,4.1796999999999995,0.6918,-0.2396,5726
-5.7763,-0.1188,-1.1792,0.0,-6.7275,0.5828,-0.236,5727
1.0551,-0.0006,-0.053,0.0,0.9840999999999999,0.0004,-0.0178,5728
-0.6194,-0.0033,-0.1663,0.0,-0.8243999999999999,0.0086,-0.044,5729
0.3169,-0.0007,-0.0404,0.0,0.2654,0.0002,-0.0106,5730
-29.0618,-6.8866,-8.1521,0.0,-13.926500000000006,34.1463,-3.9723,5731
6.3605,-0.1643,-1.566,0.0,5.3342,1.0653,-0.3613,5732
-0.7925,-0.0054,-0.206,0.0,-1.0290000000000001,0.0164,-0.0415,5733
-29.3613,-7.5835,-8.2949,0.0,-13.479299999999997,36.0031,-4.2427,5734
-3.9768,-0.1163,-1.1714,0.0,-4.8852,0.612,-0.2327,5735
0.359,-0.0002,-0.015,0.0,0.34049999999999997,-0.0,-0.0033,5736
1.9483,-0.003,-0.0887,0.0,1.8145,0.0019,-0.044,5737
-43.8879,-13.6098,-10.4515,0.0,-13.337700000000002,61.708,-7.0965,5738
-6.7976,-0.1013,-1.3724,0.0,-7.9334,0.7213,-0.3834,5739
-5.6538,-0.0928,-1.0812,0.0,-6.5512,0.4873,-0.2107,5740
0.6491,-0.0001,-0.014,0.0,0.6305000000000001,0.0,-0.0045,5741
-0.0313,-0.0009,-0.0402,0.0,-0.0839,0.0001,-0.0116,5742
-1.023,-0.0035,-0.1004,0.0,-1.1562,0.0035,-0.0328,5743
-0.083,-0.0006,-0.0444,0.0,-0.1378,0.0003,-0.0101,5744
0.852,-0.0004,-0.0403,0.0,0.7999,0.0001,-0.0115,5745
-19.5034,-2.6078,-5.0595,0.0,-16.7015,12.7111,-2.2419,5746
1.3899,-0.019,-0.4469,0.0,0.9204999999999999,0.0818,-0.0853,5747
-1.2038,-0.0037,-0.0937,0.0,-1.3296999999999999,0.0032,-0.0317,5748
0.2076,-0.0,-0.0063,0.0,0.1994,0.0,-0.0019,5749
0.0017,-0.0005,-0.0306,0.0,-0.0357,0.0001,-0.0064,5750
-19.1454,-5.1313,-7.028,0.0,-9.599799999999998,25.1156,-3.4107,5751
1.2235,-0.4229,-2.7471,0.0,0.16940000000000027,2.8114,-0.6955,5752
-0.3988,-0.0012,-0.0333,0.0,-0.4432,0.0001,-0.01,5753
-0.1909,-0.001,-0.0187,0.0,-0.21559999999999999,0.0,-0.005,5754
1.1416,-0.009,-0.3343,0.0,0.7617999999999999,0.0467,-0.0832,5755
-0.4611,-0.0008,-0.0383,0.0,-0.5117,0.0001,-0.0116,5756
-1.7007,-0.0032,-0.0834,0.0,-1.8187000000000002,0.0019,-0.0333,5757
-31.673,-7.069,-7.5049,0.0,-19.2811,31.1983,-4.2325,5758
-40.4958,-10.1638,-9.2574,0.0,-17.949200000000005,47.8157,-5.8479,5759
-0.3791,-0.0007,-0.0173,0.0,-0.39999999999999997,0.0,-0.0029,5760
-0.4606,-0.0001,-0.0056,0.0,-0.4683,0.0,-0.002,5761
-2.0199,-0.0319,-0.4435,0.0,-2.5492999999999997,0.0767,-0.1307,5762
-1.9881,-0.0046,-0.145,0.0,-2.1653,0.0038,-0.0314,5763
-1.2196,-0.0343,-0.7111,0.0,-1.9251000000000003,0.1884,-0.1485,5764
-2.124,-0.276,-2.5989,0.0,-2.9694000000000003,2.5262,-0.4967,5765
1.0159,-0.0578,-0.7378,0.0,0.24650000000000002,0.2258,-0.1996,5766
1.7925,-0.0026,-0.0876,0.0,1.6630000000000003,0.0018,-0.0411,5767
-26.9727,-7.3082,-8.1802,0.0,-11.836199999999998,34.6781,-4.0532,5768
-0.4811,-0.0009,-0.0627,0.0,-0.5559000000000001,0.0008,-0.012,5769
0.1184,-0.0414,-0.9152,0.0,-0.6573,0.3336,-0.1527,5770
1.2769,-0.0011,-0.0633,0.0,1.1897999999999997,0.0006,-0.0233,5771
-20.1248,-4.335,-7.6053,0.0,-8.6418,26.2067,-2.7834,5772
-30.5801,-7.3833,-8.6803,0.0,-12.7087,38.1747,-4.2397,5773
1.3227,-0.0008,-0.052,0.0,1.2511,0.0003,-0.0191,5774
1.4336,-0.0435,-0.7263,0.0,0.6981000000000002,0.2207,-0.1864,5775
1.4272,-0.0019,-0.0969,0.0,1.3003,0.0025,-0.0306,5776
-0.0655,-0.0359,-0.758,0.0,-0.7657,0.2606,-0.1669,5777
-39.8918,-11.1772,-9.2391,0.0,-17.823,48.3487,-5.8636,5778
0.1422,-0.0016,-0.0479,0.0,0.08439999999999999,0.0003,-0.0086,5779
1.6502,-0.0146,-0.3233,0.0,1.288,0.0358,-0.0601,5780
-29.5349,-5.7886,-7.1468,0.0,-18.376399999999997,28.0757,-3.9818,5781
-30.8704,-7.4536,-9.4328,0.0,-9.165799999999999,43.024,-4.433,5782
-0.6441,-0.0034,-0.1298,0.0,-0.8000999999999999,0.0057,-0.0285,5783
-2.1201,-0.0451,-0.9691,0.0,-3.0483,0.3155,-0.2295,5784
8.9968,-0.3418,-2.2602,0.0,7.592199999999999,1.7897,-0.5923,5785
0.2967,-0.0001,-0.0128,0.0,0.28030000000000005,-0.0,-0.0035,5786
0.1535,-0.0023,-0.1091,0.0,0.020599999999999993,0.0033,-0.0248,5787
-43.7251,-12.1353,-9.9543,0.0,-16.090200000000003,56.3974,-6.6729,5788
-3.5889,-0.0941,-1.1209,0.0,-4.4538,0.5414,-0.1913,5789
0.613,-0.0003,-0.0158,0.0,0.594,0.0,-0.0029,5790
1.7501,-0.0009,-0.0605,0.0,1.6644,0.0004,-0.0247,5791
-37.3303,-9.9565,-9.0466,0.0,-16.184300000000004,45.6294,-5.4803,5792
0.6558,-0.0025,-0.0637,0.0,0.5756000000000001,0.0009,-0.0149,5793
-3.581,-0.5424,-4.1654,0.0,-2.5449,6.543,-0.7991,5794
-26.833,-5.9529,-7.6926,0.0,-14.012999999999998,29.9942,-3.5287,5795
0.2506,-0.0004,-0.0198,0.0,0.22589999999999996,0.0,-0.0045,5796
-3.9978,-0.0306,-0.62,0.0,-4.6556999999999995,0.1576,-0.1649,5797
-35.7616,-9.2505,-8.8773,0.0,-15.879100000000001,43.0895,-5.0792,5798
0.6513,-0.0012,-0.0407,0.0,0.6019,0.0002,-0.0077,5799
1.343,-0.0004,-0.0373,0.0,1.2889000000000002,0.0001,-0.0165,5800
-4.3235,-0.0985,-1.3406,0.0,-5.2142,0.7686,-0.2202,5801
-1.4099,-0.0037,-0.1794,0.0,-1.6342999999999999,0.0111,-0.0524,5802
-0.2547,-0.0015,-0.0662,0.0,-0.3379,0.0009,-0.0164,5803
-19.775,-5.2825,-6.9736,0.0,-10.4667,25.1634,-3.599,5804
1.1737,-0.1522,-1.3727,0.0,0.07960000000000006,0.7792,-0.3484,5805
-2.337,-0.0569,-0.7878,0.0,-3.0426,0.2759,-0.1368,5806
1.6819,-0.0989,-1.1463,0.0,0.6725999999999998,0.5455,-0.3096,5807
2.222,-0.0273,-0.5574,0.0,1.6443999999999999,0.1237,-0.1166,5808
-4.7721,-0.1016,-1.52,0.0,-5.851400000000001,0.8798,-0.3375,5809
-0.2557,-0.3007,-2.336,0.0,-1.2959,2.1087,-0.5122,5810
0.6173,-0.0014,-0.0246,0.0,0.5869000000000001,0.0001,-0.0045,5811
0.3937,-0.0002,-0.0134,0.0,0.377,0.0,-0.0031,5812
-2.5958,-0.0318,-0.5785,0.0,-3.1827,0.1418,-0.1184,5813
-0.93,-0.0248,-0.3641,0.0,-1.3485,0.0567,-0.0863,5814
-43.788,-14.1845,-10.7953,0.0,-11.297200000000002,64.6244,-7.1538,5815
-1.2628,-0.0042,-0.1476,0.0,-1.4317999999999997,0.0071,-0.0243,5816
-0.0653,-0.0011,-0.0472,0.0,-0.12309999999999999,0.0002,-0.0097,5817
-30.6973,-6.9475,-7.7598,0.0,-17.4412,31.8813,-3.9179,5818
4.0085,-0.094,-1.1543,0.0,3.0914,0.5883,-0.2571,5819
-47.0127,-16.0134,-11.004,0.0,-11.725299999999995,70.6098,-8.305,5820
-1.0924,-0.0044,-0.1,0.0,-1.226,0.0038,-0.033,5821
0.7374,-0.0001,-0.0196,0.0,0.7121000000000001,0.0,-0.0056,5822
-44.3407,-12.3502,-10.5242,0.0,-13.388799999999996,60.4675,-6.6412,5823
1.1681,-0.0132,-0.5052,0.0,0.6657000000000001,0.1083,-0.0923,5824
1.4986,-0.0024,-0.1058,0.0,1.3498999999999997,0.0029,-0.0434,5825
-0.0725,-0.0005,-0.0319,0.0,-0.11399999999999999,0.0,-0.0091,5826
1.6563,-0.0047,-0.1302,0.0,1.4937,0.0046,-0.0323,5827
0.4304,-0.0007,-0.0442,0.0,0.37429999999999997,0.0002,-0.0114,5828
-3.809,-0.0635,-1.1364,0.0,-4.6139,0.5558,-0.1608,5829
-42.0575,-12.1745,-9.5959,0.0,-16.844099999999994,53.6557,-6.6719,5830
-4.9852,-0.0072,-0.0535,1.0,-5.477499999999999,0.0025,-0.4341,5831
-66.9758,-13.441,-10.5722,1.0,-59.77210000000001,44.1107,-12.8938,5832
-71.12,-16.7941,-11.3447,1.0,-61.13570000000001,52.7726,-14.6495,5833
-62.4587,-9.5507,-9.5259,1.0,-58.6574,33.802,-10.9241,5834
-57.225,-11.783,-9.4513,1.0,-54.843900000000005,35.5552,-11.9398,5835
-0.915,-0.0121,-0.0624,1.0,-1.4054,0.0016,-0.4175,5836
-8.7269,-0.0285,-0.2271,1.0,-9.8299,0.0527,-0.9001,5837
-12.9999,-0.365,-1.883,1.0,-16.758599999999998,1.3568,-2.8675,5838
-9.9948,-0.0539,-0.2222,1.0,-11.212200000000001,0.0548,-0.9961,5839
-5.3257,-0.0043,-0.0212,1.0,-5.586100000000001,-0.0026,-0.2323,5840
-24.1507,-0.4558,-1.8693,1.0,-28.0926,1.3721,-2.9889,5841
-17.8605,-0.2925,-1.3323,1.0,-21.113999999999997,0.7849,-2.4136,5842
-7.2056,-0.006,-0.0486,1.0,-7.6515,0.0051,-0.3964,5843
-7.5815,-0.0067,-0.0626,1.0,-8.1088,0.003,-0.461,5844
-75.6882,-17.6076,-11.9218,1.0,-62.69489999999999,57.7085,-15.1858,5845
-4.794,-0.1964,-1.0055,1.0,-7.538799999999999,0.5122,-2.0551,5846
0.409,-0.0006,-0.0155,0.0,0.39059999999999995,0.0,-0.0023,5847
0.7759,-0.0022,-0.0575,0.0,0.7060000000000001,0.0006,-0.0108,5848
-0.151,-0.0004,-0.0232,0.0,-0.1802,0.0,-0.0056,5849
-1.1917,-0.0071,-0.1294,0.0,-1.3677000000000001,0.007,-0.0465,5850
-29.6012,-7.3797,-7.7535,0.0,-16.630899999999997,32.1143,-4.0108,5851
1.0921,-0.3768,-2.4306,0.0,0.08660000000000023,2.4085,-0.6066,5852
-29.0171,-6.3147,-7.5218,0.0,-17.133,29.5898,-3.8692,5853
-2.0706,-0.0206,-0.3886,0.0,-2.4775,0.0685,-0.0662,5854
-38.3902,-9.904,-9.7168,0.0,-13.616299999999999,49.7489,-5.3542,5855
1.5074,-0.003,-0.107,0.0,1.3818000000000004,0.0033,-0.0189,5856
0.0087,-0.0488,-0.8296,0.0,-0.7717,0.275,-0.177,5857
-25.1487,-5.341,-7.095,0.0,-14.552300000000002,26.8288,-3.7964,5858
-1.4301,-0.0223,-0.5381,0.0,-1.9595,0.1352,-0.1042,5859
2.2462,-0.0107,-0.225,0.0,1.963,0.0207,-0.0682,5860
0.6145,-0.0018,-0.0809,0.0,0.508,0.0014,-0.0252,5861
0.0341,-0.4766,-3.0608,0.0,-0.9597999999999998,3.2745,-0.731,5862
1.2261,-0.0016,-0.0762,0.0,1.1175999999999997,0.001,-0.0317,5863
1.1197,-0.0025,-0.1119,0.0,0.9759999999999998,0.003,-0.0323,5864
-0.3262,-0.0009,-0.0256,0.0,-0.3577,0.0001,-0.0051,5865
-0.1403,-0.0003,-0.0169,0.0,-0.162,0.0,-0.0045,5866
0.7769,-0.0054,-0.1615,0.0,0.5925000000000001,0.0096,-0.0271,5867
-0.4309,-0.0007,-0.0311,0.0,-0.4714,0.0001,-0.0088,5868
-0.0807,-0.0,-0.0048,0.0,-0.08639999999999999,0.0,-0.0009,5869
-37.128,-9.3126,-9.1662,0.0,-15.091599999999998,45.8132,-5.298,5870
-1.7072,-0.185,-1.8978,0.0,-2.7733,1.4205,-0.4038,5871
0.6233,-0.0013,-0.0454,0.0,0.5679,0.0003,-0.009,5872
-1.3713,-0.0036,-0.0953,0.0,-1.5037999999999998,0.0031,-0.0367,5873
5.4146,-0.0722,-1.113,0.0,4.547000000000001,0.5404,-0.2228,5874
-0.2089,-0.0004,-0.0176,0.0,-0.2305,0.0,-0.0036,5875
1.183,-0.0019,-0.0992,0.0,1.048,0.0026,-0.0365,5876
-1.2436,-0.7251,-4.1532,0.0,-1.0851999999999995,6.0575,-1.0208,5877
-0.6866,-0.0008,-0.0265,0.0,-0.7188,0.0,-0.0049,5878
-0.2603,-0.001,-0.0462,0.0,-0.31849999999999995,0.0003,-0.0113,5879
-1.9217,-0.2248,-2.248,0.0,-2.9020000000000006,1.9404,-0.4479,5880
-0.2294,-0.0005,-0.0253,0.0,-0.2606,0.0,-0.0054,5881
0.1805,-0.0003,-0.0098,0.0,0.1689,0.0,-0.0015,5882
2.2168,-0.0169,-0.5467,0.0,1.7041000000000002,0.126,-0.0751,5883
-40.9577,-10.8901,-9.4242,0.0,-17.104400000000002,50.127,-5.9594,5884
-1.3301,-0.0043,-0.1027,0.0,-1.4733,0.0038,-0.04,5885
-1.0327,-0.0008,-0.0393,0.0,-1.0847999999999998,0.0001,-0.0121,5886
2.8893,-0.041,-0.6953,0.0,2.1902,0.2031,-0.1659,5887
-0.8529,-0.0014,-0.0787,0.0,-0.9499999999999998,0.0016,-0.0186,5888
-0.6495,-0.1733,-1.9051,0.0,-1.7197,1.4234,-0.4152,5889
-0.3627,-0.001,-0.0359,0.0,-0.40940000000000004,0.0002,-0.01,5890
3.7811,-0.0341,-0.744,0.0,3.1357999999999997,0.2412,-0.1084,5891
-0.8856,-0.0161,-0.4042,0.0,-1.3007000000000002,0.0717,-0.0665,5892
4.4299,-0.0619,-0.646,0.0,3.6892000000000005,0.1866,-0.2194,5893
0.2995,-0.0004,-0.0243,0.0,0.2676,0.0,-0.0072,5894
2.2545,-0.0027,-0.0979,0.0,2.1133,0.0022,-0.0428,5895
0.8289,-0.0006,-0.0492,0.0,0.7683999999999999,0.0003,-0.011,5896
0.1633,-0.0001,-0.009,0.0,0.1517,0.0,-0.0025,5897
0.3424,-0.0002,-0.0139,0.0,0.3243,0.0,-0.004,5898
-12.3638,-2.5871,-6.252,0.0,-6.348299999999998,16.8365,-1.9819,5899
-35.5686,-9.0423,-8.7714,0.0,-16.0515,42.3813,-5.0505,5900
-0.8682,-0.0014,-0.039,0.0,-0.915,0.0002,-0.0066,5901
-3.8128,-0.0686,-0.8419,0.0,-4.5686,0.3205,-0.1658,5902
-52.5992,-16.3872,-11.2179,0.0,-16.1715,72.4337,-8.4009,5903
-0.3698,-0.0021,-0.0905,0.0,-0.47369999999999995,0.0023,-0.0136,5904
0.6165,-0.001,-0.0364,0.0,0.5720000000000001,0.0001,-0.0072,5905
1.2057,-0.0022,-0.0973,0.0,1.0917999999999999,0.0028,-0.0172,5906
1.5864,-0.0166,-0.5332,0.0,1.0819,0.125,-0.0797,5907
-1.1102,-0.0008,-0.0361,0.0,-1.16,0.0001,-0.013,5908
-0.3693,-0.0006,-0.018,0.0,-0.3916,0.0,-0.0037,5909
-0.8111,-0.1834,-1.7721,0.0,-1.9206000000000003,1.2344,-0.3884,5910
-41.3907,-11.7766,-10.0553,0.0,-13.766200000000005,55.7889,-6.3325,5911
-2.2265,-0.1123,-1.6085,0.0,-3.2581,0.9907,-0.3015,5912
0.5371,-0.0757,-1.1966,0.0,-0.4014000000000001,0.5539,-0.2201,5913
-41.1457,-11.4976,-9.4672,0.0,-16.6974,51.8095,-6.3964,5914
-16.0724,-1.4649,-4.9354,0.0,-14.151999999999997,9.7708,-1.4501,5915
-4.2667,-0.0331,-0.653,0.0,-4.924300000000001,0.1554,-0.1269,5916
-1.8275,-0.0166,-0.4124,0.0,-2.2796,0.0629,-0.086,5917
0.4717,-0.2938,-2.2652,0.0,-0.5770999999999997,2.075,-0.5648,5918
-41.4849,-11.8964,-10.2939,0.0,-12.334000000000003,57.7742,-6.433,5919
1.8091,-0.0379,-0.8215,0.0,1.1011,0.27,-0.1186,5920
-0.9082,-0.001,-0.0422,0.0,-0.9613,0.0002,-0.0101,5921
-29.6135,-6.4807,-7.3899,0.0,-17.752399999999998,30.0789,-4.3472,5922
-44.5585,-13.017,-10.7335,0.0,-12.270100000000003,62.9764,-6.9375,5923
-34.186,-8.9225,-9.0059,0.0,-13.925599999999998,43.0949,-4.9061,5924
0.8122,-0.0022,-0.0821,0.0,0.7013000000000001,0.0011,-0.0277,5925
-1.1169,-0.006,-0.128,0.0,-1.288,0.0067,-0.0438,5926
0.7895,-0.0014,-0.0743,0.0,0.6918,0.0011,-0.0231,5927
0.0762,-0.0011,-0.0639,0.0,-0.0031999999999999997,0.0008,-0.0152,5928
2.4674,-0.3428,-2.2093,0.0,1.2547,1.9302,-0.5908,5929
-28.9194,-6.2988,-7.6054,0.0,-16.237199999999998,30.3775,-3.7911,5930
0.1287,-0.0285,-0.9222,0.0,-0.6137,0.3685,-0.1602,5931
-1.4656,-0.0188,-0.4872,0.0,-1.9858,0.1031,-0.1173,5932
-3.6934,-0.0899,-0.9998,0.0,-4.527200000000001,0.4478,-0.1919,5933
-46.227,-14.7577,-10.8451,0.0,-12.910699999999999,66.458,-7.5389,5934
2.3523,-0.1164,-1.063,0.0,1.3013000000000003,0.446,-0.3176,5935
2.2108,-0.0113,-0.2585,0.0,1.9166,0.0224,-0.0468,5936
-32.1958,-9.1046,-8.8363,0.0,-13.386399999999995,41.6433,-4.893,5937
-6.2252,-0.1332,-1.4291,0.0,-7.2584,0.7953,-0.2662,5938
-0.9557,-0.1254,-1.3984,0.0,-2.0758,0.7337,-0.33,5939
2.6829,-0.0322,-0.4455,0.0,2.1147,0.0802,-0.1707,5940
0.5365,-0.002,-0.1068,0.0,0.4058,0.003,-0.0249,5941
-0.1171,-0.0015,-0.0702,0.0,-0.20539999999999997,0.0011,-0.0177,5942
-1.4494,-0.0229,-0.3557,0.0,-1.8719000000000001,0.0599,-0.1038,5943
-25.1624,-4.5004,-7.1894,0.0,-15.0165,25.0931,-3.2574,5944
-1.8863,-0.0152,-0.316,0.0,-2.257,0.0432,-0.0827,5945
0.4109,-0.0005,-0.0261,0.0,0.37889999999999996,0.0,-0.0054,5946
0.5443,-0.0016,-0.0424,0.0,0.4914,0.0002,-0.0091,5947
-1.2697,-0.0062,-0.1387,0.0,-1.4417,0.008,-0.0351,5948
-1.2063,-0.0021,-0.0848,0.0,-1.3089,0.0021,-0.0178,5949
-0.5052,-0.0024,-0.0912,0.0,-0.6194999999999999,0.0014,-0.0221,5950
2.4677,-0.0039,-0.1032,0.0,2.3148999999999997,0.0029,-0.0486,5951
-41.3458,-12.9137,-10.1888,0.0,-13.077199999999994,57.9806,-6.6095,5952
0.7375,-0.0246,-0.6013,0.0,0.1589000000000001,0.1672,-0.1199,5953
-27.3088,-5.0157,-6.7626,0.0,-18.2699,24.4701,-3.6529,5954
-37.0177,-9.6986,-9.2928,0.0,-14.9102,46.3559,-5.257,5955
0.5736,-0.0004,-0.0286,0.0,0.5375000000000001,0.0001,-0.0072,5956
-30.4321,-5.9451,-7.4785,0.0,-18.372799999999998,29.4881,-4.0052,5957
1.9461,-0.1847,-1.5851,0.0,0.6377999999999998,0.8882,-0.4267,5958
-4.4585,-0.2023,-1.9477,0.0,-5.3946000000000005,1.5564,-0.3425,5959
-0.025,-0.0015,-0.0458,0.0,-0.07869999999999999,0.0002,-0.0066,5960
-35.5332,-9.2689,-8.8013,0.0,-15.935499999999998,42.7858,-5.1179,5961
1.5883,-0.003,-0.1184,0.0,1.4489,0.0044,-0.0224,5962
-0.0265,-0.0002,-0.0125,0.0,-0.042499999999999996,-0.0,-0.0033,5963
-0.3163,-0.0153,-0.3598,0.0,-0.6992999999999999,0.0589,-0.0668,5964
-0.2304,-0.0002,-0.0099,0.0,-0.2423,-0.0,-0.0018,5965
-2.2114,-0.0525,-0.8624,0.0,-2.9537999999999998,0.308,-0.1355,5966
-66.3041,-13.3879,-10.3485,1.0,-60.429100000000005,42.4859,-12.8745,5967
-26.9025,-0.6113,-2.3842,1.0,-31.3066,2.0733,-3.4819,5968
-16.8158,-0.3768,-1.7573,1.0,-20.5182,1.2331,-2.8014,5969
-78.4807,-19.3014,-12.3996,1.0,-63.0344,63.2316,-16.0843,5970
-78.4946,-19.3272,-12.423,1.0,-62.89070000000001,63.4531,-16.099,5971
-32.0149,-7.8352,-8.7232,0.0,-14.051100000000002,38.8871,-4.3649,5972
-27.1722,-6.3776,-8.1141,0.0,-12.617199999999999,32.7383,-3.6916,5973
0.5892,-0.1409,-1.4951,0.0,-0.5162000000000001,0.8848,-0.3542,5974
2.9114,-0.0402,-0.8502,0.0,2.1803999999999997,0.3175,-0.1581,5975
-30.3851,-7.0949,-8.181,0.0,-15.201699999999995,34.5046,-4.0453,5976
2.6365,-0.0135,-0.4249,0.0,2.215,0.0767,-0.0598,5977
-33.1783,-8.6342,-8.6684,0.0,-14.6328,40.6807,-4.8326,5978
-35.3273,-8.8547,-8.4449,0.0,-17.8658,39.6415,-4.8804,5979
-1.7748,-0.02,-0.3858,0.0,-2.2163,0.0605,-0.0962,5980
4.7552,-0.0289,-0.4378,0.0,4.2066,0.0666,-0.1485,5981
-66.3041,-13.3879,-10.3485,1.0,-60.429100000000005,42.4859,-12.8745,5982
-26.9025,-0.6113,-2.3842,1.0,-31.3066,2.0733,-3.4819,5983
-16.8158,-0.3768,-1.7573,1.0,-20.5182,1.2331,-2.8014,5984
-78.4807,-19.3014,-12.3996,1.0,-63.0344,63.2316,-16.0843,5985
-78.4946,-19.3272,-12.423,1.0,-62.89070000000001,63.4531,-16.099,5986
-32.0149,-7.8352,-8.7232,0.0,-14.051100000000002,38.8871,-4.3649,5987
-27.1722,-6.3776,-8.1141,0.0,-12.617199999999999,32.7383,-3.6916,5988
0.5892,-0.1409,-1.4951,0.0,-0.5162000000000001,0.8848,-0.3542,5989
2.9114,-0.0402,-0.8502,0.0,2.1803999999999997,0.3175,-0.1581,5990
-30.3851,-7.0949,-8.181,0.0,-15.201699999999995,34.5046,-4.0453,5991
2.6365,-0.0135,-0.4249,0.0,2.215,0.0767,-0.0598,5992
-33.1783,-8.6342,-8.6684,0.0,-14.6328,40.6807,-4.8326,5993
-35.3273,-8.8547,-8.4449,0.0,-17.8658,39.6415,-4.8804,5994
-1.7748,-0.02,-0.3858,0.0,-2.2163,0.0605,-0.0962,5995
4.7552,-0.0289,-0.4378,0.0,4.2066,0.0666,-0.1485,5996
-75.2109,-16.7218,-11.7702,1.0,-62.7671,55.6268,-14.691,5997
-21.9197,-0.5658,-2.6361,1.0,-26.2288,2.4139,-3.5211,5998
-57.6765,-7.4583,-8.9576,1.0,-55.3838,28.5648,-9.8562,5999
-67.7896,-11.4926,-10.4496,1.0,-60.731099999999984,41.017,-12.0163,6000
-63.757,-11.8706,-9.9356,1.0,-59.26469999999999,38.3984,-12.0999,6001
-31.5492,-7.4127,-8.2465,0.0,-15.595799999999997,35.8004,-4.1878,6002
2.2209,-0.0068,-0.1789,0.0,1.9969999999999997,0.0107,-0.0489,6003
5.0402,-0.0501,-0.8433,0.0,4.278199999999999,0.3146,-0.1832,6004
-1.8227,-0.5912,-3.7189,0.0,-1.8154000000000003,5.0915,-0.7741,6005
-2.1779,-0.0577,-0.7847,0.0,-2.8874,0.2755,-0.1426,6006
-36.1832,-9.6204,-9.1162,0.0,-14.954099999999997,45.2077,-5.242,6007
-31.2181,-8.6825,-9.0016,0.0,-11.504100000000001,42.1658,-4.7677,6008
-25.3533,-6.3188,-8.6413,0.0,-8.5863,35.5561,-3.829,6009
-27.0437,-7.0435,-8.9094,0.0,-8.654499999999999,38.459,-4.1169,6010
-2.0443,-0.1959,-2.1272,0.0,-3.0530000000000004,1.7101,-0.3957,6011
-57.8409,-9.1438,-8.8727,1.0,-56.6382,29.8565,-10.6373,6012
-72.8707,-15.9339,-11.4784,1.0,-61.9539,52.6296,-14.3005,6013
-67.8249,-13.2243,-10.7755,1.0,-59.5584,45.0965,-12.8302,6014
-69.6653,-12.095,-10.7873,1.0,-61.0968,43.7872,-12.3364,6015
-22.7743,-0.5941,-2.6828,1.0,-27.1399,2.4955,-3.5842,6016
-18.1668,-3.3189,-7.8135,0.0,-6.446299999999997,25.3181,-2.4652,6017
1.057,-0.0084,-0.2184,0.0,0.7868999999999999,0.0164,-0.0597,6018
0.7174,-0.0656,-0.8773,0.0,-0.15019999999999983,0.3134,-0.2381,6019
-27.164,-6.4499,-8.1106,0.0,-12.487600000000002,32.9987,-3.7618,6020
-3.38,-1.1742,-4.4577,0.0,-2.7165999999999997,7.6182,-1.3229,6021
2.3492,-0.0426,-0.9207,0.0,1.5784000000000002,0.3523,-0.1598,6022
-26.702,-5.8667,-7.5197,0.0,-14.829300000000002,28.7145,-3.4554,6023
-21.5044,-4.9534,-7.9598,0.0,-8.288499999999999,29.3453,-3.2162,6024
1.9697,-0.1499,-1.5555,0.0,0.8535999999999998,0.9553,-0.366,6025
-35.7382,-9.8683,-9.428,0.0,-12.828200000000002,47.5849,-5.3786,6026
-60.9976,-11.7342,-9.8592,1.0,-56.6694,37.9049,-11.9833,6027
-26.6514,-0.5023,-1.8909,1.0,-30.715899999999998,1.4112,-3.0825,6028
-11.2176,-0.28,-1.5164,1.0,-14.578799999999998,0.9573,-2.5221,6029
-85.6112,-25.2116,-13.7739,1.0,-62.7513,81.2875,-19.4421,6030
-68.3881,-10.9732,-10.4951,1.0,-60.99109999999999,40.654,-11.7887,6031
-1.6144,-0.1029,-1.2382,0.0,-2.5196,0.6437,-0.2078,6032
