cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-18.7706,-0.0375,-0.1025,1.0,-20.337600000000002,0.0089,-1.4359,4481
-73.7033,-3.4582,-5.8937,1.0,-72.32130000000001,25.8289,-15.095,4482
-73.0439,-3.2909,-5.7288,1.0,-72.5256,24.3959,-14.8579,4483
-25.8183,-0.097,-0.2375,1.0,-28.560600000000004,0.0297,-2.4375,4484
-25.3298,-0.0908,-0.2201,1.0,-27.9552,0.0279,-2.3424,4506
-76.8737,-3.9135,-6.3178,1.0,-72.9876,29.8612,-15.7438,4507
-72.959,-3.2875,-5.7259,1.0,-72.464,24.3622,-14.8538,4508
-18.7706,-0.0375,-0.1025,1.0,-20.337600000000002,0.0089,-1.4359,4509
-73.7033,-3.4582,-5.8937,1.0,-72.32130000000001,25.8289,-15.095,4510
-73.0439,-3.2909,-5.7288,1.0,-72.5256,24.3959,-14.8579,4511
-25.8183,-0.097,-0.2375,1.0,-28.560600000000004,0.0297,-2.4375,4512
-13.4923,-0.141,-0.276,1.0,-16.469099999999997,0.0679,-2.6277,4534
-75.2172,-3.6836,-6.1104,1.0,-72.38610000000001,27.9866,-15.3615,4535
-72.3394,-3.0473,-5.4922,1.0,-73.00459999999998,22.4021,-14.5278,4536
-2.8597,-0.1707,-0.6162,1.0,-7.6008,0.1774,-4.1316,4537
-64.1181,-2.6227,-4.972,1.0,-66.2866,18.9181,-13.4919,4538
-73.2708,-3.729,-6.1524,1.0,-70.4896,28.0717,-15.4091,4539
-11.6072,-0.0968,-0.2667,1.0,-14.4327,0.035,-2.497,4540
-15.5205,-0.0814,-0.2132,1.0,-18.0012,0.0229,-2.209,4562
-75.4144,-3.6234,-6.0545,1.0,-73.0536,27.3687,-15.33,4563
-72.0721,-3.0104,-5.4531,1.0,-72.93390000000001,22.0685,-14.4668,4564
-15.7744,-0.0822,-0.2155,1.0,-18.274,0.0238,-2.2257,4565
-75.4794,-3.637,-6.0666,1.0,-73.0319,27.4971,-15.346,4566
-74.961,-3.5854,-6.0173,1.0,-72.83949999999999,27.0049,-15.2807,4567
-15.6177,-0.0807,-0.2131,1.0,-18.0953,0.0239,-2.2077,4568
-73.9677,-3.4548,-5.8908,1.0,-72.5686,25.8365,-15.0918,4590
-19.7985,-0.1159,-0.3673,1.0,-23.255200000000002,0.0732,-3.0467,4591
-25.7306,-0.0956,-0.234,1.0,-28.448500000000003,0.0308,-2.4191,4592
-4.9454,-0.1456,-0.4799,1.0,-9.0132,0.113,-3.5553,4593
-73.9287,-3.723,-6.1464,1.0,-71.16760000000001,28.0533,-15.4228,4594
-60.3646,-2.7968,-5.1607,1.0,-60.6184,21.1265,-13.4228,4595
-74.247,-3.7193,-6.1438,1.0,-71.4331,28.0908,-15.4138,4596
-5.4932,-0.1306,-0.415,1.0,-9.2257,0.0808,-3.2677,4618
-59.2404,-2.3495,-4.6536,1.0,-62.4232,16.7033,-12.883,4619
-74.2928,-3.6623,-6.0895,1.0,-71.7222,27.6522,-15.3298,4620
-23.2116,-0.0671,-0.1667,1.0,-25.3982,0.0166,-1.9694,4621
-74.0924,-3.6478,-6.0761,1.0,-71.64320000000001,27.4912,-15.3181,4622
-77.0074,-3.7668,-6.192,1.0,-73.8122,28.7193,-15.5653,4623
-21.0021,-0.1137,-0.3498,1.0,-24.3766,0.0707,-2.9817,4624
-63.6855,-2.5797,-4.9579,1.0,-66.791,18.0886,-13.6565,4646
-4.1061,-0.15,-0.4897,1.0,-8.2342,0.1206,-3.609,4647
-7.05,-0.2397,-0.4209,1.0,-10.852099999999998,0.1785,-3.32,4648
-18.9928,-0.0419,-0.1215,1.0,-20.734099999999998,0.0037,-1.5816,4649
-72.6612,-3.0945,-5.5416,1.0,-73.08209999999998,22.8152,-14.6,4650
-74.1672,-4.2622,-6.6694,1.0,-66.3652,34.4124,-15.6788,4651
-41.5,-2.4628,-4.912,1.0,-44.6206,17.3756,-13.1214,4652
-57.0114,-2.2098,-4.4724,1.0,-60.665200000000006,15.5857,-12.5573,4674
-72.2027,-3.3801,-5.8166,1.0,-71.30769999999998,25.0596,-14.9679,4675
-71.4015,-2.9549,-5.3903,1.0,-72.4738,21.6104,-14.3375,4676
-5.48,-0.1264,-0.3995,1.0,-9.1223,0.0787,-3.1951,4677
-70.9686,-2.9084,-5.3417,1.0,-72.3796,21.1324,-14.2933,4678
-73.7511,-3.5748,-6.0049,1.0,-71.6428,26.8936,-15.2056,4679
-20.6094,-0.1102,-0.3388,1.0,-23.9152,0.0663,-2.9231,4680
-21.252,-0.0586,-0.1493,1.0,-23.275199999999998,0.0086,-1.8239,4702
-71.6629,-3.424,-5.8601,1.0,-70.4688,25.4686,-14.9904,4703
-73.774,-3.3578,-5.7974,1.0,-72.8237,25.0577,-14.9522,4704
-22.3326,-0.057,-0.1471,1.0,-24.3383,0.0101,-1.8117,4705
-72.6882,-3.5268,-5.9589,1.0,-71.06839999999998,26.2765,-15.171,4706
-76.0721,-3.606,-6.0392,1.0,-73.7795,27.294,-15.3562,4707
-23.6398,-0.1283,-0.3812,1.0,-27.2246,0.0929,-3.1682,4708
-71.8854,-3.5416,-5.9742,1.0,-70.2635,26.3216,-15.1839,4730
-21.9685,-0.066,-0.161,1.0,-24.102899999999998,0.0147,-1.9221,4731
-23.4199,-0.1369,-0.4234,1.0,-27.2225,0.1024,-3.3447,4732
-17.8728,-0.0397,-0.1042,1.0,-19.459,0.0095,-1.4518,4733
-71.1117,-2.8812,-5.3146,1.0,-72.6388,20.9288,-14.2601,4734
-76.8085,-3.8793,-6.2894,1.0,-73.017,29.6526,-15.6924,4735
-72.0228,-3.5387,-5.9731,1.0,-70.22330000000001,26.4552,-15.1439,4736
-70.6133,-3.369,-5.8068,1.0,-69.9495,24.7843,-14.9447,4758
-19.2421,-0.1709,-0.5924,1.0,-23.8323,0.1916,-4.0185,4759
-6.4581,-0.1635,-0.6175,1.0,-11.1638,0.1694,-4.0941,4760
-70.1633,-3.3156,-5.7552,1.0,-69.55590000000001,24.4944,-14.8162,4761
-46.8962,-2.1052,-4.3438,1.0,-50.26180000000001,15.1937,-12.1103,4762
-68.2033,-3.2612,-5.7045,1.0,-67.4577,24.3141,-14.6028,4763
-10.2618,-0.1653,-0.6208,1.0,-14.9545,0.1765,-4.0831,4764
-50.9635,-2.1742,-4.4216,1.0,-54.2175,15.6465,-12.3047,4765
-72.6735,-4.0128,-6.4414,1.0,-66.16300000000001,32.2718,-15.3071,4794
-10.5039,-0.0991,-0.2837,1.0,-13.439799999999998,0.0355,-2.5886,4795
-3.5969,-0.1699,-0.6246,1.0,-8.3654,0.181,-4.155,4796
-70.9931,-3.5003,-5.9389,1.0,-69.20369999999998,26.2575,-15.0289,4797
-13.1606,-0.0907,-0.2282,1.0,-15.7476,0.0281,-2.2962,4798
-75.0062,-3.5726,-6.0011,1.0,-72.93520000000001,26.8955,-15.2508,4799
-17.4182,-0.0757,-0.2282,1.0,-19.9926,0.0212,-2.2917,4800
-58.0622,-2.1446,-4.3702,1.0,-62.17269999999999,14.8898,-12.4855,4801
-69.3158,-3.2016,-5.6403,1.0,-69.49889999999999,23.3497,-14.6909,4830
-52.2439,-1.8827,-4.0688,1.0,-57.607800000000005,12.5804,-11.9928,4831
-10.2157,-0.1745,-0.6573,1.0,-15.0737,0.1946,-4.2208,4832
-69.3379,-3.2295,-5.669,1.0,-69.4683,23.5213,-14.7532,4833
-34.6558,-1.7027,-3.8868,1.0,-40.766600000000004,11.0111,-11.5324,4834
-72.0001,-3.0073,-5.4489,1.0,-72.8634,22.0455,-14.4526,4835
-9.5225,-0.1757,-0.6674,1.0,-14.426800000000002,0.199,-4.2602,4836
-46.6231,-2.0245,-4.2259,1.0,-50.397400000000005,14.4261,-11.95,4837
-77.0656,-4.2606,-6.6572,1.0,-70.34299999999999,33.6227,-15.9823,4866
-14.6128,-0.1139,-0.2804,1.0,-17.5592,0.0492,-2.6013,4867
-19.9025,-0.0836,-0.2221,1.0,-22.4774,0.0254,-2.2946,4868
-76.471,-3.9473,-6.3547,1.0,-72.3799,30.1388,-15.7457,4869
-16.3662,-0.0393,-0.1106,1.0,-17.991400000000002,0.0073,-1.4826,4870
-73.8209,-4.1293,-6.544,1.0,-66.93369999999999,33.1006,-15.5401,4871
-5.4545,-0.1393,-0.2315,1.0,-8.0975,0.0509,-2.3231,4872
-11.5057,-0.0212,-0.0818,1.0,-12.787199999999999,0.0023,-1.1808,4873
-59.0661,-2.5256,-4.8792,1.0,-61.35039999999999,18.3166,-13.1961,4902
-4.3765,-0.1247,-0.449,1.0,-8.2782,0.0826,-3.4106,4903
-42.1676,-2.2753,-4.6691,1.0,-45.8754,15.9778,-12.7412,4904
-21.1577,-0.158,-0.524,1.0,-25.4565,0.1538,-3.7706,4905
-77.4442,-4.821,-7.1632,1.0,-65.07609999999998,40.4198,-16.0675,4906
1.2401,-0.248,-0.417,1.0,-2.5242000000000004,0.1606,-3.2599,4907
-3.5407,-0.1293,-0.4304,1.0,-7.3622,0.0868,-3.3486,4908
-59.561,-2.3881,-4.7276,1.0,-63.10060000000001,16.7123,-13.1362,4909
-59.3514,-2.5841,-4.9543,1.0,-61.3696,18.8267,-13.3065,4938
-5.3854,-0.14,-0.5217,1.0,-9.642600000000002,0.1171,-3.7126,4939
-44.4277,-2.4006,-4.8235,1.0,-47.5937,17.0453,-12.9872,4940
-2.7154,-0.357,-0.6971,1.0,-7.7189000000000005,0.4549,-4.4043,4941
-75.7356,-4.8104,-7.1629,1.0,-63.01400000000001,40.6314,-15.9365,4942
-5.1592,-0.1483,-0.5153,1.0,-9.391900000000001,0.1253,-3.6944,4943
-19.1222,-0.1695,-0.5829,1.0,-23.674699999999998,0.185,-3.9851,4944
-59.0873,-2.4136,-4.7624,1.0,-62.4421,16.9835,-13.1623,4945
-59.2693,-2.4062,-4.7609,1.0,-62.8574,16.7753,-13.1963,4974
-71.9434,-3.861,-6.2782,1.0,-68.7543,28.9285,-15.6002,4975
-8.4335,-0.2273,-0.872,1.0,-14.143799999999999,0.3505,-4.9615,4976
-19.636,-0.0403,-0.1152,1.0,-21.3246,0.008,-1.5411,4977
-46.6551,-2.7553,-5.1693,1.0,-46.0971,21.541,-13.0584,4978
-47.9462,-2.5008,-4.9589,1.0,-51.4315,17.342,-13.3676,4979
-10.6506,-0.183,-0.6875,1.0,-15.6394,0.2172,-4.3355,4980
-60.1616,-2.6521,-5.0184,1.0,-61.85999999999999,19.4031,-13.431,4981
-55.9707,-2.2035,-4.518,1.0,-60.4228,15.07,-12.8006,5010
-59.0209,-2.8054,-5.25,1.0,-60.70669999999999,20.2342,-13.8646,5011
-8.8397,-0.2835,-1.0658,1.0,-15.2028,0.5471,-5.5609,5012
-19.3981,-0.0393,-0.1106,1.0,-21.044900000000002,0.005,-1.5019,5013
-21.4429,-2.5311,-4.9811,1.0,-22.021800000000002,19.429,-12.4957,5014
-48.2735,-2.34,-4.7607,1.0,-52.757000000000005,15.7703,-13.1531,5015
-10.5228,-0.2061,-0.7828,1.0,-15.895,0.2792,-4.6625,5016
-63.1986,-3.022,-5.4431,1.0,-63.0884,22.6409,-14.0656,5017
-15.309,-0.107,-0.3117,1.0,-18.4362,0.0468,-2.7553,5046
-69.5488,-3.5011,-5.9426,1.0,-68.1203,25.9503,-15.0781,5047
-46.9441,-1.8591,-4.0271,1.0,-51.871199999999995,12.7207,-11.7616,5048
-72.9472,-3.4754,-5.9098,1.0,-71.3453,26.0457,-15.0586,5049
-72.9037,-3.5148,-5.9479,1.0,-71.327,26.1956,-15.1562,5050
-11.0649,-0.2326,-0.8782,1.0,-16.792,0.3591,-4.9754,5051
-53.4227,-2.42,-4.7354,1.0,-55.3326,17.9856,-12.7401,5052
-2.0302,-0.1099,-0.4195,1.0,-5.8031999999999995,0.0654,-3.309,5053
-19.3807,-0.1199,-0.387,1.0,-22.944600000000005,0.0785,-3.1355,5054
-9.6942,-0.0984,-0.2234,1.0,-12.2613,0.0344,-2.2797,5091
-46.1803,-2.2092,-4.5989,1.0,-51.06740000000001,14.785,-12.864,5092
-37.857,-2.4814,-4.8769,1.0,-38.976499999999994,18.8941,-12.6553,5093
-73.6315,-3.5999,-6.0286,1.0,-71.5715,26.9691,-15.2806,5094
-75.4183,-3.9304,-6.3551,1.0,-70.50280000000001,30.7345,-15.5335,5095
-57.4511,-2.0616,-4.3048,1.0,-62.3874,13.9139,-12.4838,5096
-23.8704,-0.1215,-0.3495,1.0,-27.2934,0.0771,-3.0291,5097
-1.6795,-0.1287,-0.4432,1.0,-5.5952,0.0937,-3.4375,5098
-10.3731,-0.0275,-0.1053,1.0,-11.884699999999999,-0.0011,-1.3777,5099
-42.014,-1.8371,-3.9617,1.0,-46.580600000000004,12.772,-11.5398,5136
-10.1909,-0.2386,-0.8968,1.0,-15.975700000000002,0.3851,-5.0345,5137
-36.1377,-2.0517,-4.3895,1.0,-41.0627,13.8432,-12.327,5138
-56.2738,-2.4272,-4.7777,1.0,-59.01420000000001,17.4778,-13.0133,5139
-55.9289,-3.0662,-5.4961,1.0,-53.8027,24.2974,-13.6089,5140
-61.5121,-3.7322,-6.1982,1.0,-59.9765,26.9359,-15.4699,5141
-56.7909,-2.3878,-4.7305,1.0,-59.8741,17.0254,-12.9903,5142
-8.2227,-0.1873,-0.7118,1.0,-13.317499999999999,0.229,-4.4247,5143
-12.7032,-0.1743,-0.6402,1.0,-17.4783,0.195,-4.1556,5144
11.3177,-0.3808,-0.8872,1.0,5.5896,0.6558,-5.1159,5181
-71.9489,-4.1033,-6.5053,1.0,-67.4568,30.9927,-15.892,5182
-21.9288,-0.0659,-0.1797,1.0,-24.201999999999998,0.0185,-2.0461,5183
-39.9785,-1.9832,-4.329,1.0,-45.965599999999995,12.7477,-12.4226,5184
-57.0236,-2.5285,-4.8684,1.0,-58.663500000000006,18.7813,-13.0243,5185
-13.6069,-0.2597,-0.9717,1.0,-19.6311,0.4678,-5.2606,5186
-54.1615,-2.8927,-5.3078,1.0,-53.1497,22.6191,-13.4068,5187
-44.1346,-2.5221,-4.9891,1.0,-47.347100000000005,17.6314,-13.3327,5188
-15.0639,-0.1198,-0.4034,1.0,-18.6994,0.0774,-3.1897,5189
-57.5401,-2.2754,-4.5897,1.0,-61.434599999999996,15.8365,-12.8659,5226
-9.3741,-0.1843,-0.7037,1.0,-14.421199999999999,0.2261,-4.3852,5227
-42.8683,-1.9573,-4.279,1.0,-48.9182,12.5683,-12.3819,5228
-39.2623,-2.7342,-5.1841,1.0,-38.636300000000006,21.5181,-12.9738,5229
-45.3865,-2.0656,-4.2813,1.0,-48.84139999999999,14.8868,-11.9948,5230
-41.4295,-2.1686,-4.533,1.0,-45.6947,14.9989,-12.5625,5231
-41.0666,-1.8069,-4.0776,1.0,-47.6378,11.358,-12.0447,5232
-8.206,-0.169,-0.6392,1.0,-12.992,0.183,-4.1608,5233
-36.3203,-1.6878,-3.9278,1.0,-43.453,10.2614,-11.7785,5234
