cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-0.1786,-0.2358,-2.1295,0.0,-1.2492000000000003,1.7896,-0.4949,3297
-0.6394,-0.0071,-0.1866,0.0,-0.8583999999999999,0.0132,-0.0385,3298
-0.4196,-0.0008,-0.0494,0.0,-0.48019999999999996,0.0003,-0.0107,3299
-0.1776,-0.0001,-0.0063,0.0,-0.1853,-0.0,-0.0013,3300
-44.5286,-13.4854,-10.3187,0.0,-14.816899999999997,60.5473,-7.0315,3301
1.6354,-0.0033,-0.103,0.0,1.4841999999999997,0.003,-0.0479,3302
-0.2516,-0.0012,-0.0529,0.0,-0.3188,0.0002,-0.0133,3303
0.7328,-0.0019,-0.0698,0.0,0.6473,0.0009,-0.0147,3304
-5.7724,-0.0774,-1.3312,0.0,-6.7837,0.6672,-0.2699,3305
0.2897,-0.0003,-0.0112,0.0,0.2766,0.0,-0.0016,3306
1.0418,-0.0245,-0.6841,0.0,0.42460000000000003,0.1992,-0.1078,3307
-42.2045,-12.001,-10.4556,0.0,-12.157500000000002,58.8885,-6.3849,3308
0.2967,-0.1611,-1.5318,0.0,-0.8277000000000001,0.9432,-0.3747,3309
-1.4818,-0.0041,-0.1075,0.0,-1.6235,0.0043,-0.0344,3310
1.5512,-0.0017,-0.0771,0.0,1.4535,0.0012,-0.0201,3311
0.8542,-0.0022,-0.0754,0.0,0.7627999999999999,0.0013,-0.0151,3312
0.7289,-0.0228,-0.6052,0.0,0.1331,0.1604,-0.1282,3313
-4.2099,-0.0611,-0.8102,0.0,-4.9356,0.2943,-0.1487,3314
-45.3609,-13.2316,-9.992,0.0,-18.018000000000004,57.4479,-6.8814,3315
-3.8791,-0.0653,-0.8737,0.0,-4.6221000000000005,0.3483,-0.1523,3316
-4.3417,-0.0609,-0.9531,0.0,-5.123500000000001,0.3987,-0.1665,3317
-46.2884,-15.0038,-10.7488,0.0,-13.389800000000008,66.356,-7.7048,3318
-29.6795,-5.6102,-7.6939,0.0,-16.604599999999998,30.2081,-3.8291,3319
0.8189,-0.2779,-2.0231,0.0,-0.5208999999999999,1.4492,-0.488,3320
0.6015,-0.0013,-0.0412,0.0,0.5518000000000001,0.0002,-0.0074,3335
-43.7367,-12.8395,-10.3994,0.0,-13.267299999999997,60.5816,-6.8733,3336
-0.9562,-0.0024,-0.0854,0.0,-1.0557,0.0019,-0.0136,3337
-1.7748,-0.006,-0.1256,0.0,-1.9501,0.0065,-0.0502,3338
-0.0645,-0.0,-0.0029,0.0,-0.0679,-0.0,-0.0005,3339
0.0931,-0.0001,-0.005,0.0,0.08689999999999999,0.0,-0.0011,3340
-0.3639,-0.0001,-0.0057,0.0,-0.3715,0.0,-0.0018,3341
-0.2958,-0.0007,-0.015,0.0,-0.3139,-0.0,-0.0024,3342
2.0754,-0.0866,-1.1861,0.0,1.1112000000000002,0.5446,-0.2361,3343
-0.3788,-0.0003,-0.0082,0.0,-0.39030000000000004,0.0,-0.003,3344
-1.5575,-0.0915,-1.0859,0.0,-2.4828,0.4976,-0.2455,3345
-0.6259,-0.0008,-0.0466,0.0,-0.687,0.0003,-0.014,3346
3.7077,-0.0202,-0.6018,0.0,3.156,0.1615,-0.0912,3347
1.2457,-0.0379,-0.9539,0.0,0.4842,0.3891,-0.1588,3348
7.4994,-0.5514,-2.7961,0.0,6.447399999999999,2.988,-0.6925,3349
-38.2557,-10.58,-9.2425,0.0,-16.165799999999994,47.5519,-5.6395,3350
-4.9018,-0.0589,-0.7875,0.0,-5.7206,0.2052,-0.1776,3351
1.7337,-0.0062,-0.1967,0.0,1.5069,0.0123,-0.0362,3352
-26.2983,-4.6436,-6.8079,0.0,-17.653100000000002,23.4542,-3.3575,3353
-45.3069,-12.541,-9.7771,0.0,-19.7585,54.4242,-6.5577,3354
-0.7388,-0.0037,-0.1226,0.0,-0.8955000000000001,0.005,-0.0354,3355
0.636,-0.0238,-0.6242,0.0,0.04760000000000003,0.1703,-0.1107,3356
-26.0908,-4.4666,-7.0788,0.0,-16.089800000000004,24.854,-3.3076,3357
-4.7724,-0.1261,-1.3468,0.0,-5.7039,0.7916,-0.2502,3358
1.948,-0.0102,-0.3166,0.0,1.6033,0.0359,-0.0538,3359
-5.2566,-0.0874,-0.9738,0.0,-6.087799999999999,0.4206,-0.1906,3360
-39.6739,-9.2065,-9.3915,0.0,-16.527700000000003,47.3355,-5.5913,3361
-0.4478,-0.0008,-0.0192,0.0,-0.4723,0.0,-0.0045,3362
0.4588,-0.0013,-0.0434,0.0,0.40449999999999997,0.0001,-0.0097,3363
-1.5225,-0.0008,-0.0483,0.0,-1.5895,0.0002,-0.0181,3364
0.9043,-0.0056,-0.1815,0.0,0.6917999999999999,0.0064,-0.0318,3365
3.0917,-0.0328,-0.9632,0.0,2.3759,0.395,-0.1148,3366
-1.3262,-0.0028,-0.0922,0.0,-1.4572,0.0019,-0.0379,3367
-42.4283,-12.8387,-10.2322,0.0,-13.765799999999999,58.4251,-6.6917,3368
0.9219,-0.2048,-1.686,0.0,-0.4122999999999999,1.0045,-0.4479,3369
-39.576,-11.964,-9.6375,0.0,-14.935400000000001,52.4253,-6.1832,3370
1.9187,-0.0119,-0.3448,0.0,1.5407,0.0483,-0.0696,3371
-1.1486,-0.0029,-0.0901,0.0,-1.2738,0.0021,-0.0343,3372
0.738,-0.0008,-0.055,0.0,0.6653999999999999,0.0004,-0.0172,3373
0.6512,-0.0012,-0.0659,0.0,0.5647000000000001,0.0007,-0.0201,3374
-29.8497,-5.503,-7.7238,0.0,-16.8676,30.0201,-3.8112,3375
-17.569,-1.5724,-5.0133,0.0,-15.502600000000001,10.2242,-1.5721,3376
0.0527,-0.0003,-0.0302,0.0,0.015099999999999999,0.0001,-0.0072,3377
-38.0954,-10.2928,-9.1761,0.0,-17.4717,45.4409,-5.3483,3378
-3.6621,-0.0717,-1.2977,0.0,-4.5044,0.7118,-0.1847,3379
-42.4995,-11.2758,-9.3966,0.0,-19.8101,49.2776,-5.9158,3380
1.0014,-0.0057,-0.1777,0.0,0.7908000000000002,0.0051,-0.0323,3381
0.6998,-0.0312,-0.7596,0.0,0.02709999999999991,0.2561,-0.138,3382
1.3812,-0.1963,-1.6788,0.0,0.058199999999999724,0.9914,-0.4393,3383
-5.9152,-0.119,-1.2648,0.0,-6.832999999999999,0.703,-0.237,3384
-0.8642,-0.0009,-0.0535,0.0,-0.9304999999999999,0.0006,-0.0125,3385
-30.3934,-5.8705,-7.5635,0.0,-17.8955,29.9374,-4.0055,3386
1.9755,-0.1484,-1.2962,0.0,0.7904000000000001,0.6222,-0.3627,3387
-40.9915,-12.305,-9.9035,0.0,-14.586400000000001,54.9863,-6.3727,3388
0.4664,-0.0351,-0.8666,0.0,-0.2649,0.3276,-0.1572,3389
-31.6611,-6.4598,-7.3523,0.0,-20.0803,29.4042,-4.0113,3390
-60.4418,-19.8733,-11.8835,0.0,-17.816,84.7582,-10.3756,3391
-36.7924,-8.1296,-8.6594,0.0,-18.3431,40.1499,-4.9116,3392
-0.3744,-0.0002,-0.0064,0.0,-0.3824,0.0,-0.0014,3393
-5.9952,-0.1124,-1.1523,0.0,-6.9258,0.5663,-0.2322,3394
-0.053,-0.0014,-0.0274,0.0,-0.0882,0.0,-0.0064,3395
4.4578,-0.0106,-0.4951,0.0,3.9217999999999997,0.0888,-0.1191,3396
0.321,-0.0015,-0.0307,0.0,0.2806,0.0,-0.0082,3397
-4.8595,-0.1081,-1.3041,0.0,-5.7645,0.7401,-0.2329,3398
7.0714,-0.2932,-2.0898,0.0,5.800299999999999,1.6363,-0.5244,3399
0.242,-0.0,-0.0061,0.0,0.2343,0.0,-0.0016,3400
-36.9079,-9.6917,-9.0461,0.0,-15.987599999999999,44.9255,-5.2674,3401
-0.2781,-0.0005,-0.0213,0.0,-0.3046,0.0,-0.0047,3402
-29.9114,-5.851,-7.4526,0.0,-18.0735,29.0999,-3.9584,3403
-1.2874,-0.0023,-0.0836,0.0,-1.4068999999999998,0.0013,-0.0349,3404
-4.5287,-0.1037,-1.6314,0.0,-5.3915999999999995,1.1141,-0.2419,3405
-0.2821,-0.0002,-0.008,0.0,-0.2922,0.0,-0.0019,3406
-45.9916,-13.9619,-10.5392,0.0,-14.713599999999996,63.0217,-7.2426,3407
-0.8088,-0.0017,-0.0714,0.0,-0.9063,0.0007,-0.0251,3408
2.2451,-0.0117,-0.3277,0.0,1.8909999999999998,0.039,-0.0537,3409
-0.5325,-0.0007,-0.0278,0.0,-0.5674,0.0,-0.0064,3410
-0.1986,-0.0018,-0.0677,0.0,-0.2846,0.0006,-0.0171,3411
1.762,-0.013,-0.3719,0.0,1.3689000000000002,0.0561,-0.0643,3412
3.6442,-0.0106,-0.4649,0.0,3.1656999999999997,0.0947,-0.0977,3413
-48.163,-13.8309,-10.2622,0.0,-18.994099999999996,60.4562,-7.1942,3414
-5.1106,-0.0577,-0.8637,0.0,-6.024499999999999,0.2042,-0.1967,3415
0.1364,-0.0001,-0.0057,0.0,0.1294,0.0,-0.0012,3416
-36.1977,-8.2297,-8.8757,0.0,-16.193199999999997,41.9728,-4.8629,3417
0.1648,-0.0011,-0.0595,0.0,0.0926,0.0007,-0.0123,3418
4.8985,-0.167,-1.8228,0.0,3.8599000000000014,1.2719,-0.3207,3419
0.6791,-0.001,-0.0356,0.0,0.6347,0.0001,-0.0079,3420
1.7745,-0.1499,-1.3664,0.0,0.5543999999999999,0.6718,-0.3756,3421
-1.4616,-0.0007,-0.0414,0.0,-1.5199,0.0001,-0.0163,3422
2.1636,-0.0096,-0.2934,0.0,1.8440000000000003,0.0346,-0.0512,3423
-3.6653,-0.1644,-1.722,0.0,-4.620199999999999,1.2316,-0.3001,3424
-35.0936,-7.5036,-8.5832,0.0,-17.091400000000004,38.8724,-4.7834,3425
0.108,-0.0002,-0.0131,0.0,0.092,0.0,-0.0027,3440
0.9238,-0.0007,-0.0382,0.0,0.8769999999999999,0.0002,-0.0081,3441
-1.625,-0.1269,-1.8779,0.0,-2.5675999999999997,1.3713,-0.3091,3442
6.4195,-0.1171,-1.2598,0.0,5.399900000000001,0.6709,-0.3136,3443
0.2651,-0.0035,-0.1253,0.0,0.12459999999999999,0.0057,-0.0174,3444
-4.2253,-0.0557,-0.7448,0.0,-4.908499999999999,0.2606,-0.1433,3445
-0.3293,-0.001,-0.0388,0.0,-0.37779999999999997,0.0001,-0.0088,3446
1.2756,-0.0007,-0.049,0.0,1.2095000000000002,0.0002,-0.0166,3447
1.199,-0.0009,-0.0553,0.0,1.1226000000000003,0.0004,-0.0206,3448
1.7822,-0.0045,-0.1095,0.0,1.6167000000000002,0.0036,-0.0551,3449
-0.9052,-0.0578,-0.835,0.0,-1.707,0.2935,-0.2025,3450
-27.4378,-7.1534,-8.1567,0.0,-12.239200000000004,34.5605,-4.0518,3451
-43.4649,-12.49,-10.2191,0.0,-14.06,58.9959,-6.8819,3452
-26.9434,-4.5615,-7.2479,0.0,-16.2079,25.9265,-3.3816,3453
-0.4934,-0.001,-0.0534,0.0,-0.5637,0.0002,-0.0161,3454
4.3865,-0.0697,-0.9475,0.0,3.5824000000000003,0.3996,-0.1865,3455
-13.2379,-3.0851,-6.9982,0.0,-5.555800000000001,20.3208,-2.5554,3456
-1.8837,-0.0018,-0.0771,0.0,-1.9913999999999998,0.0012,-0.03,3457
-33.4888,-8.4883,-8.5312,0.0,-15.6014,39.644,-4.7371,3458
-1.458,-0.0036,-0.1044,0.0,-1.5967,0.0039,-0.0346,3459
-0.4003,-0.0008,-0.0435,0.0,-0.4542,0.0002,-0.0098,3460
-3.9842,-0.0642,-0.9677,0.0,-4.766,0.4153,-0.1652,3461
-0.2617,-0.0003,-0.0097,0.0,-0.2749,-0.0,-0.0032,3462
0.6124,-0.0019,-0.0857,0.0,0.5086,0.0017,-0.0179,3463
-0.3484,-0.0007,-0.0433,0.0,-0.4024,0.0002,-0.0102,3464
-3.8639,-0.0514,-1.061,0.0,-4.7223,0.4519,-0.1979,3465
-1.9476,-0.0584,-0.7763,0.0,-2.7009,0.262,-0.1806,3466
-43.4253,-13.6017,-10.0366,0.0,-15.746699999999997,58.3027,-6.9858,3467
1.3624,-0.0058,-0.2249,0.0,1.0948,0.0212,-0.0581,3468
-5.902,-0.1292,-1.288,0.0,-6.9190000000000005,0.6495,-0.2493,3469
-45.6511,-13.2047,-10.9456,0.0,-11.740599999999997,65.099,-7.0382,3470
0.4819,-0.1644,-1.638,0.0,-0.6789,1.0673,-0.4257,3471
-42.8901,-12.0845,-9.7785,0.0,-17.350499999999997,53.6772,-6.2746,3472
-1.799,-0.0013,-0.0784,0.0,-1.9076000000000002,0.0009,-0.0298,3473
-1.5682,-0.0795,-1.0639,0.0,-2.4164,0.486,-0.1908,3474
0.4712,-0.0017,-0.0609,0.0,0.39970000000000006,0.0008,-0.0097,3475
-2.7846,-0.0329,-0.6468,0.0,-3.4293,0.173,-0.138,3476
1.8707,-0.1615,-1.772,0.0,0.6743000000000001,1.1163,-0.3792,3477
-38.7858,-10.7782,-9.0966,0.0,-17.402,47.1514,-5.8928,3478
0.3121,-0.0015,-0.0518,0.0,0.2473,0.0004,-0.0119,3479
-30.8797,-6.7353,-7.4526,0.0,-18.3328,30.9833,-4.2485,3480
1.2594,-0.0155,-0.617,0.0,0.6776000000000002,0.1629,-0.1122,3481
-0.8493,-0.0234,-0.3939,0.0,-1.3068000000000002,0.0703,-0.1105,3482
6.0017,-0.0466,-1.0121,0.0,5.071199999999999,0.3244,-0.1962,3483
-48.1809,-14.8243,-10.6897,0.0,-15.365100000000002,66.1301,-7.8003,3484
-3.7576,-0.0759,-1.0707,0.0,-4.572,0.5077,-0.1755,3485
-45.2874,-13.807,-10.2874,0.0,-15.534399999999998,61.1218,-7.2744,3486
-5.4016,-0.1093,-1.1232,0.0,-6.384,0.4799,-0.2298,3487
-28.0718,-6.3048,-7.831,0.0,-14.5014,31.381,-3.6748,3488
0.6348,-0.0016,-0.0901,0.0,0.52,0.0019,-0.025,3489
0.7133,-0.0017,-0.0792,0.0,0.6095999999999999,0.0013,-0.0241,3490
1.8108,-0.3559,-2.5113,0.0,0.8094000000000007,2.4794,-0.6136,3491
-1.6836,-0.0031,-0.0813,0.0,-1.7984,0.0019,-0.0323,3492
-22.3787,-4.5423,-6.6218,0.0,-14.209799999999998,22.7439,-3.4109,3493
-29.0504,-6.4578,-8.115,0.0,-14.205699999999997,33.1709,-3.7534,3494
-34.7271,-7.671,-8.0517,0.0,-19.794700000000002,35.2724,-4.6173,3495
-4.9708,-0.0694,-1.2071,0.0,-5.959199999999999,0.5388,-0.2507,3496
-1.6196,-0.0537,-0.5985,0.0,-2.2549,0.1701,-0.1532,3497
-0.7453,-0.0018,-0.0814,0.0,-0.8435,0.0018,-0.0168,3498
-4.0019,-0.064,-0.871,0.0,-4.7507,0.3326,-0.1464,3499
-0.1905,-0.001,-0.033,0.0,-0.2325,0.0,-0.008,3500
3.1007,-0.0552,-0.8991,0.0,2.3359,0.314,-0.1245,3501
-5.4518,-0.0997,-1.307,0.0,-6.378,0.7198,-0.2393,3502
-0.2857,-0.0009,-0.0432,0.0,-0.34140000000000004,0.0001,-0.0117,3503
-1.4153,-0.0098,-0.1859,0.0,-1.6661000000000001,0.0131,-0.0682,3504
0.3101,-0.0012,-0.0274,0.0,0.2745,0.0,-0.007,3505
0.3298,-0.0015,-0.0589,0.0,0.2552,0.0004,-0.0146,3506
0.4502,-0.0016,-0.036,0.0,0.4057,0.0001,-0.007,3507
-3.6739,-0.0361,-0.5095,0.0,-4.2564,0.0941,-0.131,3508
-62.1887,-20.9878,-12.1609,0.0,-16.850500000000004,89.4493,-10.9624,3509
-0.4296,-0.0014,-0.0524,0.0,-0.4905,0.0004,-0.0075,3510
-1.3537,-0.0032,-0.0878,0.0,-1.469,0.0025,-0.0268,3511
-41.0154,-11.1995,-10.0406,0.0,-13.689499999999999,54.5912,-6.0252,3512
0.4162,-0.0016,-0.0262,0.0,0.38070000000000004,-0.0,-0.0077,3513
-0.4257,-0.0169,-0.479,0.0,-0.922,0.1026,-0.103,3514
1.461,-0.0026,-0.0874,0.0,1.3329000000000002,0.0018,-0.0399,3515
-35.1755,-8.7476,-8.6266,0.0,-16.5729,40.9165,-4.9397,3516
0.7203,-0.0357,-0.9013,0.0,-0.015199999999999957,0.3358,-0.1343,3517
-2.6252,-0.016,-0.4036,0.0,-3.1103,0.056,-0.1215,3518
4.5055,-0.0928,-1.0704,0.0,3.5605999999999995,0.4839,-0.2656,3519
0.2477,-0.0008,-0.0349,0.0,0.20510000000000003,0.0002,-0.0071,3520
-18.9208,-4.2046,-6.5056,0.0,-11.601700000000001,21.083,-3.0537,3521
-28.3922,-5.4444,-6.6364,0.0,-19.6276,24.6034,-3.758,3522
0.2271,-0.261,-2.5883,0.0,-0.5757999999999995,2.5586,-0.5122,3523
0.7332,-0.0002,-0.0187,0.0,0.7103999999999999,0.0,-0.0039,3524
-1.0136,-0.0315,-0.4797,0.0,-1.5716,0.0897,-0.1365,3525
-41.6676,-10.8991,-9.154,0.0,-20.196600000000004,47.3285,-5.8044,3526
1.5339,-0.0016,-0.0723,0.0,1.4383,0.001,-0.0227,3527
-36.4712,-9.6167,-9.2621,0.0,-13.986500000000005,46.8649,-5.5014,3528
-0.395,-0.001,-0.0462,0.0,-0.4525,0.0003,-0.0106,3529
-5.0006,-0.0674,-1.146,0.0,-5.9137,0.5159,-0.2156,3530
0.5659,-0.0012,-0.0434,0.0,0.5135,0.0003,-0.0081,3545
-42.6997,-12.4792,-10.1487,0.0,-14.1785,57.7376,-6.5885,3546
0.1922,-0.0012,-0.0485,0.0,0.1355,0.0004,-0.0074,3547
-1.583,-0.0064,-0.1282,0.0,-1.7610000000000001,0.007,-0.0504,3548
-0.0121,-0.0,-0.003,0.0,-0.0156,0.0,-0.0005,3549
0.065,-0.0001,-0.0049,0.0,0.0588,0.0,-0.0012,3550
-0.3205,-0.0001,-0.0059,0.0,-0.32830000000000004,0.0,-0.0018,3551
-0.4103,-0.0007,-0.0154,0.0,-0.4289,0.0,-0.0025,3552
2.196,-0.0123,-0.3191,0.0,1.8352000000000004,0.0419,-0.0713,3553
-0.4286,-0.0003,-0.0082,0.0,-0.44,0.0,-0.0029,3554
-2.2703,-0.0751,-0.8557,0.0,-3.0429,0.3351,-0.1769,3555
-0.7577,-0.0008,-0.0457,0.0,-0.8178000000000001,0.0003,-0.0139,3556
3.6323,-0.0175,-0.5165,0.0,3.1276,0.1154,-0.0861,3557
0.4646,-0.0592,-1.1252,0.0,-0.3893,0.5284,-0.1979,3558
4.5256,-0.0728,-0.84,0.0,3.6704999999999997,0.3099,-0.2522,3559
-41.0562,-12.1352,-9.8943,0.0,-14.776999999999997,54.6412,-6.3325,3560
-5.2341,-0.0674,-0.8753,0.0,-6.1221000000000005,0.2512,-0.1965,3561
1.7313,-0.0066,-0.2143,0.0,1.4872000000000003,0.0152,-0.0384,3562
-29.3669,-5.87,-7.4773,0.0,-17.6016,29.0939,-3.9813,3563
-43.8986,-11.858,-9.6045,0.0,-19.5877,51.9876,-6.2142,3564
-3.4864,-0.0106,-0.2501,0.0,-3.8222000000000005,0.0229,-0.098,3565
0.711,-0.0264,-0.6762,0.0,0.09109999999999993,0.2027,-0.12,3566
-44.0513,-12.1231,-10.1384,0.0,-15.569599999999998,57.4153,-6.6721,3567
-4.4643,-0.1221,-1.3085,0.0,-5.387599999999999,0.7488,-0.2415,3568
1.4297,-0.0081,-0.2956,0.0,1.1056,0.0325,-0.0529,3569
-3.1583,-0.0319,-0.4606,0.0,-3.6391999999999998,0.1023,-0.0907,3570
-39.4261,-9.0074,-9.3381,0.0,-16.6755,46.5811,-5.485,3571
-0.4766,-0.0009,-0.0206,0.0,-0.5029,0.0,-0.0048,3572
0.4539,-0.0013,-0.044,0.0,0.3988,0.0001,-0.0099,3573
-1.5642,-0.0008,-0.051,0.0,-1.6351,0.0002,-0.0193,3574
0.832,-0.0065,-0.2095,0.0,0.5887,0.009,-0.0363,3575
2.8006,-0.0231,-0.6401,0.0,2.2061000000000006,0.1577,-0.089,3576
-1.3232,-0.0028,-0.0909,0.0,-1.4523999999999997,0.0018,-0.0373,3577
-38.8954,-11.4275,-9.5316,0.0,-14.729200000000004,51.1611,-6.0358,3578
0.4071,-0.2195,-1.7557,0.0,-0.9141000000000001,1.1094,-0.4554,3579
-38.0234,-11.5345,-9.3587,0.0,-14.933500000000002,50.0916,-6.1085,3580
0.9865,-0.0037,-0.1665,0.0,0.8024,0.0105,-0.0244,3581
-1.029,-0.0037,-0.088,0.0,-1.1523,0.0021,-0.0337,3582
0.418,-0.0013,-0.0588,0.0,0.34029999999999994,0.0004,-0.018,3583
0.1658,-0.0007,-0.0422,0.0,0.1125,0.0002,-0.0106,3584
-32.6471,-7.1509,-7.833,0.0,-19.294400000000003,32.7652,-4.4286,3585
-34.6424,-7.8053,-7.9309,0.0,-20.316100000000002,34.5745,-4.512,3586
-0.2314,-0.0003,-0.0224,0.0,-0.2589,0.0,-0.0048,3587
1.1925,-0.0809,-1.1276,0.0,0.27449999999999997,0.5405,-0.25,3588
-4.1088,-0.0753,-1.2322,0.0,-4.9608,0.6533,-0.1978,3589
-46.4801,-13.996,-10.2562,0.0,-17.104100000000003,60.8865,-7.2583,3590
1.0802,-0.006,-0.1903,0.0,0.8552,0.0061,-0.0348,3591
0.6821,-0.0335,-0.7969,0.0,-0.010300000000000087,0.2798,-0.1418,3592
1.8328,-0.225,-1.74,0.0,0.48219999999999996,1.0874,-0.473,3593
-6.1215,-0.1347,-1.3544,0.0,-7.0630999999999995,0.8037,-0.2562,3594
-1.0878,-0.0009,-0.0584,0.0,-1.1658,0.0004,-0.0191,3595
-30.2301,-5.8575,-7.5682,0.0,-17.800599999999996,29.853,-3.9978,3596
0.8083,-0.1781,-1.508,0.0,-0.39959999999999984,0.8837,-0.4055,3597
-42.7582,-13.1981,-10.2083,0.0,-14.188100000000004,58.754,-6.7775,3598
-0.0301,-0.0304,-0.7855,0.0,-0.7253999999999999,0.2718,-0.1512,3599
-32.2204,-6.7008,-7.4559,0.0,-20.1537,30.3541,-4.1307,3600
-61.6923,-20.5426,-12.062,0.0,-17.5203,87.4685,-10.6919,3601
-36.809,-8.1241,-8.6357,0.0,-18.451299999999996,40.0263,-4.9088,3602
0.3579,-0.0007,-0.0108,0.0,0.34240000000000004,0.0,-0.004,3603
-5.9504,-0.1116,-1.1462,0.0,-6.8783,0.5601,-0.2302,3604
-0.5453,-0.0016,-0.031,0.0,-0.5838000000000001,0.0001,-0.006,3605
4.3571,-0.0099,-0.4672,0.0,3.845,0.0784,-0.1134,3606
0.0665,-0.0014,-0.0301,0.0,0.027100000000000003,0.0,-0.0079,3607
-4.8015,-0.1084,-1.3065,0.0,-5.705799999999999,0.7432,-0.2326,3608
7.1835,-0.3179,-2.1899,0.0,5.924300000000001,1.7942,-0.5456,3609
-0.4955,-0.0001,-0.0079,0.0,-0.5064,0.0,-0.0029,3610
-36.4725,-9.5091,-8.9749,0.0,-15.996799999999997,44.1479,-5.1882,3611
0.0972,-0.0005,-0.0215,0.0,0.07089999999999999,0.0,-0.0043,3612
-29.304,-5.6514,-7.3198,0.0,-18.109299999999998,28.0365,-3.8706,3613
-0.9465,-0.0019,-0.0791,0.0,-1.0565,0.001,-0.03,3614
-4.4298,-0.1003,-1.5498,0.0,-5.3036,1.0091,-0.2328,3615
-0.5242,-0.0004,-0.0123,0.0,-0.5420999999999999,0.0,-0.0052,3616
-43.9063,-12.9973,-10.2521,0.0,-14.849499999999999,59.0885,-6.7823,3617
-1.3424,-0.0039,-0.0995,0.0,-1.4791999999999998,0.0033,-0.0367,3618
2.1702,-0.011,-0.3048,0.0,1.836,0.033,-0.0514,3619
-0.6774,-0.0007,-0.0264,0.0,-0.7107,0.0,-0.0062,3620
2.8075,-0.0032,-0.1518,0.0,2.6024,0.0063,-0.0564,3621
1.7772,-0.0129,-0.3645,0.0,1.3886,0.0535,-0.0647,3622
1.7156,-0.0106,-0.4426,0.0,1.2757,0.0885,-0.0752,3623
-46.3422,-13.0611,-9.9776,0.0,-19.293300000000002,56.9047,-6.8171,3624
-4.5441,-0.0603,-0.8827,0.0,-5.469200000000001,0.2136,-0.1957,3625
-0.1913,-0.0001,-0.0068,0.0,-0.2004,-0.0,-0.0022,3626
-28.4884,-6.3665,-7.2912,0.0,-16.7567,29.4192,-4.0298,3627
0.3001,-0.0017,-0.0692,0.0,0.21439999999999995,0.0007,-0.0155,3628
0.0337,-0.141,-1.4473,0.0,-1.0761,0.7694,-0.2909,3629
0.7545,-0.0011,-0.0406,0.0,0.7046,0.0002,-0.0084,3630
1.7432,-0.1412,-1.3208,0.0,0.5408000000000001,0.6274,-0.3678,3631
-1.3719,-0.0007,-0.0383,0.0,-1.4261,0.0001,-0.0153,3632
1.7008,-0.0071,-0.2342,0.0,1.4391,0.022,-0.0424,3633
-1.4684,-0.0566,-0.8754,0.0,-2.2501,0.329,-0.1787,3634
-30.1645,-5.8601,-7.8228,0.0,-16.651500000000002,31.1424,-3.9465,3635
4.7254,-0.0101,-0.5067,0.0,4.167999999999999,0.0982,-0.1388,3650
-0.9278,-0.0015,-0.0419,0.0,-0.9782,0.0002,-0.0072,3651
-3.8647,-0.0398,-0.5082,0.0,-4.4045,0.1246,-0.1164,3652
-31.6759,-6.0118,-7.6153,0.0,-18.860500000000002,30.2745,-3.832,3653
-60.569,-19.9443,-11.8449,0.0,-17.5426,85.3879,-10.5723,3654
-0.4391,-0.0004,-0.0127,0.0,-0.4542,-0.0,-0.002,3655
-0.6234,-0.0009,-0.0236,0.0,-0.6525,-0.0,-0.0046,3656
-5.1747,-0.0755,-0.8976,0.0,-6.079799999999999,0.2716,-0.2036,3657
-3.6063,-0.0277,-0.4183,0.0,-4.085,0.0749,-0.1076,3658
1.2487,-0.0038,-0.1421,0.0,1.0838,0.0054,-0.0244,3659
-37.6125,-8.9758,-8.3842,0.0,-20.179099999999995,40.0675,-5.2741,3660
0.2957,-0.0044,-0.1169,0.0,0.1516,0.0012,-0.024,3661
-1.7595,-0.0022,-0.0663,0.0,-1.8515000000000001,0.001,-0.0245,3662
1.687,-0.0186,-0.4249,0.0,1.2433,0.0759,-0.0761,3663
1.4065,-0.005,-0.1343,0.0,1.2419,0.0041,-0.0294,3664
-50.9283,-15.0297,-10.5914,0.0,-18.594900000000003,65.8754,-7.9209,3665
1.5071,-0.0038,-0.1472,0.0,1.3392,0.0069,-0.0238,3666
0.7212,-0.0013,-0.0775,0.0,0.6245999999999999,0.0014,-0.0192,3667
6.8201,-0.3359,-2.2364,0.0,5.714600000000001,2.0037,-0.5369,3668
-3.0786,-0.0536,-0.7148,0.0,-3.7653,0.2356,-0.1539,3669
-5.5576,-0.0786,-1.0005,0.0,-6.480299999999999,0.3696,-0.2132,3670
-44.1949,-12.0188,-9.4907,0.0,-20.344099999999997,51.8267,-6.4664,3671
-36.8467,-8.6728,-8.6815,0.0,-18.214299999999998,41.2483,-5.2616,3672
-2.2674,-0.0265,-0.383,0.0,-2.693,0.0704,-0.0865,3673
-0.9221,-0.0537,-0.9268,0.0,-1.7426000000000001,0.3527,-0.1927,3674
0.2816,-0.0012,-0.0483,0.0,0.22230000000000003,0.0003,-0.0101,3675
0.5321,-0.0404,-1.0544,0.0,-0.28469999999999995,0.4472,-0.1692,3676
-1.5281,-0.0039,-0.1052,0.0,-1.6649,0.0041,-0.0318,3677
-9.2728,-2.408,-6.5544,0.0,-3.5947999999999993,16.7526,-2.1122,3678
-30.596,-8.6732,-8.2258,0.0,-14.345900000000002,37.9828,-4.8337,3679
-44.1182,-12.4202,-10.7646,0.0,-11.6073,62.4435,-6.7478,3680
