cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-7.6594,-0.2239,-1.1226,1.0,-11.5409,0.8023,-3.3373,3438
-31.0108,-0.3798,-1.3091,1.0,-35.409400000000005,1.0603,-3.77,3439
-37.8474,-10.9111,-9.8557,0.0,-11.783,52.8564,-6.0252,3440
0.9016,-0.0016,-0.0517,0.0,0.8371999999999999,0.0003,-0.0114,3441
0.2629,-0.0005,-0.023,0.0,0.23370000000000002,0.0,-0.0057,3442
-1.5782,-0.0481,-0.7022,0.0,-2.328,0.1657,-0.1652,3443
-31.0191,-6.3781,-7.4922,0.0,-18.975500000000004,30.0091,-4.0952,3444
0.4879,-0.0016,-0.0336,0.0,0.445,0.0001,-0.0078,3445
-46.4778,-13.1314,-9.9458,0.0,-19.7228,56.6706,-6.8384,3446
-1.1139,-0.0116,-0.2929,0.0,-1.4533,0.0269,-0.0618,3447
-1.0548,-0.0034,-0.0913,0.0,-1.1815,0.0026,-0.0346,3448
-2.8393,-0.047,-0.9497,0.0,-3.584,0.3784,-0.1264,3449
-35.532,-9.5116,-9.3899,0.0,-12.7868,47.0117,-5.365,3450
-5.3969,-0.1094,-1.0536,0.0,-6.3094,0.467,-0.2165,3451
-0.2578,-0.369,-2.8506,0.0,-0.9379000000000001,3.17,-0.6305,3452
7.9695,-0.2138,-1.4873,0.0,6.695399999999999,0.8791,-0.4521,3453
1.8444,-0.0074,-0.2283,0.0,1.5818,0.0179,-0.0448,3454
-39.9298,-10.3455,-9.1409,0.0,-19.016800000000003,45.8505,-5.4511,3455
0.789,-0.1087,-1.3244,0.0,-0.2533,0.7046,-0.3138,3456
-0.5349,-0.0243,-0.6309,0.0,-1.1305,0.1733,-0.1137,3457
1.1489,-0.3126,-2.2721,0.0,0.0591999999999997,2.0833,-0.5883,3458
2.2895,-0.2772,-1.9432,0.0,1.0569999999999995,1.5328,-0.5449,3459
-22.9626,-5.0459,-7.2034,0.0,-12.432999999999998,26.436,-3.6571,3460
-3.1304,-1.3436,-5.0677,0.0,-0.8164000000000009,10.011,-1.2857,3461
-1.1351,-0.0152,-0.2797,0.0,-1.4777,0.0318,-0.0795,3462
-0.6694,-0.0124,-0.3089,0.0,-1.0069,0.038,-0.0542,3463
1.3805,-0.0295,-0.4858,0.0,0.8532000000000001,0.0925,-0.1045,3464
-26.3785,-5.8919,-7.3566,0.0,-14.714899999999998,28.7511,-3.839,3465
-1.5629,-0.0103,-0.3207,0.0,-1.9188999999999998,0.0334,-0.0584,3466
-0.1827,-0.0006,-0.0291,0.0,-0.21879999999999997,0.0,-0.0064,3467
-5.33,-0.0434,-0.8071,0.0,-6.163600000000001,0.2433,-0.2264,3468
2.7168,-0.0113,-0.1908,0.0,2.4302,0.0161,-0.1006,3469
6.6023,-0.239,-1.6859,0.0,5.405799999999999,1.2044,-0.476,3470
-30.3172,-7.4164,-7.9123,0.0,-15.702199999999998,34.386,-4.4423,3471
3.9171,-0.187,-1.401,0.0,2.7847000000000004,0.9057,-0.4501,3472
0.3991,-0.0002,-0.0113,0.0,0.38510000000000005,-0.0,-0.0025,3473
-0.423,-0.0011,-0.0494,0.0,-0.4851,0.0003,-0.0119,3474
1.4002,-0.0007,-0.0495,0.0,1.3289999999999997,0.0002,-0.0212,3475
-4.2182,-0.0982,-1.2877,0.0,-5.109300000000001,0.7123,-0.2175,3476
0.0237,-0.0007,-0.0479,0.0,-0.036199999999999996,0.0003,-0.0116,3477
-35.0152,-8.9706,-8.8566,0.0,-15.329400000000003,42.4965,-4.9835,3478
1.762,-0.0013,-0.0663,0.0,1.6670999999999998,0.0006,-0.0279,3479
-33.158,-8.2157,-8.8619,0.0,-13.9756,40.8855,-4.6255,3480
5.3941,-0.0689,-1.1336,0.0,4.5373,0.5602,-0.2145,3481
1.212,-0.0007,-0.0468,0.0,1.1451,0.0002,-0.0196,3482
0.0882,-0.0,-0.004,0.0,0.0832,0.0,-0.001,3483
1.8821,-0.0037,-0.1028,0.0,1.7263,0.003,-0.0523,3484
0.7735,-0.0,-0.0103,0.0,0.7588,0.0,-0.0044,3485
-23.4879,-5.6236,-7.2727,0.0,-12.465599999999998,27.739,-3.8204,3486
-43.5197,-12.5533,-10.6338,0.0,-12.152299999999999,61.2167,-6.6622,3487
-1.2987,-0.0106,-0.3286,0.0,-1.6516,0.0421,-0.0558,3488
-38.5399,-11.2795,-9.6688,0.0,-13.855699999999999,51.5979,-5.9654,3489
0.5705,-0.2556,-2.1446,0.0,-0.5116,1.8438,-0.5257,3490
1.4321,-0.0026,-0.0896,0.0,1.3093000000000001,0.0017,-0.0323,3491
-0.3064,-0.001,-0.0248,0.0,-0.3375,0.0,-0.0053,3492
-5.0535,-0.0464,-0.8476,0.0,-5.8895,0.2865,-0.2285,3493
0.1724,-0.0005,-0.03,0.0,0.1344,0.0,-0.0075,3494
-1.1354,-0.0042,-0.0991,0.0,-1.2680999999999998,0.0037,-0.0331,3495
-4.5298,-0.0977,-1.3398,0.0,-5.416099999999999,0.7715,-0.2203,3496
5.707,-0.1158,-1.3772,0.0,4.762699999999999,0.8313,-0.2826,3497
0.7279,-0.0009,-0.0556,0.0,0.6538999999999999,0.0004,-0.0179,3498
0.8258,-0.0006,-0.0467,0.0,0.7668999999999999,0.0002,-0.0118,3499
-1.8625,-0.0053,-0.1074,0.0,-2.0056000000000003,0.0046,-0.035,3500
-36.7712,-9.564,-9.0407,0.0,-15.8016,44.8645,-5.2902,3501
0.0001,-0.0011,-0.0644,0.0,-0.07930000000000001,0.0008,-0.0147,3502
0.3991,-0.0005,-0.0303,0.0,0.3618,0.0001,-0.0066,3503
-3.7385,-0.1191,-1.2303,0.0,-4.655800000000001,0.6656,-0.2335,3504
-33.8483,-8.4161,-8.6279,0.0,-15.419500000000006,40.2377,-4.7649,3505
0.658,-0.0002,-0.0307,0.0,0.6170000000000001,0.0001,-0.0102,3506
0.1001,-0.0001,-0.0047,0.0,0.0944,0.0,-0.0009,3507
-0.3454,-0.0008,-0.0444,0.0,-0.4029,0.0003,-0.0126,3508
0.338,-0.0,-0.007,0.0,0.3291,0.0,-0.0019,3509
1.9432,-0.4537,-2.6944,0.0,1.0188000000000006,2.9308,-0.7071,3510
0.6825,-0.001,-0.0587,0.0,0.6041,0.0005,-0.0192,3511
7.441,-0.2621,-1.9227,0.0,6.229499999999999,1.4648,-0.4915,3512
-1.8433,-0.0334,-0.6871,0.0,-2.5100000000000002,0.2119,-0.1581,3513
-45.1244,-13.5428,-10.8137,0.0,-12.310099999999997,64.2296,-7.0588,3514
-26.9977,-6.5832,-8.0192,0.0,-12.134099999999995,33.8494,-4.3834,3515
1.6834,-0.0175,-0.3788,0.0,1.2692999999999999,0.0563,-0.0741,3516
3.2067,-0.0076,-0.1785,0.0,2.9455,0.013,-0.0881,3517
-0.3077,-0.0004,-0.0195,0.0,-0.3318,0.0,-0.0042,3518
-31.556,-7.4903,-8.5848,0.0,-13.927800000000003,38.0115,-4.3082,3519
1.0889,-0.001,-0.061,0.0,1.0053,0.0005,-0.0221,3520
3.0956,-0.021,-0.3935,0.0,2.6251,0.0571,-0.1131,3521
-0.2008,-0.0004,-0.0142,0.0,-0.22010000000000002,0.0,-0.0047,3522
0.1577,-0.0002,-0.0269,0.0,0.1235,0.0,-0.0071,3523
0.9683,-0.0002,-0.025,0.0,0.9335,0.0,-0.0096,3524
-3.5501,-0.0337,-0.4514,0.0,-4.0489,0.0883,-0.102,3525
0.8272,-0.0014,-0.058,0.0,0.7573000000000001,0.0007,-0.0112,3526
-36.3772,-9.352,-9.0574,0.0,-15.1887,44.887,-5.2891,3527
-0.9456,-0.0016,-0.0476,0.0,-1.0019,0.0003,-0.0074,3528
-50.8815,-15.2088,-10.6694,0.0,-18.020699999999998,66.7548,-8.0158,3529
-1.2011,-0.0051,-0.1151,0.0,-1.3542,0.0052,-0.0381,3530
-6.5777,-0.3858,-1.3129,1.0,-11.022599999999999,1.1226,-3.8688,3531
-110.5177,-23.2928,-12.3466,1.0,-101.65350000000001,74.5789,-30.0753,3532
-126.589,-31.9402,-14.1004,1.0,-107.12740000000001,101.5564,-36.0542,3533
-31.5839,-0.4379,-1.5025,1.0,-36.2853,1.3149,-4.0759,3534
-7.4761,-0.363,-1.4885,1.0,-12.082699999999999,1.2892,-4.0443,3535
-9.5834,-0.035,-0.344,1.0,-11.4887,0.1076,-1.6339,3536
-11.832,-0.0375,-0.3398,1.0,-13.7399,0.1088,-1.6394,3537
-101.2205,-19.6809,-11.548,1.0,-96.0119,63.7565,-27.319,3538
-103.3835,-18.232,-11.3807,1.0,-98.5325,60.9079,-26.4442,3539
-31.712,-0.4702,-1.5885,1.0,-36.553999999999995,1.4377,-4.221,3540
-110.2896,-20.0937,-12.2127,1.0,-100.53089999999999,70.075,-28.0099,3541
-5.0528,-0.0142,-0.1296,1.0,-6.1973,0.0206,-1.0213,3542
-7.5851,-0.2316,-1.1477,1.0,-11.5168,0.8324,-3.3848,3543
-31.1609,-0.3917,-1.3301,1.0,-35.608200000000004,1.0894,-3.8149,3544
-39.2364,-11.563,-10.0441,0.0,-11.817900000000005,55.324,-6.2984,3545
0.8903,-0.0015,-0.0511,0.0,0.8269,0.0003,-0.0111,3546
0.2513,-0.0005,-0.0229,0.0,0.2222,0.0,-0.0057,3547
-1.5731,-0.0503,-0.7137,0.0,-2.3310999999999997,0.1747,-0.1687,3548
-30.713,-6.2241,-7.4331,0.0,-18.961599999999997,29.4398,-4.0312,3549
0.5026,-0.0016,-0.0339,0.0,0.45930000000000004,0.0001,-0.0079,3550
-46.6353,-13.2056,-9.9785,0.0,-19.650700000000004,57.0479,-6.8792,3551
-1.1262,-0.011,-0.2871,0.0,-1.4593,0.0258,-0.0608,3552
-1.0557,-0.0035,-0.093,0.0,-1.1844000000000001,0.0028,-0.035,3553
-2.819,-0.0445,-0.912,0.0,-3.5467,0.3506,-0.1218,3554
-35.5166,-9.4205,-9.2754,0.0,-13.428599999999996,46.064,-5.2801,3555
-5.4868,-0.1114,-1.067,0.0,-6.410299999999999,0.4749,-0.22,3556
-0.2678,-0.373,-2.8913,0.0,-0.9100000000000001,3.2552,-0.6331,3557
7.94,-0.2136,-1.4861,0.0,6.666099999999998,0.8773,-0.4515,3558
1.8679,-0.0074,-0.2281,0.0,1.6054,0.018,-0.045,3559
-38.8495,-9.9435,-9.0032,0.0,-18.8622,44.1902,-5.2562,3560
0.9062,-0.1083,-1.3056,0.0,-0.13320000000000004,0.6858,-0.3113,3561
-0.5639,-0.0242,-0.6266,0.0,-1.1550999999999998,0.1714,-0.1118,3562
1.1031,-0.3349,-2.3717,0.0,0.04469999999999985,2.2603,-0.6121,3563
2.473,-0.2783,-1.9291,0.0,1.237,1.5155,-0.5441,3564
-23.0418,-5.0797,-7.202,0.0,-12.520999999999997,26.478,-3.6755,3565
-5.4866,-1.7287,-5.7125,0.0,-1.5892000000000006,12.8637,-1.5251,3566
-1.9797,-0.0287,-0.4167,0.0,-2.4316,0.0848,-0.0913,3567
-0.614,-0.0131,-0.3177,0.0,-0.9611,0.0402,-0.0565,3568
1.3152,-0.0351,-0.5558,0.0,0.7333,0.1227,-0.1137,3569
-26.3345,-5.9081,-7.3683,0.0,-14.628199999999996,28.8258,-3.8431,3570
-1.5883,-0.0104,-0.3218,0.0,-1.9453999999999998,0.0337,-0.0586,3571
-0.1921,-0.0006,-0.0289,0.0,-0.2279,0.0,-0.0063,3572
-5.3576,-0.0441,-0.8162,0.0,-6.1979,0.2488,-0.2288,3573
2.716,-0.011,-0.1878,0.0,2.4335999999999998,0.0155,-0.0991,3574
6.5813,-0.2359,-1.6689,0.0,5.3869,1.1825,-0.4721,3575
-30.4138,-7.4441,-7.9314,0.0,-15.697499999999998,34.5494,-4.4576,3576
3.9847,-0.2142,-1.5502,0.0,2.8265000000000002,1.0905,-0.4843,3577
0.385,-0.0002,-0.0131,0.0,0.3688,-0.0,-0.0029,3578
-0.415,-0.0011,-0.0495,0.0,-0.47729999999999995,0.0003,-0.012,3579
1.4088,-0.0008,-0.0515,0.0,1.3349,0.0003,-0.0219,3580
-4.2542,-0.0993,-1.2959,0.0,-5.1473,0.7215,-0.2194,3581
0.0174,-0.0007,-0.0478,0.0,-0.0423,0.0003,-0.0115,3582
-35.1387,-9.033,-8.8762,0.0,-15.331699999999998,42.7282,-5.012,3583
1.7417,-0.0012,-0.0648,0.0,1.6491,0.0006,-0.0272,3584
-33.0304,-8.1824,-8.8306,0.0,-14.0241,40.6269,-4.6076,3585
5.3646,-0.068,-1.1233,0.0,4.5113,0.5505,-0.2125,3586
1.2473,-0.0007,-0.0496,0.0,1.1766,0.0002,-0.0206,3587
0.1394,-0.0,-0.0042,0.0,0.1341,0.0,-0.0011,3588
1.8612,-0.0036,-0.1013,0.0,1.7077999999999998,0.0029,-0.0514,3589
0.7752,-0.0,-0.0104,0.0,0.7604000000000001,0.0,-0.0044,3590
-23.3838,-5.5677,-7.2283,0.0,-12.554,27.4173,-3.7915,3591
-43.7809,-12.6698,-10.6733,0.0,-12.101700000000005,61.7399,-6.7176,3592
-1.3008,-0.0105,-0.3248,0.0,-1.65,0.0411,-0.055,3593
-38.1319,-11.0411,-9.5797,0.0,-14.028300000000002,50.5831,-5.8587,3594
0.6495,-0.2592,-2.1516,0.0,-0.4331000000000004,1.8582,-0.53,3595
1.4945,-0.0028,-0.0956,0.0,1.3630000000000002,0.002,-0.0351,3596
0.3799,-0.001,-0.0274,0.0,0.3467,0.0001,-0.0049,3597
-5.0265,-0.0454,-0.8369,0.0,-5.854800000000001,0.2791,-0.2251,3598
0.1699,-0.0005,-0.0309,0.0,0.13069999999999998,0.0,-0.0078,3599
-1.1398,-0.0042,-0.0989,0.0,-1.2722999999999998,0.0037,-0.0331,3600
-4.4854,-0.0939,-1.3081,0.0,-5.365,0.7369,-0.2145,3601
5.6821,-0.1147,-1.3632,0.0,4.738700000000001,0.8161,-0.2816,3602
0.7286,-0.0009,-0.0554,0.0,0.6547999999999999,0.0004,-0.0179,3603
0.8123,-0.0005,-0.0466,0.0,0.7534000000000001,0.0002,-0.012,3604
-1.2585,-0.0042,-0.0962,0.0,-1.3910999999999998,0.0031,-0.0353,3605
-36.6512,-9.5023,-9.0146,0.0,-15.842400000000005,44.5864,-5.2607,3606
-0.0185,-0.0011,-0.0636,0.0,-0.09700000000000002,0.0008,-0.0146,3607
0.3991,-0.0005,-0.0301,0.0,0.3621,0.0001,-0.0065,3608
-3.7099,-0.1165,-1.2154,0.0,-4.621900000000001,0.65,-0.2301,3609
-33.5917,-8.3411,-8.5959,0.0,-15.373200000000004,39.8795,-4.724,3610
0.6898,-0.0002,-0.0332,0.0,0.6454,0.0001,-0.0111,3611
0.3085,-0.0001,-0.0053,0.0,0.30229999999999996,0.0,-0.0008,3612
-0.3467,-0.0008,-0.0438,0.0,-0.4035000000000001,0.0002,-0.0124,3613
0.3405,-0.0001,-0.0073,0.0,0.33110000000000006,0.0,-0.002,3614
2.0036,-0.4195,-2.5755,0.0,1.0134000000000003,2.6823,-0.6775,3615
0.684,-0.0011,-0.0593,0.0,0.6047,0.0005,-0.0194,3616
7.2862,-0.2508,-1.8615,0.0,6.077300000000001,1.3811,-0.4777,3617
-1.0666,-0.0289,-0.5699,0.0,-1.6642,0.1381,-0.1369,3618
-45.0299,-13.3974,-10.7804,0.0,-12.430699999999998,63.7834,-7.0064,3619
-25.7133,-6.0235,-7.8286,0.0,-11.978900000000003,31.7096,-4.1231,3620
1.6952,-0.0172,-0.3737,0.0,1.2857,0.0547,-0.0733,3621
3.2314,-0.0076,-0.1829,0.0,2.9646999999999997,0.0136,-0.0898,3622
0.1032,-0.0004,-0.0194,0.0,0.079,0.0,-0.0044,3623
-31.1532,-7.3702,-8.5111,0.0,-13.9657,37.3116,-4.2428,3624
1.0988,-0.001,-0.0602,0.0,1.0161,0.0005,-0.022,3625
3.3247,-0.0274,-0.4689,0.0,2.7788999999999997,0.0838,-0.1333,3626
0.1174,-0.0004,-0.0182,0.0,0.09400000000000001,0.0,-0.0048,3627
0.1611,-0.0002,-0.027,0.0,0.12669999999999998,0.0,-0.0072,3628
0.9941,-0.0002,-0.0269,0.0,0.9568,0.0,-0.0102,3629
-3.1748,-0.0378,-0.6242,0.0,-3.7853,0.178,-0.1265,3630
0.8142,-0.0013,-0.0583,0.0,0.7438000000000001,0.0007,-0.0115,3631
-36.0653,-9.4634,-8.9825,0.0,-15.324800000000002,44.4942,-5.3078,3632
-0.4189,-0.0016,-0.0405,0.0,-0.46809999999999996,0.0002,-0.0073,3633
-48.2563,-14.5804,-10.5085,0.0,-16.645100000000006,64.3672,-7.6671,3634
-1.2171,-0.0048,-0.1125,0.0,-1.3668,0.0049,-0.0373,3635
-9.3231,-0.1801,-0.9737,1.0,-12.874399999999998,0.6346,-3.0321,3636
-10.4987,-0.0377,-0.351,1.0,-12.4344,0.1136,-1.6606,3637
-21.3378,-0.2176,-0.9028,1.0,-24.8632,0.5834,-2.9884,3638
-102.4381,-20.6102,-11.6765,1.0,-96.8287,65.787,-27.8909,3639
2.8396,-0.1028,-1.0143,1.0,-0.6352,0.6263,-2.984,3640
-35.5803,-0.6589,-2.0406,1.0,-41.12370000000001,2.1369,-4.9808,3641
-13.6003,-0.3265,-1.5384,1.0,-18.137,1.3158,-3.9876,3642
-8.2164,-0.3917,-1.5144,1.0,-12.9067,1.3333,-4.1175,3643
-31.3379,-0.5361,-1.8689,1.0,-36.5124,1.8431,-4.6126,3644
-115.0178,-22.4885,-12.6538,1.0,-103.3435,76.6201,-29.8035,3645
-115.3406,-22.7394,-12.7571,1.0,-102.9016,77.9503,-30.0148,3646
-113.7299,-24.6553,-12.6933,1.0,-102.9919,79.2527,-31.1661,3647
-109.3387,-22.4886,-12.3474,1.0,-99.8319,73.8463,-29.5035,3648
-27.906,-0.3557,-1.378,1.0,-32.3026,1.133,-3.7959,3649
-0.3222,-0.0013,-0.0338,0.0,-0.36260000000000003,0.0001,-0.0054,3650
-0.9443,-0.0043,-0.1483,0.0,-1.1276,0.0081,-0.0388,3651
-34.9475,-9.4028,-9.2369,0.0,-13.229099999999997,45.4512,-5.0931,3652
-20.5916,-2.7316,-5.9503,0.0,-14.6556,17.0349,-2.417,3653
0.2514,-0.0003,-0.0213,0.0,0.22400000000000003,0.0,-0.0058,3654
0.3982,-0.0001,-0.0089,0.0,0.3875,0.0,-0.0017,3655
-4.0503,-0.0575,-0.6801,0.0,-4.738700000000001,0.1893,-0.1401,3656
1.6656,-0.0033,-0.114,0.0,1.501,0.0036,-0.0509,3657
0.3725,-0.0005,-0.0428,0.0,0.31689999999999996,0.0002,-0.0125,3658
-23.9881,-5.5169,-8.7922,0.0,-6.791099999999995,34.9834,-3.4773,3659
-0.1767,-0.0075,-0.1995,0.0,-0.4127,0.0142,-0.0432,3660
0.8055,-0.0014,-0.0441,0.0,0.7515,0.0003,-0.0088,3661
-1.0445,-0.004,-0.0943,0.0,-1.1714,0.0033,-0.0319,3662
0.6799,-0.0012,-0.0399,0.0,0.6305999999999999,0.0002,-0.0084,3663
-0.53,-0.0312,-0.7448,0.0,-1.2151999999999998,0.2368,-0.146,3664
-1.3157,-0.0034,-0.0929,0.0,-1.4361,0.0031,-0.0272,3665
-25.3693,-5.6337,-7.7321,0.0,-12.572299999999998,29.5746,-3.4118,3666
0.9729,-0.0018,-0.0915,0.0,0.8473999999999999,0.0021,-0.0343,3667
-39.9212,-10.7268,-10.0123,0.0,-12.918,53.6353,-5.893,3668
0.4058,-0.0002,-0.0115,0.0,0.392,-0.0,-0.0021,3669
0.3041,-0.0006,-0.0503,0.0,0.2397,0.0003,-0.0138,3670
0.0857,-0.0004,-0.0345,0.0,0.0411,0.0001,-0.0098,3671
-4.7373,-0.1443,-1.5057,0.0,-5.6928,0.9723,-0.2778,3672
-4.2435,-0.0349,-0.6908,0.0,-4.9493,0.2007,-0.1808,3673
-37.5552,-9.7202,-9.0633,0.0,-16.253700000000002,45.4959,-5.4109,3674
0.5365,-0.003,-0.1363,0.0,0.38090000000000007,0.0066,-0.0229,3675
-39.3607,-10.6212,-9.7555,0.0,-14.1111,51.421,-5.7947,3676
2.5562,-0.0053,-0.1221,0.0,2.3696,0.0049,-0.0641,3677
1.4306,-0.0006,-0.0453,0.0,1.3656000000000001,0.0002,-0.0193,3678
-0.1683,-0.0279,-0.4932,0.0,-0.6932,0.1111,-0.1149,3679
-34.369,-8.7062,-8.9561,0.0,-14.333499999999999,42.585,-4.8872,3680
2.4466,-0.1233,-1.2525,0.0,1.3593000000000004,0.6297,-0.3412,3681
-5.2991,-0.3791,-2.6503,0.0,-5.9676,2.8759,-0.515,3682
-34.9244,-8.2702,-8.4478,0.0,-17.5377,38.7875,-4.6828,3683
0.9396,-0.0005,-0.0419,0.0,0.8839,0.0002,-0.0135,3684
0.3989,-0.0003,-0.0196,0.0,0.37449999999999994,0.0,-0.0045,3685
-5.7021,-0.1073,-1.7122,0.0,-6.5798000000000005,1.1943,-0.2525,3686
1.005,-0.0095,-0.2938,0.0,0.6601999999999999,0.0262,-0.0677,3687
0.3095,-0.0018,-0.0556,0.0,0.24130000000000001,0.0005,-0.0113,3688
-45.0243,-12.2413,-9.7322,0.0,-19.588,53.8792,-6.4694,3689
1.7846,-0.0018,-0.0871,0.0,1.6674,0.0017,-0.03,3690
2.4927,-0.0092,-0.1925,0.0,2.2118,0.0155,-0.0947,3691
2.1651,-0.6665,-3.4415,0.0,1.8277,4.591,-0.8204,3692
1.6716,-0.3166,-2.1702,0.0,0.4819,1.9075,-0.6104,3693
8.5778,-0.1955,-1.4172,0.0,7.230399999999999,0.7213,-0.456,3694
-25.8829,-6.08,-7.532,0.0,-13.479099999999999,30.0543,-4.0385,3695
0.5822,-0.0015,-0.0678,0.0,0.4921000000000001,0.0009,-0.0217,3696
0.5439,-0.0002,-0.0163,0.0,0.5234000000000001,0.0,-0.004,3697
-23.3443,-4.2552,-6.3973,0.0,-16.436800000000005,20.7123,-3.1523,3698
-3.2459,-0.0339,-0.545,0.0,-3.7963999999999998,0.1344,-0.106,3699
0.5617,-0.0033,-0.1272,0.0,0.40809999999999996,0.0051,-0.0282,3700
-24.9665,-6.9318,-7.5476,0.0,-12.451199999999998,30.9566,-3.9619,3701
-0.6109,-0.4166,-3.3365,0.0,-0.7738,4.2519,-0.6617,3702
-0.3991,-0.001,-0.0421,0.0,-0.45010000000000006,0.0002,-0.0081,3703
-0.6157,-0.001,-0.0564,0.0,-0.6845000000000001,0.0005,-0.0119,3704
-23.3157,-4.526,-7.1767,0.0,-13.2357,24.6478,-2.8651,3705
-2.7424,-0.0875,-1.0973,0.0,-3.6117,0.5116,-0.1961,3706
0.7236,-0.0006,-0.0465,0.0,0.6636,0.0003,-0.0132,3707
4.4608,-0.0883,-1.2507,0.0,3.5147,0.6235,-0.2306,3708
1.793,-0.0014,-0.0688,0.0,1.6945,0.0007,-0.029,3709
-36.231,-9.8167,-9.5449,0.0,-12.798900000000003,48.1862,-5.3925,3710
-32.8689,-8.6059,-8.915,0.0,-13.603999999999996,41.5109,-4.7251,3711
5.7246,-0.1904,-1.5885,0.0,4.7078999999999995,1.1346,-0.3724,3712
-0.4607,-0.0007,-0.0429,0.0,-0.5127000000000002,0.0002,-0.0086,3713
1.4869,-0.0021,-0.076,0.0,1.3744,0.0012,-0.0356,3714
-27.3649,-6.3169,-7.7438,0.0,-14.148600000000002,31.0053,-3.7283,3715
0.6107,-0.0007,-0.0485,0.0,0.5475,0.0003,-0.0143,3716
-2.9324,-0.0327,-0.6522,0.0,-3.5903,0.1652,-0.1382,3717
-29.9934,-6.2117,-8.5184,0.0,-13.098000000000004,35.3625,-3.737,3718
-0.8344,-0.004,-0.1147,0.0,-0.9758,0.0048,-0.0275,3719
0.6607,-0.0014,-0.052,0.0,0.5973999999999999,0.0004,-0.0103,3720
-0.5489,-0.0023,-0.1061,0.0,-0.684,0.0033,-0.03,3721
-1.0675,-0.023,-0.4363,0.0,-1.5683999999999996,0.0681,-0.1097,3722
-43.1071,-12.9484,-10.7627,0.0,-10.854700000000006,62.7942,-6.8307,3723
-1.368,-0.0077,-0.2607,0.0,-1.6553,0.0257,-0.0446,3724
0.5944,-0.1891,-1.7916,0.0,-0.5455000000000001,1.2951,-0.4543,3725
-22.2002,-4.52,-6.8739,0.0,-13.131099999999998,23.32,-2.857,3726
-35.2128,-9.0826,-9.1061,0.0,-14.351600000000001,44.0321,-4.9822,3727
2.9037,-0.0352,-0.8974,0.0,2.1786000000000003,0.3301,-0.1226,3728
1.5884,-0.001,-0.0556,0.0,1.5098,0.0004,-0.0224,3729
0.7397,-0.0001,-0.0128,0.0,0.7226,-0.0,-0.0042,3730
6.6461,-0.1638,-1.39,0.0,5.5956,0.8861,-0.3828,3731
-2.4833,-1.8244,-5.7155,0.0,0.20890000000000142,12.0279,-1.7958,3732
2.706,-0.2229,-1.7129,0.0,1.5157000000000003,1.2401,-0.4946,3733
0.888,-0.0009,-0.06,0.0,0.808,0.0005,-0.0196,3734
5.2247,-0.3193,-2.0954,0.0,4.0528,1.7851,-0.5423,3735
2.7923,-0.0105,-0.1879,0.0,2.5084,0.0153,-0.1008,3736
1.0878,-0.0013,-0.0699,0.0,0.9924,0.0009,-0.0251,3737
4.1835,-0.1515,-1.478,0.0,3.171900000000001,0.9691,-0.3512,3738
1.5325,-0.0167,-0.4149,0.0,1.0956,0.0695,-0.0748,3739
-23.4945,-5.0993,-7.1066,0.0,-13.124099999999999,26.2573,-3.681,3740
-102.691,-18.3047,-11.3267,1.0,-98.2564,60.517,-26.451,3741
-128.9536,-33.2817,-14.357,1.0,-107.81279999999998,105.7946,-37.0151,3742
-94.1092,-14.9777,-10.382,1.0,-93.2053,49.9169,-23.6533,3743
-11.9457,-0.4188,-1.4587,1.0,-16.611300000000004,1.2753,-4.0634,3744
-11.8575,-0.4667,-1.8873,1.0,-16.9868,1.8542,-4.6295,3745
-30.8709,-0.477,-1.6778,1.0,-35.7958,1.5535,-4.3236,3746
-13.6709,-0.2528,-0.8451,1.0,-17.2376,0.5532,-3.022,3747
-10.4245,-0.3613,-1.3969,1.0,-14.923100000000002,1.1716,-3.912,3748
-127.9605,-30.4874,-14.0322,1.0,-108.85499999999999,99.1868,-35.5617,3749
-101.6667,-18.3595,-11.3782,1.0,-96.68299999999999,61.133,-26.4116,3750
-30.7999,-0.3963,-1.3777,1.0,-35.302099999999996,1.1445,-3.8727,3751
-5.2626,-0.205,-1.1062,1.0,-9.0828,0.7826,-3.2916,3752
-11.2649,-0.052,-0.4458,1.0,-13.4856,0.1707,-1.8936,3753
-9.9495,-0.0329,-0.3152,1.0,-11.7721,0.0937,-1.5682,3754
6.763,-0.22,-1.5756,0.0,5.579000000000001,1.0632,-0.4516,3755
6.6473,-0.191,-1.7407,0.0,5.6435,1.3188,-0.3909,3756
1.2821,-0.0012,-0.0685,0.0,1.1876999999999998,0.0008,-0.0255,3757
-0.8226,-0.0077,-0.2524,0.0,-1.1093,0.0246,-0.0512,3758
-35.1743,-8.9931,-9.1095,0.0,-14.409400000000005,43.818,-4.9505,3759
0.4921,-0.0006,-0.0373,0.0,0.444,0.0001,-0.0103,3760
-36.071,-10.4318,-9.3755,0.0,-13.4083,48.0248,-5.5548,3761
2.1584,-0.3595,-2.27,0.0,0.9767999999999997,2.0842,-0.6363,3762
2.8126,-0.0068,-0.1545,0.0,2.5822,0.0092,-0.0783,3763
-29.0971,-6.603,-8.2477,0.0,-13.540300000000004,34.3,-3.8925,3764
1.7239,-0.0158,-0.3713,0.0,1.3097999999999999,0.0533,-0.0803,3765
-4.0142,-0.1121,-1.2202,0.0,-4.9223,0.6524,-0.2282,3766
