cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
0.4136,-0.0005,-0.0081,0.0,0.402,-0.0,-0.003,4493
-32.1139,-8.2446,-8.1549,0.0,-16.509,36.6337,-4.6293,4494
-1.6601,-0.015,-0.2391,0.0,-1.9807,0.0183,-0.0848,4495
0.5077,-0.0006,-0.0107,0.0,0.49230000000000007,0.0,-0.0041,4496
0.1192,-0.0011,-0.0294,0.0,0.0814,0.0,-0.0073,4497
6.6296,-0.0995,-1.1979,0.0,5.5783000000000005,0.5289,-0.2828,4498
0.4081,-0.0031,-0.0909,0.0,0.29390000000000005,0.002,-0.0222,4499
-1.9491,-0.2196,-2.5233,0.0,-2.6942999999999997,2.3851,-0.3874,4500
-38.6158,-9.7451,-8.8365,0.0,-18.353700000000003,44.3364,-5.4927,4501
1.5836,-0.0069,-0.284,0.0,1.2693999999999999,0.0346,-0.0579,4502
0.3503,-0.0003,-0.0072,0.0,0.3401,-0.0,-0.0027,4503
0.9383,-0.0016,-0.0387,0.0,0.889,0.0001,-0.0091,4504
0.346,-0.0005,-0.0094,0.0,0.33299999999999996,-0.0,-0.0031,4505
-1.5785,-0.0153,-0.2682,0.0,-1.9244,0.0244,-0.0868,4506
1.0884,-0.0016,-0.0319,0.0,1.0465,0.0,-0.0084,4507
-31.7671,-8.1101,-7.8492,0.0,-17.4696,34.9023,-4.6455,4508
-29.8274,-7.0836,-7.6039,0.0,-16.341,32.4103,-4.2364,4509
2.7339,-0.0102,-0.4395,0.0,2.2706999999999997,0.0841,-0.0976,4510
0.8495,-0.0029,-0.0976,0.0,0.7187,0.0017,-0.032,4511
1.1357,-0.0023,-0.0582,0.0,1.0543999999999998,0.0005,-0.0213,4512
0.4458,-0.0016,-0.0364,0.0,0.39799999999999996,0.0001,-0.0099,4513
0.3946,-0.0003,-0.0069,0.0,0.3847,0.0,-0.0027,4514
-1.7679,-0.0142,-0.3395,0.0,-2.1474000000000006,0.0488,-0.0746,4515
-34.8977,-9.1272,-8.5045,0.0,-17.1207,40.5585,-5.1498,4516
0.231,-0.0005,-0.0111,0.0,0.21580000000000002,0.0,-0.0036,4517
-1.7603,-0.0157,-0.3718,0.0,-2.1667,0.0584,-0.0773,4518
-39.9228,-11.2042,-9.3215,0.0,-17.281200000000005,49.2795,-6.1122,4519
1.0757,-0.0025,-0.0713,0.0,0.9771000000000002,0.0008,-0.0256,4520
7.2874,-0.2536,-2.6948,0.0,6.5029,2.6516,-0.4877,4521
-2.019,-0.0323,-0.5299,0.0,-2.6196000000000006,0.1077,-0.1461,4522
1.2305,-0.0019,-0.045,0.0,1.1672,0.0001,-0.0165,4523
-32.47,-8.2661,-8.1677,0.0,-16.8441,36.6718,-4.6121,4524
-0.0179,-0.0014,-0.0269,0.0,-0.0538,0.0,-0.0076,4525
1.6599,-0.0031,-0.0925,0.0,1.5333999999999997,0.0025,-0.0334,4526
0.3151,-0.0005,-0.0112,0.0,0.2995,0.0,-0.0039,4527
1.9292,-0.0024,-0.0811,0.0,1.8189,0.0009,-0.0277,4528
1.1757,-0.0054,-0.2172,0.0,0.9172999999999999,0.0204,-0.0562,4529
6.4214,-0.0565,-1.0229,0.0,5.395600000000001,0.2834,-0.2298,4530
-32.2155,-8.2199,-8.7091,0.0,-13.329600000000003,40.5834,-4.7685,4531
0.5919,-0.0004,-0.0094,0.0,0.5782,-0.0,-0.0039,4532
0.1878,-0.0004,-0.0094,0.0,0.1749,0.0,-0.0031,4533
-26.7284,-6.596,-7.2527,0.0,-15.639800000000001,28.7108,-3.7735,4534
0.9422,-0.0018,-0.0308,0.0,0.9001,0.0,-0.0095,4535
1.7306,-0.0023,-0.0711,0.0,1.6315,0.0007,-0.0264,4536
-32.1516,-8.1213,-7.763,0.0,-18.185299999999998,34.5133,-4.6627,4537
1.6933,-0.0017,-0.0404,0.0,1.6312,0.0001,-0.0201,4538
1.9836,-0.0028,-0.0968,0.0,1.8528000000000002,0.0018,-0.033,4539
1.116,-0.0054,-0.2015,0.0,0.8763000000000002,0.0177,-0.0505,4540
1.2513,-0.0014,-0.0249,0.0,1.2127000000000001,0.0,-0.0123,4541
0.8051,-0.0014,-0.0213,0.0,0.7745000000000001,-0.0,-0.0079,4542
1.8947,-0.0037,-0.1414,0.0,1.725,0.0037,-0.0283,4543
0.8451,-0.0023,-0.0485,0.0,0.7804,0.0002,-0.0141,4544
-38.3197,-10.3242,-9.0911,0.0,-17.391,46.004,-5.66,4545
2.3164,-0.227,-2.5445,0.0,1.3212999999999993,2.2436,-0.4672,4546
0.3759,-0.0016,-0.0336,0.0,0.3303,0.0001,-0.0105,4547
-35.0249,-9.4553,-8.3722,0.0,-17.738,40.3915,-5.2771,4548
-2.7024,-0.1794,-2.1105,0.0,-3.6628999999999996,1.6688,-0.3394,4549
0.4926,-0.002,-0.0496,0.0,0.4245,0.0002,-0.0167,4550
-37.608,-10.2329,-8.8511,0.0,-17.7416,44.5356,-5.5852,4551
-0.1168,-0.0035,-0.1142,0.0,-0.2608,0.0037,-0.03,4552
2.1749,-0.0038,-0.112,0.0,2.0286,0.0047,-0.0352,4553
1.6891,-0.0026,-0.081,0.0,1.5778000000000003,0.0011,-0.0288,4554
5.2818,-0.0357,-0.7925,0.0,4.468499999999999,0.1842,-0.1693,4555
2.9446,-0.0047,-0.2124,0.0,2.6695999999999995,0.0188,-0.0767,4556
0.9269,-0.0029,-0.0891,0.0,0.8100999999999999,0.0015,-0.0263,4557
6.6325,-0.2147,-2.5044,0.0,5.788099999999999,2.2991,-0.4244,4558
0.9722,-0.0036,-0.1392,0.0,0.7947999999999998,0.0053,-0.0399,4559
-1.4717,-0.0391,-0.6276,0.0,-2.1671,0.134,-0.1627,4560
0.6395,-0.0023,-0.0495,0.0,0.5723,0.0002,-0.0156,4561
4.6956,-0.3565,-4.3362,0.0,6.660500000000001,7.4858,-0.8282,4562
5.16,-0.5256,-5.2193,0.0,9.3211,10.8531,-0.9471,4563
9.2261,-0.2888,-3.9477,0.0,10.283899999999997,6.0379,-0.7436,4564
4.4625,-0.0093,-0.5057,0.0,3.9112000000000005,0.1139,-0.1502,4565
2.1659,-0.4393,-4.7216,0.0,5.207000000000001,9.1051,-0.9031,4566
5.7286,-0.453,-5.2954,0.0,10.457700000000003,11.374,-0.8965,4567
-199.3612,-16.2903,-4.5527,1.0,-302.94989999999996,52.7751,-135.5208,4568
-226.5079,-16.2657,-4.7654,1.0,-330.8942,57.56,-140.9152,4569
-13.721,-7.5742,-0.1144,1.0,-41.3431,0.0601,-19.9936,4570
-59.0746,-4.0101,-0.1169,1.0,-83.8064,0.0725,-20.6773,4571
-41.5238,-4.6842,-0.0564,1.0,-59.201,0.0158,-12.9524,4572
-34.7313,-5.8598,-0.0619,1.0,-54.3078,0.0201,-13.6749,4573
-53.0995,-5.9208,-0.09,1.0,-76.7682,0.0484,-17.7063,4574
-35.0797,-5.6664,-0.0828,1.0,-57.151,0.0344,-16.3565,4575
-34.2177,-7.6697,-0.093,1.0,-59.6929,0.0501,-17.7626,4576
-38.5531,-7.0414,-0.0807,1.0,-61.993100000000005,0.0375,-16.3554,4577
-36.6694,-5.4721,-0.0602,1.0,-55.6154,0.0195,-13.4332,4578
-229.8403,-16.1556,-4.8254,1.0,-333.1494,59.1123,-141.4404,4579
-225.3054,-16.8036,-5.1042,1.0,-322.7705,67.0567,-142.614,4580
-231.0938,-15.9311,-4.8718,1.0,-335.0289,60.1457,-143.2779,4581
-224.6398,-16.5639,-4.833,1.0,-326.29089999999997,59.5413,-139.7955,4582
5.3919,-0.4529,-5.0295,0.0,9.2251,10.2069,-0.8913,4583
-17.014,-3.4786,-5.6949,0.0,-12.107199999999999,16.4058,-2.3255,4584
-34.6366,-9.251,-9.0481,0.0,-13.488800000000001,44.7594,-5.3125,4585
1.4938,-0.1542,-2.0174,0.0,0.3248000000000001,1.3898,-0.3872,4586
-0.3756,-0.0155,-0.435,0.0,-0.8472000000000001,0.0692,-0.0903,4587
1.15,-0.003,-0.0981,0.0,1.0192999999999999,0.0018,-0.0314,4588
0.0681,-0.0024,-0.0562,0.0,-0.005600000000000011,0.0003,-0.0154,4589
-0.399,-0.0035,-0.1166,0.0,-0.5442,0.0037,-0.0288,4590
-40.5406,-10.4431,-9.0414,0.0,-18.951499999999996,46.9789,-5.9053,4591
-2.434,-0.0292,-0.4708,0.0,-2.9846,0.0878,-0.1384,4592
4.3726,-0.0096,-0.5185,0.0,3.8301000000000003,0.125,-0.1394,4593
3.1565,-0.2293,-3.5275,0.0,3.7358,5.0016,-0.6655,4594
5.1799,-0.42,-4.9479,0.0,8.8168,9.8302,-0.8254,4595
8.2446,-0.7037,-5.5556,0.0,13.0773,12.1794,-1.0874,4596
-4.0286,-0.0893,-1.2371,0.0,-5.0234,0.5631,-0.2315,4597
1.8212,-0.0032,-0.1012,0.0,1.6888999999999998,0.0024,-0.0303,4598
1.9042,-0.0041,-0.1566,0.0,1.7206999999999997,0.0065,-0.0293,4599
-41.6832,-12.0477,-9.4759,0.0,-17.5868,52.2102,-6.5902,4600
9.5215,-0.2887,-2.9275,0.0,8.6212,2.9036,-0.5877,4601
2.3214,-0.2519,-2.937,0.0,2.0023000000000004,3.3424,-0.4726,4602
-6.2824,-0.3329,-2.7181,0.0,-7.3049,2.546,-0.5175,4603
7.1089,-0.1719,-1.8889,0.0,6.129300000000001,1.4604,-0.3792,4604
-40.4253,-11.8905,-9.5131,0.0,-16.5377,51.7185,-6.4273,4605
5.1624,-0.2386,-3.4899,0.0,5.569099999999999,4.8042,-0.669,4606
5.4156,-0.6237,-5.521,0.0,10.2764,11.9377,-0.9322,4607
4.8226,-0.5212,-4.9972,0.0,8.015699999999999,9.6121,-0.9006,4608
4.8752,-0.009,-0.5358,0.0,4.3049,0.1295,-0.155,4609
-1.1324,-0.0049,-0.1227,0.0,-1.2995999999999999,0.0053,-0.0449,4610
0.0052,-0.001,-0.0302,0.0,-0.0328,0.0,-0.0068,4611
-31.4158,-7.7006,-7.8632,0.0,-17.318200000000004,34.1356,-4.4742,4612
-0.8319,-0.0151,-0.3781,0.0,-1.2632999999999996,0.059,-0.0972,4613
-0.8071,-0.0012,-0.0336,0.0,-0.8518,0.0,-0.0099,4614
-0.4424,-0.0008,-0.0187,0.0,-0.4661,0.0,-0.0042,4615
-1.967,-0.0093,-0.1712,0.0,-2.1842,0.0125,-0.0492,4616
-0.2023,-0.0021,-0.0513,0.0,-0.271,0.0003,-0.0156,4617
0.8531,-0.0028,-0.0901,0.0,0.732,0.0015,-0.0297,4618
-38.9889,-9.5572,-9.0607,0.0,-18.179699999999997,44.7702,-5.3431,4619
0.1549,-0.0031,-0.0832,0.0,0.045000000000000005,0.0011,-0.0247,4620
0.5881,-0.0095,-0.299,0.0,0.27609999999999996,0.0415,-0.045,4621
-33.3365,-8.5853,-8.2935,0.0,-17.0166,37.9606,-4.7619,4622
0.0616,-0.001,-0.0182,0.0,0.0373,0.0,-0.0051,4623
0.55,-0.0007,-0.0118,0.0,0.533,0.0,-0.0045,4624
0.1771,-0.0005,-0.0114,0.0,0.16160000000000002,-0.0,-0.0036,4625
0.0157,-0.0014,-0.0278,0.0,-0.021699999999999997,0.0,-0.0082,4626
0.2032,-0.0253,-0.6006,0.0,-0.4162,0.1481,-0.1416,4627
0.3899,-0.0017,-0.0388,0.0,0.33880000000000005,0.0001,-0.0107,4628
1.6061,-0.0027,-0.0986,0.0,1.4756000000000002,0.0019,-0.0311,4629
2.2502,-0.0033,-0.153,0.0,2.0445,0.0062,-0.0556,4630
7.1949,-0.0716,-1.2469,0.0,6.0398,0.4329,-0.2695,4631
-34.8557,-9.4287,-8.8823,0.0,-14.610999999999997,43.7916,-5.2359,4632
0.248,-0.0007,-0.0144,0.0,0.2303,-0.0,-0.0026,4633
0.5492,-0.0004,-0.0087,0.0,0.5375,-0.0,-0.0026,4634
0.6045,-0.0011,-0.0167,0.0,0.5808,-0.0,-0.0059,4635
1.2296,-0.0043,-0.152,0.0,1.038,0.0088,-0.0441,4636
-28.8378,-7.1538,-7.824,0.0,-15.127900000000004,32.7035,-4.0158,4637
-1.7205,-0.014,-0.3498,0.0,-2.1088999999999998,0.0523,-0.0769,4638
1.2333,-0.0031,-0.0853,0.0,1.1199000000000001,0.0019,-0.0269,4639
1.3335,-0.002,-0.0419,0.0,1.2751,0.0001,-0.0146,4640
-40.8416,-11.707,-9.5524,0.0,-17.086400000000005,51.2728,-6.2582,4641
-1.0709,-0.0261,-0.4642,0.0,-1.6159,0.0702,-0.1249,4642
-28.3942,-6.7702,-7.5629,0.0,-15.8507,30.8748,-3.9982,4643
-2.1871,-0.0177,-0.2604,0.0,-2.5382000000000007,0.0241,-0.0971,4644
-0.3245,-0.0024,-0.0587,0.0,-0.40280000000000005,0.0004,-0.0176,4645
-0.2028,-0.0031,-0.1114,0.0,-0.3304,0.0044,-0.0175,4646
1.7198,-0.0062,-0.2283,0.0,1.4568,0.0256,-0.0541,4647
0.5804,-0.0035,-0.1346,0.0,0.40670000000000006,0.0036,-0.0392,4648
1.3608,-0.3027,-3.0174,0.0,0.6644000000000005,3.1783,-0.5546,4649
0.9542,-0.0029,-0.0762,0.0,0.8524999999999999,0.0013,-0.0239,4650
1.0323,-0.0023,-0.0534,0.0,0.9632999999999999,0.0004,-0.0137,4651
-27.3572,-6.5963,-7.3357,0.0,-15.492,29.7246,-3.9274,4652
-1.5342,-0.0062,-0.1243,0.0,-1.7054,0.0041,-0.0448,4653
0.2573,-0.001,-0.0222,0.0,0.23009999999999997,0.0,-0.004,4654
-0.0952,-0.0026,-0.068,0.0,-0.1792,0.0008,-0.0142,4655
0.4091,-0.1125,-1.8142,0.0,-0.5875000000000001,1.2929,-0.3628,4656
-30.6542,-7.8858,-8.4128,0.0,-13.505800000000002,37.9066,-4.4596,4657
1.0393,-0.0024,-0.0802,0.0,0.9311999999999998,0.0008,-0.0263,4658
1.6252,-0.0028,-0.0913,0.0,1.5034,0.002,-0.0297,4659
-26.4918,-5.8234,-6.7296,0.0,-17.4464,25.4218,-3.8234,4660
-0.2188,-0.0011,-0.0297,0.0,-0.257,0.0,-0.0074,4661
-1.6003,-0.0114,-0.3156,0.0,-1.9554000000000002,0.0427,-0.0708,4662
-45.9903,-14.4563,-10.4683,0.0,-15.5552,62.9105,-7.5508,4663
3.7337,-0.0261,-0.5057,0.0,3.1856999999999998,0.0953,-0.1115,4664
-1.4432,-0.0174,-0.3704,0.0,-1.8887,0.04,-0.0977,4665
1.6242,-0.0025,-0.0778,0.0,1.5177,0.001,-0.0272,4666
-1.565,-0.0134,-0.2152,0.0,-1.8563,0.0143,-0.077,4667
-34.5407,-8.8819,-8.5703,0.0,-16.4105,40.5458,-4.9634,4668
7.2515,-0.2387,-2.5343,0.0,6.645200000000001,2.621,-0.4543,4669
1.3477,-0.0032,-0.0918,0.0,1.2353999999999998,0.0017,-0.019,4670
-31.569,-7.5881,-7.8792,0.0,-17.4133,33.9901,-4.3671,4671
1.1865,-0.0029,-0.0904,0.0,1.0642000000000003,0.0019,-0.0309,4672
-33.0949,-8.6359,-8.0839,0.0,-17.302600000000005,37.5847,-5.0726,4673
1.1305,-0.0026,-0.0658,0.0,1.0441,0.0006,-0.0186,4674
1.1154,-0.0031,-0.0914,0.0,1.0019999999999998,0.0025,-0.0214,4675
-2.111,-0.2978,-2.9746,0.0,-2.5379,3.3088,-0.4633,4676
0.1824,-0.0037,-0.1272,0.0,0.019599999999999992,0.0038,-0.0357,4677
1.6123,-0.0048,-0.1689,0.0,1.4171,0.009,-0.0305,4678
0.791,-0.0032,-0.0811,0.0,0.6889,0.0019,-0.0197,4679
6.8736,-0.2532,-2.8201,0.0,6.2363,2.9156,-0.4796,4680
0.519,-0.002,-0.0468,0.0,0.4551,0.0001,-0.0152,4681
5.2089,-0.551,-5.1913,0.0,9.098999999999998,10.6503,-1.0179,4682
5.1944,-0.5065,-5.4606,0.0,10.392399999999999,12.1737,-1.0086,4683
4.0698,-0.4186,-4.4181,0.0,5.870699999999999,7.4642,-0.8266,4684
4.9133,-0.0106,-0.5722,0.0,4.316499999999999,0.1473,-0.1613,4685
3.988,-0.3611,-4.5896,0.0,6.8177,8.6699,-0.8895,4686
9.6092,-0.2455,-3.9032,0.0,10.8163,6.1209,-0.7651,4687
-227.2966,-16.0539,-4.7693,1.0,-331.52549999999997,57.5802,-140.9859,4688
-224.6426,-16.7635,-4.8821,1.0,-325.5681000000001,60.8695,-140.1494,4689
-52.0001,-3.9026,-0.04,1.0,-66.6209,0.0096,-10.6878,4690
-40.2182,-5.476,-0.063,1.0,-59.655100000000004,0.0216,-13.9195,4691
-60.021,-3.9532,-0.1136,1.0,-84.35969999999999,0.0694,-20.3413,4692
-42.4392,-5.0645,-0.0631,1.0,-61.516200000000005,0.0214,-13.9708,4693
-50.5415,-4.5708,-0.0413,1.0,-66.0481,0.0115,-10.906,4694
-54.9539,-3.5515,-0.1026,1.0,-77.5203,0.0533,-18.9656,4695
-36.3745,-5.7275,-0.0519,1.0,-54.3845,0.0139,-12.2445,4696
-35.3007,-6.988,-0.0729,1.0,-57.6416,0.031,-15.311,4697
-65.1165,-3.4977,-0.09,1.0,-86.5167,0.0461,-17.8586,4698
-220.6697,-16.5835,-4.7196,1.0,-323.9187,56.5689,-138.5148,4699
-219.0224,-16.6029,-4.8728,1.0,-319.52520000000004,60.7718,-139.7989,4700
-224.747,-16.4022,-4.7696,1.0,-327.9981,57.7444,-139.8237,4701
-229.2183,-15.6457,-4.7522,1.0,-334.53729999999996,57.0154,-141.9365,4702
8.9012,-0.2903,-4.4313,0.0,11.441699999999997,8.1162,-0.8541,4703
-31.5493,-7.7845,-7.6258,0.0,-18.2954,33.19,-4.5258,4704
0.7329,-0.002,-0.0493,0.0,0.6649999999999999,0.0002,-0.0168,4705
6.9491,-0.0767,-1.2508,0.0,5.8153,0.4639,-0.2702,4706
-0.5578,-0.0341,-0.6678,0.0,-1.2572999999999999,0.1637,-0.1613,4707
1.9122,-0.0023,-0.0644,0.0,1.8189,0.0006,-0.0272,4708
-36.3178,-9.9417,-8.8061,0.0,-17.001900000000003,43.5472,-5.4835,4709
1.3072,-0.0028,-0.0757,0.0,1.204,0.0013,-0.026,4710
0.1702,-0.0035,-0.1216,0.0,0.013099999999999983,0.0026,-0.0346,4711
2.0002,-0.0028,-0.0819,0.0,1.8863999999999999,0.0016,-0.0307,4712
4.6758,-0.0091,-0.5215,0.0,4.1151,0.1215,-0.1516,4713
9.7011,-0.731,-5.4182,0.0,13.556100000000002,11.1004,-1.0962,4714
9.5043,-0.2757,-3.9949,0.0,10.711100000000002,6.2589,-0.7815,4715
9.4921,-0.242,-4.0568,0.0,11.0868,6.6788,-0.7853,4716
-0.3084,-0.0279,-0.5642,0.0,-0.9288000000000001,0.1067,-0.135,4717
0.9629,-0.0028,-0.0758,0.0,0.864,0.0013,-0.0216,4718
-31.7195,-8.0664,-8.1237,0.0,-16.369500000000002,36.074,-4.5339,4719
1.4064,-0.0019,-0.0472,0.0,1.3390000000000002,0.0002,-0.0185,4720
1.5057,-0.0032,-0.0962,0.0,1.3853999999999997,0.003,-0.0239,4721
3.1266,-0.0035,-0.1819,0.0,2.8785,0.0118,-0.0745,4722
0.9995,-0.0023,-0.046,0.0,0.9392,0.0002,-0.0122,4723
1.4548,-0.0027,-0.0805,0.0,1.3503000000000003,0.0013,-0.0226,4724
-29.9812,-7.6296,-7.8226,0.0,-15.8568,33.9412,-4.3646,4725
9.7568,-0.634,-5.2858,0.0,13.358899999999998,10.5627,-1.0408,4726
6.2324,-0.2571,-3.8003,0.0,7.2531,5.839,-0.7609,4727
10.1251,-0.5365,-5.5613,0.0,15.093,12.1371,-1.0714,4728
4.5555,-0.0099,-0.5317,0.0,3.9813000000000005,0.1246,-0.1572,4729
0.3704,-0.0002,-0.0059,0.0,0.3622,0.0,-0.0021,4730
-32.2663,-8.5904,-8.0882,0.0,-16.764300000000006,36.9552,-4.7746,4731
0.8926,-0.0015,-0.0211,0.0,0.861,0.0,-0.009,4732
0.9309,-0.0014,-0.0222,0.0,0.8996,-0.0,-0.0077,4733
2.2331,-0.0042,-0.1456,0.0,2.0494999999999997,0.0086,-0.0424,4734
0.3392,-0.0006,-0.0109,0.0,0.3246,0.0,-0.0031,4735
0.4467,-0.0005,-0.0081,0.0,0.43479999999999996,-0.0,-0.0033,4736
1.0403,-0.0012,-0.0179,0.0,1.0132999999999999,0.0,-0.0079,4737
1.4064,-0.0016,-0.0323,0.0,1.3572,0.0,-0.0153,4738
1.3566,-0.0026,-0.0765,0.0,1.2555,0.001,-0.023,4739
-0.2236,-0.0302,-0.6304,0.0,-0.8841999999999999,0.1447,-0.1447,4740
1.8407,-0.0027,-0.0721,0.0,1.7405000000000002,0.0011,-0.0265,4741
0.4843,-0.0008,-0.0128,0.0,0.4661,0.0,-0.0046,4742
-1.6676,-0.0125,-0.3106,0.0,-2.0196,0.0398,-0.0687,4743
-1.1465,-0.0113,-0.2597,0.0,-1.4598000000000002,0.027,-0.0693,4744
0.4468,-0.0015,-0.0345,0.0,0.4014,0.0001,-0.0095,4745
-33.3638,-8.6286,-8.1128,0.0,-17.694699999999997,37.3783,-4.9678,4746
-33.1444,-8.5805,-8.0318,0.0,-17.693599999999996,37.0088,-4.9457,4747
1.9269,-0.0039,-0.1313,0.0,1.7566,0.0065,-0.0416,4748
-38.7053,-10.634,-8.918,0.0,-18.6156,45.4048,-5.7631,4749
-1.9627,-0.032,-0.5201,0.0,-2.5586,0.1002,-0.144,4750
1.8933,-0.0043,-0.1635,0.0,1.7019000000000002,0.0072,-0.0308,4751
7.9862,-0.3303,-3.1651,0.0,7.583699999999999,3.6713,-0.5784,4752
0.2733,-0.0006,-0.0118,0.0,0.25680000000000003,0.0,-0.0041,4753
1.9695,-0.0041,-0.13,0.0,1.8052000000000001,0.0065,-0.0367,4754
0.4769,-0.0015,-0.0325,0.0,0.4324,0.0,-0.0105,4755
0.1393,-0.0011,-0.0222,0.0,0.1096,0.0,-0.0064,4756
0.1856,-0.0005,-0.0096,0.0,0.1724,-0.0,-0.0031,4757
2.461,-0.003,-0.1122,0.0,2.3070999999999993,0.0039,-0.0426,4758
2.3838,-0.0035,-0.1629,0.0,2.1648,0.0074,-0.06,4759
2.1013,-0.0025,-0.085,0.0,1.9840000000000002,0.0012,-0.031,4760
-33.685,-8.8416,-8.4149,0.0,-16.824500000000004,39.0235,-4.9065,4761
1.7795,-0.0026,-0.0872,0.0,1.6592000000000002,0.0015,-0.032,4762
0.7546,-0.0015,-0.0213,0.0,0.7236000000000001,0.0,-0.0082,4763
-31.3069,-7.862,-7.9607,0.0,-16.8099,34.7295,-4.4098,4764
1.1695,-0.0056,-0.2128,0.0,0.9218,0.0202,-0.0495,4765
-31.7197,-8.0802,-8.1189,0.0,-16.300399999999996,36.1769,-4.5585,4766
0.4779,-0.0008,-0.0168,0.0,0.4561,0.0,-0.0042,4767
1.9235,-0.0041,-0.1509,0.0,1.7473999999999998,0.0067,-0.0278,4768
2.8296,-0.2364,-2.6652,0.0,1.9246000000000005,2.4781,-0.4815,4769
1.8197,-0.0025,-0.0739,0.0,1.7151,0.001,-0.0292,4770
-38.2534,-10.2156,-9.1014,0.0,-17.368399999999994,45.8066,-5.6046,4771
0.3857,-0.0004,-0.0097,0.0,0.372,-0.0,-0.0036,4772
-32.7142,-8.7183,-8.1067,0.0,-16.921999999999997,37.4803,-4.8631,4773
0.0206,-0.0009,-0.0239,0.0,-0.0119,0.0,-0.0077,4774
1.0605,-0.0015,-0.03,0.0,1.0189,0.0,-0.0101,4775
3.0842,-0.0145,-0.6088,0.0,2.4828,0.1499,-0.128,4776
0.9593,-0.0019,-0.0357,0.0,0.9077000000000001,0.0001,-0.0141,4777
-30.527,-7.4301,-7.4364,0.0,-18.2998,31.4118,-4.3181,4778
-1.2579,-0.0417,-0.622,0.0,-1.9499,0.1421,-0.1704,4779
0.0616,-0.0012,-0.0247,0.0,0.028800000000000003,0.0,-0.0069,4780
-0.2173,-0.0206,-0.4915,0.0,-0.7525999999999999,0.0983,-0.1215,4781
0.8002,-0.0015,-0.0276,0.0,0.7617000000000002,0.0,-0.0094,4782
1.478,-0.0032,-0.0912,0.0,1.3603999999999998,0.0021,-0.0253,4783
-31.4263,-7.6888,-8.7037,0.0,-12.611400000000003,39.7499,-4.5425,4784
1.5736,-0.0023,-0.0792,0.0,1.4623000000000002,0.001,-0.0308,4785
5.8012,-0.0427,-0.8462,0.0,4.9094999999999995,0.1907,-0.1935,4786
-1.7571,-0.0156,-0.2517,0.0,-2.0919000000000003,0.0208,-0.0883,4787
0.6646,-0.0013,-0.0232,0.0,0.6318,-0.0,-0.0083,4788
-3.0794,-0.058,-0.9373,0.0,-3.9866,0.2813,-0.1932,4789
0.0513,-0.0032,-0.1018,0.0,-0.07959999999999999,0.0027,-0.0286,4790
5.4758,-0.045,-0.7779,0.0,4.6624,0.1919,-0.1824,4791
-36.7248,-10.1831,-8.8722,0.0,-16.515400000000003,44.8383,-5.5736,4792
0.3722,-0.0029,-0.0953,0.0,0.2581,0.0025,-0.0184,4793
6.0454,-0.1245,-1.5452,0.0,5.0679,0.9973,-0.3051,4794
-37.8715,-9.5533,-8.6322,0.0,-18.9273,42.5333,-5.4036,4795
1.2255,-0.0023,-0.0581,0.0,1.1486,0.0003,-0.0168,4796
-3.0116,-0.2948,-2.9673,0.0,-3.4450999999999996,3.2963,-0.4677,4797
-29.0483,-7.0368,-7.4274,0.0,-17.0318,30.662,-4.1813,4798
3.4819,-0.0243,-0.8037,0.0,2.7302999999999997,0.2441,-0.1677,4799
2.0501,-0.0048,-0.1849,0.0,1.8203,0.0141,-0.0542,4800
2.0926,-0.0023,-0.0771,0.0,1.9811,0.0011,-0.0332,4801
5.2455,-0.4886,-5.2512,0.0,9.691699999999999,11.1082,-0.9222,4802
6.9653,-0.2082,-4.0271,0.0,8.841500000000002,6.9,-0.7885,4803
5.6956,-0.426,-4.7522,0.0,8.529499999999999,8.8933,-0.8812,4804
4.2337,-0.0102,-0.5348,0.0,3.670499999999999,0.1316,-0.1498,4805
4.7579,-0.5318,-5.3746,0.0,9.5334,11.606,-0.9241,4806
10.1112,-0.29,-4.2007,0.0,11.793699999999998,6.9914,-0.8182,4807
-44.6046,-5.3384,-0.0397,1.0,-60.5424,0.0105,-10.5702,4808
-226.0983,-16.5881,-4.9585,1.0,-326.41270000000003,62.9432,-141.711,4809
-15.1055,-0.1498,-0.0177,1.0,-20.999899999999997,-0.0009,-5.726,4810
-229.5414,-15.9639,-4.8346,1.0,-333.8337,59.1999,-142.6937,4811
-50.0506,-4.4065,-0.043,1.0,-65.633,0.0111,-11.144,4812
-51.4765,-5.377,-0.0588,1.0,-70.59009999999999,0.0209,-13.6987,4813
-32.7526,-7.7684,-0.0506,1.0,-52.8883,0.0172,-12.3339,4814
-230.4818,-16.0017,-4.8123,1.0,-334.44780000000003,58.6716,-141.8236,4815
-55.6497,-3.5739,-0.1006,1.0,-78.0479,0.0518,-18.7755,4816
-228.2935,-16.4065,-4.8838,1.0,-330.7038,60.7398,-141.8598,4817
-42.2406,-5.1567,-0.0612,1.0,-61.1319,0.0203,-13.6937,4818
-39.4231,-5.6166,-0.0493,1.0,-57.0234,0.012,-11.9464,4819
-217.9466,-16.4025,-4.5924,1.0,-322.40369999999996,53.3422,-136.8044,4820
-217.5783,-16.2709,-4.6918,1.0,-321.2567,55.863,-138.5787,4821
-37.2477,-6.5514,-0.0592,1.0,-57.312999999999995,0.0215,-13.4762,4822
-55.8414,-3.6353,-0.104,1.0,-78.64869999999999,0.0568,-19.1248,4823
0.8615,-0.0018,-0.0329,0.0,0.8137,0.0,-0.0131,4824
