cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-20.1122,-0.1462,-0.1186,1.0,-23.872400000000003,0.0302,-3.5256,5640
-100.9151,-2.2617,-4.8295,1.0,-99.9962,33.1352,-25.1251,5641
-35.2201,-9.2331,-8.3661,0.0,-18.131300000000003,39.7977,-5.1097,5642
-30.9996,-6.6067,-7.9029,0.0,-17.6126,31.7451,-3.8485,5643
-0.3306,-0.0201,-0.4385,0.0,-0.829,0.0615,-0.1013,5644
-30.9404,-6.5846,-7.8917,0.0,-17.6122,31.6442,-3.8397,5645
4.6307,-0.0285,-0.6062,0.0,3.9753,0.1174,-0.1381,5646
4.6131,-0.028,-0.6003,0.0,3.9614000000000007,0.1138,-0.1372,5647
7.1079,-0.0425,-1.5241,0.0,6.1979,0.9494,-0.2928,5648
-0.3356,-0.0198,-0.435,0.0,-0.8306,0.0603,-0.1005,5649
7.1042,-0.0425,-1.5324,0.0,6.198899999999999,0.9631,-0.2935,5650
-35.3338,-9.2807,-8.3874,0.0,-18.124599999999997,40.0072,-5.1299,5651
-30.8853,-6.5659,-7.8824,0.0,-17.605800000000002,31.5571,-3.8293,5652
-0.3315,-0.02,-0.4363,0.0,-0.8284,0.0603,-0.1009,5653
4.6066,-0.0279,-0.5985,0.0,3.9568,0.1132,-0.1366,5654
7.1009,-0.0425,-1.5144,0.0,6.187799999999999,0.9356,-0.2918,5655
-35.2323,-9.2364,-8.366,0.0,-18.142000000000003,39.8041,-5.1114,5656
-95.3985,-2.0295,-4.4247,1.0,-98.2654,27.7009,-24.1136,5657
-99.8568,-2.1301,-4.691,1.0,-99.59140000000001,31.5979,-24.5114,5658
-30.6788,-0.1479,-0.1077,1.0,-34.3491,0.0281,-3.4428,5659
-95.8614,-2.0524,-4.446,1.0,-98.6446,27.9137,-24.1985,5660
-97.1009,-2.0013,-4.3573,1.0,-100.42969999999998,26.9457,-23.9159,5661
-30.7367,-0.1498,-0.1096,1.0,-34.4457,0.0277,-3.4773,5662
9.7106,-0.2372,-3.0615,0.0,8.9923,3.1401,-0.5597,5663
1.3076,-0.0021,-0.0562,0.0,1.2287000000000001,0.0003,-0.0209,5664
4.1626,-0.0056,-0.3256,0.0,3.7670000000000003,0.0442,-0.1086,5665
5.5494,-0.0599,-1.5884,0.0,4.559800000000001,0.9725,-0.3138,5666
-30.1886,-7.398,-7.478,0.0,-17.7554,31.6403,-4.3311,5667
-23.3175,-5.1258,-6.5414,0.0,-15.3532,22.8167,-3.1852,5668
9.7706,-0.2517,-3.1361,0.0,9.0849,3.2775,-0.5754,5669
4.6686,-0.0074,-0.4216,0.0,4.179,0.078,-0.1386,5670
-23.3247,-5.1189,-6.5266,0.0,-15.426000000000002,22.7244,-3.1802,5671
-30.2229,-7.4118,-7.4778,0.0,-17.7879,31.6636,-4.339,5672
1.6752,-0.0019,-0.0489,0.0,1.6038000000000001,0.0002,-0.0208,5673
1.9738,-0.0027,-0.0731,0.0,1.8718000000000001,0.0013,-0.0275,5674
5.8021,-0.0344,-1.2046,0.0,4.8817,0.5794,-0.2608,5675
1.3335,-0.0021,-0.0566,0.0,1.2537999999999998,0.0003,-0.0213,5676
1.6611,-0.002,-0.0564,0.0,1.5812,0.0003,-0.0218,5677
-87.0853,-1.9514,-4.2463,1.0,-92.00280000000002,25.0145,-23.7343,5678
-96.8534,-1.9995,-4.3509,1.0,-100.19299999999998,26.905,-23.8942,5679
-29.1391,-0.1215,-0.0894,1.0,-32.4115,0.015,-3.0765,5680
-93.4532,-1.8416,-4.0341,1.0,-99.39269999999999,23.0333,-23.0971,5681
-92.9175,-1.8159,-3.9831,1.0,-99.2419,22.4438,-22.9692,5682
-84.1775,-1.6112,-3.5338,1.0,-92.7648,17.9626,-21.4049,5683
4.914,-0.0141,-0.705,0.0,4.249,0.2166,-0.1625,5684
0.7363,-0.0041,-0.1401,0.0,0.5599999999999999,0.0044,-0.0365,5685
6.6599,-0.0465,-1.5352,0.0,5.7216000000000005,0.9641,-0.3207,5686
4.2225,-0.0133,-0.6622,0.0,3.5751,0.1892,-0.1611,5687
-7.3191,-1.5,-5.4171,0.0,-3.5222999999999995,12.0739,-1.36,5688
-27.6252,-6.54,-7.1548,0.0,-16.8477,28.362,-3.8897,5689
5.7243,-0.0697,-1.8264,0.0,4.823799999999999,1.3454,-0.3498,5690
4.6705,-0.013,-0.6302,0.0,4.022399999999999,0.1653,-0.1702,5691
10.1277,-0.299,-3.341,0.0,9.6445,3.7881,-0.6313,5692
1.6732,-0.0017,-0.039,0.0,1.6137000000000001,0.0001,-0.0189,5693
1.7574,-0.0021,-0.0585,0.0,1.6741000000000001,0.0004,-0.0231,5694
-29.0282,-6.9402,-7.2894,0.0,-17.449499999999997,29.9523,-4.144,5695
5.1456,-0.1167,-2.3154,0.0,4.4343,2.1278,-0.407,5696
3.1762,-0.0036,-0.191,0.0,2.9188000000000005,0.0137,-0.0765,5697
5.6717,-0.0353,-1.4698,0.0,4.8568,0.9571,-0.2669,5698
-86.1259,-1.7697,-3.9988,1.0,-91.6954,22.8891,-22.6901,5699
-85.493,-1.7841,-4.0876,1.0,-90.15899999999999,24.03,-22.8243,5700
-73.1567,-1.4769,-3.3705,1.0,-82.3311,16.4424,-20.7694,5701
-79.2319,-1.7054,-3.9036,1.0,-86.00809999999998,21.3725,-22.5397,5702
-91.1899,-2.0518,-4.4442,1.0,-94.32589999999999,27.5765,-24.2165,5703
-18.5728,-0.2835,-0.3319,1.0,-25.251700000000003,0.1689,-6.2324,5704
6.9274,-0.0879,-1.6594,0.0,5.841,0.9491,-0.2882,5705
-9.1115,-1.3118,-5.7864,0.0,-4.824400000000001,12.6329,-1.2476,5706
5.8925,-0.0276,-1.508,0.0,5.148100000000001,1.0303,-0.2391,5707
3.7549,-0.0053,-0.3035,0.0,3.3808,0.0374,-0.1027,5708
-29.0115,-6.1743,-7.6117,0.0,-17.1295,29.2819,-3.6139,5709
2.7756,-0.0633,-1.7219,0.0,1.9407999999999999,1.268,-0.3176,5710
-7.5163,-1.402,-5.1683,0.0,-4.325100000000001,11.1131,-1.3516,5711
3.7906,-0.0203,-0.8599,0.0,3.0455999999999994,0.3181,-0.1829,5712
-31.2235,-7.2134,-8.019,0.0,-16.491800000000005,34.1455,-4.1814,5713
1.6673,-0.0047,-0.1905,0.0,1.4285,0.0137,-0.0573,5714
4.873,-0.0189,-0.8758,0.0,4.138,0.3497,-0.19,5715
-19.5861,-3.9148,-6.3335,0.0,-12.743799999999997,19.5697,-2.4791,5716
-3.5033,-0.8006,-4.412,0.0,-2.0711000000000004,7.6109,-0.9661,5717
-0.2734,-0.0047,-0.1679,0.0,-0.4804,0.0088,-0.0432,5718
0.391,-0.0023,-0.0647,0.0,0.3038,0.0004,-0.0206,5719
-94.6454,-1.9484,-4.248,1.0,-99.0116,25.5249,-23.6947,5720
-62.1026,-1.281,-2.9188,1.0,-73.349,12.3829,-19.4295,5721
-94.7003,-2.0414,-4.4211,1.0,-97.73809999999999,27.5424,-24.1177,5722
-95.7296,-1.9574,-4.2696,1.0,-99.7622,25.8916,-23.6972,5723
-15.5547,-0.2359,-0.266,1.0,-21.460300000000004,0.107,-5.5107,5724
-29.6678,-0.1305,-0.0951,1.0,-33.06889999999999,0.0193,-3.1948,5725
-83.7865,-1.6858,-3.7909,1.0,-90.5722,20.7167,-22.0257,5726
4.9152,-0.0611,-1.741,0.0,4.1052,1.2679,-0.2758,5727
4.2642,-0.0067,-0.3842,0.0,3.8106,0.0644,-0.1271,5728
10.7287,-0.3103,-3.4268,0.0,10.085400000000002,3.7496,-0.6558,5729
0.5805,-0.0022,-0.0645,0.0,0.4943,0.0003,-0.0198,5730
-29.4891,-7.0956,-7.3551,0.0,-17.6657,30.4819,-4.2078,5731
4.7298,-0.0084,-0.4749,0.0,4.1943,0.0975,-0.1497,5732
3.0912,-0.0782,-1.7889,0.0,2.1260000000000003,1.246,-0.3441,5733
2.0688,-0.0044,-0.1912,0.0,1.8265,0.0137,-0.0604,5734
-24.4846,-5.2256,-7.1416,0.0,-14.4457,25.5088,-3.1027,5735
0.9342,-0.0021,-0.0391,0.0,0.8799,0.0001,-0.0132,5736
-14.437,-2.2251,-6.6293,0.0,-7.619099999999998,17.4099,-1.7376,5737
6.1764,-0.0422,-1.5029,0.0,5.274900000000001,0.9528,-0.3092,5738
-31.3208,-7.3607,-8.0762,0.0,-16.8127,34.1185,-4.1735,5739
1.7994,-0.0017,-0.0464,0.0,1.7296,0.0002,-0.0219,5740
7.8208,-0.1269,-2.2075,0.0,6.873400000000001,1.7641,-0.3771,5741
1.0411,-0.0023,-0.0818,0.0,0.9292999999999999,0.0008,-0.0285,5742
-27.797,-6.6249,-7.2137,0.0,-16.7505,28.8057,-3.9206,5743
5.7356,-0.0344,-1.4114,0.0,4.8946000000000005,0.8785,-0.2737,5744
0.3884,-0.0004,-0.0096,0.0,0.3749,-0.0,-0.0035,5745
-29.4024,-6.1105,-7.5719,0.0,-17.8919,28.833,-3.6401,5746
1.6316,-0.0021,-0.0542,0.0,1.5538999999999998,0.0003,-0.0217,5747
-94.6454,-1.9484,-4.248,1.0,-99.0116,25.5249,-23.6947,5748
-62.1026,-1.281,-2.9188,1.0,-73.349,12.3829,-19.4295,5749
-94.7003,-2.0414,-4.4211,1.0,-97.73809999999999,27.5424,-24.1177,5750
-95.7296,-1.9574,-4.2696,1.0,-99.7622,25.8916,-23.6972,5751
-15.5547,-0.2359,-0.266,1.0,-21.460300000000004,0.107,-5.5107,5752
-29.6678,-0.1305,-0.0951,1.0,-33.06889999999999,0.0193,-3.1948,5753
-83.7865,-1.6858,-3.7909,1.0,-90.5722,20.7167,-22.0257,5754
4.9152,-0.0611,-1.741,0.0,4.1052,1.2679,-0.2758,5755
4.2642,-0.0067,-0.3842,0.0,3.8106,0.0644,-0.1271,5756
10.7287,-0.3103,-3.4268,0.0,10.085400000000002,3.7496,-0.6558,5757
0.5805,-0.0022,-0.0645,0.0,0.4943,0.0003,-0.0198,5758
-29.4891,-7.0956,-7.3551,0.0,-17.6657,30.4819,-4.2078,5759
4.7298,-0.0084,-0.4749,0.0,4.1943,0.0975,-0.1497,5760
3.0912,-0.0782,-1.7889,0.0,2.1260000000000003,1.246,-0.3441,5761
2.0688,-0.0044,-0.1912,0.0,1.8265,0.0137,-0.0604,5762
-24.4846,-5.2256,-7.1416,0.0,-14.4457,25.5088,-3.1027,5763
0.9342,-0.0021,-0.0391,0.0,0.8799,0.0001,-0.0132,5764
-14.437,-2.2251,-6.6293,0.0,-7.619099999999998,17.4099,-1.7376,5765
6.1764,-0.0422,-1.5029,0.0,5.274900000000001,0.9528,-0.3092,5766
-31.3208,-7.3607,-8.0762,0.0,-16.8127,34.1185,-4.1735,5767
1.7994,-0.0017,-0.0464,0.0,1.7296,0.0002,-0.0219,5768
7.8208,-0.1269,-2.2075,0.0,6.873400000000001,1.7641,-0.3771,5769
1.0411,-0.0023,-0.0818,0.0,0.9292999999999999,0.0008,-0.0285,5770
-27.797,-6.6249,-7.2137,0.0,-16.7505,28.8057,-3.9206,5771
5.7356,-0.0344,-1.4114,0.0,4.8946000000000005,0.8785,-0.2737,5772
0.3884,-0.0004,-0.0096,0.0,0.3749,-0.0,-0.0035,5773
-29.4024,-6.1105,-7.5719,0.0,-17.8919,28.833,-3.6401,5774
1.6316,-0.0021,-0.0542,0.0,1.5538999999999998,0.0003,-0.0217,5775
-98.9865,-2.1282,-4.6458,1.0,-99.62060000000001,30.7396,-24.5997,5776
-89.5703,-1.8033,-4.0318,1.0,-94.72319999999999,23.5173,-22.8351,5777
-2.5727,-0.2603,-0.2846,1.0,-8.836500000000001,0.1185,-5.8374,5778
-13.3814,-0.1443,-0.1137,1.0,-17.038700000000002,0.0239,-3.4232,5779
-96.7839,-1.9829,-4.3169,1.0,-100.5247,26.4094,-23.8504,5780
-95.2364,-2.0809,-4.56,1.0,-96.81230000000001,29.4398,-24.3748,5781
-16.5862,-0.1803,-0.1022,1.0,-20.1264,0.0336,-3.2913,5782
4.7682,-0.0828,-1.795,0.0,3.7059,1.1174,-0.3019,5783
-2.4931,-0.0395,-0.7379,0.0,-3.2456999999999994,0.1714,-0.1466,5784
-37.3612,-9.9516,-8.6877,0.0,-18.472999999999992,43.0339,-5.5064,5785
5.0104,-0.0157,-0.7123,0.0,4.3081,0.2081,-0.1824,5786
6.6265,-0.0346,-1.5078,0.0,5.8062,0.9913,-0.2692,5787
6.3622,-0.1253,-1.7199,0.0,5.412599999999999,1.2061,-0.3105,5788
-33.5461,-9.5613,-8.7117,0.0,-15.0523,41.7875,-5.0207,5789
-4.4435,-0.0901,-1.1989,0.0,-5.5272,0.4443,-0.239,5790
4.5963,-0.0124,-0.6902,0.0,3.9546000000000006,0.2229,-0.162,5791
2.8778,-0.1089,-1.9563,0.0,1.8512000000000002,1.4126,-0.374,5792
-52.9336,-17.0838,-11.1051,0.0,-15.920199999999998,74.4521,-9.2498,5793
-37.3112,-9.5665,-8.6672,0.0,-19.084399999999995,41.6542,-5.1937,5794
-0.0228,-0.0019,-0.0553,0.0,-0.0979,0.0003,-0.0182,5795
-32.0373,-7.2398,-7.9945,0.0,-18.218200000000003,33.1399,-4.0865,5796
-6.4786,-0.1093,-1.3511,0.0,-7.5390999999999995,0.674,-0.2741,5797
0.658,-0.0016,-0.0335,0.0,0.6108,0.0,-0.0121,5798
4.2209,-0.0226,-0.4989,0.0,3.6849000000000003,0.0987,-0.1132,5799
-31.844,-7.3035,-7.8317,0.0,-18.286400000000004,32.8715,-4.1787,5800
5.0879,-0.0153,-0.6841,0.0,4.396800000000001,0.1897,-0.1814,5801
1.1135,-0.0024,-0.0489,0.0,1.0463,0.0004,-0.0163,5802
0.7478,-0.0031,-0.0941,0.0,0.6332000000000001,0.0012,-0.0186,5803
-97.7645,-2.0891,-4.5149,1.0,-99.8754,28.8637,-24.3706,5804
-98.952,-2.1098,-4.5546,1.0,-100.6275,29.4409,-24.452,5805
-18.9883,-0.1239,-0.0971,1.0,-22.3237,0.0208,-3.1352,5806
-18.7355,-0.1234,-0.0976,1.0,-22.0723,0.019,-3.1348,5807
-96.166,-1.9551,-4.2617,1.0,-100.3617,25.7316,-23.7105,5808
-97.6725,-2.0796,-4.5257,1.0,-99.5481,29.077,-24.3473,5809
-18.0439,-0.1134,-0.0907,1.0,-21.2232,0.0152,-2.9904,5810
7.2244,-0.0513,-1.6335,0.0,6.2867,1.0563,-0.3092,5811
-0.6214,-0.0194,-0.409,0.0,-1.0958,0.0504,-0.0964,5812
-34.5278,-8.913,-8.1894,0.0,-18.3389,38.2913,-5.0,5813
5.2035,-0.0129,-0.6353,0.0,4.5494,0.1654,-0.1713,5814
7.0974,-0.0538,-1.7867,0.0,6.259400000000002,1.3228,-0.3203,5815
4.7287,-0.0343,-0.67,0.0,4.0272,0.1543,-0.1515,5816
5.2025,-0.047,-0.8305,0.0,4.3963,0.2515,-0.1802,5817
-0.5669,-0.021,-0.4376,0.0,-1.0697999999999999,0.0561,-0.1004,5818
5.1931,-0.0178,-0.8255,0.0,4.4359,0.2888,-0.2027,5819
7.0069,-0.0594,-1.7138,0.0,6.0741,1.1585,-0.3181,5820
-34.841,-9.0058,-8.2499,0.0,-18.318400000000004,38.8212,-5.0429,5821
-31.3859,-6.6907,-7.9439,0.0,-17.844500000000004,32.0945,-3.9185,5822
0.93,-0.0016,-0.0308,0.0,0.8856999999999999,0.0,-0.0119,5823
-34.5318,-8.8691,-8.1801,0.0,-18.32369999999999,38.2516,-4.9943,5824
-32.0394,-6.9164,-8.0422,0.0,-17.9653,33.0674,-4.0347,5825
0.9336,-0.0015,-0.0293,0.0,0.8911,0.0,-0.0117,5826
4.9403,-0.0426,-0.7739,0.0,4.1834999999999996,0.226,-0.1663,5827
-31.501,-6.7348,-7.9684,0.0,-17.8217,32.307,-3.9245,5828
5.1143,-0.0157,-0.6972,0.0,4.416000000000001,0.1931,-0.1785,5829
0.9743,-0.0017,-0.0304,0.0,0.93,0.0,-0.0122,5830
-0.7202,-0.0186,-0.3819,0.0,-1.1702,0.0414,-0.0909,5831
-74.666,-1.5612,-3.5683,1.0,-82.0171,18.8933,-21.1149,5832
-91.6112,-1.9521,-4.266,1.0,-95.9741,25.5873,-23.7321,5833
-68.7987,-1.3808,-3.0672,1.0,-78.96959999999999,14.058,-19.7809,5834
-13.5406,-0.2645,-0.31,1.0,-19.978,0.1353,-5.9982,5835
-96.2185,-1.9583,-4.2656,1.0,-100.3488,25.7933,-23.6997,5836
-91.6479,-1.9539,-4.287,1.0,-95.75430000000001,25.8882,-23.7537,5837
-11.9713,-0.2678,-0.3182,1.0,-18.5063,0.1383,-6.0873,5838
1.9266,-0.078,-1.6208,0.0,0.8897999999999998,0.9759,-0.3139,5839
-3.4764,-0.2814,-3.1269,0.0,-4.1964,3.2201,-0.5318,5840
-37.0191,-9.3153,-8.8068,0.0,-18.379100000000005,41.9291,-5.167,5841
4.5647,-0.0312,-1.3313,0.0,3.7583000000000006,0.7953,-0.2392,5842
7.0758,-0.1544,-2.3429,0.0,6.2215,2.0326,-0.3896,5843
-30.0989,-7.6738,-8.0935,0.0,-15.037500000000001,35.1132,-4.2845,5844
7.7195,-0.2269,-3.1635,0.0,7.764900000000003,3.9523,-0.5165,5845
0.7291,-0.0032,-0.1106,0.0,0.5943,0.0016,-0.0226,5846
6.1798,-0.0863,-1.991,0.0,5.2561,1.5348,-0.3812,5847
3.732,-0.0043,-0.2419,0.0,3.4199,0.0219,-0.0878,5848
-29.4099,-6.5655,-7.689,0.0,-16.899,30.5971,-3.8317,5849
-30.8034,-8.0574,-8.2734,0.0,-14.746200000000002,36.8251,-4.4371,5850
2.6074,-0.0043,-0.1829,0.0,2.3695999999999997,0.0134,-0.064,5851
2.4467,-0.1105,-2.2705,0.0,1.7452999999999996,2.0934,-0.4138,5852
-36.9937,-9.2798,-8.7796,0.0,-18.494499999999995,41.7226,-5.164,5853
0.9915,-0.0026,-0.0932,0.0,0.8657999999999999,0.0014,-0.0313,5854
-29.6519,-6.6727,-7.7728,0.0,-16.8379,31.1483,-3.8888,5855
-3.9605,-0.0406,-0.6686,0.0,-4.6005,0.195,-0.1258,5856
6.0395,-0.0894,-2.0146,0.0,5.113199999999999,1.5636,-0.3859,5857
0.1852,-0.0031,-0.1049,0.0,0.050500000000000024,0.0019,-0.0286,5858
0.7009,-0.0031,-0.1101,0.0,0.5670000000000001,0.0016,-0.0223,5859
-98.0683,-2.241,-4.7894,1.0,-97.72279999999999,32.4231,-25.0472,5860
-27.9898,-0.2341,-0.2278,1.0,-33.501599999999996,0.1044,-5.1543,5861
-81.0837,-1.7091,-3.9495,1.0,-85.9851,22.9352,-22.178,5862
-93.725,-2.1018,-4.5361,1.0,-95.91489999999999,28.8819,-24.4339,5863
-14.161,-0.3508,-0.4455,1.0,-21.999,0.2756,-7.3173,5864
4.2589,-0.107,-0.1224,1.0,0.33169999999999944,0.0211,-3.7189,5865
-76.5339,-1.67,-3.9092,1.0,-81.71509999999999,22.4063,-22.0083,5866
-33.3891,-8.7041,-8.3734,0.0,-16.824499999999997,38.4731,-4.831,5867
8.3515,-0.2296,-2.8149,0.0,7.725300000000001,2.9212,-0.5029,5868
4.0765,-0.005,-0.2878,0.0,3.7102,0.0318,-0.1053,5869
1.2175,-0.0032,-0.1128,0.0,1.0777999999999999,0.0016,-0.0253,5870
-4.3558,-0.0524,-0.9151,0.0,-5.1348,0.3567,-0.1682,5871
4.7342,-0.0288,-1.1635,0.0,3.8715,0.5866,-0.257,5872
-42.6597,-12.6923,-9.834,0.0,-16.2227,55.7412,-6.7779,5873
1.4466,-0.0024,-0.0679,0.0,1.3552,0.0005,-0.0216,5874
-1.7382,-0.0117,-0.2394,0.0,-2.0241,0.023,-0.0578,5875
-48.7876,-15.3228,-10.585,0.0,-16.326499999999996,66.6657,-8.2968,5876
-0.4426,-0.0305,-0.5716,0.0,-1.0723,0.1074,-0.135,5877
2.3894,-0.108,-2.175,0.0,1.5758,1.8435,-0.3741,5878
-28.6439,-7.4332,-7.9133,0.0,-14.502400000000002,33.6746,-4.1866,5879
-4.823,-0.0641,-0.9738,0.0,-5.791200000000001,0.2856,-0.2159,5880
-0.5945,-0.1109,-1.8757,0.0,-1.6846999999999999,1.2297,-0.3333,5881
-25.3321,-5.0806,-7.0187,0.0,-16.0919,24.4705,-3.131,5882
-0.3635,-0.0021,-0.0676,0.0,-0.44839999999999997,0.0003,-0.0155,5883
7.1964,-0.1851,-2.8457,0.0,6.8385,3.1276,-0.4547,5884
-3.7399,-0.0325,-0.6044,0.0,-4.3277,0.1545,-0.1054,5885
-39.3572,-10.266,-9.1832,0.0,-18.080699999999993,46.3126,-5.5869,5886
-31.8204,-8.0719,-7.8951,0.0,-17.557299999999998,34.6893,-4.4592,5887
-96.5131,-2.1112,-4.6144,1.0,-97.56309999999999,30.1882,-24.5126,5888
-97.5625,-2.1019,-4.5381,1.0,-99.4628,29.1437,-24.404,5889
-96.6229,-2.1311,-4.6032,1.0,-97.97170000000001,29.942,-24.5565,5890
-31.3936,-0.1596,-0.1166,1.0,-35.23759999999999,0.0329,-3.6007,5891
-24.1689,-0.1862,-0.1808,1.0,-28.9618,0.0622,-4.4881,5892
-7.4467,-0.2238,-0.2215,1.0,-12.8345,0.0769,-5.0194,5893
-82.2044,-1.7474,-4.0184,1.0,-86.2732,23.9368,-22.2398,5894
5.2435,-0.0108,-0.6034,0.0,4.615300000000001,0.1618,-0.1758,5895
6.8264,-0.0354,-1.5496,0.0,6.007599999999999,1.0507,-0.2845,5896
1.7956,-0.0025,-0.0924,0.0,1.6694000000000002,0.0016,-0.0329,5897
-33.0467,-8.4782,-8.1816,0.0,-17.1787,37.3166,-4.7888,5898
-1.255,-0.0197,-0.4841,0.0,-1.7796999999999998,0.0761,-0.097,5899
7.1223,-0.2114,-2.766,0.0,6.4084,2.7334,-0.4699,5900
5.2004,-0.0094,-0.5559,0.0,4.6057999999999995,0.1371,-0.1664,5901
-28.089,-6.7499,-7.222,0.0,-16.979799999999997,29.0484,-3.9673,5902
1.0928,-0.0023,-0.0707,0.0,0.9969,0.0006,-0.0235,5903
0.7611,-0.0029,-0.0888,0.0,0.6485,0.0011,-0.022,5904
8.5885,-0.21,-2.728,0.0,7.8084999999999996,2.6421,-0.4841,5905
1.6348,-0.0022,-0.0647,0.0,1.5431,0.0006,-0.0254,5906
4.4549,-0.0186,-0.4954,0.0,3.9032,0.0709,-0.1086,5907
-32.7629,-7.6331,-8.0539,0.0,-18.3123,34.4125,-4.2749,5908
3.0987,-0.0857,-1.7624,0.0,2.0482000000000005,1.1343,-0.3367,5909
1.596,-0.0029,-0.085,0.0,1.4810000000000003,0.0019,-0.029,5910
-1.1183,-0.0043,-0.0941,0.0,-1.2515,0.0024,-0.0372,5911
-27.6428,-6.5508,-7.1899,0.0,-16.5077,28.8135,-3.9377,5912
-30.6381,-6.4161,-7.7488,0.0,-17.973100000000002,30.6004,-3.7705,5913
-26.994,-5.2525,-7.2943,0.0,-17.0425,25.7271,-3.2288,5914
-26.2147,-5.5067,-7.4507,0.0,-15.399800000000003,27.0874,-3.3151,5915
-96.7935,-2.136,-4.651,1.0,-97.57729999999998,30.634,-24.6308,5916
-94.005,-2.0504,-4.8271,1.0,-90.86429999999999,34.2223,-24.2041,5917
-87.2644,-1.7771,-4.0196,1.0,-92.4143,23.3312,-22.6844,5918
-27.5284,-0.149,-0.1257,1.0,-31.4611,0.0344,-3.6924,5919
-26.6343,-0.199,-0.1878,1.0,-31.566300000000002,0.0706,-4.6158,5920
7.1816,-0.1019,-0.1363,1.0,2.9522,0.0238,-4.015,5921
-96.485,-2.0807,-4.5113,1.0,-98.6372,28.7608,-24.321,5922
8.1278,-0.1807,-2.4384,0.0,7.210300000000002,2.1331,-0.4315,5923
6.4975,-0.0309,-1.265,0.0,5.5840000000000005,0.6825,-0.3001,5924
1.6283,-0.003,-0.1138,0.0,1.4874000000000003,0.0015,-0.0256,5925
-35.8461,-9.5145,-8.6776,0.0,-17.402299999999997,41.8691,-5.2332,5926
-5.3735,-0.0867,-1.2232,0.0,-6.292,0.6178,-0.2264,5927
4.9699,-0.009,-0.5602,0.0,4.3894,0.144,-0.1553,5928
7.436,-0.2628,-3.1397,0.0,7.1875,3.6839,-0.5299,5929
-23.495,-5.0156,-6.991,0.0,-13.2759,25.4796,-3.2539,5930
-26.0053,-5.7158,-7.5223,0.0,-13.527999999999997,29.2877,-3.5723,5931
-6.4233,-0.1124,-1.7401,0.0,-7.452000000000001,1.1027,-0.2789,5932
2.4253,-0.1208,-2.0692,0.0,1.4042,1.5631,-0.3942,5933
-35.3207,-8.8253,-8.6315,0.0,-17.539800000000007,40.2215,-4.9838,5934
0.929,-0.0139,-0.3629,0.0,0.5126,0.0376,-0.0772,5935
-25.8604,-4.7564,-6.8084,0.0,-17.413899999999998,22.9981,-2.9868,5936
4.3898,-0.0111,-0.6088,0.0,3.7986999999999997,0.1743,-0.1455,5937
4.214,-0.0214,-0.538,0.0,3.6511,0.1056,-0.1091,5938
-26.1331,-4.7105,-7.0637,0.0,-16.9613,23.877,-2.931,5939
1.5548,-0.0027,-0.094,0.0,1.4258,0.0017,-0.034,5940
-33.9804,-8.3041,-8.1089,0.0,-18.690900000000006,36.3272,-4.6247,5941
1.1537,-0.0023,-0.068,0.0,1.0594999999999999,0.0006,-0.0245,5942
-0.6245,-0.0014,-0.0392,0.0,-0.6773,0.0001,-0.0123,5943
-96.9071,-2.0302,-4.449,1.0,-99.2747,28.1827,-24.0711,5944
-92.0467,-1.8982,-4.1731,1.0,-96.95930000000001,24.61,-23.4513,5945
-76.6714,-1.5588,-3.4946,1.0,-84.47940000000001,18.1718,-20.9264,5946
-7.006,-0.1544,-0.1441,1.0,-11.197500000000002,0.0333,-3.9263,5947
-92.7929,-1.8558,-4.075,1.0,-98.4146,23.4951,-23.186,5948
-91.7666,-1.7784,-3.9135,1.0,-98.4649,21.7209,-22.7273,5949
-24.0592,-0.1555,-0.1476,1.0,-28.313200000000002,0.0412,-3.9921,5950
6.2953,-0.0411,-1.4067,0.0,5.4034,0.8188,-0.2629,5951
3.5585,-0.1313,-2.2496,0.0,2.5911,1.8272,-0.4137,5952
-33.2042,-7.907,-8.1094,0.0,-18.4418,35.201,-4.4222,5953
5.9163,-0.0506,-1.6215,0.0,5.049399999999999,1.1061,-0.3009,5954
4.3895,-0.0127,-0.6072,0.0,3.7596,0.1537,-0.1637,5955
4.9949,-0.0295,-0.6743,0.0,4.297900000000001,0.1487,-0.1419,5956
7.6207,-0.3218,-3.4058,0.0,7.7852,4.491,-0.5989,5957
-1.3995,-0.0145,-0.3523,0.0,-1.8134000000000001,0.0309,-0.078,5958
5.084,-0.1537,-2.5149,0.0,4.295800000000001,2.3237,-0.4433,5959
4.1352,-0.0067,-0.3718,0.0,3.6968000000000005,0.059,-0.1189,5960
-30.8379,-7.5711,-7.8186,0.0,-16.6659,34.0309,-4.4692,5961
-24.473,-4.8214,-7.1896,0.0,-14.887,24.5417,-2.9447,5962
2.8125,-0.0046,-0.2011,0.0,2.5556000000000005,0.0171,-0.0683,5963
3.9918,-0.1082,-2.3265,0.0,3.3928999999999996,2.2462,-0.4104,5964
-30.6396,-6.6495,-7.8742,0.0,-17.672400000000003,31.3946,-3.9037,5965
0.2654,-0.0021,-0.0482,0.0,0.20040000000000002,0.0002,-0.0149,5966
0.0262,-0.0025,-0.0836,0.0,-0.08199999999999999,0.001,-0.0231,5967
-31.5144,-6.6222,-7.89,0.0,-18.040899999999997,31.9088,-3.9231,5968
6.1797,-0.0726,-1.9316,0.0,5.3536,1.5283,-0.3502,5969
